,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2020-07-23 00:00:00+05:30,19.6,19.85,18.85,19.1,5047200,-0.030456852791878042,-0.03778337531486142,0.08215297450424952,-0.23752495009980035,-0.25390625,0.00785340314136107,0.14156982619256198,0.5159781957519876,0.10620810013167414,0.026547170628152032,0.02904458984988791,1.0,0.5409966,0.002614380574070672,1,2020-08-06 00:00:00+05:30
2020-07-30 00:00:00+05:30,20.0,20.2,19.3,19.45,8613013,0.020997375328083878,0.02910052910052907,0.14076246334310838,-0.25763358778625955,-0.19461697722567284,-0.01285347043701801,-0.01149333733732405,0.3408983415734781,0.09406474203871795,0.02016568782080311,0.028896191353172195,1.0,0.53540206,-0.01815873501187095,-1,2020-08-04 00:00:00+05:30
2020-08-03 00:00:00+05:30,19.3,19.45,19.05,19.15,2968581,-0.0026041666666667407,-0.03768844221105527,0.1467065868263473,-0.33737024221453293,-0.1936842105263159,-0.0026109660574411553,-0.04151829058993073,0.2870826949187695,0.08733321445174269,0.01923796922487137,0.02891025651695602,1.0,0.53129447,0.03337922207383461,1,2020-08-12 00:00:00+05:30
2020-08-11 00:00:00+05:30,19.1,19.6,19.05,19.35,5923724,0.01308900523560208,-0.02025316455696191,0.023809523809523947,-0.23366336633663365,-0.1869747899159664,0.023255813953488413,-0.04099280424306784,0.18232442445668084,0.07076487246285623,0.017751766614783036,0.025445832571770362,1.0,0.5325467,0.022989518224698777,1,2020-08-12 00:00:00+05:30
2020-08-12 00:00:00+05:30,19.25,20.1,19.15,19.8,11711720,0.023255813953488413,0.03394255874673635,0.10000000000000009,-0.2142857142857142,-0.17154811715481166,0.007575757575757569,0.04691785123663905,0.2175242048794317,0.09344245613235458,0.0183853585695251,0.0251629944778201,1.0,0.5361672,0.10989567082321755,1,2020-08-14 00:00:00+05:30
2020-08-14 00:00:00+05:30,20.1,23.15,20.0,22.1,61661007,0.10776942355889729,0.18498659517426286,0.3038348082595872,-0.10526315789473673,-0.07337526205450728,0.045248868778280604,0.4934633246294382,0.4558262782110454,0.23061705145456912,0.02697794937642738,0.02781877277462731,1.0,0.64374375,-0.004535155165391374,-1,2020-08-28 00:00:00+05:30
2020-08-17 00:00:00+05:30,22.9,23.5,22.35,23.1,31892949,0.045248868778280604,0.17258883248730972,0.4085365853658538,-0.06288032454361048,-0.025316455696202445,-0.015151515151515249,0.8867606239280974,0.6980694919372041,0.37191408314414787,0.028272670804039897,0.02798526948311334,1.0,0.5507161,-0.03524593906167483,-1,2020-08-25 00:00:00+05:30
2020-08-25 00:00:00+05:30,22.5,22.75,22.2,22.3,4723359,-0.008888888888888835,0.16145833333333348,0.319526627218935,-0.04496788008565311,-0.08606557377049173,-0.015695067264574036,1.2436730897984276,1.325968340559598,0.9177682959422491,0.027607868199708792,0.02809552446494446,1.0,0.5320483,-0.03421086191631627,-1,2020-08-31 00:00:00+05:30
2020-08-31 00:00:00+05:30,22.1,22.2,20.6,21.55,8225145,-0.020454545454545392,0.12239583333333348,0.22792022792022792,-0.04008908685968815,-0.07311827956989247,-0.018561484918793614,0.7415517271087495,1.2068570115118966,1.015381505145914,0.02825982006819055,0.025411215058464037,1.0,0.53565717,-0.02823717018161011,-1,2020-09-04 00:00:00+05:30
2020-09-04 00:00:00+05:30,21.1,21.2,20.5,20.95,3618713,-0.014117647058823568,0.09399477806788514,0.09973753280839892,0.04228855721393021,-0.13786008230452684,0.031026252983293645,0.2353054635759264,0.9065095304081083,0.9691020966670081,0.02904378266906466,0.02473596569054299,1.0,0.5331301,0.01891309330648699,1,2020-09-18 00:00:00+05:30
2020-09-07 00:00:00+05:30,21.1,22.15,20.65,21.6,6271242,0.031026252983293645,0.1279373368146215,0.158176943699732,0.0827067669172934,-0.1255060728744939,-0.02777777777777779,0.24169173361849872,0.8836487281368832,0.9755394913966349,0.029556337620733883,0.025007761372129983,1.0,0.5402084,-0.028170876966696335,-1,2020-09-08 00:00:00+05:30
2020-09-08 00:00:00+05:30,21.8,21.95,20.9,21.0,2757908,-0.02777777777777779,0.09947643979057585,0.12903225806451601,0.050000000000000044,-0.11949685534591203,-0.021428571428571352,0.1566313893624134,0.8139590996689812,0.9562505096762877,0.030479831047282174,0.02528301823725942,1.0,0.5393351,-0.031441525834818886,-1,2020-09-21 00:00:00+05:30
2020-09-11 00:00:00+05:30,20.85,22.0,20.65,21.35,6635886,0.023980815347721895,0.07017543859649145,0.17307692307692313,0.19273743016759792,-0.12499999999999989,0.004683840749414525,0.016064990014911018,0.635677657459393,0.8937703565965158,0.01925899257748821,0.025315682142632866,1.0,0.53627646,-0.02369779142982313,-1,2020-09-17 00:00:00+05:30
2020-09-17 00:00:00+05:30,21.1,21.15,20.8,20.85,1659450,-0.011848341232227444,-0.08951965065502177,0.09448818897637801,0.30721003134796243,-0.15587044534412953,0.023980815347721895,-0.017103955765470857,0.5093935177299471,0.8478667786063347,0.015386587031052135,0.0239604858801363,1.0,0.5322671,-0.02427303635620642,-1,2020-09-21 00:00:00+05:30
2020-09-18 00:00:00+05:30,20.95,21.6,20.8,21.35,2961124,0.023980815347721895,-0.0757575757575758,0.05432098765432114,0.48263888888888906,-0.11041666666666661,-0.04683840749414525,0.015545257519114841,0.49951983426925395,0.8438261151615265,0.01647703534170653,0.024067139293811716,1.0,0.5362158,-0.04797082778602962,-1,2020-09-21 00:00:00+05:30
2020-09-21 00:00:00+05:30,21.45,21.55,20.3,20.35,3558923,-0.04683840749414525,-0.10549450549450545,0.025188916876574208,0.46402877697841727,-0.14675052410901468,-0.05651105651105659,-0.1035909988864745,0.41193396851071284,0.7990666467749001,0.019124337388260238,0.024711886784167615,1.0,0.55454284,-0.05817063285486821,-1,2020-09-22 00:00:00+05:30
2020-09-22 00:00:00+05:30,20.25,20.25,18.85,19.2,6586775,-0.05651105651105659,-0.14666666666666672,-0.025380710659898442,0.38628158844765337,-0.1983298538622129,0.0026041666666667407,-0.35055354682316064,0.24747325874622916,0.710902666460715,0.02234854699522066,0.025778089038125507,1.0,0.56495076,-0.010471299867295366,-1,2020-10-07 00:00:00+05:30
2020-09-28 00:00:00+05:30,19.6,19.8,19.45,19.6,1676071,0.012919896640826822,-0.10909090909090902,0.0370370370370372,0.53125,-0.2672897196261682,-0.007653061224489943,-0.6864438009507836,-0.1715708617210865,0.4290250506062243,0.023475260038531325,0.024008741952666744,1.0,0.5321334,-0.03109058707003112,-1,2020-10-07 00:00:00+05:30
2020-10-07 00:00:00+05:30,19.4,19.4,18.9,19.0,2026162,-0.01808785529715773,-0.12037037037037046,-0.050000000000000044,0.13772455089820368,-0.18803418803418803,-0.0052631578947369695,-0.6366884374827748,-0.4397820956403784,0.13633492704050454,0.021196788204446006,0.023667288283533133,1.0,0.53410226,-0.026668247082161294,-1,2020-10-15 00:00:00+05:30
2020-10-15 00:00:00+05:30,18.85,18.85,18.45,18.5,1150957,-0.013333333333333308,-0.13145539906103287,-0.060913705583756306,0.0027100271002711285,-0.27450980392156865,0.002702702702702675,-0.6636843520292253,-0.665887376612968,-0.1598056133587562,0.01959933406295365,0.022322347559977668,1.0,0.53225493,-0.010869672236903879,-1,2020-10-29 00:00:00+05:30
2020-10-20 00:00:00+05:30,18.65,19.5,18.5,19.15,3803903,0.02680965147453085,-0.10304449648711955,-0.027918781725888353,0.0942857142857143,-0.18336886993603418,-0.018276762402088642,-0.5093430430285082,-0.6613388883395537,-0.24912215522072145,0.017454584119070235,0.022244736390572967,1.0,0.5376605,-0.023779191766114063,-1,2020-10-22 00:00:00+05:30
2020-10-22 00:00:00+05:30,18.65,18.9,18.55,18.7,1772780,-0.005319148936170248,-0.02604166666666663,-0.02857142857142858,0.08092485549132933,-0.22245322245322252,0.005347593582887722,-0.453699190575783,-0.6549885730592813,-0.2999535717271691,0.012731495426571142,0.02235997913386907,1.0,0.5304068,-0.021622464013165657,-1,2020-10-28 00:00:00+05:30
2020-10-28 00:00:00+05:30,18.6,18.7,18.1,18.3,1620684,-0.013477088948787075,-0.06632653061224492,-0.059125964010282694,0.07331378299120228,-0.23749999999999993,0.0,-0.4338517709258731,-0.6683611207888234,-0.4036682904225053,0.010628457822367777,0.022245098148684233,1.0,0.53208476,0.02695580998852829,1,2020-11-11 00:00:00+05:30
2020-11-05 00:00:00+05:30,18.15,18.55,18.15,18.45,1054935,0.01933701657458542,-0.02894736842105272,-0.036553524804177506,0.07580174927113714,-0.23125000000000007,0.0,-0.40499538836267135,-0.7020243904063577,-0.5572707909215104,0.011160235994333386,0.022124293002136197,1.0,0.53376204,0.045040725424303804,1,2020-11-19 00:00:00+05:30
2020-11-10 00:00:00+05:30,18.6,19.25,18.4,18.95,3865356,0.029891304347826164,0.0053050397877982824,-0.04292929292929304,0.05277777777777781,-0.20545073375262057,-0.00791556728232179,-0.2091613854774721,-0.5950828055216455,-0.5581525982138587,0.0125434362537332,0.016215457676731635,1.0,0.5394806,-0.018642350809279718,-1,2020-11-13 00:00:00+05:30
2020-11-13 00:00:00+05:30,18.55,18.85,18.55,18.6,1656933,-0.005347593582887611,0.005405405405405572,-0.19480519480519476,0.13414634146341475,-0.22661122661122657,0.010752688172043001,-0.10610972406350427,-0.49641238560087686,-0.5441594601701141,0.012374628361766695,0.016029189356710934,1.0,0.5159126,0.03694351519168427,1,2020-11-19 00:00:00+05:30
2020-11-17 00:00:00+05:30,19.0,19.1,18.8,18.9,1535122,0.005319148936170137,0.013404825737265424,-0.1746724890829694,0.07082152974504252,-0.22699386503067487,0.005291005291005346,-0.025614638183238725,-0.41909799934929026,-0.5212816577056927,0.011000602610195157,0.01605954251503509,1.0,0.514876,0.0909717782057268,1,2020-11-23 00:00:00+05:30
2020-11-19 00:00:00+05:30,19.0,19.9,18.95,19.3,4749393,0.015789473684210575,0.02659574468085113,-0.15164835164835166,0.1420118343195267,-0.20082815734989645,-0.002590673575129543,0.09414439963605048,-0.3125964421222669,-0.4760683395114782,0.010682038519862153,0.016149281293741928,1.0,0.5286186,0.07002860436048336,1,2020-11-23 00:00:00+05:30
2020-11-23 00:00:00+05:30,19.6,21.0,19.45,20.7,10870645,0.07532467532467524,0.10106382978723394,-0.07174887892376691,0.2248520710059172,-0.13569937369519836,0.007246376811594235,0.37443007713988763,-0.1069371485442403,-0.3703316276596773,0.01939530084183371,0.018956072894732542,1.0,0.6669091,0.0540672212702758,1,2020-11-27 00:00:00+05:30
2020-11-27 00:00:00+05:30,21.0,22.1,20.85,21.85,11083800,0.04796163069544357,0.19398907103825147,0.0139211136890951,0.24501424501424496,-0.09523809523809512,0.05034324942791746,0.9192908920320413,0.40791519535693155,-0.04945599157656844,0.02105627353613659,0.019781401740654684,1.0,0.55506146,0.04911701496495485,1,2020-12-01 00:00:00+05:30
2020-12-01 00:00:00+05:30,22.45,23.1,22.0,22.95,12326236,0.05034324942791746,0.26098901098901095,0.08510638297872353,0.31518624641833815,-0.04175365344467641,0.0065359477124184995,1.1956355341767448,0.6296455565988879,0.0908804780864294,0.02262312980194039,0.02069485832778131,1.0,0.5575201,0.046817060045216005,1,2020-12-04 00:00:00+05:30
2020-12-03 00:00:00+05:30,23.3,23.85,23.25,23.75,10253193,0.02813852813852802,0.3085399449035813,0.11764705882352944,0.19647355163727953,0.0042283298097252064,0.01263157894736855,1.6026744498153072,1.0377979406869215,0.37578890026964373,0.022523986148039236,0.02027081712617324,1.0,0.53795177,-0.04082199452025505,-1,2020-12-09 00:00:00+05:30
2020-12-07 00:00:00+05:30,24.55,24.95,24.2,24.65,13845177,0.02494802494802495,0.3360433604336044,0.1412037037037035,0.32171581769436997,0.03138075313807542,-0.05273833671399586,1.9377547426041382,1.4425852735401428,0.6860696214984472,0.02238793495840053,0.02021918722007353,1.0,0.5359972,-0.05417991637379271,-1,2020-12-08 00:00:00+05:30
2020-12-08 00:00:00+05:30,24.5,24.5,22.85,23.35,10368696,-0.05273833671399586,0.2655826558265584,0.11190476190476195,0.2553763440860215,-0.012684989429175397,-0.02355460385438979,1.8409171971526348,1.5112277217070584,0.7811983516033045,0.02680832471748058,0.02126809096132294,1.0,0.56280136,-0.06411034729245133,-1,2020-12-10 00:00:00+05:30
2020-12-10 00:00:00+05:30,22.8,22.85,21.8,21.9,6259013,-0.03947368421052644,0.15567282321899722,0.050359712230215736,0.19346049046321512,-0.051948051948052076,0.06849315068493156,1.3741784381393956,1.45062558555842,0.8680932134966994,0.029509289824824654,0.02212311706463768,1.0,0.54826236,0.06624938554120066,1,2020-12-11 00:00:00+05:30
2020-12-11 00:00:00+05:30,22.0,23.6,21.95,23.4,14279268,0.06849315068493156,0.24468085106382964,0.09601873536299754,0.2857142857142856,-0.002132196162046962,-0.0064102564102563875,1.3580777872956347,1.5003534980035518,0.9475461531689007,0.032236308820906515,0.023746219859337933,1.0,0.5814457,-0.06169356900533978,-1,2020-12-21 00:00:00+05:30
2020-12-16 00:00:00+05:30,23.3,24.4,23.1,23.8,18363754,0.02807775377969768,0.26595744680851063,0.12796208530805675,0.2592592592592593,0.023655913978494647,0.004201680672268893,1.2377336912731387,1.5751155733406392,1.144449201993556,0.032655629278004486,0.0229051778933389,1.0,0.5379275,-0.07864312731911323,-1,2020-12-21 00:00:00+05:30
2020-12-21 00:00:00+05:30,23.55,24.05,21.5,22.0,8502194,-0.07172995780590719,0.13989637305699487,0.08108108108108092,0.10831234256926936,-0.049676025917926525,0.009090909090909038,0.8943731989647787,1.49546569094122,1.2561472887142777,0.03773009282387001,0.023534250565886698,1.0,0.58962184,0.0870113769896297,1,2020-12-31 00:00:00+05:30
2020-12-23 00:00:00+05:30,22.55,23.05,22.2,22.8,5141955,0.027027027027027195,0.10144927536231885,0.18441558441558437,0.17223650385604117,-0.006535947712418277,0.002192982456140413,0.6234794472024134,1.3474264493089194,1.2604105046329686,0.03457378463185846,0.02356401599043211,1.0,0.5373449,0.1837824774336294,1,2021-01-05 00:00:00+05:30
2020-12-31 00:00:00+05:30,23.0,24.4,23.0,24.0,24236553,0.05032822757111588,0.045751633986928164,0.23711340206185572,0.20603015075376896,0.045751633986928164,-0.004166666666666763,0.5807647787353787,1.2476087525130168,1.3597171263682561,0.033149401436685946,0.024419304866271054,1.0,0.55747193,0.13248918304607887,1,2021-01-05 00:00:00+05:30
2021-01-05 00:00:00+05:30,24.05,28.4,24.05,27.4,101612674,0.13929313929313913,0.13929313929313913,0.4160206718346251,0.3699999999999999,0.09381237524950081,0.025547445255474477,1.1936071149846867,1.5697140096443967,1.607695552109213,0.04478542227201437,0.029772839811808012,1.0,0.72909564,0.1935117537078387,1,2021-01-08 00:00:00+05:30
2021-01-07 00:00:00+05:30,28.85,29.7,28.4,29.05,29604400,0.03380782918149472,0.24411134903640241,0.5370370370370372,0.4783715012722647,0.18329938900203668,0.14457831325301207,2.0497684027896454,2.145464848683144,1.9918862144111387,0.04227752522309057,0.029974590745619506,1.0,0.5415422,0.13503628380394295,1,2021-01-08 00:00:00+05:30
2021-01-08 00:00:00+05:30,31.0,33.9,30.75,33.25,119562396,0.14457831325301207,0.45833333333333326,0.7780748663101604,0.6835443037974684,0.3194444444444444,0.049624060150375904,2.910450889937213,2.710606924487461,2.343847281343564,0.04964312542786102,0.034782091583670356,1.0,0.73490983,-0.062035390919452635,-1,2021-01-14 00:00:00+05:30
2021-01-11 00:00:00+05:30,34.85,35.55,34.0,34.9,70283770,0.049624060150375904,0.5936073059360731,0.8514588859416443,0.8224543080939948,0.3579766536964981,-0.05873925501432653,3.7092423426972587,3.302663029822508,2.730710746820165,0.04889077294551832,0.035010171509158104,1.0,0.55472374,-0.06053508427776183,-1,2021-01-12 00:00:00+05:30
2021-01-12 00:00:00+05:30,34.0,34.2,32.35,32.85,27717844,-0.05873925501432653,0.40384615384615397,0.7613941018766759,0.7244094488188977,0.3061630218687874,0.006088280060882578,3.923324362802049,3.630380799500685,3.001248098535669,0.051765435159356984,0.03614349160438495,1.0,0.5695175,-0.049932368748209006,-1,2021-01-14 00:00:00+05:30
2021-01-14 00:00:00+05:30,33.05,33.6,31.0,31.25,23848133,-0.05446293494704979,0.3498920086393089,0.6891891891891893,0.586294416243655,0.24007936507936511,0.009600000000000053,3.7875306017670134,3.981615782277732,3.411254809769048,0.05406648365091339,0.03702122286443703,1.0,0.56403846,-0.07644917216340626,-1,2021-01-22 00:00:00+05:30
2021-01-21 00:00:00+05:30,31.2,31.3,29.8,30.05,6927933,-0.027508090614886682,0.35360360360360366,0.6069518716577542,0.561038961038961,0.21906693711967562,-0.03660565723793685,2.4486270983631044,3.875165843320964,3.9116745090858025,0.051551851887536554,0.03716902457139965,1.0,0.5394806,-0.044224893737857214,-1,2021-01-25 00:00:00+05:30
2021-01-25 00:00:00+05:30,29.3,30.45,28.35,28.75,7791406,-0.006908462867012077,0.2582056892778992,0.5456989247311828,0.5091863517060367,0.07879924953095685,-0.045217391304347876,1.5916813344350196,3.4517644757667014,3.8691007327119777,0.052964192751614285,0.03755807311752691,1.0,0.5311121,-0.04627159928781986,-1,2021-01-27 00:00:00+05:30
2021-01-27 00:00:00+05:30,28.8,28.9,27.1,27.45,9193158,-0.045217391304347876,0.1831896551724137,0.47978436657681933,0.44094488188976366,0.04174573055028463,0.0983606557377048,1.0961417997616856,3.1559424697645966,3.7873482408291395,0.05424215293885052,0.03814964990404856,1.0,0.55369836,0.09381875521765472,1,2021-01-28 00:00:00+05:30
2021-01-28 00:00:00+05:30,26.6,30.15,26.55,30.15,19446679,0.0983606557377048,0.3165938864628821,0.6475409836065573,0.5501285347043701,0.1507633587786259,0.03814262023217263,1.1060687673996732,3.0978652979632244,3.815367459336393,0.05756871520989417,0.039864645487464906,1.0,0.62804246,0.05642108661760451,1,2021-02-11 00:00:00+05:30
2021-02-02 00:00:00+05:30,30.25,30.65,29.3,29.65,8858670,-0.021452145214521545,0.2405857740585775,0.6381215469613257,0.5523560209424081,0.07622504537205077,-0.005059021922428242,1.046306007024338,2.9260783033808337,3.883754556065881,0.05857020930508356,0.040532916824941756,1.0,0.5361672,0.09331524321084385,1,2021-02-12 00:00:00+05:30
2021-02-04 00:00:00+05:30,29.8,31.45,29.5,31.2,12772981,0.057627118644067776,0.13868613138686126,0.7237569060773479,0.6292428198433422,0.2530120481927711,-0.009615384615384692,1.0143116460004755,2.8009097905168368,3.898857945610871,0.051580798095411856,0.0410160237887228,1.0,0.56360614,-0.017785432433216314,-1,2021-02-18 00:00:00+05:30
2021-02-11 00:00:00+05:30,30.6,32.5,30.15,31.9,20274284,0.0424836601307188,-0.028919330289193357,0.6968085106382977,0.5989974937343359,0.27091633466135456,0.020376175548589393,1.0960436796067121,2.669806723399372,3.9944731999334238,0.037303439014489424,0.04140968610494829,1.0,0.5481656,-0.03997334740857852,-1,2021-02-18 00:00:00+05:30
2021-02-15 00:00:00+05:30,32.7,32.7,30.75,31.05,8506387,-0.04608294930875567,-0.006399999999999961,0.6693548387096773,0.3441558441558441,0.25963488843813387,-0.009661835748792313,1.1002382249288054,2.634137494608229,4.03241471882205,0.03695267976820476,0.04205194903687738,1.0,0.55469966,-0.041090414868128956,-1,2021-02-22 00:00:00+05:30
2021-02-22 00:00:00+05:30,30.7,30.95,29.7,29.8,4565682,-0.027732463295269127,-0.008319467554076532,0.5480519480519481,0.32444444444444454,0.32444444444444454,-0.001677852348993314,0.384131975159562,2.048578456302689,3.8059722106655514,0.03587045257058527,0.04138944768878912,1.0,0.5395898,0.09439456856990211,1,2021-02-25 00:00:00+05:30
2021-02-25 00:00:00+05:30,30.45,33.15,30.35,32.75,23234319,0.0862354892205639,0.19307832422586535,0.5898058252427183,0.49885583524027455,0.4270152505446623,-0.03053435114503822,0.4895910038865807,1.8939858217203387,3.7118377476650366,0.03240729542664646,0.04196072409717409,1.0,0.6057524,-0.0389154162496735,-1,2021-03-05 00:00:00+05:30
2021-03-05 00:00:00+05:30,32.35,32.7,31.35,31.5,5169059,-0.024767801857585092,0.009615384615384581,0.30977130977130973,0.5035799522673032,0.5671641791044775,0.00952380952380949,0.7131697706492304,1.8805513447337887,3.695262142689856,0.029353144221942077,0.04153110840559787,1.0,0.53786683,-0.060525420387852934,-1,2021-03-18 00:00:00+05:30
2021-03-15 00:00:00+05:30,31.55,31.55,30.5,30.75,2994571,-0.01757188498402562,-0.03605015673981182,0.3141025641025641,0.4402810304449647,0.7178770949720672,-0.004878048780487809,0.23682834544644393,1.4722913283680406,3.4437410158382633,0.027567784936339372,0.040548537668691924,1.0,0.5342602,-0.03642786880879241,-1,2021-03-18 00:00:00+05:30
2021-03-18 00:00:00+05:30,30.95,31.05,29.05,29.65,5509050,-0.03262642740619903,-0.03577235772357723,0.24579831932773089,0.40521327014218,0.8246153846153845,-0.016863406408094472,-0.18773541054301646,1.0796023916904964,3.177087453409264,0.026551675680284725,0.03958115477282507,1.0,0.5428875,-0.0698363974753907,-1,2021-03-24 00:00:00+05:30
2021-03-22 00:00:00+05:30,29.15,31.4,29.0,30.3,13424210,0.03945111492281317,-0.011419249592169556,0.278481012658228,0.41920374707259955,1.1041666666666665,0.004950495049504955,-0.38578765770914814,0.8170301678479106,2.97377037934638,0.02835121657821902,0.03983289437397392,1.0,0.5458547,-0.09152198454697978,-1,2021-03-24 00:00:00+05:30
2021-03-24 00:00:00+05:30,28.3,28.4,27.6,27.65,45408429,-0.09195402298850575,-0.0721476510067115,0.24549549549549554,0.44010416666666674,0.9963898916967509,0.001808318264014508,-0.7087540303375128,0.495359372867906,2.729260250574349,0.034634260580697705,0.041745973865804344,1.0,0.6225282,0.08157165369381153,1,2021-04-06 00:00:00+05:30
2021-03-26 00:00:00+05:30,28.45,29.45,28.2,29.2,20773206,0.054151624548736566,-0.031509121061359835,0.27789934354485757,0.5449735449735451,1.6545454545454543,0.013698630136986356,-0.8906546518427589,0.19642884817485395,2.4700103676711436,0.03056006011335024,0.04217926401463349,1.0,0.5601323,-0.07648170398174543,-1,2021-04-12 00:00:00+05:30
2021-04-07 00:00:00+05:30,30.0,30.6,29.8,30.35,7340079,0.011666666666666714,-0.0603715170278637,0.2619542619542621,0.572538860103627,1.1913357400722022,-0.029654036243822124,-0.29332161446145477,0.11132935542854838,2.094974172143793,0.030034652187072044,0.03768810087177285,1.0,0.5313674,-0.042058343328060396,-1,2021-04-09 00:00:00+05:30
2021-04-09 00:00:00+05:30,29.45,29.7,29.0,29.1,4463852,-0.011884550084889534,-0.08490566037735847,0.03558718861209975,0.5315789473684212,0.7425149700598803,-0.07044673539518898,-0.36316380209526855,0.019184944697894224,1.950107499942412,0.03025979513134432,0.03220626743614267,1.0,0.5321577,-0.07305116888495627,-1,2021-04-12 00:00:00+05:30
2021-04-12 00:00:00+05:30,28.4,28.5,27.0,27.05,7631551,-0.07044673539518898,-0.12882447665056362,-0.0688468158347676,0.4312169312169314,0.5457142857142858,0.014787430683918634,-0.6875848325490814,-0.18665178068961197,1.793910810294829,0.033240756869843145,0.032585890285089604,1.0,0.5855041,0.023745407900802148,1,2021-04-28 00:00:00+05:30
2021-04-19 00:00:00+05:30,26.7,27.0,26.35,26.75,5172192,-0.03429602888086636,-0.12581699346405228,-0.1906202723146747,0.42666666666666675,0.5198863636363635,0.0,-1.1179205496470317,-0.6762364296050549,1.2964183956044373,0.03443860323379013,0.032250486699723434,1.0,0.54395366,0.04745415862668968,1,2021-05-04 00:00:00+05:30
2021-04-27 00:00:00+05:30,26.75,27.7,26.65,27.45,5573757,0.030018761726078758,-0.09852216748768472,-0.11165048543689315,0.4601063829787233,0.5552407932011332,0.00910746812386165,-1.0944735618649055,-1.028026921150122,0.757338150290547,0.02609634532720655,0.031996235023970386,1.0,0.53917736,0.06692637831856596,1,2021-05-11 00:00:00+05:30
2021-05-04 00:00:00+05:30,27.9,29.2,27.7,28.05,8103547,0.01814882032667886,-0.03608247422680411,-0.06965174129353224,0.5327868852459017,0.6451612903225805,0.00891265597147961,-0.5299532875067463,-0.8754437759882627,0.5144060044810637,0.022764899895860478,0.028083906992530237,1.0,0.5331666,0.0537857293613093,1,2021-05-19 00:00:00+05:30
2021-05-10 00:00:00+05:30,28.25,29.3,28.15,28.95,7756528,0.02841918294849033,-0.04612850082372333,-0.01864406779661021,0.5950413223140496,0.7492447129909365,0.013816925734024155,-0.010040457244244294,-0.544609888135895,0.4969258564935508,0.022495192923393224,0.02712945813635945,1.0,0.5380853,0.03562717764315125,1,2021-05-25 00:00:00+05:30
2021-05-20 00:00:00+05:30,29.75,30.4,29.4,29.8,5305157,0.006756756756756799,0.11401869158878508,-0.08448540706605212,0.5935828877005349,0.7581120943952804,0.00503355704697972,0.545776592060264,0.09059691892276689,0.6771643225312118,0.01214921764282006,0.02573609946799829,1.0,0.53012705,-0.030666798392972417,-1,2021-05-28 00:00:00+05:30
2021-05-28 00:00:00+05:30,29.65,29.8,28.65,28.9,4319903,-0.023648648648648796,0.04332129963898912,-0.030201342281879318,0.5012987012987011,0.7100591715976332,0.02076124567474058,0.4122523607042403,0.30982061387285853,0.785491524039994,0.011884093222914479,0.0230145097141236,1.0,0.5367622,0.05879106726383387,1,2021-06-04 00:00:00+05:30
2021-06-02 00:00:00+05:30,29.5,30.05,29.4,29.7,3564556,0.013651877133105783,0.07803992740471855,-0.09312977099236641,0.4417475728155338,0.7020057306590257,0.0033670033670034627,0.322130411084693,0.31690739395108736,0.789109773524892,0.012218959790491651,0.02276327801428135,1.0,0.5313431,0.06042654317856823,1,2021-06-07 00:00:00+05:30
2021-06-04 00:00:00+05:30,29.95,31.85,29.5,30.65,13357394,0.028523489932885893,0.08303886925795045,-0.055469953775038605,0.4027459954233408,0.7464387464387463,0.029363784665579207,0.4608355327503695,0.419337063675691,0.8429769648913776,0.013449330297724127,0.022969805700076548,1.0,0.5379882,0.08592323760043429,1,2021-06-14 00:00:00+05:30
2021-06-07 00:00:00+05:30,31.1,32.1,31.0,31.55,16364717,0.029363784665579207,0.1109154929577465,-0.03220858895705525,0.37472766884531605,0.8080229226361033,-0.0031695721077654726,0.6699715499878565,0.5554005559716373,0.9174675547582005,0.014236039075389865,0.023067675548161422,1.0,0.5384736,0.05698231099543247,1,2021-06-14 00:00:00+05:30
2021-06-11 00:00:00+05:30,31.65,32.35,31.55,31.8,9754526,0.011128775834658322,0.07432432432432434,0.0,0.29006085192697784,0.7050938337801611,0.05031446540880502,0.9428052155243307,0.8768432134304369,1.1371485651761368,0.013134500420334996,0.022745320605536842,1.0,0.530577,0.04908961019652358,1,2021-06-14 00:00:00+05:30
2021-06-14 00:00:00+05:30,31.95,33.7,30.7,33.4,33929394,0.05031446540880502,0.14383561643835607,0.07568438003220601,0.4304068522483939,0.7956989247311825,-0.020958083832335217,1.205158746522411,1.0674401613743534,1.2556719870899222,0.016668929485542494,0.023505653535898424,1.0,0.5567731,-0.030397477184371045,-1,2021-06-16 00:00:00+05:30
