,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-06-14 00:00:00+05:30,22.42,22.47,21.04,21.19,5975801,-0.04849573417153108,0.08834103749358002,-0.3455836936380482,0.13986013986014,-0.33946384039900246,0.03492213308164227,-0.0846547738174479,-1.7951697404375224,-2.556851037494237,0.035517140849910034,0.03213381061655031,1.0,0.5598436,0.06707188331965243,1,2012-06-28 00:00:00+05:30
2012-06-18 00:00:00+05:30,22.37,23.06,21.49,22.03,11647089,0.004559963520291976,0.15461215932914052,-0.24269508422138186,0.15159435441714586,-0.30041282946967285,-0.00907852927825703,0.0984277993417777,-1.520557233075472,-2.444380398493003,0.03568506833464008,0.03220454509064839,1.0,0.5184883,0.11156005131819476,1,2012-06-29 00:00:00+05:30
2012-06-28 00:00:00+05:30,21.93,23.01,21.88,22.66,5880969,0.028597367226509185,0.15494393476044843,-0.2489227709645343,0.17531120331950212,-0.2536231884057971,0.08693733451015007,0.32589326865560864,-0.7569690466021015,-1.9970860983912182,0.03370180166212145,0.031087645684420722,1.0,0.5328627,0.08336395653258631,1,2012-06-29 00:00:00+05:30
2012-06-29 00:00:00+05:30,22.81,24.92,22.57,24.63,18515641,0.08693733451015007,0.21870361207323108,-0.1836261186609215,0.2617827868852458,-0.19006905623150283,0.02192448233861155,0.6537235398808008,-0.5128250777582295,-1.8509057752633318,0.03710505483274607,0.03325285300966538,1.0,0.65225524,-0.02424610246543972,-1,2012-07-13 00:00:00+05:30
2012-07-05 00:00:00+05:30,25.31,26.59,25.02,26.34,7919646,0.03864353312302837,0.24303916941953752,-0.11253369272237201,0.21494464944649438,-0.18653489808523782,-0.02050113895216399,1.4877048494819434,0.359407496348215,-1.2411295960492588,0.028713617729555992,0.03347674014593371,1.0,0.54461825,-0.07937853951970383,-1,2012-07-09 00:00:00+05:30
2012-07-09 00:00:00+05:30,25.17,25.21,23.99,24.33,9434597,-0.05697674418604659,0.13215449046067929,-0.14028268551236756,0.07797961896322536,-0.24039962535123327,0.030415125359638306,1.3665017779789252,0.5474137047627998,-1.0254847042832616,0.03283084458643522,0.034257163362066495,1.0,0.57778275,-0.043256796223776275,-1,2012-07-16 00:00:00+05:30
2012-07-13 00:00:00+05:30,24.97,25.17,23.94,24.04,6123094,-0.03724469363235883,0.13449740443605473,-0.15649122807017546,-0.06459143968871595,-0.25178960473078127,-0.030782029950083167,0.9296058051993299,0.6560964885731444,-0.7300702279879943,0.03090442024490635,0.03449332686039545,1.0,0.5437356,-0.07423597215389657,-1,2012-07-17 00:00:00+05:30
2012-07-17 00:00:00+05:30,23.55,23.84,22.17,22.32,9209151,-0.0420600858369099,0.013163867453472422,-0.24543610547667338,-0.2260748959778086,-0.30009407337723426,0.05062724014336917,0.3281755120471672,0.41002873879174473,-0.7527532735546352,0.03341667872404359,0.03493397321974685,1.0,0.5505228,0.09237332013101507,1,2012-07-19 00:00:00+05:30
2012-07-18 00:00:00+05:30,22.66,23.69,21.93,23.45,13041282,0.05062724014336917,0.07420980302336244,-0.18576388888888895,-0.16873449131513651,-0.2519936204146731,0.04392324093816646,0.24046973146585415,0.36365861782050146,-0.7349720478533506,0.035102555070692154,0.03561380581845054,1.0,0.5646927,-0.038248904062844036,-1,2012-07-26 00:00:00+05:30
2012-07-19 00:00:00+05:30,23.74,24.58,23.6,24.48,9716794,0.04392324093816646,0.10669077757685352,-0.13222261609358388,-0.11368573497465606,-0.2077669902912621,-0.022058823529411686,0.3199252443571652,0.401803191942939,-0.6765073187431696,0.03624036847633648,0.036082803179552224,1.0,0.5528385,-0.06628296117872116,-1,2012-07-23 00:00:00+05:30
2012-07-23 00:00:00+05:30,23.84,23.84,22.71,22.91,6306490,-0.04302422723475363,0.028738212842388977,-0.17202746657029278,-0.1571008094186902,-0.25977382875605814,0.027935399388913096,0.12423012259010235,0.3002329695512813,-0.6534505713096586,0.03820566702948015,0.03537224140390484,1.0,0.5520371,-0.04144054748992887,-1,2012-07-27 00:00:00+05:30
2012-07-26 00:00:00+05:30,23.1,23.25,22.42,22.57,4275664,-0.019122120817036126,0.024512029051293682,-0.16190122539918306,-0.20528169014084507,-0.2674456345342421,-0.026140894993354036,-0.14593263915830335,0.11261146738082672,-0.6625308990680416,0.03866173757994482,0.03543545381781487,1.0,0.5245043,-0.03104861327566394,-1,2012-08-09 00:00:00+05:30
2012-07-30 00:00:00+05:30,22.22,23.79,22.12,23.6,6517387,0.07370336669699729,-0.04181892001624021,-0.11577369801423754,-0.19011667810569666,-0.2216358839050131,-0.03347457627118655,-0.21541334042055027,0.009239387937032717,-0.6782933895659049,0.03724063398033462,0.03643009345537739,1.0,0.61608154,-0.04906562583432664,-1,2012-08-03 00:00:00+05:30
2012-08-03 00:00:00+05:30,22.86,22.86,21.68,22.47,3856942,-0.017060367454068248,-0.14692482915717542,-0.053496208930075784,-0.23778833107191322,-0.24419778002018167,0.008455718736092521,-0.30930046418005475,-0.14538684969162574,-0.70387694406595,0.03556705121335308,0.03387270493343257,1.0,0.5230915,-0.06101410575514611,-1,2012-08-10 00:00:00+05:30
2012-08-09 00:00:00+05:30,21.83,22.03,21.29,21.88,6616897,-0.0045495905368517775,-0.11165245635403975,0.1095334685598377,-0.28403141361256545,-0.2590585844903489,-0.03382084095063975,-0.4737655963086951,-0.33640666532137686,-0.7771514913145445,0.03288615705593001,0.032901013834518815,1.0,0.51782084,-0.03440599711168878,-1,2012-08-10 00:00:00+05:30
2012-08-10 00:00:00+05:30,21.88,21.88,20.9,21.14,8198452,-0.03382084095063975,-0.15338406087304757,0.03831041257367396,-0.30368906455862976,-0.29012760241773006,-0.004730368968779652,-0.6230819851851273,-0.4490688696670304,-0.8351201938096615,0.03272388166213965,0.033155539507356106,1.0,0.5389802,-0.04746653723892372,-1,2012-08-17 00:00:00+05:30
2012-08-17 00:00:00+05:30,20.75,21.09,19.92,20.16,9423395,-0.03076923076923077,-0.14029850746268657,0.03757076685537841,-0.3569377990430622,-0.3184584178498986,0.0,-0.9791805010665833,-0.8280189334080923,-1.0670478177012548,0.02660880308912629,0.032992961156271094,1.0,0.5352047,-0.036882179813819124,-1,2012-08-23 00:00:00+05:30
2012-08-23 00:00:00+05:30,19.87,20.06,19.23,19.43,7561697,-0.01967709384460148,-0.15189873417721522,-0.01967709384460148,-0.392432770481551,-0.3366336633663366,-0.020586721564590738,-1.2311486972735572,-1.1423006528724073,-1.2928316375876427,0.024080321724622634,0.033109861348326344,1.0,0.5244008,-0.07922814845506086,-1,2012-08-27 00:00:00+05:30
2012-08-27 00:00:00+05:30,18.79,19.13,17.61,17.95,8495158,-0.056752496058854573,-0.21990438939591495,-0.11401776900296157,-0.33345711102859266,-0.36029935851746253,0.013927576601671321,-1.5371980128423424,-1.4424558837046533,-1.5083494690665837,0.026209702817498362,0.03348281119240329,1.0,0.5783425,0.06627795452100432,1,2012-09-05 00:00:00+05:30
2012-08-30 00:00:00+05:30,18.05,19.67,17.76,18.84,11389418,0.046666666666666634,-0.20169491525423733,-0.0677882236516576,-0.30811604847594565,-0.31416090280305786,-0.052016985138004235,-1.5713599851361124,-1.7060898018461188,-1.769042724154339,0.021802111814745992,0.03378779243230026,1.0,0.56008726,-0.053418693699863996,-1,2012-08-31 00:00:00+05:30
2012-08-31 00:00:00+05:30,19.03,19.38,17.32,17.86,16000204,-0.052016985138004235,-0.2170100832967996,-0.08970438328236496,-0.36237058193502325,-0.3612303290414879,0.021836506159014668,-1.606058986663971,-1.7934688773550782,-1.8584209944445753,0.023520519020075837,0.030856119257040668,1.0,0.56853557,0.07130449400693925,1,2012-09-05 00:00:00+05:30
2012-09-04 00:00:00+05:30,18.2,18.94,17.95,18.64,7139250,0.021369863013698698,-0.18460192475940507,-0.017913593256059013,-0.33452338450553376,-0.28030888030888024,0.028969957081544928,-1.4215490957473556,-1.8200393597519486,-1.9639054143376526,0.02561461812322995,0.031118241129507857,1.0,0.5262728,0.06641444289900711,1,2012-09-12 00:00:00+05:30
2012-09-07 00:00:00+05:30,19.33,19.57,18.94,19.28,4248719,0.017951425554382228,-0.15103478643769264,-0.10283852954862716,-0.26942023493747624,-0.2708018154311649,-0.005186721991701337,-0.9474740232475085,-1.65624637757276,-1.99975934111308,0.026678166993336992,0.03085565227652222,1.0,0.5234843,0.07106541108892381,1,2012-09-14 00:00:00+05:30
2012-09-12 00:00:00+05:30,19.62,19.97,19.43,19.92,3584873,0.017884517118037957,-0.057710501419110605,-0.10552312528064656,-0.38480543545398394,-0.28755364806866945,-0.0175702811244981,-0.5083573699313177,-1.4059963751606581,-1.9582056144506907,0.026900356338909005,0.03010532543592897,1.0,0.5232955,0.15458087987691302,1,2012-09-17 00:00:00+05:30
2012-09-14 00:00:00+05:30,20.11,20.85,19.57,20.7,7767969,0.05774144098109346,-0.02312411514865509,-0.056087551299589644,-0.31502316346790205,-0.29423798158881687,0.12318840579710155,-0.19986343401722806,-1.1827641463623912,-1.8794708442237322,0.03001332708522397,0.031061621545053947,1.0,0.58311135,0.11617143176204203,1,2012-09-17 00:00:00+05:30
2012-09-17 00:00:00+05:30,20.7,23.64,20.6,23.25,17236187,0.12318840579710155,0.11778846153846145,0.05537902859736721,-0.20075627363355109,-0.1699393073902178,0.006451612903225712,0.3286244623354726,-0.8518266337720029,-1.7176290579294644,0.03980272111360425,0.034920269113141326,1.0,0.7772597,-0.049822955379231246,-1,2012-09-20 00:00:00+05:30
2012-09-20 00:00:00+05:30,23.1,23.1,21.98,22.12,6840977,-0.05470085470085462,0.09722222222222232,0.0,-0.2547169811320754,-0.16966966966966968,0.11121157323688946,0.8090740901267459,-0.40153685210708545,-1.4653364945617966,0.04186191021890391,0.03566531004653911,1.0,0.5740217,0.10545092748375451,1,2012-09-21 00:00:00+05:30
2012-09-21 00:00:00+05:30,22.22,24.77,22.22,24.58,19099166,0.11121157323688946,0.2401614530776992,0.10125448028673834,-0.19038208168642956,-0.09399189089568749,-0.016273393002440906,1.2066646180874443,-0.0797699684726858,-1.2775041387546082,0.04744343367304665,0.03835159253545442,1.0,0.72909325,0.0312400254311365,1,2012-10-08 00:00:00+05:30
2012-10-03 00:00:00+05:30,24.33,25.21,24.18,24.92,9790868,0.024249897246198193,0.39529675251959695,-0.009932459276916994,-0.18187787261982924,-0.10391945343401643,0.0196629213483146,1.5877647827892254,0.9967382963660647,-0.3747254294306295,0.041948595277448354,0.03629975013735661,1.0,0.52828395,-0.08628203555258791,-1,2012-10-10 00:00:00+05:30
2012-10-10 00:00:00+05:30,24.92,24.92,22.61,22.86,16126782,-0.08815317112086163,0.18568464730290457,-0.06041923551171391,-0.19222614840989405,-0.1386586284853052,0.03237095363079634,1.2150203636054222,1.290545412042487,0.1227918504557195,0.047928283490614475,0.03708445683074161,1.0,0.65891427,-0.04153309593686773,-1,2012-10-17 00:00:00+05:30
2012-10-16 00:00:00+05:30,25.51,25.51,22.42,22.52,5479285,-0.03965884861407243,0.15074092999489008,-0.06322795341098164,-0.2098245614035088,-0.11893583724569634,-0.026198934280639463,0.43458995092650454,0.9668081157257262,0.18159106068275221,0.04779412066579535,0.03618459719759108,1.0,0.5471768,-0.04495649189521786,-1,2012-10-22 00:00:00+05:30
2012-10-22 00:00:00+05:30,21.88,22.03,21.39,21.53,5384917,-0.02667269439421338,-0.02667269439421338,-0.12050653594771243,-0.2367954626019142,-0.15269578905942538,-0.03390617742684632,-0.28032006137860677,0.44255822347344065,0.042420947614569826,0.02833697591598014,0.035606893581456814,1.0,0.5309084,-0.0465863704340281,-1,2012-10-25 00:00:00+05:30
2012-10-25 00:00:00+05:30,20.8,20.95,20.01,20.55,12130161,-0.012019230769230727,-0.1501240694789081,-0.10301178524661714,-0.2573183953740513,-0.1848472828242761,-0.045255474452554734,-0.7032719023110339,0.08378919703902454,-0.1156228079692525,0.028929130887815666,0.035700914456769116,1.0,0.5200972,-0.04631148680502657,-1,2012-10-26 00:00:00+05:30
2012-10-26 00:00:00+05:30,20.6,20.6,19.52,19.62,6555394,-0.045255474452554734,-0.18690426854537912,-0.1668789808917197,-0.2970261554998208,-0.21109770808202655,0.022426095820591074,-0.9603067841840982,-0.13662590883037495,-0.22710999206866944,0.030023535131780445,0.03601345096893095,1.0,0.5558602,0.017681693290506798,1,2012-11-09 00:00:00+05:30
2012-11-07 00:00:00+05:30,20.16,21.14,19.62,20.95,8130711,0.051706827309236925,-0.1738958990536278,-0.0676457498887405,-0.11752316764953663,-0.18640776699029127,-0.02577565632458234,-0.8856175764261955,-0.7897057250611041,-0.7257940618835299,0.03154012002885698,0.035047190068744155,1.0,0.5686853,-0.047907498940422906,-1,2012-11-09 00:00:00+05:30
2012-11-09 00:00:00+05:30,20.65,20.8,19.87,19.97,5644365,-0.02155805977462033,-0.12642169728783903,-0.12065169528841924,-0.06638616175783085,-0.22022647403358064,-0.005007511266900244,-0.7917824484232661,-0.8205009756669561,-0.7908736557595972,0.024441530507859827,0.03503740493388867,1.0,0.5260323,-0.04821446611966556,-1,2012-11-15 00:00:00+05:30
2012-11-15 00:00:00+05:30,19.72,19.72,18.74,19.03,12231940,-0.042274786109713136,-0.18848614072494663,-0.09981078524124876,-0.06532416502946947,-0.2424363057324841,-0.020493956910141886,-0.8565656326326696,-0.9487833652078272,-0.9311674191254866,0.0245502074553301,0.035365228687163075,1.0,0.5515405,-0.03911562146068289,-1,2012-11-19 00:00:00+05:30
2012-11-19 00:00:00+05:30,18.74,18.94,18.15,18.3,9444937,-0.018240343347639465,-0.16552667578659364,-0.13638508730533272,-0.05572755417956643,-0.2129032258064516,-0.02950819672131144,-1.069717149822484,-1.1386992421720237,-1.0862854820471028,0.022830553474182076,0.03531509367115756,1.0,0.52330464,-0.03277160805263305,-1,2012-11-21 00:00:00+05:30
2012-11-21 00:00:00+05:30,18.0,18.0,17.41,17.71,16275157,-0.0028153153153153143,-0.1993670886075949,-0.12152777777777779,-0.08852290272774055,-0.15465393794749394,-0.02202145680406553,-1.2860444464708323,-1.3569215262265644,-1.2683140376011153,0.022888694041256964,0.03536671396945716,1.0,0.51702833,0.08234210780594618,1,2012-12-03 00:00:00+05:30
2012-11-30 00:00:00+05:30,17.41,18.79,17.22,18.25,83344121,0.050662061024755234,-0.07688416793120889,0.0027472527472527375,-0.1014278680452978,-0.1014278680452978,0.05369863013698639,-1.1402307162043925,-1.6043337792241807,-1.6516038847333867,0.02400603514094329,0.03406851764257128,1.0,0.56834394,0.07492955237246723,1,2012-12-05 00:00:00+05:30
2012-12-03 00:00:00+05:30,18.54,19.43,18.15,19.23,35830130,0.05369863013698639,-0.022369089984748403,0.06833333333333336,-0.01987767584097866,-0.03463855421686757,-0.017680707228289072,-0.8600367158374205,-1.4812265281438854,-1.627619251492174,0.02694363306030304,0.034643567324714894,1.0,0.5741948,-0.05230647957218783,-1,2012-12-11 00:00:00+05:30
2012-12-05 00:00:00+05:30,19.08,19.82,18.89,19.67,20713996,0.041291688724192754,-0.019441674975074652,0.101343784994401,0.0025484199796126372,-0.012550200803212896,-0.012201321809862886,-0.4495576924967253,-1.257322457616361,-1.5742391437046592,0.028741309578992187,0.03483561689774282,1.0,0.5508641,-0.043112363252750835,-1,2012-12-07 00:00:00+05:30
2012-12-07 00:00:00+05:30,19.13,19.43,18.64,18.84,16398332,-0.03036541430777151,-0.05421686746987964,0.010729613733905463,-0.00737618545837726,-0.08097560975609752,0.002653927813163426,-0.27458746048953486,-1.1032442419174124,-1.534815442471885,0.02672995202408429,0.03499340976052562,1.0,0.5349162,-0.03181718911971643,-1,2012-12-11 00:00:00+05:30
2012-12-11 00:00:00+05:30,18.89,19.18,18.05,18.25,13042028,-0.03388035997882477,-0.10583047525722689,-0.036430834213305285,-0.14479850046860354,-0.11835748792270528,-0.008219178082191747,-0.3073290691318604,-1.053804475034731,-1.5375443543100218,0.02689929719428825,0.03516195527080328,1.0,0.53935325,0.008185584586439282,1,2012-12-26 00:00:00+05:30
2012-12-20 00:00:00+05:30,18.69,18.79,18.25,18.64,10135614,0.021369863013698698,0.04954954954954949,-0.19827956989247308,-0.1538810712664549,-0.025614218504965924,-0.02896995708154504,-0.3189260116001371,-0.9655725428741775,-1.5764536638102555,0.024392968342554465,0.02542636334754615,1.0,0.52596843,-0.029397870985665035,-1,2012-12-21 00:00:00+05:30
2012-12-21 00:00:00+05:30,18.74,18.89,17.95,18.1,9213322,-0.02896995708154504,0.02202145680406553,-0.22649572649572636,-0.1708657810352724,-0.04182106934886176,0.0055248618784529135,-0.3253593395981973,-0.9513336825603318,-1.5760987793610575,0.02481161290272958,0.025580238380644278,1.0,0.5333154,0.09581231388467211,1,2013-01-01 00:00:00+05:30
2012-12-31 00:00:00+05:30,18.44,19.43,18.2,18.98,9184536,0.029284164859002093,0.0926885434657454,-0.1971235194585449,-0.13254113345521013,-0.010427528675703845,0.04952581664910438,-0.1058832656601183,-0.7457919136976372,-1.488452658982034,0.02329768900386856,0.02581201793907949,1.0,0.53426325,0.052846355413860346,1,2013-01-02 00:00:00+05:30
2013-01-01 00:00:00+05:30,19.18,20.11,19.03,19.92,13934336,0.04952581664910438,0.09150684931506858,-0.15736040609137047,-0.0957784838856105,-0.004497751124437732,0.004518072289156683,0.11257161902907598,-0.6004749818687252,-1.4107769813123419,0.022826316919555795,0.02647530750305661,1.0,0.5670827,0.01197619104671562,1,2013-01-15 00:00:00+05:30
2013-01-07 00:00:00+05:30,19.57,20.46,19.57,20.16,10037863,0.03014818599897806,0.03757076685537841,-0.20661157024793386,-0.18281313336035676,-0.021359223300970953,0.02182539682539697,0.48627986135611323,-0.19137844797656456,-1.1424849573388123,0.020381705164111228,0.026650395863543366,1.0,0.53525025,-0.027150989065950745,-1,2013-01-17 00:00:00+05:30
2013-01-11 00:00:00+05:30,19.62,20.65,19.62,20.01,10336129,-0.017190569744597095,0.105524861878453,-0.12467191601049865,-0.17755856966707761,-0.11342490031014618,0.017491254372813403,0.6287572765205418,0.13566020863249761,-0.8641890284221176,0.019244839856576143,0.02409505991767571,1.0,0.5222296,-0.029413885206293455,-1,2013-01-18 00:00:00+05:30
2013-01-16 00:00:00+05:30,20.16,20.36,19.57,19.67,5212659,-0.02430555555555547,0.08975069252077561,-0.16119402985074616,-0.21225470564677607,-0.21695859872611456,-0.00254194204372149,0.4726093230018158,0.19985618702055064,-0.735635437606863,0.020868549453751373,0.023370193996693638,1.0,0.52829313,-0.045769818975593866,-1,2013-01-23 00:00:00+05:30
2013-01-23 00:00:00+05:30,19.18,19.57,18.54,18.79,6257292,-0.027935851008794588,0.0324175824175823,-0.12726428239665588,-0.23243464052287588,-0.31969587255611887,-0.054816391697711464,0.017638694811189737,0.04475293905442257,-0.6825189467779822,0.02152789977945751,0.02243138073405655,1.0,0.532492,-0.05637607586134985,-1,2013-01-24 00:00:00+05:30
2013-01-24 00:00:00+05:30,18.98,18.98,17.56,17.76,12856546,-0.054816391697711464,-0.03478260869565197,-0.14615384615384608,-0.25814536340852123,-0.3308214016578749,0.03603603603603589,-0.2310955259153964,-0.09516869362044034,-0.7357775870555585,0.0246747626439553,0.02329470057633973,1.0,0.5819209,0.05103988390344751,1,2013-01-30 00:00:00+05:30
2013-01-25 00:00:00+05:30,17.71,18.64,17.51,18.4,10181601,0.03603603603603589,0.016574585635358963,-0.1046228710462288,-0.19685726756874733,-0.32303164091243564,0.0021739130434783593,-0.31394809228570253,-0.16396110209738168,-0.758265430001277,0.025671607162444744,0.023736197796368454,1.0,0.54505265,0.07686039194878566,1,2013-02-01 00:00:00+05:30
2013-02-01 00:00:00+05:30,18.54,20.21,18.54,19.87,17190709,0.07463493780421859,-0.0025100401606426015,-0.005007511266900244,-0.1580508474576271,-0.31811942347288946,-0.046804227478610905,-0.1803602468775587,-0.2329692331873936,-0.7633273354908638,0.028133581310313575,0.025723927555113418,1.0,0.6390662,-0.04793496880579322,-1,2013-02-04 00:00:00+05:30
