,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,145.0,146.4,142.64,143.11,125724,-0.014665381437620417,0.02002851033499642,0.032241777264858884,-0.05768091130572195,-0.1026460998244293,-0.00579973446998816,0.5485304976005523,2.50563521012441,0.5007019100035563,0.02392154457122412,0.018696864074105705,0.0,0.5268707,-0.0203296335842252,-1,2012-04-16 00:00:00+05:30
2012-04-16 00:00:00+05:30,142.4,143.79,138.25,140.23,671429,-0.01440820916502683,-0.06206942679419436,0.029588839941262934,-0.0799160160094482,-0.12334333583395862,0.003066390929187701,-0.6174510987152075,1.668197578171828,0.2476058145665263,0.020258255665568044,0.018671328882428114,0.0,0.52617234,0.023399474828513678,1,2012-04-18 00:00:00+05:30
2012-04-18 00:00:00+05:30,142.98,144.2,140.46,143.55,87679,0.02054599744063701,0.004127028539451683,0.06498998442020931,-0.046559511158342115,-0.1341978287092883,0.034900731452455425,-0.8707622924505074,1.1883875640891688,0.10532390659460589,0.016552464502184144,0.018592121591919017,0.0,0.54522216,0.03430551047737723,1,2012-04-19 00:00:00+05:30
2012-04-19 00:00:00+05:30,142.22,151.0,140.8,148.56,948749,0.034900731452455425,0.06076401285255262,0.11892746855464331,-0.012365376944555195,-0.09816062647969392,-0.023155627355950448,-0.039386652585591264,1.4803983361110795,0.29811174030513143,0.01805907551338638,0.019076047568573954,0.0,0.6125038,-0.02342793067762387,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,146.02,146.86,144.12,145.12,783354,-0.023155627355950448,0.024207777542522457,0.09170239975927186,-0.029622199933132753,-0.14018248607654937,0.005995038588754165,0.06696456798593431,1.4561318306260773,0.33755182881378687,0.01854477205672092,0.01935014908896837,0.0,0.55455035,0.022956629541143768,1,2012-05-07 00:00:00+05:30
2012-05-03 00:00:00+05:30,144.65,147.2,144.25,147.0,291709,0.014983083615272896,-0.030982201713908974,0.12136699977114951,-0.028356137219908706,-0.13503971756398936,-0.0003401360544218468,0.6743700705255549,1.5717467927611892,0.8041332297920292,0.013717099337649237,0.01875858599872774,0.0,0.5278885,0.03193363019321817,1,2012-05-10 00:00:00+05:30
2012-05-10 00:00:00+05:30,145.07,152.8,142.87,151.77,2875104,0.03301116253743541,0.05038410962696371,0.12530585007785278,0.0009893153937474697,-0.13343610825625196,0.008829149370758405,1.6199045462979313,2.129826102220136,1.3480608129107452,0.014864986261962587,0.01880686478639773,0.0,0.6033419,0.056301487516128165,1,2012-05-15 00:00:00+05:30
2012-05-15 00:00:00+05:30,154.0,162.0,153.2,160.56,797209,0.04804177545691912,0.12847905538375026,0.1920706808226298,0.05520504731861209,-0.07893529141808164,-0.02547334329845541,3.8887546690319255,3.6433447967221184,2.366648725237667,0.01666450666167102,0.019020659401644262,0.0,0.6991543,-0.025803406174116823,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,160.2,161.8,154.4,156.47,509854,-0.02547334329845541,0.11580974113955644,0.12511684763068964,0.08208852005532496,-0.1308187979113432,0.005560171278839343,4.156335802358484,4.004762477154998,2.6738034655164427,0.018166302273224216,0.01930895874871235,0.0,0.56493425,-0.020337057801611526,-1,2012-05-21 00:00:00+05:30
2012-05-21 00:00:00+05:30,159.84,159.84,152.31,153.32,74394,-0.027712600672204935,0.032040926225094246,0.06575837619908231,0.0562138330118489,-0.13913531723750705,-0.03006783198538998,3.9428940472617455,4.563501349159395,3.3834307448119603,0.016757233733447112,0.01961995244787844,0.0,0.5750765,-0.03052913981176207,-1,2012-05-22 00:00:00+05:30
2012-05-22 00:00:00+05:30,151.0,154.76,147.61,148.71,537169,-0.03006783198538998,0.024738147739801652,0.04379869446199214,0.033425990271021666,-0.1730523271979092,-0.010153990989173689,2.788519176116779,4.102854566161852,3.2835549932885897,0.018276264211014748,0.019760691098542654,0.0,0.58610535,-0.020654311239736014,-1,2012-06-01 00:00:00+05:30
2012-05-28 00:00:00+05:30,151.4,151.4,148.4,150.05,17934,0.0068442595450581845,0.02199972755755364,0.0805069489450565,0.04732323584839815,-0.15583684950773546,-0.022725758080639924,0.5336950411713985,2.7597239990975027,2.932349794804594,0.01856171058458063,0.019802344565502707,0.0,0.51225495,-0.022987968354926686,-1,2012-05-29 00:00:00+05:30
2012-05-29 00:00:00+05:30,150.06,150.81,145.6,146.64,331089,-0.022725758080639924,-0.0012940134849828144,0.052389837806803286,0.01989150090415892,-0.17673478553783972,-0.0016366612111291534,-0.06574364734217397,2.3375564845644305,2.7666131264963667,0.019291854322782402,0.019071483222170352,0.0,0.5531297,-0.021297196964376465,-1,2012-06-04 00:00:00+05:30
2012-06-04 00:00:00+05:30,144.31,145.79,143.0,143.55,267514,-0.014553442712981202,-0.023137121469887556,0.00963567309044877,0.01714731098986766,-0.16946308724832215,0.017485196795541613,-1.6919839744181502,0.7875462519664325,2.013144645295256,0.018969898769555325,0.018775076402849027,0.0,0.52666533,0.007287903157591132,1,2012-06-18 00:00:00+05:30
