,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2023-02-14 00:00:00+05:30,142.1,147.0,140.85,143.1,21035079,-0.04727030625832218,-0.030487804878048808,-0.22417999457847648,-0.3861003861003861,-0.5358417126175803,-0.0010482180293501786,1.8521932267940429,-7.670052158476096,-22.992954952365295,0.03659644995250471,0.02808600990837089,1.0,0.56637836,-0.022258470600942697,-1,2023-02-28 00:00:00+05:30
2023-02-16 00:00:00+05:30,144.2,145.75,138.0,139.0,10411561,-0.027632039174536493,0.042760690172543026,-0.2775467775467776,-0.4047109207708779,-0.49297829655298187,0.0028776978417266452,0.402436443530064,-7.385182315976607,-22.405026825578176,0.03431481299052403,0.027651600401240373,1.0,0.54971313,0.0573182731640841,1,2023-02-21 00:00:00+05:30
2023-02-20 00:00:00+05:30,141.0,149.6,140.05,143.65,32494890,0.030487804878048808,0.11313444401394812,-0.18007990867579904,-0.3840051457975986,-0.42286058658095615,0.024712843717368482,-0.06524218034172691,-6.924072608563705,-21.744581307160672,0.03448084140962747,0.02768765458680754,1.0,0.5551941,0.040585280115078295,1,2023-03-06 00:00:00+05:30
2023-02-24 00:00:00+05:30,144.9,146.0,140.8,142.15,7468073,-0.02235213204951858,0.09980657640232105,-0.20497762863534674,-0.3748900615655233,-0.35751412429378526,-0.014421385860007074,0.37838144869832036,-5.370684387236224,-19.994864472485034,0.028825187216191865,0.027902737486501936,1.0,0.54678655,0.05208439889854993,1,2023-03-03 00:00:00+05:30
2023-03-02 00:00:00+05:30,143.5,149.0,142.85,147.5,8150578,0.03327495621716281,0.07546481954064888,-0.17297448836557328,-0.35264428351985955,-0.31649675625579243,0.015254237288135686,0.2818515928843226,-4.571204707613475,-18.638029752694564,0.026469625301807676,0.0278546371384943,1.0,0.5574599,-0.04862068700607409,-1,2023-03-09 00:00:00+05:30
2023-03-08 00:00:00+05:30,148.05,148.35,143.25,144.8,6826223,-0.03208556149732611,0.04965567234505275,-0.16130900666087455,-0.35872453498671386,-0.4225324027916251,-0.029696132596685132,1.4161661236785221,-3.131758860749045,-17.09534708315914,0.0268322773581638,0.028163225921244643,1.0,0.5528053,-0.030145991177815586,-1,2023-03-09 00:00:00+05:30
2023-03-09 00:00:00+05:30,145.4,146.5,139.25,140.5,6189859,-0.029696132596685132,0.010064701653486718,-0.18809592603293857,-0.3776301218161683,-0.44157392686804453,0.012099644128113818,0.5633870700807222,-3.3198579695597914,-16.915244671964444,0.025061418164145834,0.028379413015534257,1.0,0.5510181,-0.01722942835855403,-1,2023-03-23 00:00:00+05:30
2023-03-15 00:00:00+05:30,141.8,142.15,131.7,137.7,3639179,-0.015021459227468004,-0.08322237017310252,-0.20220162224797222,-0.3932584269662922,-0.4076145407614541,0.002904865649963728,-1.4328012376772108,-3.8852287488978163,-16.23194695600776,0.02006161897121481,0.028260755043603165,1.0,0.54361445,-0.029105019958493114,-1,2023-03-27 00:00:00+05:30
2023-03-17 00:00:00+05:30,140.0,144.75,136.8,140.75,54697290,0.01918899348298342,-0.015389996502273462,-0.16245165129425776,-0.36741573033707864,-0.39003250270855905,-0.007815275310834813,-1.624789196112829,-3.979676564050095,-15.878667796413481,0.019608995776502523,0.027675145747059784,1.0,0.5474157,-0.02227103543118338,-1,2023-03-24 00:00:00+05:30
2023-03-23 00:00:00+05:30,139.15,139.8,137.55,138.1,2324488,-0.007189072609633307,-0.06182065217391297,-0.08844884488448845,-0.37026903784769727,-0.44881261225304336,-0.0032585083272990145,-1.7982143045634587,-4.0334219444949895,-15.171268905688692,0.01689472344802023,0.02658942076775641,1.0,0.54169977,-0.032005674639130406,-1,2023-03-27 00:00:00+05:30
