,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-18 00:00:00+05:30,485.55,485.55,472.0,476.25,93956,-0.006984987489574657,0.004852832577276089,0.2160091918805056,0.19122061030515258,-0.04037961675633206,0.013858267716535533,4.224778770380681,16.753898349780002,30.158366744309433,0.016464265211083726,0.019132068388835872,0.0,0.5126621,0.031519013146310476,1,2012-05-02 00:00:00+05:30
2012-04-19 00:00:00+05:30,484.95,486.0,475.0,482.85,83179,0.013858267716535533,0.031620553359683834,0.24429841515268658,0.17998533724340193,-0.013303089749877373,0.0047633840737288935,4.421971353149331,16.456612302681435,30.020610683301584,0.016676045366130317,0.019142693250626338,0.0,0.5248422,-0.012713801932398412,-1,2012-05-04 00:00:00+05:30
2012-04-25 00:00:00+05:30,483.5,486.95,472.9,479.2,106890,-0.008995967324992304,0.03981772811109896,0.17178139136813786,0.19456562383148457,-0.009118918136514997,0.002399833055091838,4.044574539659038,15.029442427053937,29.28066125941814,0.01449813350468323,0.018794230431808168,0.0,0.51517326,0.0253438927859816,1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,490.0,499.7,478.1,491.5,682824,0.01875842056171617,0.035827186512118026,0.1620758954959216,0.259771882609253,-0.033032324066969654,-0.004577822990844305,4.384945077914892,13.879968906218892,28.437770941599183,0.009414971592304606,0.018446078035398897,0.0,0.53828096,-0.03046969510669279,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,491.95,492.95,472.95,476.75,280944,-0.025549310168625494,-0.03001017293997965,0.13552459211623202,0.23815088949487073,-0.05218687872763417,-0.016465652857892032,3.186311807371851,12.824507139289778,27.762028856451593,0.01073414227974742,0.01852563101089498,0.0,0.56235224,-0.016602718384987888,-1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,470.0,475.0,460.25,468.9,330966,-0.016465652857892032,-0.03686967238369121,0.08391123439667125,0.17828872973991716,-0.07547616230923937,-0.031776498187246704,0.8785882209685951,11.27959026460195,26.85903727957077,0.011261590844494782,0.01864057496408838,0.0,0.53075486,-0.03229232805419259,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,469.1,469.1,445.0,454.0,401828,-0.031776498187246704,-0.06333814730761289,0.05728924080111786,0.15595162316995537,-0.10143493320138541,-0.0008810572687224516,-2.9074466692305236,8.773125969627984,25.398885344852772,0.013091044205876383,0.018534638555833625,0.0,0.59074676,-0.014979475652519477,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,457.5,459.9,446.0,447.25,173318,-0.021441855376873487,-0.05861923805514635,0.06033665244191555,0.18996940268724227,-0.1089394935548782,-0.041587479038569075,-9.210380527955635,2.804602759250429,21.33728580393705,0.012726452643736631,0.01639678212755512,0.0,0.54603016,-0.04247698726406364,-1,2012-05-14 00:00:00+05:30
2012-05-14 00:00:00+05:30,440.3,450.0,422.0,428.65,336646,-0.041587479038569075,-0.11298499741334722,-0.006028985507246398,0.13564710557689752,-0.12913187460636721,0.03802636183366381,-13.29265548823173,-0.4582239993478652,19.18811452765624,0.015229166484832664,0.017099287181457055,0.0,0.6457666,0.037321181178106275,1,2012-05-15 00:00:00+05:30
2012-05-15 00:00:00+05:30,434.65,448.6,415.0,444.95,341189,0.03802636183366381,-0.06894747855199834,0.03284586815227475,0.20795439120401782,-0.09496786266373769,0.012023822901449543,-13.659213917794034,-1.9651387278165657,17.838641904489236,0.01802922035413399,0.017803862522552397,0.0,0.6260327,-0.033944176513180574,-1,2012-05-17 00:00:00+05:30
2012-05-17 00:00:00+05:30,456.05,458.4,406.4,430.1,864468,-0.04485898290028867,-0.10321100917431192,-0.07911358526924306,0.18175573567797776,-0.13186524837010272,0.0039525691699604515,-15.030495007029288,-5.08197432821089,14.994067801553115,0.020572366799207726,0.018700540667378033,0.0,0.6635777,-0.060130672683151525,-1,2012-05-22 00:00:00+05:30
2012-05-21 00:00:00+05:30,432.1,433.95,417.0,421.5,240581,-0.023853635942566065,-0.12705809257533396,-0.10022414345180919,0.25971309025702327,-0.1712707182320442,-0.039145907473309594,-17.930660862880586,-9.088863490225265,11.489779619810236,0.020469333687040705,0.01889693147937701,0.0,0.5534253,-0.03993271033537099,-1,2012-05-22 00:00:00+05:30
2012-05-22 00:00:00+05:30,420.7,423.0,401.05,405.0,601982,-0.039145907473309594,-0.16520663712253936,-0.1362763915547025,0.20428189116859952,-0.20157713159191715,-0.00012345679012348842,-21.316250202675178,-12.215092514558648,9.065380459447226,0.021587215259120558,0.019016334356209186,0.0,0.62649846,0.04867257936125363,1,2012-05-25 00:00:00+05:30
2012-05-25 00:00:00+05:30,411.0,432.35,410.25,425.2,949593,0.03505355404089583,-0.11268781302170283,-0.056997116877356424,0.2669845053635278,-0.1593349018367307,0.04115710253998128,-21.277081478668663,-16.708330248534025,3.860247483854664,0.024139832502839263,0.01865432528999766,0.0,0.60681015,0.012271526636170869,1,2012-06-08 00:00:00+05:30
2012-05-28 00:00:00+05:30,431.65,444.7,427.15,442.7,226778,0.04115710253998128,-0.07838034766316238,-0.04539083557951484,0.32624325943678834,-0.135469759993751,-0.016263835554551576,-16.7570703244034,-15.478108153711105,3.5226465997733953,0.026241136182106124,0.018799718933511036,0.0,0.64016783,-0.038570371249245894,-1,2012-05-30 00:00:00+05:30
2012-05-30 00:00:00+05:30,431.25,435.85,422.05,425.95,103052,-0.021928817451205562,-0.11711058140739972,-0.042055549308444795,0.18665552305334998,-0.1368794326241135,0.005634464138983608,-13.55898454154368,-15.101969870949063,1.9795089767040395,0.026028114320094768,0.01899176634828804,0.0,0.5458607,0.01733912061340908,1,2012-06-13 00:00:00+05:30
2012-06-05 00:00:00+05:30,428.65,437.0,421.25,433.55,61082,0.018559849641724524,-0.07538920878652156,-0.056782334384858024,0.21681167555430814,-0.13469982436532013,0.004151770268711719,-9.857189431532959,-14.65665843107638,-0.9521585629441347,0.025947805340425293,0.01923385777360513,0.0,0.5370383,-0.026409574135260037,-1,2012-06-12 00:00:00+05:30
2012-06-12 00:00:00+05:30,427.65,431.0,414.0,422.25,161810,-0.014815678954736455,-0.014930596057389445,-0.12022085633920199,0.25464269796464123,-0.13129796119900428,0.026406157489638815,-6.70800537792303,-12.82783155802258,-3.0800757050838,0.022240019369884824,0.01887553443822412,0.0,0.52591825,0.03730605173685399,1,2012-06-26 00:00:00+05:30
2012-06-13 00:00:00+05:30,425.0,437.9,424.15,433.4,173432,0.026406157489638815,-0.02595797280593326,-0.09538718430390325,0.28433842050674163,-0.09922267946959307,-0.020766035994462362,-5.4177852636535135,-12.084786341678978,-3.2319232431682963,0.022951388748651706,0.01921842308375881,0.0,0.56504375,-0.020984682362430576,-1,2012-06-14 00:00:00+05:30
2012-06-14 00:00:00+05:30,432.55,436.0,420.9,424.4,60052,-0.020766035994462362,-0.05751721074839,-0.11361737677527162,0.2572952155236261,-0.13057729339943458,-0.0060084825636190775,-5.678244910533522,-12.089364945653756,-3.727475666375483,0.021124230152200378,0.01932981842976554,0.0,0.5422664,0.04514815569239673,1,2012-06-27 00:00:00+05:30
2012-06-22 00:00:00+05:30,415.0,436.2,415.0,434.0,402909,0.0295338631241846,0.05647517039922101,-0.04384225600352498,0.32863921628654524,-0.11653944020356233,0.011751152073732785,-4.008183337719572,-10.788476893033476,-5.704913988947453,0.017830518565734192,0.019203673868467854,0.0,0.57901514,0.05306016573038354,1,2012-07-03 00:00:00+05:30
2012-06-27 00:00:00+05:30,434.05,447.0,434.05,444.0,227291,0.013004791238877544,0.019517795637198576,-0.043721731639026484,0.310314298362107,-0.07444080798815944,-0.013738738738738765,1.3915117788272369,-6.952275410824598,-4.597297542487013,0.014225647539446286,0.018067356285189757,0.0,0.52307624,-0.016807118316381174,-1,2012-07-11 00:00:00+05:30
2012-06-29 00:00:00+05:30,439.5,461.65,437.45,449.45,275181,0.026375884905229574,0.0492587837049141,-0.05279241306638571,0.3111143523920652,-0.04698797735416982,-0.008343530982311664,3.737078713477956,-4.633258004959032,-3.716243719542149,0.014701744033492739,0.018446905715512114,0.0,0.5650467,-0.02900716890356471,-1,2012-07-11 00:00:00+05:30
2012-07-03 00:00:00+05:30,448.95,460.65,447.95,457.65,875548,0.02681175678707648,0.07517913778926344,-0.0688708036622584,0.3066381156316915,-0.03114150224405121,-0.0069922429804435415,6.6807771767920485,-1.7515326850370911,-2.337609383051813,0.015264528103652687,0.01881495312257043,0.0,0.56670207,-0.028030417664548054,-1,2012-07-09 00:00:00+05:30
