,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2019-07-04 00:00:00+05:30,168.45,169.4,164.8,166.15,67122,-0.009833134684147815,0.09381171823568146,0.17337570621468945,0.20311368573497468,-0.1271342264250065,-0.043033403551008154,6.689601613959013,7.700833084974988,7.16067022614962,0.029981216686773483,0.030700696222609018,1.0,0.5288741,-0.04398679258037179,-1,2019-07-05 00:00:00+05:30
2019-07-05 00:00:00+05:30,166.5,170.45,157.5,159.0,231604,-0.043033403551008154,0.0853242320819112,0.11500701262272095,0.15092290988056445,-0.16906192840344914,-0.06352201257861634,5.461088017448361,7.319588174285855,7.166724877570857,0.0318478257890354,0.031213010550169763,1.0,0.5587604,-0.06562926253026821,-1,2019-07-08 00:00:00+05:30
2019-07-08 00:00:00+05:30,158.9,158.9,147.5,148.9,131966,-0.06352201257861634,0.024776324845148023,0.05192511480042383,0.05752840909090895,-0.20628997867803833,0.02081934184016121,3.0484878347460835,6.185787436311102,6.759465911286981,0.03505712847641754,0.0322204476361848,1.0,0.5931734,0.007360354406292317,1,2019-07-22 00:00:00+05:30
2019-07-15 00:00:00+05:30,149.0,151.5,147.6,147.95,28798,-0.014323784143904117,-0.013337779259753213,0.01405071967100735,0.035339398180545656,-0.2165740005295208,-0.0037174721189590088,-1.8843821732870367,2.5681002868272174,5.205934727780601,0.030303249203725853,0.03129642015114287,1.0,0.5306257,0.030618032316460184,1,2019-07-29 00:00:00+05:30
2019-07-17 00:00:00+05:30,148.5,154.4,148.5,151.7,88530,0.029172320217096148,-0.02818705957719414,-0.013654096228868817,0.06158152554233709,-0.184846856528748,-0.005932762030322891,-2.197538119555702,1.7013044529438162,4.68933515415776,0.028038253637773576,0.03125818019066897,1.0,0.5403418,-0.030112680059710684,-1,2019-07-25 00:00:00+05:30
2019-07-25 00:00:00+05:30,149.5,151.65,145.8,147.2,28452,-0.013404825737265424,-0.050322580645161374,0.03443429374560769,0.05595408895265419,-0.20173535791757058,0.021059782608695787,-2.223175530451101,0.18480483138532122,3.501767236306108,0.027994898974094337,0.0313110936849172,1.0,0.5298594,-0.020937782210364603,-1,2019-08-06 00:00:00+05:30
2019-07-29 00:00:00+05:30,150.7,156.0,150.0,152.55,127192,0.014970059880239583,-0.10211889346674508,0.07961783439490455,0.11553930530164536,-0.149191299498048,-0.02523762700753862,-1.4679006740034026,0.17663482407914444,3.3080725345052144,0.021460297012106815,0.03145179508128652,1.0,0.5300297,-0.02556155769656937,-1,2019-07-30 00:00:00+05:30
2019-07-30 00:00:00+05:30,150.8,154.0,145.8,148.7,56734,-0.02523762700753862,-0.12193681724239747,0.0686309737693136,0.10229799851742016,-0.16741321388577834,-0.011432414256893009,-1.615714986767614,-0.04413163585485336,3.105698743814628,0.021894963361206495,0.03121419881330318,1.0,0.5378061,-0.02175476685456212,-1,2019-08-01 00:00:00+05:30
2019-08-01 00:00:00+05:30,146.65,147.15,143.4,145.5,54676,-0.010204081632653073,-0.13289630512514905,0.04713925872616054,0.12095531587057007,-0.15135608048993865,0.021993127147766245,-2.3416156262886147,-0.7433813214624365,2.5466992521408542,0.02184841089916979,0.030800971977813646,1.0,0.5283509,0.0017167386190545491,1,2019-08-19 00:00:00+05:30
2019-08-02 00:00:00+05:30,142.8,152.0,142.8,148.7,66246,0.021993127147766245,-0.10502557929581713,0.02764340013821709,0.1554001554001554,-0.11593341260404277,-0.026563550773369138,-2.136162238699626,-0.8172598834797498,2.3945945547886254,0.02092623417137977,0.030890671801499087,1.0,0.5343331,-0.0269227370130047,-1,2019-08-05 00:00:00+05:30
2019-08-05 00:00:00+05:30,145.0,146.95,142.2,144.75,91482,-0.026563550773369138,-0.089622641509434,0.028053977272727293,0.11948955916473314,-0.15940766550522645,-0.004145077720207224,-2.5129504860035183,-1.1793431328053998,2.09371148327304,0.01647007132476062,0.031106566854217983,1.0,0.5388619,-0.007280323368125497,-1,2019-08-21 00:00:00+05:30
2019-08-09 00:00:00+05:30,147.45,149.5,145.45,147.6,31420,0.007508532423208258,-0.01468624833110821,0.09698996655518388,0.2058823529411764,-0.21426670215597554,-0.011517615176151685,-2.326260195414619,-1.8087662545712817,1.235970704803151,0.01592223683861785,0.030654209022968493,1.0,0.52704877,-0.020880443704016986,-1,2019-08-20 00:00:00+05:30
2019-08-20 00:00:00+05:30,144.8,146.8,144.1,144.55,26816,-0.008233276157804337,-0.04144562334217505,-0.015997277059223936,0.2255192878338279,-0.22783119658119644,-0.005880318228986714,-2.017700649299087,-2.127595737018652,0.4458758542236012,0.014307202960001627,0.02666002220458044,1.0,0.52723134,-0.07168959128944027,-1,2019-08-22 00:00:00+05:30
