,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,517.75,531.5,517.75,526.0,319088,0.020170674941815347,-0.05684059530213381,0.0756646216768917,0.13619181337077446,0.02165679324074965,-0.01207224334600765,-7.25931430245214,-3.760502534270927,13.031968590616543,0.011037621180903796,0.013641204420228297,0.0,0.54904526,-0.02132850568561418,-1,2012-04-23 00:00:00+05:30
2012-04-17 00:00:00+05:30,519.65,532.7,506.0,530.45,254161,0.020783219474646453,-0.04621055470646396,0.08332482385377316,0.1460516365993303,0.04480992712231635,0.0009425959091338143,-4.92942428391018,-3.3866069589081462,12.160813049470676,0.012251260166570532,0.013714251414443612,0.0,0.55154353,-0.029752995853185055,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,528.1,531.65,512.95,514.9,190042,-0.028948609146629,-0.05209867452135508,0.04304669300111419,0.08617234468937873,0.011194029850746245,-0.017770440862303283,-3.00985619662481,-2.705504047996669,10.790447019000567,0.012649302019704855,0.013553010110699941,0.0,0.5956837,-0.01793023100424075,-1,2012-04-24 00:00:00+05:30
2012-04-24 00:00:00+05:30,515.15,520.35,504.2,505.75,157176,-0.017770440862303283,-0.06064264487369986,0.011398860113988496,0.08704997313272433,0.0066679936305733545,-0.006623826000988653,-5.417779312431321,-4.111236106363776,9.654900397707365,0.01312362318646303,0.013618506917634495,0.0,0.5411891,-0.02522908864785237,-1,2012-05-03 00:00:00+05:30
2012-04-30 00:00:00+05:30,504.0,514.35,503.0,510.85,195513,0.01208519068845959,-0.0071907491983285166,0.03212445701586031,0.12003946502959884,0.05842743188646016,-0.022119996084956517,-8.869931281894821,-7.8090422149742835,5.715183715019862,0.012558015669643222,0.012810384981862323,0.0,0.5224093,-0.02236831185840514,-1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,508.0,517.35,496.5,499.55,197160,-0.022119996084956517,-0.03840230991337823,-0.027923720568203914,0.06355120289546523,0.017724355709483497,-0.01281153037733962,-9.769041686371168,-8.75298735008937,4.690850945113084,0.013262556519403014,0.01290682276377084,0.0,0.55957735,-0.03638617954285257,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,493.05,493.05,478.5,481.7,120260,-0.02321808780289969,-0.07693781738047334,-0.0743658724058417,-0.05437769925402436,-0.02182962737333738,0.030620718289391835,-13.56660128897073,-11.889978801232417,1.9165554391281603,0.013913284713629187,0.012760811366937502,0.0,0.5644031,0.030161259843428097,1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,473.85,502.8,461.75,496.45,277890,0.030620718289391835,-0.05716456177001228,-0.06224027200604454,0.004654457148639102,0.018567911366434098,-0.007755060932621571,-12.957599362959513,-12.297863879013676,1.05944309512995,0.01594545300822996,0.0128890653638479,0.0,0.60329074,-0.04143486567278841,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,488.9,496.25,472.55,476.3,277126,-0.03495086617363996,-0.07081545064377681,-0.1529432687177662,-0.05176189528170416,0.013835674755215077,-0.023409615788368754,-13.898854494088084,-15.096424009970121,-2.965956014933738,0.017216842274492813,0.013339165343436798,0.0,0.63247156,-0.023687973592247145,-1,2012-05-14 00:00:00+05:30
2012-05-14 00:00:00+05:30,474.35,475.1,461.75,465.15,196778,-0.023409615788368754,-0.09784716834755636,-0.1848054679284964,-0.07340637450199206,0.01384045335658235,0.01160915833602072,-16.497809960512825,-17.092761196576248,-4.678941932427506,0.016773463747998714,0.01356070467255549,0.0,0.5643341,0.03246729419577955,1,2012-05-28 00:00:00+05:30
