,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,70.0,71.39,69.83,70.77,14757699,0.019593718484368194,-0.07598903251077171,0.23658920146776174,0.28136882129277563,-0.2547388374052233,0.045358202628232425,-1.8809847589983093,-0.6091527966475212,2.1678721545470125,0.029716034957609137,0.03278359068752777,1.0,0.5303034,0.04435960431661469,1,2012-04-13 00:00:00+05:30
2012-04-13 00:00:00+05:30,70.7,75.29,70.7,73.98,51402179,0.045358202628232425,-0.062238560020281386,0.17409934930963344,0.33779385171790244,-0.23424076182589793,0.01649094349824276,-1.2774186320253875,-0.4255648461353303,2.164958611896921,0.03176758656949696,0.03323620629184264,1.0,0.5613035,-0.04139663918595754,-1,2012-04-23 00:00:00+05:30
2012-04-18 00:00:00+05:30,75.4,77.1,75.4,75.88,18014489,0.01105929380413051,0.01362543414373496,0.1893416927899687,0.28284023668639047,-0.2420337628608531,0.005271481286241553,0.2267109162078782,0.26195638424592005,2.2985963966925027,0.0303931961585008,0.03314557700784203,1.0,0.52514964,-0.06675499784846294,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,74.94,75.57,70.4,70.98,14717809,-0.05460841768779956,-0.08777792057576139,0.06945909296368846,0.18063872255489044,-0.2620087336244542,-0.021696252465483346,0.13411580178328109,0.35366551892606424,2.2205139223816133,0.02412047370123226,0.0335743054229465,1.0,0.57851666,-0.03148514221423024,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,69.5,70.39,67.53,68.78,20560079,-0.009504608294930827,-0.06281509742471725,0.06289599752743014,0.19867549668874163,-0.2647781934794228,-0.014248328002326338,-0.9913400409638058,-0.28537322551113675,1.7912738029405801,0.024074220806516434,0.03340551677264399,1.0,0.5243033,-0.028013036227674006,-1,2012-05-04 00:00:00+05:30
2012-05-02 00:00:00+05:30,69.5,71.13,69.4,69.72,14894379,0.005625270445694497,-0.014975981915795411,0.052854122621564414,0.1893551688843398,-0.28799019607843135,-0.024956970740103168,-1.6748816784252938,-1.0939223963485034,1.0583103684243298,0.022304307255386038,0.033082559430752084,1.0,0.52305496,-0.025273676383850117,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,67.9,69.45,67.56,67.98,10730029,-0.024956970740103168,-0.05766565012475733,-0.002640845070422393,0.13111480865224623,-0.3189741534762571,-0.016181229773462924,-1.8292483175495562,-1.2835263630190212,0.8732203600787187,0.022883133350511863,0.033207582019712224,1.0,0.53423744,0.059810902816211806,1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,65.61,72.98,64.81,72.17,25470449,0.07909688995215314,-0.006059771381352386,0.013338949733221028,0.10436113236419287,-0.2447676852239431,-0.04406262990162124,-1.442301989142834,-1.3107233559532148,0.6704262561436707,0.029481792656168723,0.03417489680053162,1.0,0.641341,-0.04506288052616461,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,72.5,73.54,68.26,68.99,25966849,-0.04406262990162124,-0.04060631344736476,-0.019889188805228053,0.08355583477304851,-0.27233414196814687,-0.042324974634004975,-1.4243325220218566,-1.3696467639374106,0.5539936437142075,0.02949124867411169,0.03464389689282447,1.0,0.55939984,-0.04324678051622304,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,68.37,69.3,65.69,66.07,21203079,-0.042324974634004975,-0.03898181818181823,-0.06799266469177612,0.03444496633787364,-0.29071390230810534,0.0007567731194189076,-1.801441791823791,-1.6372847178066934,0.3294169432519567,0.030799709562094064,0.03493387465901526,1.0,0.5563333,-0.05155620802990096,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,66.0,66.79,60.56,62.75,49032679,-0.05096793708408964,-0.09595159198962677,-0.15488215488215484,-0.11818437324339515,-0.2989610099430232,-0.012270916334661375,-2.6403923822595488,-2.283920197347115,-0.19915611938121458,0.03220999572829068,0.03368314153988901,1.0,0.5713511,-0.04132012653553683,-1,2012-05-17 00:00:00+05:30
2012-05-15 00:00:00+05:30,61.5,65.75,61.2,65.3,30790409,0.053565666343981855,-0.11732900783995681,-0.20501582663744833,-0.027115613825983376,-0.26760879318079855,-0.052067381316998396,-2.9664343152251575,-2.7796526096400953,-0.6959112458850569,0.03256994783067458,0.03440879630369529,1.0,0.5781401,-0.05347185659183488,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,65.2,65.2,61.26,61.9,31523779,-0.052067381316998396,-0.17686170212765961,-0.24207175217338073,-0.08160237388724045,-0.30984502174155426,-0.02730210016155088,-3.2743481908706684,-3.0969869750274484,-0.9860642767160925,0.0340915912855252,0.034258264132327285,1.0,0.5731708,-0.041057617322900405,-1,2012-05-22 00:00:00+05:30
2012-05-22 00:00:00+05:30,61.66,62.6,59.11,59.41,19769799,-0.027818687612502058,-0.2087107085775174,-0.31054891493559245,-0.08515552817985839,-0.3651421243855525,-0.02794142400269306,-4.025365853136172,-4.234474807403586,-2.164856889323616,0.0331386541657831,0.03378661764134772,1.0,0.53681225,0.014703690133664129,1,2012-06-05 00:00:00+05:30
2012-05-25 00:00:00+05:30,59.05,61.51,58.53,60.73,25455779,0.020329301075268758,-0.11703983716196575,-0.2520014780145339,0.08118212568986993,-0.35434828832660004,0.0013173061090072657,-3.801988150435129,-4.65610909985692,-2.8803864653208677,0.03490034668461961,0.033060198103421416,1.0,0.53089625,0.0657932909696879,1,2012-06-07 00:00:00+05:30
2012-05-31 00:00:00+05:30,61.07,64.0,60.91,62.87,31533009,0.017313915857605222,-0.09825014343086635,-0.20808666078851246,0.027959450621321214,-0.3076753661491025,-0.04485446158740258,-2.186543304528932,-4.10457471104332,-3.186344720796484,0.03498142075566381,0.032271385154423335,1.0,0.52846044,-0.04589155386897718,-1,2012-06-01 00:00:00+05:30
2012-06-01 00:00:00+05:30,63.09,63.5,59.82,60.05,22581249,-0.04485446158740258,-0.11665195645778181,-0.25735839722977993,0.013673193787981042,-0.33351831298557155,0.014154870940882525,-2.2269527579261705,-4.120488951600258,-3.3156422505052774,0.03610563302650416,0.032424014274705135,1.0,0.560839,0.07705355235317951,1,2012-06-07 00:00:00+05:30
2012-06-06 00:00:00+05:30,60.5,63.02,60.5,62.67,16752969,0.03947586664455138,-0.09160747934483249,-0.17234548335974642,-0.01570598397989631,-0.3468473163105784,0.034944949736716024,-1.6438646554841938,-3.7854391529407607,-3.478392672744974,0.029906188267557716,0.030022520662781545,1.0,0.5537044,0.034810664396492955,1,2012-06-20 00:00:00+05:30
2012-06-07 00:00:00+05:30,63.24,65.47,61.62,64.86,28436489,0.034944949736716024,-0.018313909489934832,-0.08247276842551987,0.05980392156862746,-0.3355869698832207,-0.011871723712611693,-1.0120234506633068,-3.4041474981935664,-3.374897268357145,0.031040350365190664,0.03022192383455057,1.0,0.5468516,-0.03450781535512629,-1,2012-06-18 00:00:00+05:30
2012-06-14 00:00:00+05:30,64.0,64.4,62.56,63.01,14865619,-0.017617711256626145,0.017932148626817357,-0.19589076059213884,0.13164511494252862,-0.330250850340136,0.032534518330423756,-0.07036950167874778,-2.330739265363249,-3.084275205617061,0.022560655553281045,0.029572450594537714,1.0,0.52791435,0.05736118296155105,1,2012-06-27 00:00:00+05:30
