,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,142.4,143.68,137.73,140.62,7139065,-0.018838961763884887,0.2692481270872822,0.36869768347284415,-0.08729798143700906,-0.3291030534351145,-0.01322713696486999,10.089693445858856,4.771821580630643,-6.39677343783373,0.033965313471322485,0.04181137856634094,1.0,0.52861404,0.04790254303726836,1,2012-04-18 00:00:00+05:30
2012-04-13 00:00:00+05:30,141.6,142.95,137.2,138.76,4858875,-0.01322713696486999,0.18923551594103527,0.32607033639143723,-0.10891343436938095,-0.35883929396543757,0.010521764197175099,9.688306892324647,5.326898283613588,-5.693434676733929,0.03407084301612255,0.04160924837681406,1.0,0.5252638,0.044470562449261904,1,2012-04-17 00:00:00+05:30
2012-04-17 00:00:00+05:30,140.95,146.43,140.6,145.07,4360100,0.034588503779774626,0.26422657952069706,0.2580868961928713,-0.13110924772400578,-0.33993083993083995,0.016888398704073992,9.778336621706842,6.698535374021034,-4.125089074616966,0.03234251232945012,0.041272540118133104,1.0,0.54597116,0.051848045013812134,1,2012-04-20 00:00:00+05:30
2012-04-19 00:00:00+05:30,147.52,151.06,145.4,149.94,6271260,0.016404555314533553,0.35802916402499774,0.18604651162790686,-0.12693606614650055,-0.31226492982295206,0.019007603041216514,10.660403002219113,8.410343115869921,-2.3146010843464353,0.02745385639562101,0.04122535611557645,1.0,0.52760404,-0.0751140084558772,-1,2012-04-23 00:00:00+05:30
2012-04-20 00:00:00+05:30,150.27,156.38,150.0,152.79,11737280,0.019007603041216514,0.42289066865338043,0.19750764166470725,-0.15850636118301487,-0.2785778365361915,-0.08966555402840493,11.207417398128797,9.321643915157068,-1.3512815826750284,0.02623116281876067,0.041147411945793064,1.0,0.5293744,-0.09394322394558408,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,153.6,154.1,137.8,139.09,7520195,-0.08966555402840493,0.2315388701965646,0.07339095539435081,-0.20099954044117652,-0.3484635563050402,-0.02624200158170975,9.45114916767966,8.995570071023593,-1.0111437948733908,0.033766559954553646,0.042330331415025874,1.0,0.66854495,0.11761526449585227,1,2012-04-26 00:00:00+05:30
2012-04-25 00:00:00+05:30,137.4,148.94,136.1,147.52,15575950,0.08919078558771432,0.353891336270191,0.18337879030964244,-0.16200863440127233,-0.27172195892575035,0.06053416485900209,7.700966473591592,8.776309385744668,-0.20400797832303397,0.038837471364353886,0.03973898940160975,1.0,0.6672832,-0.057262094090150165,-1,2012-05-08 00:00:00+05:30
2012-04-26 00:00:00+05:30,148.2,160.53,146.54,156.45,28407840,0.06053416485900209,0.41545281823939195,0.321368243243243,-0.1261241132771045,-0.22426616422054746,-0.010418664109939302,8.972676714497965,9.742158002406882,0.7411314220725842,0.04011148664960304,0.040420853276373826,1.0,0.5901652,-0.056470589985937014,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,152.2,157.18,144.33,147.86,12133805,-0.02825972660357512,0.15995920608770708,0.10648806405747235,-0.1407984194316927,-0.27537368292085274,-0.03374814013255789,8.117554600136941,11.144136503160382,3.8790012862418735,0.03935505184037938,0.040280451503279746,1.0,0.5370232,-0.05956421441082047,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,143.78,146.74,138.45,139.31,6364140,-0.024917757401833884,0.032461276217297774,-0.02519067944860398,-0.17230111104509538,-0.3274596890991599,-0.06632689684875459,4.455614285452867,9.4269000141351,3.840365537088502,0.037662675898692106,0.038997979504926436,1.0,0.533604,-0.06862889864248414,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,138.3,139.39,128.64,130.07,7848610,-0.06632689684875459,-0.09848904907125045,-0.08825178746670403,-0.2059703314815946,-0.374933922821856,-0.026370415929883873,1.7111159826613687,7.857268075974417,3.378479884859644,0.04035255222093627,0.03993819463432492,1.0,0.6019856,-0.05686449767628732,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,125.79,126.96,121.82,122.88,6934700,-0.02969046114971574,-0.14261791794585543,-0.12441214194100048,-0.26467596194123644,-0.4022183304144775,0.02587890625,-3.068084890902753,4.529503453237936,2.137254117290496,0.04085450879101213,0.040100910792651635,1.0,0.5380352,0.08056841081357721,1,2012-05-15 00:00:00+05:30
2012-05-15 00:00:00+05:30,126.31,133.99,125.49,133.19,9902155,0.05656036807869258,-0.04014125108100308,-0.02908587257617734,-0.2717480452731149,-0.3569738811374499,-0.045048427059088514,-3.9297087735457694,2.8188873315687033,1.4671454901594245,0.043493902281507284,0.040388309782506515,1.0,0.5832716,-0.04609464874954605,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,131.2,131.48,125.26,127.19,6508200,-0.045048427059088514,-0.09292540293823992,-0.05124571087572727,-0.23906670655100215,-0.3939292861907939,-0.015174148911077823,-4.516201678791248,1.9245410667413694,1.0656037686697744,0.04364487225868865,0.04073282612219379,1.0,0.55892146,-0.03887797764897424,-1,2012-05-30 00:00:00+05:30
2012-05-28 00:00:00+05:30,127.38,130.79,126.46,128.91,3916260,0.0045978802992519,-0.17603068072866723,0.08683922097630892,-0.12431220705115154,-0.3823487135259451,0.012566907144519357,-4.118281757846319,-1.8510953745041547,-1.3013041619429657,0.029257741738777494,0.03671429421439561,1.0,0.52279305,-0.05231043264059461,-1,2012-05-30 00:00:00+05:30
2012-05-30 00:00:00+05:30,128.45,128.45,119.07,122.34,8965930,-0.06274419673638243,-0.2172243905560176,0.04012922972283617,-0.15059362632784834,-0.41072202687731807,-0.07846983815595887,-3.9655757247028447,-2.2892502386119133,-1.710473191428207,0.03157318474826586,0.037331497024561455,1.0,0.5948058,-0.08171977116098993,-1,2012-05-31 00:00:00+05:30
2012-05-31 00:00:00+05:30,120.1,120.92,109.46,112.74,19745470,-0.07846983815595887,-0.2815447361712975,-0.04884839281194642,-0.234727124626663,-0.4606773823191733,0.03414937023239317,-5.675567073636344,-3.470395809901305,-2.428721596909071,0.03472986995778601,0.03874240946415055,1.0,0.63297504,0.09382537457357823,1,2012-06-06 00:00:00+05:30
2012-06-04 00:00:00+05:30,115.6,118.91,112.4,117.41,6342840,0.007033193241272828,-0.2059380495062898,0.041884816753926746,-0.16093761166297438,-0.4225075008607545,-0.0009368878289753857,-6.434504576595714,-4.656208459264832,-3.3596136127510476,0.03599252462923788,0.03778956455577851,1.0,0.5236609,0.08463795253207683,1,2012-06-07 00:00:00+05:30
2012-06-06 00:00:00+05:30,101.0,125.2,101.0,123.83,7845725,0.05566922421142362,-0.11111908692843298,0.1891865936809758,-0.13314665733286657,-0.41421070060078524,0.031898570621012645,-5.447040299161813,-4.883675161435448,-3.848601533231985,0.03575966492608463,0.03754549470306711,1.0,0.58202934,0.09175796108286653,1,2012-06-13 00:00:00+05:30
2012-06-13 00:00:00+05:30,127.74,137.47,127.44,135.73,20306570,0.0654682471151582,0.019070500788347378,0.1632670551936919,-0.04077738515901064,-0.3398988425250463,-0.03145951521402768,-0.3350905329770768,-2.6713760836102125,-3.380287196766659,0.03487312274688446,0.03733105880974393,1.0,0.60355216,-0.0419031553990913,-1,2012-06-19 00:00:00+05:30
2012-06-15 00:00:00+05:30,133.0,139.0,131.02,137.35,9152230,0.04480450327095675,0.09651923998083967,0.19694989106753802,0.015526802218114533,-0.32730923694779124,-0.04142701128503823,1.6713746727170644,-1.2606429326890236,-2.742412362399733,0.03656516049022056,0.037172189537336496,1.0,0.5609097,-0.04230957050155223,-1,2012-06-18 00:00:00+05:30
2012-06-18 00:00:00+05:30,138.0,139.0,130.6,131.66,8352810,-0.04142701128503823,0.030445331454958202,0.1361753538142907,0.014407889667925167,-0.34976293954958515,-0.011392981923135315,1.7780655256275395,-0.9322753490648665,-2.5705484051454732,0.03795865211173976,0.03712280194093728,1.0,0.5536953,0.07961026512613889,1,2012-07-02 00:00:00+05:30
2012-06-21 00:00:00+05:30,133.18,136.49,132.76,135.66,5348080,0.006379821958456766,0.08920112404656755,0.2011687621746059,0.11949166529130206,-0.3117548576936736,-0.025357511425622814,2.57014352157492,0.2283772852003949,-1.8908742299260552,0.038025941900654996,0.03707398641235127,1.0,0.52330464,0.09272014796048823,1,2012-07-03 00:00:00+05:30
2012-06-29 00:00:00+05:30,134.11,138.18,134.11,137.27,5901065,0.035218702865761786,0.2175802731949621,0.15362635515589562,0.2509796773899573,-0.2627819548872179,0.03861003861003853,2.4033291342813072,1.3097756857451657,-0.9245637850269759,0.029528380827814994,0.035746463295224615,1.0,0.54667616,0.08092211421485343,1,2012-07-03 00:00:00+05:30
2012-07-02 00:00:00+05:30,137.8,144.0,136.3,142.57,8899185,0.03861003861003853,0.22283214683935149,0.17622308390396824,0.39038424029646945,-0.23542661017858102,0.043978396577120105,3.483681145643658,2.0684554535372683,-0.43992766077724355,0.030274577914534598,0.03607501112260002,1.0,0.55139863,0.07165001944322426,1,2012-07-12 00:00:00+05:30
2012-07-03 00:00:00+05:30,143.42,150.14,143.18,148.84,12425420,0.043978396577120105,0.2676944042245124,0.16764728955832742,0.5129091278715188,-0.21048164650965417,-0.02129803816178455,5.0865342534070805,3.1823515093347226,0.25722107291804264,0.03106176604082737,0.03541127156684774,1.0,0.55974585,-0.036188496911348685,-1,2012-07-10 00:00:00+05:30
2012-07-06 00:00:00+05:30,148.4,154.19,148.14,151.48,12259940,0.022960561858454742,0.18547503521677866,0.04990296645411685,0.34972823665686525,-0.20939457202505218,-0.03960918933192503,7.220458034335735,5.481601635969099,1.997515873464863,0.029320202831178414,0.03555178461229986,1.0,0.53251475,-0.040414982914805817,-1,2012-07-09 00:00:00+05:30
2012-07-09 00:00:00+05:30,151.0,152.8,144.6,145.48,8066335,-0.03960918933192503,0.15846472368211484,0.020769014875105185,0.3766086298258893,-0.25786869356731124,-0.013266428375034223,6.849359996404473,5.730563541335613,2.359915745872172,0.030980095719877643,0.035903012135735254,1.0,0.5519179,0.06718572220808319,1,2012-07-16 00:00:00+05:30
2012-07-12 00:00:00+05:30,143.0,156.0,142.83,153.16,21851585,0.06184137548530222,0.12841670964414642,0.1037763044104929,0.46368501529051986,-0.2652787105439893,0.01194828937059289,6.522049261061625,6.524157301827444,3.4604487041224274,0.02934773063874182,0.03647777090671813,1.0,0.59600115,-0.02693297616878601,-1,2012-07-26 00:00:00+05:30
2012-07-19 00:00:00+05:30,156.95,162.9,156.42,161.38,10782735,0.03574866824979139,0.19718100890207713,0.05622095686890516,0.264832667136923,-0.23265655460986168,0.013632420374271925,8.787957645215698,9.512727914362188,6.40617029246846,0.02576240405823756,0.032621120614197474,1.0,0.54712534,-0.07921168198005271,-1,2012-07-26 00:00:00+05:30
