,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2016-07-18 00:00:00+05:30,57.17,58.65,56.93,57.71,907819,0.014592123769338938,-0.028287590503451754,-0.081635900700191,-0.3255025712949977,-0.47750113173381625,-0.017847859989603254,-0.20014114446439635,-1.0080825287608022,-4.317719332614622,0.014320615266122416,0.0304274692939173,1.0,0.51582724,-0.018009053900395436,-1,2016-07-19 00:00:00+05:30
2016-07-19 00:00:00+05:30,57.96,57.96,56.53,56.68,753712,-0.017847859989603254,-0.011165387299371998,-0.16364172937878108,-0.326680921834165,-0.491157195439447,-0.005292872265349247,-0.30961609805003576,-1.0428642952018947,-4.28019512347818,0.014679035642133626,0.030487826375396442,1.0,0.5233777,-0.025553074424617506,-1,2016-07-27 00:00:00+05:30
2016-07-25 00:00:00+05:30,56.63,56.93,56.19,56.78,466582,0.008704920945105776,-0.005081478885579083,-0.12927465112712766,-0.2853366897419761,-0.4866184448462929,-0.006164142303628051,-0.5354870326205443,-1.1524599125034598,-4.14670961849972,0.011890770088448748,0.030237248253067995,1.0,0.50591403,-0.02731581064696298,-1,2016-07-27 00:00:00+05:30
2016-07-27 00:00:00+05:30,56.48,56.78,55.1,55.25,568444,-0.020910863016126213,-0.02350653941322023,-0.16779635487272182,-0.28321224701608716,-0.4988662131519275,-0.002714932126696823,-0.7060504437606596,-1.2466230283854642,-4.111520130984928,0.012092973100159337,0.029053545077745137,1.0,0.53265,-0.020664537095274924,-1,2016-08-01 00:00:00+05:30
2016-08-01 00:00:00+05:30,55.3,55.69,53.87,54.12,636795,-0.014387179020214913,-0.07645051194539254,-0.2234179939733104,-0.30677597028307924,-0.489722798415991,-0.0027716186252770836,-1.1027159928968118,-1.5235315234521565,-4.15787610995347,0.010937796051212744,0.01876628424880499,1.0,0.5149187,-0.013767659326209098,-1,2016-08-03 00:00:00+05:30
2016-08-03 00:00:00+05:30,54.22,54.46,53.23,53.38,356990,-0.010931999258847469,-0.08060626937650706,-0.2566494917142459,-0.3162546432688612,-0.50431794967035,-0.0037467216185838037,-1.3750880707465498,-1.7547446226363874,-4.236680204880855,0.01099916865005202,0.017850652578411483,1.0,0.5079034,-0.036631337122780036,-1,2016-08-08 00:00:00+05:30
2016-08-05 00:00:00+05:30,53.48,54.71,53.33,53.87,567551,0.012974802557352394,-0.065892144962719,-0.12562895633825677,-0.27710681696188944,-0.47196628112134875,-0.04473733061072949,-1.4413076475684647,-1.9029341871043144,-4.292520090512632,0.010530569395371529,0.01720511124942551,1.0,0.5139246,-0.04576892983884422,-1,2016-08-08 00:00:00+05:30
2016-08-08 00:00:00+05:30,54.36,54.91,50.77,51.46,2672912,-0.04473733061072949,-0.1233390119250426,-0.13989637305699476,-0.2911845730027548,-0.4950941915227629,-0.03847648659152747,-1.7262514223245162,-2.1080352103297386,-4.392357519400981,0.013821698962786544,0.017989300928739058,1.0,0.65035623,-0.03923625932931103,-1,2016-08-09 00:00:00+05:30
2016-08-09 00:00:00+05:30,51.75,52.24,49.09,49.48,2093580,-0.03847648659152747,-0.15706984667802393,-0.14052457877366686,-0.3004382864413969,-0.5191915265766204,-0.03476151980598219,-2.1810556091975144,-2.4236223418214635,-4.557896975195611,0.015498697783028923,0.018364183415774952,1.0,0.60415953,-0.03538007843994047,-1,2016-08-10 00:00:00+05:30
2016-08-10 00:00:00+05:30,49.53,49.58,47.56,47.76,1587068,-0.03476151980598219,-0.18498293515358366,-0.18163125428375604,-0.3426015141087406,-0.5325437995497699,-0.014447236180904488,-2.7123411720853525,-2.811226709569816,-4.7732803270901485,0.016038338989843068,0.018800282081217343,1.0,0.580792,-0.047597408448753036,-1,2016-08-12 00:00:00+05:30
