,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-11-23 00:00:00+05:30,71.55,71.9,69.45,69.7,7896032,-0.025856044723969185,0.34426229508196715,0.6876513317191286,0.805699481865285,0.6266044340723453,0.006456241032998689,7.5747273992577036,9.885132656820751,9.300474355946271,0.054754953233789344,0.03310418848061018,1.0,0.5472281,-0.03207271988799411,-1,2012-12-03 00:00:00+05:30
2012-11-27 00:00:00+05:30,71.7,72.35,69.0,70.9,8356025,0.010691375623663513,0.3861192570869991,0.729268292682927,0.7972116603295312,0.6800947867298579,-0.016220028208744797,6.558987923911602,9.75653244021835,9.74940109858322,0.053904123389666776,0.032793575842515736,1.0,0.5366839,-0.01850586619770805,-1,2012-11-30 00:00:00+05:30
2012-11-29 00:00:00+05:30,71.05,71.65,69.5,69.75,6183314,-0.016220028208744797,0.36764705882352944,0.728624535315985,0.7861715749039695,0.6991473812423874,-0.0021505376344086446,5.968310731227689,9.5762573884573,9.897809989392407,0.05395341930575459,0.03294610172840046,1.0,0.5408646,-0.03278982282299084,-1,2012-12-03 00:00:00+05:30
2012-12-03 00:00:00+05:30,69.75,70.15,66.2,67.5,1533099,-0.030172413793103314,0.3406156901688182,0.7045454545454546,0.7464424320827945,0.5976331360946745,0.04962962962962947,4.629594935477229,8.982053322415126,10.028215978746367,0.054957489174012,0.03332721830751117,1.0,0.54577905,0.04843736825820516,1,2012-12-04 00:00:00+05:30
2012-12-04 00:00:00+05:30,66.95,70.85,65.55,70.85,2201061,0.04962962962962947,0.40714995034756685,0.7891414141414139,0.84025974025974,0.647674418604651,0.04940014114326052,4.459436327664491,8.871208505625184,10.16089708242201,0.05527237854209574,0.03372995000174965,1.0,0.5463891,0.09678468082475164,1,2012-12-06 00:00:00+05:30
2012-12-05 00:00:00+05:30,73.55,74.35,70.7,74.35,3781705,0.04940014114326052,0.47960199004975124,0.8870558375634516,0.9187096774193546,0.7412177985948476,0.04976462676529936,4.756177300248908,9.003704988386993,10.410226123969977,0.055694885853330676,0.03409983683771636,1.0,0.54570127,0.0967153179528598,1,2012-12-07 00:00:00+05:30
2012-12-06 00:00:00+05:30,76.2,78.05,73.95,78.05,4177013,0.04976462676529936,0.5259042033235581,0.9536921151439297,0.9809644670050761,0.8495260663507107,0.04932735426008983,5.410179910849337,9.356880499063493,10.774560120490719,0.056035242200312765,0.03447017650756101,1.0,0.5454193,0.07525127367537404,1,2012-12-10 00:00:00+05:30
2012-12-07 00:00:00+05:30,79.7,81.9,79.15,81.9,4531928,0.04932735426008983,0.5826086956521741,1.0347826086956524,1.1026957637997432,0.9068684516880092,0.027472527472527375,6.329529691574976,9.906653864046305,11.250244400175703,0.05552328714153857,0.03481885255670374,1.0,0.5446932,0.01814931850567727,1,2012-12-21 00:00:00+05:30
2012-12-12 00:00:00+05:30,83.15,85.75,80.75,85.5,4777798,0.046511627906976605,0.43456375838926165,1.0503597122302155,1.1242236024844718,0.9883720930232558,-0.007017543859649034,7.849883985204656,11.21980380137692,12.59145351955872,0.05153950991754813,0.035519452612298774,1.0,0.54308444,-0.039361073880580306,-1,2012-12-17 00:00:00+05:30
2012-12-17 00:00:00+05:30,83.7,84.1,81.6,82.2,1203128,-0.013797240551889467,0.026858213616489657,0.9295774647887325,1.0422360248447204,0.9759615384615385,0.04683698296836969,7.242457328812208,11.49832605791002,13.459596240870958,0.03724948669432317,0.035938040631978245,1.0,0.5360892,0.05329858172436193,1,2013-01-01 00:00:00+05:30
2012-12-18 00:00:00+05:30,82.4,86.25,80.9,86.05,2605294,0.04683698296836969,0.10817772054088848,1.0011627906976743,1.178481012658228,1.0512514898688914,0.004067402672864651,7.312159525295456,11.668273177051674,13.777234197645747,0.030198683713822,0.03622591661832453,1.0,0.5441484,-0.03128021329284729,-1,2012-12-21 00:00:00+05:30
2012-12-21 00:00:00+05:30,86.0,86.4,83.05,83.4,1482834,-0.023419203747072626,0.1599443671766343,0.8868778280542986,1.132992327365729,1.0366300366300365,0.0023980815347719453,6.369814198488882,11.50579889577729,14.368445372949985,0.03054376489092965,0.03641093171036263,1.0,0.5403331,0.03707397225751717,1,2013-01-07 00:00:00+05:30
2013-01-01 00:00:00+05:30,83.6,87.0,83.35,86.7,2211638,0.046469523234761834,0.24568965517241392,0.9202657807308972,1.1675,1.1381011097410605,0.0011534025374855261,3.964619399180606,9.855835757623083,14.467616742732076,0.02940253395568793,0.03669027248058555,1.0,0.5462446,-0.03581245635366313,-1,2013-01-10 00:00:00+05:30
2013-01-04 00:00:00+05:30,82.85,89.3,82.85,87.75,2291411,0.026315789473684292,0.18022864828513785,0.9521690767519464,1.1428571428571428,1.185554171855542,-0.013675213675213738,4.044988474793172,9.594615660918748,14.648712512056264,0.025729945055581953,0.03680397588290233,1.0,0.5319043,-0.0336068706657399,-1,2013-01-09 00:00:00+05:30
2013-01-09 00:00:00+05:30,86.5,86.5,84.65,84.85,754055,-0.013945380592678691,0.00831847890671411,0.7844374342797056,0.9483352468427095,1.087330873308733,-0.014142604596346309,3.23330250145537,8.883592711633725,14.533911049512042,0.0225154554550998,0.036965890339282895,1.0,0.5244411,-0.04273897512647043,-1,2013-01-11 00:00:00+05:30
2013-01-11 00:00:00+05:30,84.2,84.55,80.9,81.3,1051383,-0.028093245666467537,-0.0491228070175439,0.6955161626694473,0.8973162193698949,1.0074074074074075,0.04920049200492005,1.9525033303212211,7.906025280032438,14.129173136431035,0.02105483120484025,0.037403558341657324,1.0,0.54812914,-0.03123301968993149,-1,2013-01-24 00:00:00+05:30
2013-01-14 00:00:00+05:30,82.8,85.35,80.1,85.3,1145774,0.04920049200492005,0.004711425206124664,0.7715472481827621,0.983720930232558,1.1113861386138613,-0.01934349355216869,1.9449217997985215,7.694720563804665,14.039398336541879,0.023560258063343484,0.03774738249773205,1.0,0.59208816,-0.029746393106419404,-1,2013-01-17 00:00:00+05:30
2013-01-17 00:00:00+05:30,83.2,84.05,82.2,82.8,682833,-0.004807692307692402,-0.03776873910517142,0.6761133603238867,0.9505300353356889,0.8925714285714286,-0.0066425120772946045,1.0909191983345607,6.6235503374057885,13.478905528972874,0.02119952515567922,0.037847394435770905,1.0,0.5157464,-0.030658440438498042,-1,2013-01-23 00:00:00+05:30
2013-01-23 00:00:00+05:30,82.1,82.7,78.45,80.3,926697,-0.01833740831295838,-0.03947368421052633,0.5980099502487561,0.8609501738122827,0.822928490351873,-0.018679950186799466,-0.06901003002391803,5.070661521725171,12.48443931546771,0.020884032821990833,0.03777102377996635,1.0,0.52887297,-0.06761506287324506,-1,2013-01-30 00:00:00+05:30
2013-01-30 00:00:00+05:30,79.05,79.45,75.05,75.05,2077341,-0.04939835338822052,-0.13437139561707045,0.49353233830845755,0.8106151990349817,0.6884139482564677,0.017988007994670374,-1.8303481298185602,2.7503774518907846,10.738067050846112,0.019892571839975174,0.038536432813279495,1.0,0.6148411,-0.03318963624872056,-1,2013-02-07 00:00:00+05:30
