,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2025-03-04 00:00:00+05:30,657.1,677.0,645.0,647.0,1905284,-0.028893058161350793,-0.16575333634195077,-0.3202353435595713,-0.3946482035928144,-0.38142358621349015,0.042349304482225625,-42.41566727617442,-65.88761806969592,-100.0884700610934,0.01969397986311977,0.017060289585611395,1.0,0.5771617,0.0414771121867451,1,2025-03-05 00:00:00+05:30
2025-03-05 00:00:00+05:30,647.0,676.9,647.0,674.4,1628269,0.042349304482225625,-0.12216075496257728,-0.2933039924552028,-0.3614845673167961,-0.37751522983201036,-0.005634638196915676,-41.78468864636966,-66.54441515769747,-101.16962678507286,0.022656576988690988,0.018175499049667088,1.0,0.63415825,-0.041786278984693954,-1,2025-03-11 00:00:00+05:30
2025-03-10 00:00:00+05:30,674.45,676.0,650.0,653.7,1147690,-0.026580299307571886,-0.16747325522159962,-0.30649267982176953,-0.39334601642615186,-0.39071674899804265,-0.010555300596604034,-40.67303191767894,-68.21789508398729,-104.25903241044671,0.021287553992024658,0.018375322782012232,1.0,0.57136005,-0.026192896088510734,-1,2025-03-13 00:00:00+05:30
2025-03-13 00:00:00+05:30,645.0,647.05,630.2,636.8,1582003,-0.008254166017754305,-0.1471809294227937,-0.32078289157911577,-0.4124106113033449,-0.43516054638992385,-0.01311243718592947,-42.52957906661038,-71.22923925398413,-108.14700155351306,0.020693637583365565,0.01827462366150361,1.0,0.5447045,0.05276049641453262,1,2025-03-19 00:00:00+05:30
2025-03-18 00:00:00+05:30,632.0,652.9,631.65,648.05,1614250,0.03118784310605438,-0.12176446672990926,-0.30556150878696964,-0.4079842872150917,-0.3925575291746731,0.03587686135329071,-40.21408035450645,-71.33722454681208,-109.83835809901575,0.022444218591583683,0.018815391064504177,1.0,0.5948102,0.05654527594832869,1,2025-03-21 00:00:00+05:30
2025-03-19 00:00:00+05:30,648.05,676.7,646.1,671.3,1830368,0.03587686135329071,-0.08523540233017657,-0.2660179313361033,-0.37859853744330285,-0.35293267145404605,-0.00796961120214501,-34.01801025972543,-68.40084624617748,-109.07590531225514,0.02410855951112275,0.019547202873392153,1.0,0.60908246,0.012950193934056596,1,2025-04-03 00:00:00+05:30
2025-03-21 00:00:00+05:30,668.65,706.3,665.9,685.75,4158476,0.0297319618589984,-0.04928601136836264,-0.23234075898354412,-0.3535234503888758,-0.34668699090172916,0.0188844331024427,-23.334987407778044,-62.126701169593275,-106.95083247875152,0.025042591002422804,0.019758085497394003,1.0,0.58917284,-0.05554276959870278,-1,2025-04-04 00:00:00+05:30
2025-03-26 00:00:00+05:30,703.0,706.55,687.6,700.1,2490867,0.002577688672490419,-0.057167867483671087,-0.22254303164908384,-0.36267637687756027,-0.32229804946517593,-0.018497357520354307,-7.234592858412384,-49.567168778639484,-100.90593791227354,0.024611488627429873,0.020004721770854664,1.0,0.5440748,-0.029277453450738008,-1,2025-03-28 00:00:00+05:30
2025-03-28 00:00:00+05:30,688.95,698.0,673.55,679.9,2185464,-0.010550825874990899,-0.07009505573411745,-0.24016540008940546,-0.3790584044933559,-0.34118217054263567,0.010516252390057268,-6.029003699700297,-45.238762205550756,-98.24304906347174,0.024561870877488973,0.019935286171004544,1.0,0.54671395,-0.04697536831340415,-1,2025-04-04 00:00:00+05:30
2025-04-04 00:00:00+05:30,678.0,681.9,642.0,648.7,2136268,-0.04609955150356582,0.00262751159196295,-0.2764889582868615,-0.3899181792532681,-0.38207277576681264,-0.06212424849699405,-8.89697564547373,-40.24883897144764,-93.99741747054372,0.01983237525247393,0.020550711180027402,1.0,0.6315034,-0.064137799833872,-1,2025-04-07 00:00:00+05:30
2025-04-07 00:00:00+05:30,602.0,618.2,597.0,608.4,2470876,-0.06212424849699405,-0.09786476868327398,-0.30579643998174355,-0.424653647926616,-0.44285714285714284,0.01224523339907968,-17.7767698576464,-43.980668165537395,-95.50398505611213,0.023999024924370043,0.021812190394712244,1.0,0.69661915,0.06683187066243028,1,2025-04-15 00:00:00+05:30
2025-04-11 00:00:00+05:30,633.95,634.0,618.6,632.05,1237867,0.030824431215852544,-0.03311916781398205,-0.2770788059018644,-0.39730142080671316,-0.4364997994026658,0.029111620916066894,-25.675796057751427,-48.354170871801216,-97.28264300193416,0.024758819214072653,0.021006377778783208,1.0,0.5911333,0.07891631059388689,1,2025-04-21 00:00:00+05:30
2025-04-15 00:00:00+05:30,637.85,655.5,637.0,650.45,1136518,0.029111620916066894,0.005643166357452323,-0.2202241803033027,-0.3890767352305814,-0.4097014248116889,0.005150280574986343,-22.157975778924424,-46.711636763840374,-96.36188730901631,0.025585698020184407,0.021422202759808686,1.0,0.58588326,0.0815966360860306,1,2025-04-22 00:00:00+05:30
