,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,114.85,118.0,112.7,117.5,113871,0.039363113666519345,0.10796793965110796,0.6296809986130376,0.3344690516751847,-0.08203125,0.021702127659574355,4.21160585750502,5.682735786501937,6.635750175593941,0.022096156653508895,0.036339359326961806,0.0,0.550047,0.02146998908304846,1,2012-04-13 00:00:00+05:30
2012-04-13 00:00:00+05:30,117.05,127.4,115.15,120.05,187508,0.021702127659574355,0.1471571906354514,0.6333333333333333,0.39674229203025013,-0.05916927899686519,-0.012078300708038392,5.373025793758188,6.469205454015437,7.145783156532829,0.021966189980689166,0.036346114600650806,0.0,0.5254297,-0.012151836103637225,-1,2012-04-16 00:00:00+05:30
2012-04-18 00:00:00+05:30,120.5,130.25,118.0,123.65,863403,0.0456659619450317,0.15614773258532022,0.7066942719116631,0.3521049753963914,-0.09513355287230152,-0.0028305701577032716,6.945796706871775,8.077675062553055,8.419907368767625,0.022865424317796226,0.035345710656168164,0.0,0.56215847,-0.0638648028610606,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,126.0,126.0,113.25,116.0,107984,-0.049180327868852514,0.09900521080056857,0.5782312925170068,0.14004914004914015,-0.16875671802221437,-0.026724137931034453,6.3405209186053355,8.669609419505093,9.315908314730066,0.026194621455178927,0.036169566520277016,0.0,0.56872123,-0.06545848440392597,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,112.05,114.4,107.0,108.65,1064536,-0.03764393268379096,0.03476190476190477,0.4258530183727034,0.09969635627530371,-0.1987463126843657,0.0046019328117810065,3.4707716856056834,7.405644138100172,9.012955949507926,0.025924172621718884,0.036838718337394966,0.0,0.54604685,0.012348659089977586,1,2012-05-10 00:00:00+05:30
2012-05-04 00:00:00+05:30,112.8,112.8,105.15,106.0,87725,-0.036363636363636376,0.048466864490603445,0.40304434149569834,0.07614213197969533,-0.32805071315372425,-0.0014150943396227245,-0.4789077884495896,4.274889369871985,7.802741583642373,0.025549122929205248,0.029128222934668074,0.0,0.5441732,-0.028710105882431367,-1,2012-05-18 00:00:00+05:30
2012-05-09 00:00:00+05:30,107.8,111.0,105.55,108.85,91493,0.004151291512914934,-0.0036613272311213363,0.123902942694889,0.08578553615960094,-0.24749395091600424,0.010564997703261358,-1.0282622592118429,3.1176717028400276,7.133058056554617,0.02508570312190888,0.02835399596962882,0.0,0.5146153,-0.036010437523033054,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,106.5,106.5,101.2,105.0,26356,-0.028677150786308947,-0.11467116357504215,-0.06749555950266428,0.17122141662018953,-0.2677824267782427,-0.01333333333333342,-1.358001547312,1.8320967317829258,6.184596148886342,0.022374825805993894,0.02642071371315826,0.0,0.5328612,0.04924357610193329,1,2012-05-29 00:00:00+05:30
2012-05-22 00:00:00+05:30,104.9,107.0,104.9,106.6,23444,0.014272121788772685,-0.1262295081967214,-0.10532941670163665,0.23236994219653173,-0.3030402092186989,-0.025328330206378924,-1.950981003398013,0.53923581402303,5.097776366598623,0.017823063047952496,0.024649978915303457,0.0,0.51901245,-0.025654613626562392,-1,2012-05-23 00:00:00+05:30
2012-05-23 00:00:00+05:30,104.2,106.8,103.1,103.9,22416,-0.025328330206378924,-0.10431034482758617,-0.0845814977973568,0.2266824085005903,-0.29535435740929117,0.00336862367661217,-2.0972470995332486,0.25222549249939163,4.830607526761241,0.01773216296818675,0.023647270439847216,0.0,0.5286764,0.05977502815427508,1,2012-05-29 00:00:00+05:30
