,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2019-01-01 00:00:00+05:30,412.6,414.65,407.0,408.6,16390,-0.009694619486185219,0.002453385672227748,-0.18621788488348934,-0.29986291980808777,-0.4672403676902015,-0.015907978463044592,0.7507144923330316,-14.547265376800794,-49.63085331263392,0.017237962899960158,0.01681863309828781,1.0,0.51981384,-0.016035868480293397,-1,2019-01-02 00:00:00+05:30
2019-01-02 00:00:00+05:30,410.0,412.0,400.4,402.1,22600,-0.015907978463044592,-0.01986593540524062,-0.22925052712286753,-0.3125320567618396,-0.47816494711569657,0.012807759263864682,-0.7827219877536891,-14.631651905115575,-49.12003811305448,0.017594896354344608,0.01682202134519267,1.0,0.52725565,0.04176658680008986,1,2019-01-09 00:00:00+05:30
2019-01-03 00:00:00+05:30,403.6,407.9,400.9,407.25,30675,0.012807759263864682,-0.00815879201169023,-0.22035033981047192,-0.29632829373650105,-0.49560317067129056,0.003928790669122106,-1.1336214781667877,-14.237133171431822,-48.3827588518194,0.017620360856745083,0.01686568502626754,1.0,0.52417547,-0.013970679104634967,-1,2019-01-07 00:00:00+05:30
2019-01-07 00:00:00+05:30,412.0,413.75,398.0,401.6,37585,-0.017732664791488273,0.012479515946048236,-0.21293483586477213,-0.3146757679180887,-0.523719165085389,0.003610557768924272,-2.1503165401006186,-13.75863163619482,-47.0719023448284,0.017096910791910495,0.01646290282294077,1.0,0.5301635,0.04301083232579883,1,2019-01-09 00:00:00+05:30
2019-01-09 00:00:00+05:30,404.2,425.0,400.2,419.25,71285,0.040193524376628265,0.09479044261652958,-0.14621728948172286,-0.28241335044929394,-0.4998210450966357,-0.008944543828264706,-0.6240978791465182,-12.193852700231389,-45.24420126221412,0.018215703587026847,0.01643518485970699,1.0,0.5947749,-0.021700670733117985,-1,2019-01-14 00:00:00+05:30
2019-01-11 00:00:00+05:30,412.0,418.8,409.2,412.4,14900,-0.0074608904933815,0.05608194622279128,-0.12143161482743925,-0.28533056060999906,-0.5015711868503747,-0.005213385063045584,0.4974970363167017,-10.5724274973133,-43.295812226641544,0.018529521849043128,0.015745804240379226,1.0,0.5180829,0.0496673369594539,1,2019-01-15 00:00:00+05:30
2019-01-15 00:00:00+05:30,415.2,437.75,413.8,433.4,222955,0.05642900670322959,0.10533027288956887,-0.08623234239932542,-0.25774961466004453,-0.47498485766202303,0.0164974619289342,3.499408165366731,-7.950934361426505,-40.79221595144094,0.021608498463873003,0.017361820415157936,1.0,0.66488856,0.04533418045293262,1,2019-01-24 00:00:00+05:30
2019-01-23 00:00:00+05:30,435.0,452.35,435.0,448.7,112170,0.030546623794212246,0.06782484531175625,0.0014507309452069794,-0.2295673076923077,-0.41647701411015026,0.01069757075997324,11.603329641832659,1.902821947721634,-31.09258158538745,0.019061252574011908,0.016727335054642165,1.0,0.56113064,-0.03457806366728828,-1,2019-01-28 00:00:00+05:30
2019-01-28 00:00:00+05:30,446.45,447.85,430.0,433.45,37960,-0.0350623330365093,0.05104267701260912,0.029450184063650298,-0.22736185383244212,-0.4052552140504939,0.012227477217672256,11.621627460660477,5.083615370382347,-26.65197753392306,0.02105687793897718,0.017320744689789152,1.0,0.5731051,0.045659737355268806,1,2019-01-31 00:00:00+05:30
2019-01-30 00:00:00+05:30,438.75,449.0,438.75,444.6,13470,0.01333333333333342,0.08810572687224671,0.057438458794149216,-0.2167019027484144,-0.4196201292343841,0.020467836257309857,10.524228230163544,6.03276073182667,-24.324681007696938,0.020519600582035884,0.017438976668645547,1.0,0.5247356,-0.019532758181061958,-1,2019-02-08 00:00:00+05:30
2019-01-31 00:00:00+05:30,445.2,459.0,445.0,453.7,93955,0.020467836257309857,0.12832628699328508,0.09062499999999996,-0.201654055956361,-0.40688933917249503,0.009808243332598554,11.572201363733882,7.265384030030702,-22.77699874849776,0.020738731626759484,0.017451795795287564,1.0,0.5363372,-0.023979289811876844,-1,2019-02-06 00:00:00+05:30
2019-02-04 00:00:00+05:30,446.0,464.9,443.4,447.55,38380,-0.023136527338207924,0.09465574171456526,0.06622989874925556,-0.20990378674198962,-0.40453698775944646,-0.00413361635571452,11.857276697061366,8.902580270801707,-20.04419928444662,0.0211113198970805,0.017686562409637275,1.0,0.54076624,-0.025458183187384024,-1,2019-02-07 00:00:00+05:30
2019-02-07 00:00:00+05:30,442.8,444.8,434.95,436.3,13585,-0.015012981149113869,0.04066785927251049,0.02682984231583907,-0.20354143848119743,-0.42398838207142386,-0.0006876002750401122,7.268865296551439,8.028668264491102,-17.781927608372257,0.019918045028821083,0.01774013892211727,1.0,0.5261967,0.03091750263480151,1,2019-02-21 00:00:00+05:30
2019-02-15 00:00:00+05:30,436.0,437.5,432.0,432.35,3890,-0.008826226501604695,-0.008485265451209645,0.08412738214643944,-0.17710315949752564,-0.43883444740086963,0.016074939285301237,0.8759947677635296,4.595792079601097,-15.325345841724527,0.01508363140436826,0.016732452079089005,1.0,0.5192776,0.03801013468725312,1,2019-02-20 00:00:00+05:30
2019-02-19 00:00:00+05:30,437.0,441.4,436.4,439.75,7140,0.0010243569314818401,0.008832300986464814,0.08126383083353828,-0.08756095030604827,-0.36420154702522956,0.021262080727686206,1.3862583240427853,4.478464751279546,-14.285758599239955,0.015512025481411675,0.01679048860967594,1.0,0.51586384,0.07056071511467428,1,2019-03-05 00:00:00+05:30
2019-02-20 00:00:00+05:30,453.0,456.8,444.4,449.1,61330,0.021262080727686206,0.03146531924666984,0.1008702046819463,-0.07611602550915453,-0.3465735486687036,0.002004008016031955,2.861864939080533,5.135697021758915,-13.418234067245066,0.01468595110947534,0.016967019704143584,1.0,0.53804886,-0.018087332388916435,-1,2019-02-28 00:00:00+05:30
2019-02-27 00:00:00+05:30,444.25,448.0,440.1,443.05,15925,-0.004158237806248466,0.00980056980056987,0.0727602905569007,-0.11760605457080264,-0.2886730352412299,-0.004514163186999265,3.7856712939966997,6.081060893979895,-10.211311320415064,0.01137684308594127,0.016867766466136334,1.0,0.51643693,0.06308446823903027,1,2019-03-05 00:00:00+05:30
2019-03-01 00:00:00+05:30,441.0,457.8,441.0,450.4,31985,0.02119941049767582,-0.007273528763500181,0.09786715417428393,-0.16134438134251927,-0.31047152480097984,0.047735346358792174,3.7066035503654007,6.070380564867378,-9.235904949189717,0.011242692014787219,0.016694546045905274,1.0,0.5379882,0.04663102190686119,1,2019-03-05 00:00:00+05:30
2019-03-05 00:00:00+05:30,455.4,475.0,451.5,471.9,76555,0.047735346358792174,0.03001200480192079,0.14929371651242063,-0.17658349328214984,-0.281844468117486,-0.004556050010595447,7.2073242264089,8.00569024108512,-7.749537456579844,0.014520686301691675,0.01757036324976225,1.0,0.6239499,0.0475886232254986,1,2019-03-08 00:00:00+05:30
2019-03-07 00:00:00+05:30,469.0,480.0,465.0,477.6,46110,0.016711016498137443,0.07157280682073153,0.20408420521870685,-0.1675816993464052,-0.3091776958125406,0.03622278056951411,11.711824765595168,11.21168180506237,-4.9484173628048325,0.014693779171432438,0.017361056106401988,1.0,0.52948236,0.03558215987944792,1,2019-03-08 00:00:00+05:30
2019-03-08 00:00:00+05:30,480.0,509.6,477.6,494.9,249990,0.03622278056951411,0.11728186025510778,0.2642738536211522,-0.17749709157387417,-0.28373977856574295,0.010709234188724936,15.705326511789167,13.986468070160129,-2.8612912563314694,0.01566210651618444,0.017845755330958012,1.0,0.5784244,-0.04114618662164893,-1,2019-03-25 00:00:00+05:30
2019-03-12 00:00:00+05:30,504.8,521.2,500.8,510.0,69780,0.01959216313474621,0.16972477064220182,0.3191929643041902,-0.08977333571301083,-0.2664509169363538,-0.01843137254901961,22.477139087074136,19.62312555057406,1.6321238408019667,0.01584828841458579,0.017955533763123307,1.0,0.53429663,-0.018603346720697616,-1,2019-03-13 00:00:00+05:30
2019-03-13 00:00:00+05:30,511.0,512.0,500.0,500.6,23860,-0.01843137254901961,0.13876251137397633,0.2819462227912932,-0.10077240883779415,-0.2891728789492367,0.013683579704354631,23.201930333925077,21.301869985848896,3.4233425485797397,0.01657771937364646,0.01796904733409008,1.0,0.5319267,-0.05259784366148243,-1,2019-03-25 00:00:00+05:30
2019-03-22 00:00:00+05:30,502.0,502.0,492.0,494.2,24055,-0.014163175743068024,0.12382035247299594,0.17053529133112266,-0.09924359792217263,-0.2969627996301303,-0.038951841359773365,18.88312596027015,25.374064548974104,11.538850081686292,0.016863517503140416,0.016815236286971368,1.0,0.52530795,-0.039730758218318236,-1,2019-03-25 00:00:00+05:30
2019-03-25 00:00:00+05:30,493.8,493.8,474.4,474.95,20905,-0.038951841359773365,0.057559563571587535,0.10710955710955705,-0.11858587733135384,-0.3155846963037684,0.00863248763027702,14.186427787008938,23.379252142490714,11.44208065974965,0.019515590983087167,0.01764697381501992,1.0,0.5869609,0.004411771861663586,1,2019-04-08 00:00:00+05:30
2019-03-29 00:00:00+05:30,470.2,477.1,468.0,470.2,48340,-0.0054991539763113995,0.05686671162058898,0.1401551891367605,-0.09576923076923083,-0.2892986698911729,0.0121225010633772,3.124567882337942,16.646501251086022,10.743829343196694,0.019774699833265817,0.017553655329152207,1.0,0.5172295,0.025097132850424322,1,2019-04-12 00:00:00+05:30
