,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2019-12-18 00:00:00+05:30,287.25,287.5,277.5,281.2,6020,-0.011425558094568466,-0.08388988434598466,3.9902395740905057,4.094202898550725,3.920384951881015,-0.005689900426742445,-10.578304380828968,10.484046374070374,60.92260691522725,0.026921863887995476,0.6000165491406408,1.0,0.49409208,-0.034183633935190916,-1,2019-12-24 00:00:00+05:30
2019-12-23 00:00:00+05:30,280.7,282.0,275.0,278.15,24728,-0.003939122649955329,-0.10100193923723333,3.9404973357015987,4.066484517304189,3.905643738977072,-0.023009167715261514,-11.221859979668181,5.881888057187439,55.17972309188775,0.02569467507837191,0.025518469021433655,1.0,0.4918464,-0.023278010519983357,-1,2019-12-24 00:00:00+05:30
2019-12-24 00:00:00+05:30,275.0,275.0,267.3,271.75,25648,-0.023009167715261514,-0.1457088965734047,-0.1443639798488665,3.896396396396397,3.805481874447392,0.024103035878564993,-11.981878139316393,4.181076950410386,53.13782431156815,0.024406947412703,0.024650562094932445,1.0,0.49987793,0.0238171425305264,1,2019-12-26 00:00:00+05:30
2019-12-26 00:00:00+05:30,271.25,283.75,231.0,278.3,76000,0.024103035878564993,-0.15100671140939592,-0.16551724137931034,4.0234657039711195,3.9343971631205674,0.01904419690980963,-11.38114663329901,3.2247790655609947,51.454743022818604,0.02549494899584806,0.02435707855438127,1.0,0.50563943,0.05113158530184268,1,2020-01-03 00:00:00+05:30
2019-12-27 00:00:00+05:30,275.0,287.5,272.5,283.6,23612,0.01904419690980963,-0.124961431656896,-0.19017704169046246,4.10990990990991,4.082437275985663,-0.010049365303244073,-9.995180593290172,2.8071450618622293,50.053901608429754,0.02446393485703443,0.023784868504784888,1.0,0.5005127,0.03226645917571525,1,2020-01-03 00:00:00+05:30
2020-01-01 00:00:00+05:30,283.4,287.05,279.25,285.65,3180,0.007761509966484281,-0.10887537045702711,-0.14488848974704394,4.174818840579709,4.250919117647059,-0.00525118151584103,-6.89525965918682,1.8287978133633374,46.11973427079732,0.02440745349941342,0.02239493548135389,1.0,0.4929814,-0.019085223218202146,-1,2020-01-07 00:00:00+05:30
2020-01-03 00:00:00+05:30,286.95,311.9,283.0,292.9,57012,0.030793594932254198,-0.05971107544141263,-0.05133603238866402,4.230357142857143,4.394106813996316,-0.01963127347217486,-4.174714561768496,2.118404841287827,44.124490053907635,0.02550969985243534,0.02270486642727744,1.0,0.512717,-0.019826526523382324,-1,2020-01-06 00:00:00+05:30
2020-01-06 00:00:00+05:30,297.0,297.45,281.1,287.15,13708,-0.01963127347217486,-0.0799423261775073,-0.09871311989956066,4.118538324420677,4.239963503649635,-0.024029253003656548,-3.542035917226997,2.083390182982953,43.10057362583203,0.025490171204542632,0.022425299552445325,1.0,0.49783936,-0.024322665358036153,-1,2020-01-07 00:00:00+05:30
2020-01-07 00:00:00+05:30,286.25,286.25,277.85,280.25,58872,-0.024029253003656548,-0.08355134074558535,-0.13087300356644438,3.947043248014122,4.20910780669145,-0.010526315789473606,-4.007683004159958,1.5136196009459013,41.82877225901359,0.02504559679793253,0.02216199607346751,1.0,0.50128174,0.049257324902451785,1,2020-01-09 00:00:00+05:30
2020-01-09 00:00:00+05:30,279.95,297.5,279.95,294.4,45632,0.061666065632888456,0.047500444760718574,-0.04709499919080762,4.243098842386464,4.482309124767225,-0.0341372282608694,-2.661478022559038,1.5013629695000645,39.888512450507534,0.02629959175366182,0.022507558475815526,1.0,0.5721611,-0.03473351310191232,-1,2020-01-10 00:00:00+05:30
2020-01-10 00:00:00+05:30,300.0,300.0,278.0,284.35,17744,-0.0341372282608694,0.021555595473324862,-0.04532482793352355,4.006161971830987,4.305037313432836,-0.011077896957974454,-2.5925576084452473,1.3177263917926894,38.884835020036974,0.02399751942238641,0.022857541043296133,1.0,0.5127048,0.06088317608583046,1,2020-01-16 00:00:00+05:30
2020-01-15 00:00:00+05:30,282.1,297.25,282.1,293.25,16636,0.02124325265540672,0.024991261796574626,0.04415168239273615,4.162852112676057,4.628598848368522,0.03052003410059667,-0.9279975415818171,1.5827147074095365,36.41125181391098,0.022807444439268167,0.022633241818775716,1.0,0.5015259,0.14556441638416312,1,2020-01-17 00:00:00+05:30
2020-01-16 00:00:00+05:30,294.5,305.0,290.25,302.2,67456,0.03052003410059667,0.062401124978027855,0.05222841225626751,4.362910381543921,4.680451127819548,0.12243547319655868,1.3423253612286317,2.7347676519167976,36.21194087786441,0.023449842043284017,0.022912534548864046,1.0,0.51094794,0.11550085407910891,1,2020-01-17 00:00:00+05:30
2020-01-17 00:00:00+05:30,304.6,345.25,302.5,339.2,276092,0.12243547319655868,0.2062588904694167,0.1486623772434812,5.046345811051693,5.430331753554502,-0.003979952830188593,8.20522618748447,6.539399410944327,37.46285669474398,0.035239527860283365,0.027726644554344,1.0,0.7301167,-0.03601829918915597,-1,2020-01-21 00:00:00+05:30
