,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2019-01-29 00:00:00+05:30,53.05,53.45,52.7,52.8,29688,-0.007518796992481258,-0.044343891402715,-0.010309278350515538,0.001897533206830948,-0.018587360594795488,0.014204545454545414,-0.4639997770494375,-0.22319999948719982,-0.1027477849300169,0.016040505029116768,0.015783613472349932,1.0,0.5205207,0.014104606181541945,1,2019-01-30 00:00:00+05:30
2019-01-30 00:00:00+05:30,52.8,54.0,52.7,53.55,99690,0.014204545454545414,-0.03339350180505418,0.04589843749999978,0.004690431519699834,-0.008333333333333415,-0.012138188608776801,-0.39949217134125803,-0.2244525862859703,-0.11341736088022003,0.016364121435963743,0.015687713197490825,1.0,0.5273409,-0.012212458029504034,-1,2019-01-31 00:00:00+05:30
2019-01-31 00:00:00+05:30,53.35,53.35,52.7,52.9,41988,-0.012138188608776801,-0.03642987249544627,-0.06288751107174495,-0.0018867924528301883,-0.019462465245597804,0.011342155009451904,-0.43867575709956697,-0.2743748712175247,-0.14908378753745666,0.016374546801739012,0.015763485028143304,1.0,0.5246626,0.029797362804944754,1,2019-02-06 00:00:00+05:30
2019-02-04 00:00:00+05:30,53.15,54.35,53.1,53.75,87447,0.004672897196261738,-0.0018570102135562205,0.03464870067372461,0.014150943396226356,0.007497656982192957,0.0037209302325582616,-0.2848064070367542,-0.24433847087720295,-0.15546963391309987,0.015716452948300885,0.015804821097285055,1.0,0.5188509,0.022989518224698777,1,2019-02-07 00:00:00+05:30
2019-02-06 00:00:00+05:30,53.85,54.7,53.85,54.5,464016,0.010194624652456019,-0.010889292196007316,0.05110896817743482,0.022514071294559068,0.01869158878504673,0.00917431192660545,-0.03678324248573972,-0.13168634206510887,-0.11359320938277051,0.011844744744572828,0.015353254269181979,1.0,0.5225433,0.026257733088735927,1,2019-02-12 00:00:00+05:30
2019-02-07 00:00:00+05:30,54.0,56.65,54.0,55.0,142065,0.00917431192660545,0.0,0.05769230769230771,0.030927835051546282,0.03383458646616533,0.006363636363636349,0.14302480464638734,-0.029109999505379847,-0.06437075341808907,0.010039277191946675,0.015225868090699937,1.0,0.52153206,-0.021130781630073314,-1,2019-02-14 00:00:00+05:30
2019-02-12 00:00:00+05:30,54.35,56.15,54.3,55.95,378759,0.01727272727272733,0.03707136237256714,0.04189944134078205,0.04775280898876422,0.05070422535211283,-0.016979445933869575,0.5679165444745209,0.2844819619843264,0.11093605781364602,0.009588287388968006,0.015180615320550692,1.0,0.53145254,-0.01712524952546337,-1,2019-02-13 00:00:00+05:30
2019-02-13 00:00:00+05:30,55.65,56.0,54.5,55.0,652128,-0.016979445933869575,-0.0036231884057971175,0.03578154425612046,0.029962546816479474,0.044634377967711414,-0.020909090909090877,0.5504908106052611,0.3207376273038278,0.14210534799131835,0.0097335646699039,0.015363216534063834,1.0,0.531562,-0.021130781630073314,-1,2019-02-14 00:00:00+05:30
2019-02-14 00:00:00+05:30,53.35,54.0,52.05,53.85,259302,-0.020909090909090877,-0.009199632014719406,0.02865329512893977,0.013170272812794037,0.04868549172346648,0.0009285051067779992,0.3646796710702702,0.26152669518021554,0.12461866826039625,0.010709892054569714,0.01559187569981539,1.0,0.53848577,-0.016854331554982074,-1,2019-02-22 00:00:00+05:30
2019-02-19 00:00:00+05:30,52.85,55.05,52.85,54.95,3158457,0.026143790849673332,0.024231127679403608,0.061835748792270495,0.004570383912248621,0.06595538312318139,-0.010009099181073733,0.17504330144311808,0.19504911601596575,0.11395343210219266,0.011718731975463489,0.014260626214899406,1.0,0.5499307,-0.028612934883481288,-1,2019-02-21 00:00:00+05:30
2019-02-21 00:00:00+05:30,54.0,54.3,53.0,53.4,356679,-0.018382352941176516,0.006597549481621057,0.02989392478302788,-0.02108157653528875,0.02989392478302788,-0.008426966292134797,0.0025284516801562518,0.11440713898489463,0.08575440709825699,0.01263057636710408,0.014518077407848757,1.0,0.5336648,-0.01795041112384285,-1,2019-02-25 00:00:00+05:30
2019-02-25 00:00:00+05:30,53.3,53.3,52.25,52.45,338721,-0.009442870632672351,-0.015947467166979257,-0.004743833017077814,-0.05495495495495495,0.0244140625,-0.005719733079123102,-0.3674927794164802,-0.1124909867350894,-0.029836330513148823,0.012935541014812984,0.014279243057741302,1.0,0.52164173,-0.029015575173572332,-1,2019-02-27 00:00:00+05:30
2019-02-27 00:00:00+05:30,52.35,52.6,50.1,50.95,168558,-0.02301054650047929,-0.035037878787878673,-0.038679245283018804,-0.08032490974729234,0.008910891089108919,0.001962708537782021,-0.8286400883130369,-0.44017877497063296,-0.2169323890955681,0.01332938312586204,0.014294014460744825,1.0,0.54236645,0.032821478911250666,1,2019-03-01 00:00:00+05:30
2019-03-01 00:00:00+05:30,51.65,53.0,51.5,52.65,287358,0.03134182174338895,-0.00472589792060496,-0.023191094619666064,-0.07631578947368423,0.06042296072507547,0.008547008547008517,-0.8848932644633862,-0.6080547697780574,-0.3467531654538121,0.014852914922177411,0.014585557927765143,1.0,0.5647707,0.042757442269645944,1,2019-03-13 00:00:00+05:30
2019-03-07 00:00:00+05:30,53.35,53.8,52.6,53.55,247857,0.018060836501901045,-0.007414272474513539,0.04182879377431914,-0.037735849056603765,0.11099585062240647,-0.01867413632119519,-0.4698776187771756,-0.5210774566907972,-0.3678357927770932,0.01545422571240893,0.014821836008479158,1.0,0.5331666,-0.01885069957079769,-1,2019-03-08 00:00:00+05:30
2019-03-08 00:00:00+05:30,53.35,53.35,52.35,52.55,50091,-0.01867413632119519,-0.0357798165137615,0.015458937198067568,-0.09474590869939703,0.0801644398766701,0.019980970504281714,-0.46797234170205826,-0.5385627431175095,-0.3947191418988325,0.015762963692860107,0.01496875380650972,1.0,0.53404146,0.044658583526670376,1,2019-03-13 00:00:00+05:30
2019-03-11 00:00:00+05:30,53.15,53.65,52.55,53.6,105168,0.019980970504281714,-0.025454545454545396,0.03675048355899424,-0.07506471095772216,0.10401647785787849,0.003731343283581934,-0.30895616847583085,-0.4701028102944207,-0.3769723710759436,0.016430398959319203,0.015176415733514456,1.0,0.5366286,-0.004675090328993903,-1,2019-03-26 00:00:00+05:30
2019-03-13 00:00:00+05:30,54.0,56.6,54.0,54.95,5028969,0.021375464684014966,-0.0009090909090908594,0.046666666666666634,-0.05826906598114823,0.14004149377593356,0.0009099181073701779,0.11089090832058446,-0.24033652641031011,-0.28293763888241585,0.016691496940460522,0.01437639374505861,1.0,0.53914094,-0.017439634285356078,-1,2019-03-18 00:00:00+05:30
2019-03-18 00:00:00+05:30,53.7,55.0,52.8,54.0,2074518,-0.007352941176470562,0.0027855153203342198,-0.015496809480401108,-0.07136715391229576,0.125,-0.0018518518518518823,0.33688285776869265,-0.007837078349858473,-0.16151655894719852,0.0158147491062647,0.014342974909442856,1.0,0.5200454,-0.019635974516858848,-1,2019-03-27 00:00:00+05:30
2019-03-27 00:00:00+05:30,53.8,53.85,52.65,52.95,627903,-0.007497656982193068,0.0,-0.046804680468046755,-0.0823223570190641,0.08504098360655754,0.026440037771482405,-0.06909117168514456,-0.09614859572474899,-0.18131294827347233,0.013683318419819785,0.0140651823976404,1.0,0.51982605,0.02609654151980286,1,2019-03-28 00:00:00+05:30
2019-03-28 00:00:00+05:30,53.6,55.15,53.1,54.35,924252,0.026440037771482405,0.036224976167778866,-0.014505893019038929,-0.03890362511052159,0.11716341212744097,0.011959521619135272,0.05670482230526375,-0.0314775736807249,-0.14755133472601756,0.014753892276667277,0.014487448992208636,1.0,0.5514288,-0.02798690125097179,-1,2019-04-09 00:00:00+05:30
2019-04-01 00:00:00+05:30,55.0,55.6,53.75,53.9,290388,-0.020000000000000018,0.057899901864572945,-0.024434389140271517,-0.06585788561525141,0.10677618069815176,0.0,0.20731471689965986,0.07719830946132333,-0.08152675018806121,0.014655026036842947,0.014675870206867983,1.0,0.53692,-0.01967276559870478,-1,2019-04-09 00:00:00+05:30
2019-04-09 00:00:00+05:30,53.95,54.35,52.55,52.85,1350444,-0.024907749077490826,0.0057088487155090295,-0.04083484573502727,-0.034703196347031895,-0.000945179584120881,-0.009460737937559083,0.028565425090981478,0.06526549054366626,-0.04361773534493807,0.011884041965695924,0.012914056630935648,1.0,0.54785115,-0.0171759947710102,-1,2019-04-11 00:00:00+05:30
2019-04-11 00:00:00+05:30,52.1,52.65,51.65,51.95,443133,-0.0076408787010505685,-0.03438661710037161,-0.028063610851262855,-0.045913682277318624,-0.017958412098298626,-0.0038498556304139564,-0.3913876560072964,-0.1820843876854994,-0.16799924577350112,0.010803397725704164,0.012608041496162679,1.0,0.5197407,0.020953147514755664,1,2019-04-30 00:00:00+05:30
2019-04-16 00:00:00+05:30,51.85,53.2,51.85,52.5,246480,0.012536162005786,-0.03492647058823528,-0.048913043478260865,-0.032258064516129004,-0.03136531365313655,0.010476190476190528,-0.6226232305509285,-0.43215979122383885,-0.3276625990884696,0.011083318171308964,0.01243184705101292,1.0,0.5248696,0.005698021114637575,1,2019-05-06 00:00:00+05:30
2019-04-23 00:00:00+05:30,52.55,53.35,52.55,53.25,82458,0.012357414448669113,-0.01297497683039861,-0.01388888888888884,-0.03269754768392363,-0.0056022408963585235,-0.0028169014084507005,-0.3615076037180103,-0.3907132092951784,-0.34713411959436513,0.011825565536974832,0.012592788974248275,1.0,0.52451646,-0.019915309700941432,-1,2019-05-07 00:00:00+05:30
2019-05-03 00:00:00+05:30,53.15,53.65,52.75,53.3,658011,0.002822201317027151,-0.030909090909090997,0.001879699248120259,-0.0009372071227742307,-0.02112029384756664,-0.009380863039399667,-0.08041560735801312,-0.27141516921432896,-0.3391323723089954,0.008875120407821265,0.012410376145213835,1.0,0.51681495,-0.020853836283205734,-1,2019-05-07 00:00:00+05:30
2019-05-07 00:00:00+05:30,53.15,53.35,51.8,52.2,1349490,-0.011363636363636243,-0.03153988868274571,-0.025210084033613356,0.01953125,-0.0628366247755835,-0.008620689655172487,-0.21585918375534874,-0.3328628335057289,-0.38102091724245923,0.009366098000021528,0.012450543069196466,1.0,0.52299404,-0.016417558514025824,-1,2019-05-09 00:00:00+05:30
2019-05-09 00:00:00+05:30,51.5,51.9,51.15,51.35,150669,-0.007729468599033784,-0.05258302583025831,-0.040186915887850394,-0.03021718602455148,-0.0560661764705882,0.008763388510223846,-0.4987177226452033,-0.5043986365611488,-0.4872454205873211,0.009335983896417412,0.012434269199108483,1.0,0.51926535,-0.05607074163723343,-1,2019-05-17 00:00:00+05:30
2019-05-14 00:00:00+05:30,51.0,52.3,51.0,52.0,990606,0.005802707930367523,-0.016083254493850507,-0.04587155963302747,0.0028929604628735728,-0.010466222645099887,-0.0028846153846153744,-0.5270904352742463,-0.5973752567111035,-0.579553997633198,0.007967677217435054,0.012403983882991052,1.0,0.5179854,-0.06864952384409354,-1,2019-05-17 00:00:00+05:30
2019-05-17 00:00:00+05:30,52.35,52.35,47.05,48.55,673506,-0.058195926285160016,-0.061835748792270606,-0.1172727272727273,-0.07962085308056877,-0.0992578849721707,0.014418125643666402,-0.9765000606999337,-0.9036099832911759,-0.7871870584053156,0.01514599638831799,0.01388041417251819,1.0,0.6832504,0.04923143798699202,1,2019-05-27 00:00:00+05:30
2019-05-22 00:00:00+05:30,49.7,49.7,47.05,48.05,279180,-0.020387359836901098,-0.09425070688030157,-0.10770659238625824,-0.0821394460362943,-0.10853432282003717,0.01248699271592102,-1.5416971493570273,-1.4000186776245798,-1.140681503825192,0.015344945756628817,0.0137565958512325,1.0,0.53704137,0.03677636099154592,1,2019-05-24 00:00:00+05:30
