,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-17 00:00:00+05:30,58.95,60.55,58.9,60.35,9477018,0.016849199663016012,0.031623931623931734,0.138679245283019,0.1695736434108528,0.0864086408640865,0.0024855012427504874,0.8526511640480905,0.9744446952476693,1.691524400169051,0.011796897431342589,0.013967116923527863,0.0,0.5422513,-0.02686979451927214,-1,2012-04-23 00:00:00+05:30
2012-04-19 00:00:00+05:30,60.3,61.15,60.2,60.95,2496045,0.007438016528925617,0.06742556917688258,0.1554502369668247,0.1676245210727969,0.09918845807033372,-0.007383100902379036,1.1093244732167662,1.2029103206817666,1.8260394841552312,0.011716354701843566,0.01377199355751836,0.0,0.51397645,-0.00741049089048479,-1,2012-04-20 00:00:00+05:30
2012-04-23 00:00:00+05:30,60.25,60.85,58.45,58.75,3854808,-0.02892561983471076,0.01996527777777768,0.12547892720306497,0.1276391554702494,0.05570530098831994,-0.007659574468085184,0.8616797140116148,1.176393926072322,1.8431897004667022,0.012350852684667972,0.014263514272742965,0.0,0.61369103,-0.02237614872950362,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,58.2,58.6,57.05,57.45,3380360,-0.014579759862778596,0.007011393514461117,0.07383177570093458,0.11229428848015499,0.04359673024523181,-0.003481288076588429,0.27495221011432136,0.8937993906432595,1.715966472981016,0.011931591449445491,0.014441571204639443,0.0,0.5352153,0.02746953834860647,1,2012-04-30 00:00:00+05:30
2012-04-30 00:00:00+05:30,57.25,59.5,57.25,59.05,3199398,0.029642545771577877,0.05071174377224197,0.10996240601503748,0.13231064237775647,0.0678119349005426,-0.01608806096528359,-0.04283176371155406,0.6152001513988452,1.5545096919391383,0.01341980758046648,0.014150447320160487,0.0,0.61529595,-0.016218878785505698,-1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,58.75,59.35,57.85,58.1,3811571,-0.01608806096528359,0.03842716711349414,0.06703397612488526,0.09416195856873832,0.05158371040723986,-0.009466437177280573,-0.09139386296563856,0.5524035149223323,1.5118925947326716,0.01314381850184109,0.014227978498921422,0.0,0.54114366,-0.02792502570547031,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,57.25,57.55,56.15,56.5,5666532,-0.018245004344048632,-0.018245004344048632,0.027272727272727337,0.018018018018018056,0.024478694469628248,-0.009734513274336276,-0.4281437282307152,0.28850361893098864,1.3469586045863196,0.013423571810591334,0.014022767906550904,0.0,0.55035514,-0.025090921993526426,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,55.55,56.2,54.8,55.1,2412310,-0.014311270125223596,-0.05245055889939809,-0.026501766784452263,0.011937557392102782,-0.02131438721136758,-0.01814882032667875,-1.0359622798802377,-0.25224135124669544,0.9820701343983913,0.01334352059881912,0.013856669930038264,0.0,0.53399444,-0.01831553030643295,-1,2012-05-10 00:00:00+05:30
2012-05-10 00:00:00+05:30,55.0,55.7,53.8,54.1,3946438,-0.01814882032667875,-0.07600341588385984,-0.06320346320346315,-0.016363636363636358,-0.0154686078252958,-0.012014787430683849,-1.313329199538508,-0.49431201950585546,0.8157401515398277,0.013214460628351755,0.013964666580010969,0.0,0.5496799,0.02734901540410076,1,2012-05-18 00:00:00+05:30
2012-05-14 00:00:00+05:30,53.25,53.7,52.8,53.4,2233766,-0.000935453695042221,-0.0994940978077572,-0.06397896581945661,-0.026435733819507812,-0.006511627906976791,0.017790262172284743,-1.7513629179847996,-0.9606575292365918,0.46726706585971556,0.013189894808253683,0.01354107878442042,0.0,0.50768524,0.034057594431713065,1,2012-05-16 00:00:00+05:30
2012-05-15 00:00:00+05:30,53.35,54.55,52.75,54.35,3494080,0.017790262172284743,-0.08578637510513043,-0.057241977450130044,-0.006398537477148136,-0.0018365472910927272,0.016559337626494974,-1.7070942938775673,-1.0640917541459132,0.3497077021737809,0.014152203978079547,0.013762730615420667,0.0,0.54702854,0.03524992157842614,1,2012-05-28 00:00:00+05:30
2012-05-16 00:00:00+05:30,54.0,55.7,53.25,55.25,4435352,0.016559337626494974,-0.06908171861836565,-0.027288732394366133,-0.008968609865470878,0.018433179723502224,0.0018099547511312153,-1.5170692909585668,-1.0773747812101178,0.27710190496549103,0.014129540259966414,0.013832725313374506,0.0,0.5416134,0.01615834078658993,1,2012-05-30 00:00:00+05:30
2012-05-22 00:00:00+05:30,55.15,55.25,54.45,54.8,2362045,-0.0018214936247723523,-0.09421487603305789,-0.06723404255319154,0.00642791551882449,0.025257249766136525,-0.0018248175182480342,-1.0555234889544067,-1.1022993578022948,0.02189332127491639,0.01291071596069416,0.013790591560120594,0.0,0.5079522,0.027004341191674948,1,2012-05-28 00:00:00+05:30
2012-05-24 00:00:00+05:30,55.15,55.95,54.1,55.7,2135682,0.018281535648994485,-0.04459691252144071,-0.04948805460750849,0.06807286673058499,0.04014939309056964,-0.012567324955116699,-0.8332767837613204,-1.0640462010646203,-0.07120584014035103,0.013418850828977848,0.013394979708223441,0.0,0.54935503,-0.017202778236628212,-1,2012-06-01 00:00:00+05:30
2012-05-28 00:00:00+05:30,54.7,56.8,54.7,56.3,890738,0.023636363636363678,-0.01659388646288218,-0.058528428093645446,0.128256513026052,0.08165225744476468,0.008880994671403242,-0.5512840306744025,-0.9519386810632682,-0.11460334576003817,0.014782442032034855,0.01347842035037456,0.0,0.5771513,-0.0279171664490345,-1,2012-06-01 00:00:00+05:30
2012-06-01 00:00:00+05:30,55.8,56.05,54.4,54.75,3787827,-0.024933214603739984,-0.04865334491746298,-0.08750000000000002,0.09499999999999997,0.0724779627815868,0.004566210045662045,-0.29192488346666323,-0.7409565629572512,-0.1497237267079683,0.013362570290869366,0.013680166722599214,0.0,0.58676857,0.06024851026806327,1,2012-06-06 00:00:00+05:30
