,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,166.0,168.33,164.4,164.73,287163,0.001702645180906126,0.1125143513203215,0.2710648148148147,0.22932835820895514,0.3271833709313565,-0.008984398713045572,4.677702561568793,7.882246587694681,9.749463785916475,0.015528835261585371,0.014489869283196632,0.0,0.50669515,-0.009025001802350482,-1,2012-04-16 00:00:00+05:30
2012-04-16 00:00:00+05:30,163.35,164.33,162.7,163.25,365115,-0.008984398713045572,0.10341331530922626,0.25974226406358514,0.24116171215692228,0.3057910734282516,-0.0011026033690658688,4.223461815347349,7.698047921931106,9.796167993223293,0.015851575023781386,0.014528547570984802,0.0,0.51526856,0.04988341889732144,1,2012-04-18 00:00:00+05:30
2012-04-18 00:00:00+05:30,163.33,177.09,163.33,171.6,1325427,0.05230882443122575,0.15361344537815125,0.3262230466032925,0.2895468550387015,0.31979695431472077,0.013578088578088732,4.638758612151776,7.93582259657191,10.170168615034072,0.019058920351791662,0.015637488780510883,0.0,0.7456155,0.04612260673565133,1,2012-04-30 00:00:00+05:30
2012-04-20 00:00:00+05:30,173.92,179.0,171.67,175.43,353244,0.008624159144483334,0.11561208267090617,0.309179104477612,0.3160540135033758,0.36840873634945415,-0.012711622869520656,6.213931388713519,8.965174913148019,10.990523342046401,0.017085638712525813,0.01567783523705462,0.0,0.5131005,-0.023531854620475575,-1,2012-04-24 00:00:00+05:30
2012-04-24 00:00:00+05:30,172.77,172.77,166.5,171.35,1137630,-0.010681293302540418,0.06501336316738149,0.2851571289282231,0.313328734574998,0.3211256746337703,0.01564050189670274,5.994461488765467,9.183610550279411,11.442293829355833,0.016819291308816025,0.014875517303761064,0.0,0.5188532,0.04758054546889559,1,2012-04-30 00:00:00+05:30
2012-04-27 00:00:00+05:30,170.0,176.13,170.0,174.62,637431,0.007210013266424342,0.10295603840323397,0.27627539833357706,0.27805020859254936,0.3729066750530703,0.029091742068491522,5.839338169438065,9.471148715366269,12.089866861898003,0.016876002142399288,0.014307773960108482,0.0,0.5110448,0.04139450269413365,1,2012-05-02 00:00:00+05:30
2012-04-30 00:00:00+05:30,177.33,181.23,176.03,179.7,1111920,0.029091742068491522,0.12735257214554574,0.28614371600343547,0.33022429491450134,0.42246497269057226,0.012799109627156469,6.426548086038139,9.888353680733843,12.470076374195287,0.01767163884463234,0.014451398771003392,0.0,0.5851041,0.04807442991485279,1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,185.63,189.67,180.7,188.55,830859,0.03598901098901108,0.17806935332708518,0.2995382176580055,0.3400852878464822,0.5275864862675201,-0.00015910898965787457,8.318619701600369,11.232329621045466,13.53417618875298,0.017166462077955885,0.014777650872264176,0.0,0.62486315,-0.02279835902858847,-1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,185.33,187.0,181.87,184.3,552591,-0.02238489284956502,0.1175115207373274,0.25673371974087966,0.26414706084093575,0.4948495417308785,-0.0035268583830710964,8.841769699104958,12.093534879163059,14.43987791037452,0.017908951082611382,0.015118476314092629,0.0,0.5574011,-0.018896906277670742,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,184.79,184.79,173.67,180.85,968406,-0.01524639259460936,0.0875578808106321,0.2301047476533804,0.3076644974692695,0.3824338786118331,-0.023776610450649605,7.588468258505799,11.914746610175882,14.820148094521727,0.01819570787259381,0.015328654582842107,0.0,0.5308613,-0.02406383602371143,-1,2012-05-10 00:00:00+05:30
2012-05-10 00:00:00+05:30,177.09,181.2,176.0,176.55,1280676,-0.023776610450649605,0.07397043615791721,0.19516653127538586,0.25079702444208296,0.35359963198650624,-0.020560747663551537,6.239337604646067,11.332456189417684,14.734868923221313,0.019185190396287768,0.01572299832130019,0.0,0.5633119,-0.020775062574964524,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,173.7,175.67,169.5,172.92,734154,-0.020560747663551537,0.05748532289628172,0.1698011094574483,0.22377919320594453,0.3618965109868473,-0.009773305574832247,4.64677144602382,10.506328252572331,14.492842482992444,0.01994728601552477,0.01596631831019522,0.0,0.5492387,0.053921113223115144,1,2012-05-17 00:00:00+05:30
2012-05-16 00:00:00+05:30,176.67,189.0,175.33,177.63,4071846,0.027356853672643178,0.08808575803981622,0.19543710882293563,0.3023682088129629,0.35090120921743084,0.027416539998874168,2.330705452719741,8.724462233833691,13.905668540901956,0.020720493802761274,0.01611162916658414,0.0,0.57529426,0.040382783066668426,1,2012-05-18 00:00:00+05:30
2012-05-17 00:00:00+05:30,178.33,190.97,177.12,182.5,2622567,0.027416539998874168,0.11915128472435166,0.23536180870507017,0.34003965048828855,0.3881493876930098,0.013424657534246487,2.990544370906747,8.853501513794185,14.042393731154988,0.01830342074940284,0.016404812921475036,0.0,0.5751183,0.051005581769367654,1,2012-05-29 00:00:00+05:30
2012-05-22 00:00:00+05:30,186.32,191.39,185.43,187.79,972777,0.01568500189301747,0.07045545231716344,0.28932372124957073,0.4457617984448381,0.4432062711343374,-0.011129453112519339,4.908013788930305,9.595799074821969,14.672028241036116,0.018104343106792365,0.016282733296085525,0.0,0.52860945,-0.022728251077556064,-1,2012-05-25 00:00:00+05:30
2012-05-25 00:00:00+05:30,185.49,185.63,181.75,183.57,602094,-0.006225638804677414,0.05481813480434394,0.25827678387826447,0.40990783410138265,0.4285603112840466,0.027891267636324102,4.487803040268091,9.401071611039924,14.86102551773368,0.018088786982575086,0.016096118569193397,0.0,0.51129264,0.04515968864935498,1,2012-05-29 00:00:00+05:30
2012-05-28 00:00:00+05:30,186.59,190.2,184.03,188.69,1727517,0.027891267636324102,0.08836592259329756,0.25734657159992014,0.46350732955867513,0.4752931978107895,0.017806985001854958,4.876936198495912,9.58726038190673,15.041517112160307,0.01891343135502024,0.016378348034909323,0.0,0.57761896,-0.02750939065706377,-1,2012-06-04 00:00:00+05:30
2012-05-29 00:00:00+05:30,188.69,194.67,188.07,192.05,3248607,0.017806985001854958,0.09981674493185211,0.2752324037184597,0.5042688180465262,0.49350649350649345,-0.004946628482166204,5.546548170410119,9.95695310931788,15.323135880400798,0.01828497169176931,0.016465193645431194,0.0,0.5350544,-0.023976909381448308,-1,2012-06-01 00:00:00+05:30
2012-06-01 00:00:00+05:30,192.92,192.92,183.67,187.5,3185859,-0.03160830492717692,-0.005568814638027053,0.24858493707131935,0.4053365312546846,0.46381450542587244,-0.02096000000000009,5.55043329000199,10.196271187887675,15.773624307771257,0.018258047898669104,0.016996923464058213,0.0,0.6044544,-0.02118277926790675,-1,2012-06-04 00:00:00+05:30
2012-06-04 00:00:00+05:30,182.23,185.8,180.87,183.57,245469,-0.02096000000000009,-0.026257161043921173,0.23366935483870943,0.3714605902129249,0.4275604634886072,0.04358010568175619,4.411548611495164,9.625137554829763,15.579605475737793,0.018169130207919843,0.017299875012523325,0.0,0.5508309,0.04265721093445073,1,2012-06-05 00:00:00+05:30
2012-06-05 00:00:00+05:30,181.69,195.32,180.75,191.57,775809,0.04358010568175619,0.039446554530656375,0.2775591863954652,0.45216798059429975,0.4643785353921419,0.00031320144072655154,4.655963599559243,9.710191862722752,15.701534909589242,0.020586139530623847,0.018047524336142082,0.0,0.67337155,-0.02259505933524726,-1,2012-06-08 00:00:00+05:30
2012-06-08 00:00:00+05:30,190.47,190.73,182.7,187.29,486663,-0.025140537164272447,0.06083262531860645,0.25453814723022306,0.4220956719817768,0.3290519443655975,-0.011159164931389798,4.08214888840925,9.352197511033893,15.750961986131045,0.01950422357839078,0.0181642193950876,0.0,0.5687467,-0.021916023449678815,-1,2012-06-13 00:00:00+05:30
2012-06-13 00:00:00+05:30,189.99,189.99,182.03,183.23,660666,-0.028112236779292532,0.059745517640254375,0.23745525764840947,0.4056770233985423,0.27464347826086954,-0.005894231294002017,2.0009076622232556,7.895004385491774,15.114636489349351,0.02028117454590938,0.01881622040320375,0.0,0.5831203,0.02554018133642049,1,2012-06-27 00:00:00+05:30
2012-06-19 00:00:00+05:30,182.25,188.32,182.25,185.69,763107,0.009020268434494438,0.004326897073935854,0.23030543960776506,0.4086633287816721,0.2826552462526766,-0.0011847703161182999,0.540750418935886,6.11469730743147,14.063667162382615,0.0193149933376631,0.018136893522588463,0.0,0.51385754,0.04026823036437899,1,2012-07-03 00:00:00+05:30
2012-06-28 00:00:00+05:30,185.0,190.0,184.13,189.39,170610,0.007554396978241229,-0.008948194662480424,0.18814303638644914,0.4574066948826472,0.34538609078638904,0.010877026242145815,1.370996426126709,5.170438394049626,13.020961859503984,0.017337604657394794,0.017049476972028153,0.0,0.5115855,0.019503376301577502,1,2012-07-12 00:00:00+05:30
2012-07-03 00:00:00+05:30,193.12,194.0,191.33,193.32,703482,0.007557200187626956,0.05311325379964038,0.15947939782882514,0.5040846494981717,0.40955158585490326,-0.00010345541071787867,2.621058007677476,5.640890731885037,13.053330420679004,0.01162335970590863,0.01696710619105297,0.0,0.5115092,-0.017375407780434664,-1,2012-07-06 00:00:00+05:30
2012-07-06 00:00:00+05:30,193.35,194.65,188.52,189.99,713244,-0.01763185108583243,-0.011086820737039371,0.14252209994587783,0.49011764705882355,0.34945663754528034,0.000315806095057658,2.5860296533215035,5.6635572746457115,12.928957614561199,0.010840711802559988,0.01704308468605068,0.0,0.5387072,0.03724700297208631,1,2012-07-20 00:00:00+05:30
2012-07-12 00:00:00+05:30,190.0,194.4,188.52,193.12,435171,0.018404260929177907,0.053975877312667286,0.17234262125903,0.4901234567901236,0.3224679860302677,-0.014498757249378658,1.9678905514057305,5.157060720485248,12.449354799133005,0.008026231427628957,0.01587599203874455,0.0,0.53745866,-0.014604891354519168,-1,2012-07-13 00:00:00+05:30
2012-07-13 00:00:00+05:30,194.0,194.69,188.69,190.32,1121958,-0.014498757249378658,0.04485314301399934,0.16581929555895858,0.4686318388764563,0.2787744406369681,0.012242538881883203,1.6904328960333714,4.9546156276902025,12.285503502713993,0.008332618435870619,0.015945408347567604,0.0,0.528725,0.03551157617383286,1,2012-07-20 00:00:00+05:30
2012-07-18 00:00:00+05:30,190.89,193.33,189.0,193.09,225783,0.016263157894736757,0.03985136517852328,0.1101592594722014,0.47172256097560994,0.31112921844231667,-0.004453881609612131,1.6316854220924881,4.708471525146507,11.9595242597224,0.009647483248617325,0.01602121836086871,0.0,0.53056484,0.04955684537732166,1,2012-07-24 00:00:00+05:30
2012-07-20 00:00:00+05:30,192.89,199.05,190.03,197.2,219387,0.02585444519585911,0.06313008787535712,0.1385681293302541,0.4791479147914792,0.3309036917054735,-0.011206896551724022,2.263612502117212,4.921418044118752,11.934392812813911,0.011112908938569978,0.01622478340668201,0.0,0.56828403,0.03350931789932501,1,2012-07-25 00:00:00+05:30
2012-07-24 00:00:00+05:30,195.4,209.33,192.82,202.9,609708,0.04056618288117342,0.08299973311982933,0.16589093834396373,0.5111342816712594,0.39163237311385446,0.0050271069492360265,3.5469461166320855,5.605015447545014,12.185449332770645,0.014403664775678227,0.016690143039949278,0.0,0.65543115,0.04825022636653821,1,2012-07-27 00:00:00+05:30
2012-07-27 00:00:00+05:30,205.67,219.53,205.0,212.93,1752318,0.049433218334154816,0.12429378531073465,0.18491930996104622,0.5239765244775265,0.4555335292911342,-0.012821114920396504,6.5432145532701895,7.641775602009147,13.238941538093286,0.017722040137197193,0.017205821335082562,0.0,0.7179262,-0.03420443301896753,-1,2012-08-06 00:00:00+05:30
