,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,25.5,26.02,25.5,25.79,848568,0.011372549019607714,-0.12129471890971044,-0.014520443255636284,-0.2881589842671819,-0.3294331773270931,-0.007367196587824698,-1.0794039660387895,-1.1021366962565793,-1.3299672099325974,0.02261219465160475,0.025061156912734157,0.0,0.5163409,0.019582119290465515,1,2012-04-17 00:00:00+05:30
2012-04-17 00:00:00+05:30,25.93,26.45,25.64,26.3,1184316,0.02175602175602176,-0.09059474412171509,-0.06138472519628835,-0.2566421707179197,-0.29716729021913413,0.03802281368821303,-0.9583261347335004,-1.1815788752795982,-1.4505306001833205,0.02337624661177038,0.02475414859410556,0.0,0.5320027,0.037317763007195276,1,2012-04-18 00:00:00+05:30
2012-04-18 00:00:00+05:30,26.64,27.58,26.55,27.3,3576282,0.03802281368821303,-0.058945191313340306,-0.02708481824661435,-0.21370967741935476,-0.29802005656981223,-0.00512820512820511,-0.7156608864842475,-1.0835493833614862,-1.4249834587664303,0.024877598050876647,0.025196826038866835,0.0,0.57507503,-0.01736603775338133,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,27.63,27.83,26.55,26.83,2051928,-0.024363636363636476,-0.06123163051084679,-0.06775538568450323,-0.21204111600587372,-0.3005735140771637,0.024972046216921395,-0.33384505965025824,-0.8751260167139847,-1.3661230053936464,0.025111942999410906,0.02524762528988989,0.0,0.53504986,-0.022998186101979002,-1,2012-04-26 00:00:00+05:30
2012-04-24 00:00:00+05:30,26.64,27.97,26.45,27.5,3925362,0.024972046216921395,-0.015042979942693435,-0.04778393351800547,-0.14330218068535827,-0.2751713231418028,-0.02109090909090905,-0.20533090449158564,-0.790215442506387,-1.3323707398017106,0.02575577035561482,0.025476231639008133,0.0,0.5386056,-0.02131649989599851,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,27.73,28.3,26.68,26.92,2771052,-0.02109090909090905,-0.042333689078619674,-0.07839780896953097,-0.15901280849734445,-0.26748299319727886,-0.02600297176820221,-0.19221044849819435,-0.759119624275435,-1.3228456210489874,0.025469513670755565,0.025305811863631546,0.0,0.52863836,-0.026347026440973406,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,27.21,27.21,25.83,26.22,3828108,-0.02600297176820221,-0.04131627056672771,-0.11954331766286108,-0.19173859432799012,-0.315940516566658,0.021357742181540962,-0.2789605142362923,-0.7829383153319469,-1.3404204860252555,0.026073222400607537,0.025157624559814094,0.0,0.5385373,0.05779385899064396,1,2012-04-30 00:00:00+05:30
2012-04-27 00:00:00+05:30,26.12,27.07,26.12,26.78,1834164,0.021357742181540962,-0.013991163475699508,-0.10073875083948958,-0.1583909490886235,-0.30639730639730633,0.03734129947722176,-0.2564312632446857,-0.7563121735954681,-1.3325217966816183,0.026464768577541348,0.024847635832848658,0.0,0.5311349,0.045263200645834424,1,2012-05-09 00:00:00+05:30
2012-04-30 00:00:00+05:30,27.12,28.06,26.97,27.78,2103744,0.03734129947722176,0.033482142857143016,-0.0930460333006855,-0.12559017941454198,-0.2733455401517132,-0.035997120230381596,-0.0935293322996742,-0.6533149603678581,-1.2836021692827622,0.026439131063257376,0.024745535985118427,0.0,0.5728602,-0.03666099706317129,-1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,27.68,28.16,26.68,26.78,2315904,-0.035997120230381596,0.03118983442433576,-0.1506501744370441,-0.16338644173695716,-0.3027857328820619,-0.0018670649738611322,-0.11752342913813507,-0.6398380153895431,-1.2769783919110793,0.025148801920182266,0.022504867252614268,0.0,0.56519824,0.04668973441128839,1,2012-05-16 00:00:00+05:30
2012-05-07 00:00:00+05:30,26.64,27.97,26.35,27.73,2583732,0.04641509433962265,-0.006805157593123279,-0.034806822137138926,-0.12853551225644244,-0.29476093591047814,0.0,-0.040575168365098335,-0.5420774215284467,-1.2250684184094283,0.02553577201459082,0.023134352060762548,0.0,0.60545063,0.02703828888213011,1,2012-05-21 00:00:00+05:30
2012-05-11 00:00:00+05:30,27.83,28.16,27.02,27.25,1318272,-0.020840819259791532,0.06862745098039214,-0.04986052998605295,-0.1814358666266146,-0.33276199804113615,0.00917431192660545,0.18180840199980963,-0.2890589860970785,-1.0587281923722962,0.023295256509625797,0.022998711462128407,0.0,0.5282657,0.05114649462216655,1,2012-05-18 00:00:00+05:30
2012-05-15 00:00:00+05:30,27.4,28.16,27.25,27.88,1725294,0.01381818181818173,0.08906249999999982,-0.03127171646977078,-0.1104020421186982,-0.32980769230769236,0.0064562410329984665,0.22756405644036803,-0.20067813718747374,-0.9860199175662814,0.023306482250782714,0.023083949822131217,0.0,0.51892406,-0.03318444874068449,-1,2012-05-29 00:00:00+05:30
2012-05-18 00:00:00+05:30,28.02,29.35,27.73,28.68,2590098,0.01522123893805305,0.05054945054945059,-0.014771556166265909,-0.024157876828853397,-0.30014641288433375,-0.00662482566248257,0.4459531251760609,0.022387810662337415,-0.817038218496652,0.021622738998996024,0.022560030561861167,0.0,0.5207187,-0.03008544019362029,-1,2012-05-25 00:00:00+05:30
2012-05-25 00:00:00+05:30,23.03,28.68,23.03,27.83,2983272,-0.02487736510161176,0.033803863298662584,-0.06074924063449205,-0.03468609087755814,-0.23878555798687096,0.0,0.43943076464924147,0.2388896130429785,-0.5725497256437819,0.01980498684972248,0.02167650646293127,0.0,0.5366347,-0.03138943838616082,-1,2012-05-29 00:00:00+05:30
2012-05-29 00:00:00+05:30,27.92,28.3,26.92,26.97,3078876,-0.030901904419690984,0.0070948469006719694,-0.08669150016931937,-0.006995581737849865,-0.25661521499448736,-0.038561364479050786,0.13544289172963175,0.12372919494601575,-0.5803610733060864,0.018811351487858907,0.021202926224990967,0.0,0.55142426,-0.039324537601065565,-1,2012-05-30 00:00:00+05:30
2012-05-30 00:00:00+05:30,26.73,26.73,25.83,25.93,2306220,-0.038561364479050786,-0.06659467242620598,-0.10770818995182374,-0.06322254335260113,-0.278720445062587,0.01118395680678752,-0.1591182672556677,-0.03220172929427534,-0.6408101539706124,0.019067205295887433,0.02136260283878628,0.0,0.5744843,-0.024201024993540377,-1,2012-06-07 00:00:00+05:30
2012-06-04 00:00:00+05:30,26.12,27.16,25.97,26.88,2408676,0.02205323193916353,0.014339622641509342,-0.09433962264150941,-0.012127894156560126,-0.2201914708442123,-0.015997023809523836,-0.4109058477179772,-0.254638754280176,-0.7284947108728907,0.016697689896058684,0.021530304839070234,0.0,0.53261656,-0.03444048998029167,-1,2012-06-06 00:00:00+05:30
2012-06-06 00:00:00+05:30,26.59,26.88,25.74,25.97,2654748,-0.018147448015122913,-0.06346916696718363,-0.12352345595680059,-0.07612949128424051,-0.2851637764932563,-0.025413939160569887,-0.5426069712129546,-0.3910035959458895,-0.7934877767669555,0.017086514629665962,0.02105570827156134,0.0,0.5237127,-0.02574245111762439,-1,2012-06-07 00:00:00+05:30
2012-06-07 00:00:00+05:30,25.97,26.26,25.27,25.31,3308898,-0.025413939160569887,-0.09671663097787297,-0.15941547658585187,-0.10280042538107059,-0.3286472148541115,-0.009482418016594218,-0.6912524916392364,-0.5089610792445143,-0.856286744954911,0.017760801458737183,0.021273749730015636,0.0,0.537618,-0.026828435891713628,-1,2012-06-13 00:00:00+05:30
2012-06-13 00:00:00+05:30,24.93,25.31,24.41,24.64,2386122,-0.010044194455604671,-0.11621233859397417,-0.16304347826086962,-0.1308641975308642,-0.32177263969171477,-0.015016233766233844,-1.0384111112764884,-0.9125069841883722,-1.1143809772237532,0.016381351052888682,0.021230930865518388,0.0,0.51360136,-0.037209749483797155,-1,2012-06-15 00:00:00+05:30
