,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-09 00:00:00+05:30,1529.0,1529.0,1529.0,1529.0,0,-0.018443504330018734,0.023091489404412302,0.23199149128178687,0.14579898684092196,-0.08212270380597908,0.0026749509483321443,4.437442900201859,25.42153087994734,52.516756909737296,0.01886938703522428,0.01848468364929209,0.0,0.54860395,-0.021224304503164138,-1,2012-04-23 00:00:00+05:30
2012-04-12 00:00:00+05:30,1545.23,1545.23,1545.23,1545.23,0,0.012674570250804429,-0.01497399153449952,0.18482878130319436,0.12823452102803756,-0.09257845532274744,-0.01665771438556074,4.77538589089545,23.549176157789816,50.80951648441146,0.017317737907630946,0.018495223056709965,0.0,0.5316608,-0.01679801434313853,-1,2012-04-13 00:00:00+05:30
2012-04-13 00:00:00+05:30,1519.49,1519.49,1519.49,1519.49,0,-0.01665771438556074,-0.037286009351597205,0.15208012677134897,0.10482651310240532,-0.11804721191964562,0.013300515304477178,2.319302877145901,21.66568243690699,49.58138730472842,0.017453019895267735,0.018653613255959173,0.0,0.54226947,-0.014985129797085975,-1,2012-04-23 00:00:00+05:30
2012-04-16 00:00:00+05:30,1539.7,1539.7,1539.7,1539.7,0,0.013300515304477178,-0.034283348804535874,0.1555145292987512,0.09634788057448418,-0.0879797184032981,0.006475287393648221,3.3949180917136346,21.520321328899627,49.19766784725107,0.01695402051955482,0.018610439269996136,0.0,0.5334248,-0.028197969809974972,-1,2012-04-23 00:00:00+05:30
2012-04-20 00:00:00+05:30,1530.9,1530.9,1530.9,1530.9,0,-0.014103554868624357,0.0016291440124049927,0.14662991618793675,0.0941486738566435,-0.0864661654135338,-0.022215690116924702,5.8373268851441935,21.29304893550875,48.0827706942232,0.01530082187505028,0.01852151521705388,0.0,0.53431636,-0.022466175312137352,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,1496.89,1496.89,1496.89,1496.89,0,-0.022215690116924702,-0.043123341963115513,0.10959645377453597,0.049683038343945496,-0.1147691252306382,-0.0019440306234927984,-0.6999394535157535,17.3885088019249,45.8015098703122,0.014597941782748347,0.018549900173273643,0.0,0.5646447,-0.025076481995298674,-1,2012-04-26 00:00:00+05:30
2012-04-25 00:00:00+05:30,1479.3,1479.3,1479.3,1479.3,0,-0.009826102089720123,-0.03578412201798986,0.07721771550908052,0.06684648170718521,-0.13438076011586064,-0.01316839045494489,-11.398672122496237,9.526170964599714,40.797006098760676,0.013420974175999573,0.01845741693747234,0.0,0.5236198,-0.013255862467590503,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,1459.82,1459.82,1459.82,1459.82,0,-0.01316839045494489,-0.02449748743718594,0.0380499320917862,0.058761241659413876,-0.14761009447513163,-0.004617007576276588,-17.987605382095808,4.386233687924687,37.453478886696075,0.013704167469943861,0.018181325669050244,0.0,0.5315012,-0.018717465998752708,-1,2012-05-04 00:00:00+05:30
2012-04-30 00:00:00+05:30,1476.08,1476.08,1476.08,1476.08,0,0.008919844432444979,-0.0026082138465073346,0.056523824179914195,0.013304043385734765,-0.1255968248326521,0.0011178255921089342,-24.466932367343134,-5.705362277691165,29.233313181967787,0.010957959423168316,0.017720736324629647,0.0,0.52302146,-0.011446761854967761,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,1459.28,1459.28,1459.28,1459.28,0,-0.012485366068226256,-0.05448466667098617,0.00023304591004413844,0.00972163600257403,-0.11575400985269435,-0.01818019845403207,-24.456181841196667,-9.66636845916878,24.87561065509726,0.010529967214752066,0.01753106434531751,0.0,0.5297439,-0.018347488946812214,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,1432.75,1432.75,1432.75,1432.75,0,-0.01818019845403207,-0.08009040186453842,-0.025863651507013197,-0.00874504459004155,-0.11565738551844607,0.006714360495550409,-28.714001837155593,-13.829092517314848,21.49265188752088,0.011009878031470032,0.017607809510364284,0.0,0.5479222,-0.013639976903946005,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,1413.34,1413.34,1413.34,1413.34,0,-0.02012659719766774,-0.0756442119032048,-0.06975489034568094,-0.03634814031977651,-0.11540748436844783,-0.017179164249225276,-34.31534443332066,-20.997561219383215,15.019528782498355,0.011297626053173393,0.017592001693280856,0.0,0.55566734,-0.017328438162224576,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,1389.06,1389.06,1389.06,1389.06,0,-0.017179164249225276,-0.09394751775825294,-0.07382416087692867,-0.05078653528133514,-0.14612391425954496,-0.0003599556534634729,-40.33071096416438,-26.52916176966687,10.608714959048257,0.01167672451008994,0.017704869709854833,0.0,0.5440551,-0.015774639789814176,-1,2012-05-14 00:00:00+05:30
2012-05-14 00:00:00+05:30,1367.32,1367.32,1367.32,1367.32,0,-0.0077575634429358775,-0.1001454435369763,-0.1145332797989872,-0.011008723074920068,-0.1693831060352946,0.0035032033466928514,-50.39167886854557,-40.169052264347556,-1.9657780458246634,0.009816401624192575,0.017163676242923035,0.0,0.5196234,-0.015106361384353163,-1,2012-05-17 00:00:00+05:30
2012-05-16 00:00:00+05:30,1355.57,1355.57,1355.57,1355.57,0,-0.012054427123189826,-0.1252524731071777,-0.133810016741428,0.024378263596587235,-0.17953637574143577,-0.006454849251606332,-52.895705705228465,-47.22632944526413,-9.824055459825104,0.009666610813909259,0.01719868620546094,0.0,0.52840716,-0.013240407140860336,-1,2012-05-23 00:00:00+05:30
2012-05-21 00:00:00+05:30,1362.88,1362.88,1362.88,1362.88,0,0.010656205738185154,-0.10975243320922334,-0.15814441904997223,0.0625998955239011,-0.1513506108571926,-0.01213606480394469,-51.491801317485624,-54.579416301961146,-20.44945645861685,0.009338220262527293,0.01590925121279424,0.0,0.5270138,-0.012210308131082372,-1,2012-05-22 00:00:00+05:30
2012-05-22 00:00:00+05:30,1346.34,1346.34,1346.34,1346.34,0,-0.01213606480394469,-0.10057519256592007,-0.18014079017878903,0.0448488611229676,-0.154972540404833,-0.006387688102559519,-50.75925313931339,-56.392715160908665,-23.669313598006738,0.009460825520067828,0.015831109481185934,0.0,0.5286186,0.030971057096307767,1,2012-05-28 00:00:00+05:30
2012-05-25 00:00:00+05:30,1359.52,1359.52,1359.52,1359.52,0,0.007992644987173225,-0.0687071008754504,-0.11095997907402566,0.055167489366986455,-0.14574575706736537,0.021456102153701417,-43.694715359454904,-58.13664807293753,-31.356999283405912,0.009991938440990042,0.013680762083209662,0.0,0.52131885,0.021229160444843076,1,2012-05-28 00:00:00+05:30
2012-05-28 00:00:00+05:30,1388.69,1388.69,1388.69,1388.69,0,0.021456102153701417,-0.04431277011589163,-0.05658364923436454,0.05259607367543406,-0.12367796652952012,-0.005681613607068647,-35.7265513026648,-55.037105901128825,-31.871774151442423,0.011228289609730074,0.013917912129640494,0.0,0.5656572,-0.02889350429894387,-1,2012-05-30 00:00:00+05:30
