,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2019-07-08 00:00:00+05:30,538.1,548.0,527.5,531.75,259887,-0.028855812254588553,-0.04917299955297272,-0.0335332606324974,-0.03694648193425698,0.0004703668861711918,-0.014198401504466274,-5.713616560905052,-6.216789735331645,9.694583165996846,0.016877725357041937,0.022851087550757487,1.0,0.5402933,-0.014300163191040492,-1,2019-07-09 00:00:00+05:30
2019-07-09 00:00:00+05:30,533.0,538.15,522.0,524.2,343479,-0.014198401504466274,-0.051135849398135536,-0.03957493587394634,-0.017984263769201814,0.0006681301899398306,0.019744372376955255,-8.245874663448262,-7.748343230160572,8.331927962336977,0.01672271861690581,0.02288363322358844,1.0,0.5274991,0.01955198057020282,1,2019-07-10 00:00:00+05:30
2019-07-11 00:00:00+05:30,535.5,560.5,535.5,556.1,439434,0.04031428304181106,0.0021625518111372255,0.016636197440585088,0.11655456279490006,0.0561200265881685,0.007103039021758573,-5.362705362505267,-6.909552939998207,7.551869965378273,0.01947395162436258,0.023486135371617572,1.0,0.5548444,-0.030583423372080278,-1,2019-07-17 00:00:00+05:30
2019-07-17 00:00:00+05:30,549.0,549.95,535.0,539.35,384953,-0.021676038454561786,-0.034547570034905495,0.010018726591760396,0.186949823943662,-0.0012961762799739152,-0.019560582182256536,-2.378199577002647,-4.961011373507176,6.742990757873258,0.017724620793121985,0.022979651630203785,1.0,0.5329964,-0.07315998655198037,-1,2019-07-22 00:00:00+05:30
2019-07-19 00:00:00+05:30,535.0,541.8,507.2,527.35,2074439,-0.0027420574886534155,-0.015862648129140622,-0.05450470640968175,0.16528560380068513,-0.05484362398064346,-0.04939793306153406,-6.433736023520396,-7.194513908052045,4.741303169038474,0.01787164494257471,0.022862607805909072,1.0,0.5234082,-0.050659740453165486,-1,2019-07-22 00:00:00+05:30
2019-07-22 00:00:00+05:30,530.0,530.0,498.0,501.3,700676,-0.04939793306153406,-0.05548751766368343,-0.11735187956686333,0.11735205616850553,-0.13568965517241383,-0.06433273488928781,-11.286034866884052,-10.06547819781349,2.78003983317808,0.020902706713758965,0.022622513960345404,1.0,0.57212526,-0.06649535169749769,-1,2019-07-23 00:00:00+05:30
2019-07-23 00:00:00+05:30,506.8,508.0,465.7,469.05,1094788,-0.06433273488928781,-0.12146469376287683,-0.1662074482268242,0.04291272929405232,-0.17333450828339791,-0.06129410510606548,-19.144150308279563,-14.924743397682164,-0.3174424171941155,0.02498079927791923,0.02381476438528472,1.0,0.60402524,-0.06325305981025187,-1,2019-07-24 00:00:00+05:30
2019-07-24 00:00:00+05:30,469.5,477.8,432.0,440.3,2504413,-0.06129410510606548,-0.16562440780746646,-0.2352583586626139,0.0003407929115075703,-0.2181479179614667,0.04792187145128324,-28.515616907530955,-21.174542908266403,-4.316447558611571,0.027432618295896043,0.02480900609179931,1.0,0.5955161,0.10735715833230403,1,2019-07-26 00:00:00+05:30
2019-07-25 00:00:00+05:30,445.1,464.9,445.1,461.4,1802292,0.04792187145128324,-0.13765068685169612,-0.23798513625103224,0.08157524613220812,-0.18903242815713162,0.062418725617685356,-31.713588706861458,-24.741182143955257,-7.146502026352891,0.030153678130491034,0.02572383989473436,1.0,0.56784075,0.05379341744900194,1,2019-08-08 00:00:00+05:30
2019-07-26 00:00:00+05:30,465.5,493.9,464.1,490.2,1784947,0.062418725617685356,-0.08850873930829295,-0.16978575662630202,0.19867954517667208,-0.12048084686462734,0.004181966544267723,-29.34211806181594,-25.42823608463334,-8.589652416666127,0.03391742333123347,0.026463829267534787,1.0,0.59697366,-0.052991142397473184,-1,2019-08-02 00:00:00+05:30
2019-08-02 00:00:00+05:30,476.5,479.8,458.05,464.9,1574974,-0.031962519521082866,-0.16878240657965315,-0.23004306061609803,0.13500976562499978,-0.3175278919553729,0.015164551516455127,-25.246411860262413,-29.493363921611092,-16.005467633706758,0.03347649439323982,0.026255246592624383,1.0,0.5433116,0.07168516428161974,1,2019-08-09 00:00:00+05:30
2019-08-06 00:00:00+05:30,472.0,487.5,468.25,482.15,795823,0.02161245894692243,-0.09327691584391162,-0.15597374179431078,0.19358831538556753,-0.3063587972953532,-0.010162812402779164,-22.107679708125772,-29.630309121203368,-18.21278264431328,0.033913802225041034,0.026135695668828212,1.0,0.53266823,-0.035358018088202096,-1,2019-08-21 00:00:00+05:30
2019-08-09 00:00:00+05:30,491.0,502.0,485.25,499.45,457487,0.02577531320599724,-0.10187016723610864,-0.09724356077722551,0.19872794911796476,-0.2761594202898551,-0.010912003203523812,-13.855885820709034,-26.5449872829505,-19.501257566399943,0.032997322823590136,0.026282815064928966,1.0,0.5363372,-0.07061024210996743,-1,2019-08-21 00:00:00+05:30
