,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-09 00:00:00+05:30,176.35,178.25,174.9,176.85,10946372,-0.006460674157303448,-0.04431234801405037,0.03421052631578947,-0.038336052202283866,-0.28400809716599196,0.0008481764206955678,-3.9948469861946876,-5.259573708277571,-4.471681060346128,0.0206512734628393,0.021387002626726624,1.0,0.5209624,-0.016246616436960574,-1,2012-04-11 00:00:00+05:30
2012-04-11 00:00:00+05:30,176.1,176.1,173.1,174.0,15639290,-0.016949152542372836,-0.05639913232104121,0.03386809269162194,-0.09043387349712495,-0.30302423392749855,0.017816091954022895,-3.902806929345843,-5.39671185031159,-4.85988107559254,0.018871475343362976,0.021304773003672707,1.0,0.53202397,0.017659245574258735,1,2012-04-12 00:00:00+05:30
2012-04-12 00:00:00+05:30,174.75,177.7,174.75,177.1,11298806,0.017816091954022895,-0.06936416184971106,0.00969213226909904,-0.10374493927125505,-0.2887550200803213,0.011293054771315703,-3.515359960595191,-5.2799839599739755,-4.95570528429937,0.018186819456263836,0.02140680622133496,1.0,0.53289616,-0.016510480370385435,-1,2012-04-20 00:00:00+05:30
2012-04-19 00:00:00+05:30,179.65,179.65,176.0,176.75,17648958,-0.009248878923766801,-0.017782717421505945,-0.0002828054298643634,-0.11046804227478602,-0.2735306206329634,-0.014427157001414503,-1.9315239923806473,-4.388708661651236,-5.091926388596477,0.016140813852084844,0.01939770431195852,1.0,0.5226118,-0.014532240358279793,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,176.35,176.6,173.5,174.2,14313796,-0.014427157001414503,-0.03889655172413797,-0.06243272335845007,-0.10849539406345965,-0.27567567567567575,0.007175660160734898,-2.2499596923080674,-4.51249374141031,-5.2476210366751275,0.016191913101193157,0.019190086831905585,1.0,0.52832353,-0.0063346022362387846,-1,2012-05-04 00:00:00+05:30
2012-04-26 00:00:00+05:30,175.65,178.5,174.8,177.55,14561414,0.011969222000570046,0.020402298850574763,-0.04951820128479656,-0.11973227565691613,-0.2617463617463617,-0.00422416220782873,-1.7982303348524908,-4.207456822465673,-5.441200859354865,0.012846317323030295,0.01805028380463087,0.0,0.5242851,-0.02538279720693348,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,174.8,176.35,172.05,173.1,15855932,-0.017035775127768327,-0.03511705685618738,-0.12398785425101211,-0.16678700361010834,-0.23032458870609163,-0.014731369150779772,-1.4749632109351012,-3.6384305206955503,-5.452803522699867,0.009381425438859803,0.017415965219507074,0.0,0.53212273,-0.014840953317508706,-1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,170.4,172.05,168.0,170.55,19265846,-0.014731369150779772,-0.041853932584269615,-0.14639639639639634,-0.1920890573188062,-0.24468556244464124,-0.010260920551158015,-2.111256243024968,-3.94398281074416,-5.651487982290121,0.009791740833457374,0.017311101860990774,0.0,0.52745193,-0.010313926702797994,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,171.1,171.3,166.6,168.8,16304724,-0.010260920551158015,-0.04551880124399199,-0.14962216624685132,-0.19504053409632804,-0.25441696113074197,-0.01866113744075837,-2.777914701666589,-4.318098576940201,-5.89719862945168,0.00994943817090503,0.017335067956237172,0.0,0.520408,-0.018837453415951947,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,167.3,168.8,164.7,165.65,15403528,-0.01866113744075837,-0.0641242937853107,-0.1768944099378882,-0.21343779677113006,-0.27218804920913875,-0.001509206157561116,-3.653560715153901,-4.856008806064381,-6.241850007575067,0.010088301543630702,0.017410320477884465,0.0,0.5356951,-0.02012263019704993,-1,2012-05-14 00:00:00+05:30
