,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-16 00:00:00+05:30,40.21,41.14,39.97,40.95,26040870,0.01211072664359869,-0.013965807849747103,0.20760837511058705,0.09258271077908242,-0.3003587903639159,0.01538461538461533,-0.1285700558198073,0.44523053197674756,0.8196975501480637,0.024038845740040067,0.030553144460436495,1.0,0.5203074,0.03621064597603148,1,2012-04-20 00:00:00+05:30
2012-04-17 00:00:00+05:30,41.92,41.92,40.6,41.58,28843470,0.01538461538461533,-0.002399232245681393,0.2052173913043478,0.06642728904847384,-0.28910924944434957,0.008177008177008283,-0.037620007530229316,0.4607918273009375,0.8241603357906797,0.023895901896400028,0.029821653172149666,1.0,0.5227717,0.0012017787770172074,1,2012-05-02 00:00:00+05:30
2012-04-19 00:00:00+05:30,42.07,42.36,41.58,42.12,27819130,0.004770992366412097,0.046199701937406745,0.118131138837271,0.05643340857787815,-0.27441860465116275,0.008072174738841476,0.18521675786609393,0.542229257543184,0.8631172958553606,0.023360571816902875,0.029058805660479164,1.0,0.51656955,-0.014106629623112507,-1,2012-04-27 00:00:00+05:30
2012-04-23 00:00:00+05:30,42.41,43.34,41.38,41.73,47855380,-0.017192651907677936,-0.021800281293952173,0.09786898184688231,0.06237270875763734,-0.28885480572597144,0.016295231248502295,0.28670270187939195,0.5959836846193625,0.8962060991570411,0.018243600084937736,0.028965328143574564,1.0,0.5236548,-0.035861874391815755,-1,2012-05-03 00:00:00+05:30
2012-04-24 00:00:00+05:30,41.82,42.75,41.43,42.41,23455320,0.016295231248502295,0.04819574888779021,0.08493220772576082,0.07421479229989858,-0.27005163511187613,-0.010374911577458068,0.36301752312764535,0.6391835545841076,0.9223408618183839,0.01847809151038156,0.028972143179035625,1.0,0.5233929,-0.020968125843837015,-1,2012-04-27 00:00:00+05:30
2012-04-27 00:00:00+05:30,42.07,42.26,40.9,41.53,25670610,-0.0140075973409306,0.034113545816733204,0.07174193548387109,0.04794347716376479,-0.27786471917927313,0.006019744762822077,0.2666600503630647,0.6055580047002778,0.921523362716897,0.017514290862474715,0.028060742417012292,1.0,0.52080405,-0.031057637431016763,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,41.34,41.43,40.07,40.26,31629300,-0.03290895988469866,-0.05404135338345872,0.013595166163141936,-0.00959409594095939,-0.30346020761245673,-0.03750620963735718,-0.04492657509430842,0.4229015181260536,0.8360825767371622,0.015956177407053025,0.02753381915966741,1.0,0.54575026,-0.03822766441228942,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,39.87,40.07,38.36,38.75,42052000,-0.03750620963735718,-0.08952067669172936,-0.04438964241676935,-0.11388063114566649,-0.32100928684072194,0.022709677419354923,-0.42520913164683805,0.19182463915521453,0.7127187548853584,0.017184353217101545,0.027840601395906425,1.0,0.5546559,-0.038673765981965494,-1,2012-05-09 00:00:00+05:30
2012-05-07 00:00:00+05:30,37.72,39.87,37.62,39.63,39977650,0.022709677419354923,-0.08242648761287319,-0.06774876499647131,-0.09271978021978011,-0.29771398192450815,-0.03583144082765588,-0.5646075986618158,0.0629452895380922,0.6335193389612286,0.018286349693742793,0.0280086886406865,1.0,0.5307883,-0.03648914574353512,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,39.92,39.92,37.92,38.21,33299110,-0.03583144082765588,-0.11036088474970895,-0.11139534883720925,-0.10326214503637643,-0.3264586638462894,-0.024339178225595393,-0.8562730333052144,-0.1555321686110389,0.5030799896165234,0.018218921844993213,0.02800321595841108,1.0,0.5511178,-0.024640271641418146,-1,2012-05-09 00:00:00+05:30
