,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,352.22,356.85,352.22,355.65,316861,0.013334473031882954,-0.007672991071428603,0.2550728729223275,0.20502134580199227,-0.2324211162429317,0.0018838745958105196,1.8252605005730516,6.082303584166823,11.415563832505086,0.02827132345817056,0.033323837570690906,0.0,0.51574033,0.025319916796912402,1,2012-04-17 00:00:00+05:30
2012-04-16 00:00:00+05:30,355.98,365.73,355.16,364.14,329083,0.021946564885496178,-0.03872653837015927,0.24577488881286347,0.2073207121779781,-0.22887637118292325,0.0017301038062282892,3.636086206882908,6.922780122872837,11.821973825784255,0.02414529344441735,0.03328393083802986,0.0,0.52783984,-0.01482902180487427,-1,2012-04-18 00:00:00+05:30
2012-04-18 00:00:00+05:30,366.41,368.0,357.14,358.78,404931,-0.016421306576747008,0.03433563006313589,0.23253976433405477,0.13891181512284922,-0.24045219747650104,-0.01627738446959137,4.43865640551428,7.5396239257007664,12.205774707135276,0.02181565004176962,0.033272923082030975,0.0,0.5190094,-0.016411316455857427,-1,2012-04-19 00:00:00+05:30
2012-04-19 00:00:00+05:30,360.81,360.81,349.57,352.94,244882,-0.01627738446959137,0.032894351770559105,0.23396965247185508,0.11355103328600724,-0.24362436243624364,-0.02227007423358085,3.3789009710285427,7.066510518060227,12.004142468305076,0.021951371811137974,0.03332662975712225,0.0,0.5187808,-0.022521796606709114,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,350.29,353.28,344.02,345.08,418249,-0.02227007423358085,-0.00653519504822242,0.17943810239934388,0.08216256899147001,-0.25062433494755587,-0.03187666628028285,1.4426510650893078,6.028274030114517,11.489333498224426,0.021540987265715555,0.033104856491665426,0.0,0.52787787,-0.03239578895415884,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,343.87,348.31,332.92,334.08,441813,-0.03187666628028285,-0.06483036614040982,0.15017558355711635,0.023059255856683336,-0.2890402213236859,0.0011673850574713818,-1.5329348865399197,4.275489132008602,10.56147665633739,0.020831142338027853,0.033398941380159655,0.0,0.5483289,-0.021450895864330587,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,336.64,338.42,325.2,326.99,470132,-0.02236373964780103,-0.06147929163916077,0.06189718442503156,0.01103827839960414,-0.30255524272672973,-0.022294259763295576,-6.04397017133175,0.9658103002985854,8.615807034930413,0.020502501285593847,0.0324904744817555,0.0,0.5279174,-0.022546533324092812,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,328.77,328.77,315.17,319.7,677292,-0.022294259763295576,-0.06240835239603504,0.038391581135507336,-0.031153403236559907,-0.31450748316823196,-0.0018142008132623344,-8.73684931507762,-1.152515693760165,7.3066420860541825,0.019842320835771973,0.032388575103579495,0.0,0.52774245,0.0648512654716293,1,2012-04-30 00:00:00+05:30
2012-04-30 00:00:00+05:30,327.13,348.26,326.17,341.12,3258986,0.06893958385560284,0.015782264308260352,0.031789722028976675,0.08917909256361956,-0.2617089429486624,-0.014129924953095618,-8.60044048469041,-2.8301212966825346,5.804118981146075,0.024004048318651605,0.03286724207696241,0.0,0.6899118,-0.05687564839200207,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,334.85,335.33,318.16,322.26,586895,-0.04174843889384483,-0.07912558936990999,-0.00638238830820459,0.061357573362315954,-0.3143404255319149,-0.014522435300688863,-8.930460702736127,-4.311776423509514,4.382592149616926,0.02382149437611972,0.03316727058701227,0.0,0.5760472,-0.0628807801219982,-1,2012-05-09 00:00:00+05:30
2012-05-07 00:00:00+05:30,314.39,329.06,307.93,327.32,895667,0.03066943762201646,-0.07361390201794349,-0.004985408560311266,0.019370912488321235,-0.29569221500193654,-0.02593792007821094,-9.731141765317034,-6.123487130436843,2.6721942960329557,0.024760975742219395,0.03342276966572419,0.0,0.5462949,-0.07846039263575624,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,317.53,322.11,300.16,302.62,894307,-0.05084214158015232,-0.13964860408256097,-0.09974713669492774,-0.059543787681024196,-0.2538586715321268,0.00016522371290728088,-12.914819124726534,-9.12606112174052,0.2703361452423678,0.02693626983760947,0.032497209800587804,0.0,0.6071669,-0.0052679654669653166,-1,2012-05-23 00:00:00+05:30
2012-05-16 00:00:00+05:30,305.81,305.81,293.89,296.73,565062,-0.04147688729528043,-0.18512110726643594,-0.15730432806997607,-0.07324005247048526,-0.2558122037468964,0.000977319448656866,-15.234914123318106,-14.462141246401984,-5.302498353981434,0.027316731045513954,0.03215028909969274,0.0,0.57466185,0.07048581955036873,1,2012-05-28 00:00:00+05:30
2012-05-21 00:00:00+05:30,302.62,309.52,302.62,306.87,310672,0.00937438326425899,-0.13053210177367258,-0.190423426988524,-0.052724185831146686,-0.19297830374753455,-0.03255450190634479,-13.340338983874005,-15.558266195666363,-7.750571044385822,0.02824672232951764,0.03172109966018589,0.0,0.51227933,-0.033096188384683645,-1,2012-05-22 00:00:00+05:30
2012-05-22 00:00:00+05:30,307.98,312.27,294.8,296.88,516880,-0.03255450190634479,-0.13967775588269382,-0.20236432025792583,-0.08750576302443536,-0.2229085959585384,0.013978711937483013,-13.552150831962138,-16.159948119825117,-8.662881111954164,0.028280455997274672,0.03036879746597578,0.0,0.5493324,0.06998043721788569,1,2012-05-28 00:00:00+05:30
