,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-17 00:00:00+05:30,126.43,129.38,126.17,128.31,3104410,0.012068149550402252,-0.06737897950283478,0.04130822918357402,-0.018135904499540945,-0.12672701286326826,0.0024160236926193956,-1.6353931284318435,-2.4570931482993075,-1.1595875019555706,0.01604615312465141,0.01603660117720679,0.0,0.52421504,-0.013574691559767671,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,128.69,129.38,125.33,126.58,961655,-0.017312320472013032,-0.04561562240820327,-0.011711430356027619,-0.04762621322699567,-0.10093046381135018,0.004345078211407838,-1.0966391282035204,-2.156734793474172,-1.2657599344549908,0.01584016920266605,0.0148911551559556,0.0,0.53673637,-0.02511931129225386,-1,2012-04-26 00:00:00+05:30
2012-04-24 00:00:00+05:30,127.13,128.88,126.01,128.16,1208982,0.00810194289310151,-0.023021802103979305,-0.02413766846874299,-0.005586592178770888,-0.09759188846641331,-0.014357053682896415,-0.8747610091966749,-2.007208855717167,-1.3372358941281277,0.01507389468897797,0.014923898256915731,0.0,0.5169841,-0.014461113372662475,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,128.62,128.62,125.13,126.32,880226,-0.014357053682896415,-0.040121580547112456,-0.05498615994613598,-0.020471464019851227,-0.11004649852050163,-0.0227992400253324,-0.9856896463723359,-2.0399798897692847,-1.4201228244510276,0.012955157140245513,0.015024239543338385,0.0,0.5286262,-0.02306316189248116,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,125.7,127.13,122.87,123.44,2580877,-0.0227992400253324,-0.026037557203724138,-0.08209399167162401,-0.06286061342241123,-0.12323318417501239,0.00469863901490597,-1.4571418774825133,-2.2791919659369597,-1.6097702841520913,0.013802571558668285,0.01528484583708815,0.0,0.5558481,-0.026015992732380186,-1,2012-05-03 00:00:00+05:30
2012-05-02 00:00:00+05:30,124.09,125.05,121.99,122.45,1844631,-0.01630784061696655,-0.01630784061696655,-0.08160204005100136,-0.06576638437476146,-0.14310706787963612,-0.017803184973458563,-2.0610200572530744,-2.7129462007186476,-2.0620309442304574,0.013903832555834925,0.015330589353736053,0.0,0.53380305,-0.017963568075651477,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,122.41,122.41,119.31,120.27,2996687,-0.017803184973458563,-0.035293173979305426,-0.08588584023713608,-0.09557828244848843,-0.15653271617925524,-0.013137108173276735,-2.5537330989418194,-3.04465904161043,-2.317971738597464,0.012463178516098976,0.015453133772927298,0.0,0.5381945,-0.013224163254111384,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,119.5,121.26,118.01,118.69,1493848,-0.013137108173276735,-0.0749746707193516,-0.10021984686528695,-0.13225617780377252,-0.16450795438547094,0.007835537956019989,-3.085608064791245,-3.4321727470873356,-2.613727362607591,0.0126331205567902,0.015017542408530898,0.0,0.5255134,-0.022752462030495562,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,118.47,118.97,115.06,116.02,1772441,-0.028552290044377537,-0.07109687750200167,-0.14332127298235253,-0.13918979077014393,-0.16345807195904538,-0.013618341665230127,-3.887692590467367,-4.285084012985351,-3.394866150795565,0.012875210860813951,0.01532753019298608,0.0,0.58156306,-0.013711921856008752,-1,2012-05-10 00:00:00+05:30
2012-05-10 00:00:00+05:30,115.67,117.78,113.56,114.44,2693200,-0.013618341665230127,-0.08006430868167214,-0.159024103468548,-0.16118155830829006,-0.162348118869858,-0.008388675288360625,-4.402110508431804,-4.735236930634713,-3.759553045373721,0.012005039972047694,0.015209109396155622,0.0,0.52653146,-0.040934869351290315,-1,2012-05-15 00:00:00+05:30
