,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,314.7,315.9,312.0,314.05,1367848,0.006731848052572653,0.02030539311241064,-0.09181607865818386,0.11701938467010509,-0.006642416574410781,-0.005094730138513026,0.9878797005052888,-5.034214547469503,-5.380053871813402,0.01716423995505959,0.016488961693123156,0.0,0.5143576,0.01814359149946398,1,2012-04-19 00:00:00+05:30
2012-04-19 00:00:00+05:30,314.95,321.7,314.3,319.8,973969,0.018633540372670954,0.061224489795918435,-0.03805083471198667,0.11701012923506804,0.005502279515799513,0.0064102564102563875,2.862752416556134,-2.525907357672679,-4.278287615676106,0.016751395140229098,0.016242822047781977,0.0,0.54880047,-0.014171233848838677,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,323.95,324.95,314.5,315.3,745472,-0.020351095230697558,0.027203127545202932,-0.05144404332129959,0.09669565217391307,-0.027602158828064716,-0.0045987947986044775,3.467652394794186,-1.3100140189748117,-3.578068923427054,0.01648210468216697,0.016214380041476403,0.0,0.5546484,-0.021640661783939287,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,314.8,315.4,305.0,308.55,1778499,-0.011374559436078235,0.0676470588235294,-0.09688277476950091,0.06801661474558673,-0.029106356198867256,0.0064819316156214946,1.2816866672981746,-1.4576438925858497,-3.476869144874911,0.011096186696677291,0.016148701467135457,0.0,0.52290875,0.030324698357737444,1,2012-05-02 00:00:00+05:30
2012-04-30 00:00:00+05:30,310.9,314.7,310.9,312.0,2006375,0.004669135404926639,0.03844233649525708,-0.08851884312007019,0.08748692924363888,-0.029548989113530322,0.019391025641025683,0.6706041870065746,-1.47391096444818,-3.40537794992764,0.011087404578264274,0.01574966267771174,0.0,0.51142687,0.04389419355722535,1,2012-05-04 00:00:00+05:30
2012-05-02 00:00:00+05:30,312.25,318.9,310.35,318.05,1568155,0.019391025641025683,0.06282372598162067,-0.07958327304297497,0.10013836042891722,-0.005316653635652813,-0.0012576638893256886,1.4167261036346872,-0.9538823491909625,-3.0978187585899377,0.011074413908600372,0.015982130960568903,0.0,0.55246574,0.02468877824189429,1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,319.15,329.6,319.15,326.0,4511925,0.026286793640799777,0.05450428594533396,-0.06923625981441828,0.09543010752688175,0.02082354783153262,0.004754601226993893,3.3461795186833,0.45457275619963866,-2.240374357203791,0.012070930540031069,0.015970952755334267,0.0,0.58785,-0.022019807350695805,-1,2012-05-11 00:00:00+05:30
2012-05-09 00:00:00+05:30,324.0,326.55,317.05,322.9,1228030,-0.0064615384615385185,0.03960077269800366,-0.06446472548167459,0.11402449542866977,0.025404890441409922,0.010839269123567696,4.911201932148003,2.3657357371016587,-0.8424744698307904,0.01101481635529657,0.01572390935168947,0.0,0.5132248,-0.012465103748217644,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,328.9,331.2,316.0,318.9,1542531,-0.022977941176470562,0.028212155408673167,-0.09851590106007069,0.08432505950357005,0.03137128072445017,0.00470366886171214,4.3554545434777765,2.788588359079199,-0.2754593657613782,0.01247495186031829,0.01603078617042639,0.0,0.56802946,-0.015484588107758525,-1,2012-05-17 00:00:00+05:30
2012-05-15 00:00:00+05:30,319.0,327.55,318.8,324.75,1133689,0.013576779026217345,0.034071007801305564,-0.07846197502837682,0.12760416666666674,0.06283750613647521,-0.009083910700538822,4.024205468528862,3.100847741605776,0.21892459907832063,0.012647118418619511,0.013822445649464122,0.0,0.53027904,-0.0336626696424556,-1,2012-05-17 00:00:00+05:30
2012-05-17 00:00:00+05:30,323.0,325.2,311.5,314.0,2394051,-0.02423865755127408,-0.0001592103168285286,-0.082139725226542,0.08989934050676829,0.03035274815422473,0.00748407643312099,2.2314495876188403,2.5357958421686817,0.2581307852074701,0.014073507177506276,0.013904991475159154,0.0,0.5745902,-0.013950358524183516,-1,2012-05-24 00:00:00+05:30
2012-05-22 00:00:00+05:30,315.95,316.5,310.75,311.55,859193,-0.002880460873739721,-0.03200248562995189,-0.04182684914654766,0.0024131274131273805,0.010869565217391353,-0.005135612261274347,-0.5279227601265006,1.0342594733618853,-0.18508835846574812,0.012920522631871986,0.013889099877531065,0.0,0.5094593,-0.016994825151501414,-1,2012-05-30 00:00:00+05:30
2012-05-28 00:00:00+05:30,310.0,315.6,309.45,313.55,534748,0.013740704817329474,0.016204829039053736,-0.005550269584522649,-0.000478163850812785,0.022001303780964765,-0.010365173018657359,-2.223327333038924,-0.7031710908268565,-0.990155032089092,0.012905996169290977,0.013763789652155517,0.0,0.53105587,-0.023393823150300273,-1,2012-05-30 00:00:00+05:30
2012-05-30 00:00:00+05:30,310.4,311.35,305.0,306.3,758573,-0.012890750886239144,-0.018269230769230704,-0.02312230904162016,-0.03038936372269696,-0.012254111576910698,0.011753183153770719,-3.0955360969988988,-1.5924828460383083,-1.488686480799629,0.012526968105208066,0.013877547369745629,0.0,0.5271583,-0.01480046750498109,-1,2012-06-11 00:00:00+05:30
2012-06-04 00:00:00+05:30,307.7,307.7,303.05,304.6,397437,-0.012801814940852307,-0.06564417177914106,-0.033476122481357895,-0.07148300563938426,-0.04916497580771029,0.016907419566644766,-3.6454031867430103,-2.572691968918946,-2.1587857482650747,0.01123525350225312,0.013761066676945214,0.0,0.5269058,0.0029503381505885233,1,2012-06-18 00:00:00+05:30
2012-06-05 00:00:00+05:30,305.0,310.2,304.65,309.75,832799,0.016907419566644766,-0.05434284842008852,-0.018225039619651384,-0.06107911488329787,-0.028540065861690556,-0.0019370460048426796,-3.2498009989481034,-2.602163640735853,-2.254070529700755,0.012072646066715705,0.01388975039944612,0.0,0.5426149,-0.026000974175503216,-1,2012-06-11 00:00:00+05:30
2012-06-11 00:00:00+05:30,309.9,311.1,301.05,301.8,1222161,-0.023932729624838167,-0.0536218250235182,-0.018696146967972727,-0.08057882711348052,-0.07195571955719549,0.007952286282306043,-3.4562414070630894,-3.3416104003518967,-2.9535124561362522,0.011705760893170237,0.013863230562368243,0.0,0.57389635,0.026646447814179863,1,2012-06-19 00:00:00+05:30
2012-06-14 00:00:00+05:30,303.8,308.25,303.1,306.65,956446,0.01121187139323987,-0.04707893101305172,-0.010327577860255066,-0.06793313069908824,-0.09167654028436034,0.005869884232838851,-3.4178615454248984,-3.8554518102920383,-3.5364904874647323,0.010495132566583566,0.013749223124537883,0.0,0.5237188,0.004392750901581871,1,2012-06-28 00:00:00+05:30
2012-06-19 00:00:00+05:30,307.2,310.15,306.6,309.95,1410524,0.014566284779050642,-0.008001280204832817,0.028538244566119086,-0.06557129936689776,-0.06767935027823735,-0.004032908533634472,-2.009712991341928,-3.393800892700824,-3.5956084176640957,0.010856477073876545,0.013465312054826293,0.0,0.5340597,-0.012009232288991666,-1,2012-06-25 00:00:00+05:30
2012-06-22 00:00:00+05:30,309.0,316.9,308.55,313.75,825032,0.012096774193548487,0.0132407556919103,0.04722963951935899,-0.05879706014699271,-0.05794925686833807,-0.0239043824701195,-0.24223817848326235,-2.3909247087827907,-3.278451448494593,0.011192022667044286,0.011467795312882183,0.0,0.5261465,-0.02419472858705688,-1,2012-06-25 00:00:00+05:30
2012-06-25 00:00:00+05:30,315.8,316.0,305.0,306.25,744627,-0.0239043824701195,-0.009860976398318844,0.01676626826029226,-0.08046839813841766,-0.07084344660194186,0.005714285714285783,-0.6596241548019179,-2.5019571173446025,-3.369166780557407,0.012030671648254915,0.011902511228875269,0.0,0.5744455,0.033079445131198836,1,2012-06-29 00:00:00+05:30
