,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-09 00:00:00+05:30,83.4,87.8,82.0,86.8,4259800,0.04076738609112707,0.07160493827160486,0.2727272727272727,-0.014755959137343844,0.11139564660691437,-0.0011520737327188613,0.5673620121383038,1.2043675636960245,1.148594998239929,0.03170813791814004,0.026091016701375588,0.0,0.5901239,0.0328641473984461,1,2012-04-11 00:00:00+05:30
2012-04-11 00:00:00+05:30,85.6,90.2,84.9,89.7,1055457,0.03460207612456756,0.07942238267148016,0.2851002865329513,0.10604192355117159,0.1354430379746836,0.08361204013377921,1.8866520221776995,1.9587034949699813,1.6020014354187992,0.030031290569221276,0.02630549934441764,0.0,0.5670138,0.08029994240164291,1,2012-04-12 00:00:00+05:30
2012-04-12 00:00:00+05:30,90.6,98.9,90.6,97.2,12338316,0.08361204013377921,0.18826405867970664,0.3425414364640884,0.1435294117647059,0.22110552763819102,-0.05555555555555558,3.4833420531033568,2.9205445555719365,2.156481358537846,0.0339395153087669,0.028186982842653086,0.0,0.8027441,-0.05715841383994864,-1,2012-04-13 00:00:00+05:30
2012-04-13 00:00:00+05:30,97.2,97.6,91.2,91.8,4174395,-0.05555555555555558,0.07746478873239426,0.26620689655172414,0.08254716981132071,0.13754646840148688,0.013071895424836555,3.795936394288347,3.3056775321650633,2.4479894648019638,0.035939333150865525,0.029202380727214816,0.0,0.65562,0.028987536873252402,1,2012-04-27 00:00:00+05:30
2012-04-24 00:00:00+05:30,94.9,97.3,93.5,95.3,1885808,0.009533898305084554,0.16503667481662587,0.2826379542395694,0.09414466130884036,0.262251655629139,-0.009443861490031402,4.37077678393895,5.198823496027259,4.370108977961976,0.03122365450168674,0.028251528589132765,0.0,0.5127551,-0.035241233611116085,-1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,95.1,95.2,91.5,92.0,955970,-0.025423728813559365,0.1414392059553351,0.1870967741935483,0.01882613510520481,0.1528822055137844,-0.033695652173913015,2.7661106133238036,5.020607672414599,5.13753922448403,0.02881439511910997,0.027956065164033192,0.0,0.541671,-0.03427643452918139,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,92.0,92.1,88.3,88.9,435913,-0.033695652173913015,0.1168341708542715,0.13537675606641142,0.011376564277588264,0.1224747474747474,-0.011248593925759276,1.85531723645407,4.537148220334757,5.0028926156292925,0.030221811547649538,0.028348916019476825,0.0,0.5655627,0.0429344972722958,1,2012-05-17 00:00:00+05:30
2012-05-09 00:00:00+05:30,89.1,92.8,88.3,90.4,846270,0.01687289088863886,0.04267589388696669,0.11056511056511065,0.034324942791762014,0.14141414141414144,-0.0011061946902656272,0.26551782939552027,3.2124613015362655,4.580465381791498,0.028236638104811376,0.028439533979598693,0.0,0.5218839,-0.004434597067865864,-1,2012-05-23 00:00:00+05:30
2012-05-16 00:00:00+05:30,87.9,91.8,87.9,90.9,675157,0.021348314606741692,-0.04315789473684206,0.07446808510638303,0.09386281588447676,0.1004842615012107,0.020902090209020896,-0.1316873642297054,2.261551544391679,4.169963141407223,0.016310695985000248,0.027590014653122937,0.0,0.53015286,-0.03469850054236222,-1,2012-05-30 00:00:00+05:30
2012-05-18 00:00:00+05:30,91.5,94.6,91.3,93.0,457548,0.0021551724137931494,-0.01273885350318471,0.08518086347724618,0.1742424242424243,0.16834170854271369,-0.027956989247311714,0.5758555619735546,2.4260283051817737,4.253111358710925,0.016471026442215,0.0268761825908619,0.0,0.5086692,-0.02835522575512501,-1,2012-05-21 00:00:00+05:30
