,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,82.7,83.3,80.7,80.9,110720,-0.013414634146341364,0.030573248407643305,0.010618363522798324,0.08299866131191447,-0.16726711271230055,-0.011742892459826959,1.185175969080845,1.0646395770887125,0.35723902683074016,0.016451512284806038,0.014610098087938879,0.0,0.52018553,0.03163280779236371,1,2012-04-19 00:00:00+05:30
2012-04-18 00:00:00+05:30,81.15,83.5,80.4,83.05,45260,0.027846534653465316,0.0771725032425421,0.027210884353741527,0.1299319727891155,-0.1925133689839572,0.005418422636965792,1.0029492249313563,1.0909383848952956,0.4934776299956809,0.0170172398147131,0.014888816684576268,0.0,0.56682795,0.054479063318833565,1,2012-04-24 00:00:00+05:30
2012-04-23 00:00:00+05:30,84.7,86.15,80.25,81.8,73356,-0.019772318753744855,0.027638190954773822,0.026348808030112858,0.026348808030112858,-0.2031173891865563,0.07212713936430326,1.1612489495646798,1.3370949222558437,0.7619385350078005,0.016114817767868272,0.015134338450026426,0.0,0.5358636,0.06964465576943607,1,2012-04-24 00:00:00+05:30
2012-04-24 00:00:00+05:30,81.95,90.4,81.95,87.7,459476,0.07212713936430326,0.08405438813349808,0.10037641154328725,0.08876474239602739,-0.13765978367748277,0.004561003420752385,1.856784120912252,1.758154724159084,1.0289260270189686,0.022692041112680188,0.017138295897835134,0.0,0.8295222,0.07096735572502405,1,2012-05-02 00:00:00+05:30
2012-04-30 00:00:00+05:30,85.35,90.8,84.2,89.6,71384,0.032258064516129004,0.107540173053152,0.11999999999999988,0.15463917525773208,-0.08989334687658723,0.05078125000000022,3.0623727922513524,2.925583638883907,1.9521387879357235,0.021528157937176228,0.017150263121975016,0.0,0.58380556,-0.015748356968139057,-1,2012-05-15 00:00:00+05:30
2012-05-02 00:00:00+05:30,87.4,94.65,87.4,94.15,269348,0.05078125000000022,0.18130489335006272,0.17908578584846602,0.1910183428209995,-0.029881504379185908,-0.035050451407328875,3.9085612870894266,3.5411691055334416,2.372505007055011,0.0233758098271468,0.018252973489007323,0.0,0.68531144,-0.03567946026098137,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,93.15,93.15,89.9,90.85,54684,-0.035050451407328875,0.1507283090563647,0.14133165829145722,0.16698779704560063,-0.054630593132154015,0.03357182168409478,3.9752372982919724,3.7916169777612794,2.624328966841972,0.025316043885626527,0.01888314586758182,0.0,0.59353566,-0.0296028318294345,-1,2012-05-15 00:00:00+05:30
2012-05-04 00:00:00+05:30,91.9,96.6,90.9,93.9,159184,0.03357182168409478,0.1901140684410647,0.16645962732919273,0.2116129032258065,-0.03444730077120817,-0.009584664536741228,4.386054581005041,4.219707352322601,2.97469580398824,0.02590985929978377,0.01927185325559463,0.0,0.5873737,-0.03302059137203714,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,92.15,92.15,89.9,90.85,22940,-0.01357220412595006,0.09656004828002418,0.12857142857142856,0.17529107373868036,-0.05610389610389621,-0.006604292790313604,3.9712651762955886,4.633259572097501,3.6253677140912544,0.026364209030536954,0.019445969225049462,0.0,0.52085125,-0.02677237423638584,-1,2012-05-14 00:00:00+05:30
2012-05-14 00:00:00+05:30,90.15,92.15,87.3,88.45,242792,-0.019944598337950148,0.07865853658536581,0.10839598997493738,0.1449838187702266,-0.08720330237358098,-0.002826455624646673,2.6315094171679903,4.258687702252956,3.8375752334128066,0.026356229009636117,0.019583928017483355,0.0,0.535768,-0.03216819583566534,-1,2012-05-23 00:00:00+05:30
