,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2017-08-21 00:00:00+05:30,222.4,229.6,222.4,225.75,262005,0.002442273534635886,0.0966723342239495,0.003779457536682962,0.18940990516332978,0.3279411764705882,-0.037209302325581395,3.798914377641836,1.3506512493960656,3.9823182719834165,0.01447805289900797,0.017005707182560007,1.0,0.51790005,-0.03791923486229372,-1,2017-08-22 00:00:00+05:30
2017-08-22 00:00:00+05:30,226.95,228.5,215.5,217.35,350544,-0.037209302325581395,0.06231671554252194,0.00023009664058903923,0.14424848644380095,0.2559953770586534,-0.013112491373360902,2.7351698166852714,1.0971152750409203,3.847510030718098,0.01725948821993094,0.01726144738309594,1.0,0.598629,-0.004149383546811478,-1,2017-09-06 00:00:00+05:30
2017-08-28 00:00:00+05:30,214.25,220.75,212.2,219.2,499673,0.024299065420560595,0.06822612085769975,-0.024911032028469893,0.1552042160737812,0.31651651651651647,-0.013686131386861367,0.5897634236989404,0.2941781855023464,3.332516101443588,0.017730718808721457,0.017391052997882184,1.0,0.5488065,-0.019346526946197633,-1,2017-09-11 00:00:00+05:30
2017-09-06 00:00:00+05:30,216.6,218.2,215.25,216.45,120807,-0.0029940119760479833,0.003477051460361702,-0.08439086294416254,0.1519425226184139,0.31181818181818177,0.00023100023100020017,-0.24558470809213873,-0.09488469252070786,2.77881545811357,0.014828545230151077,0.015123213781100065,1.0,0.51841205,0.02779222157387377,1,2017-09-20 00:00:00+05:30
2017-09-13 00:00:00+05:30,217.0,225.9,216.3,220.8,599030,0.015639374425022945,-0.014725568942436373,-0.012963790791238217,0.16671070013210043,0.27593181161514013,-0.009737318840579712,-0.05305554429097015,-0.22986251889773257,2.3765046281916398,0.013150423342432358,0.0140629235648078,1.0,0.5301757,-0.01551833971583119,-1,2017-09-15 00:00:00+05:30
2017-09-15 00:00:00+05:30,218.75,223.95,213.0,217.4,1024751,-0.005716899153898947,-0.03399244612308383,-0.009567198177676484,0.15117818374371206,0.3252057299603779,0.008969641214351398,0.0179119249285975,-0.17190480297898603,2.2967741450462427,0.013168555657903473,0.014133472988739166,1.0,0.5198626,-0.030117836116761464,-1,2017-09-22 00:00:00+05:30
2017-09-20 00:00:00+05:30,219.9,225.7,218.0,222.55,540532,0.01644211007079255,-0.01417497231450715,0.012281100750511698,0.13894575230296824,0.40012582573136224,-0.02044484385531342,0.9164567770990004,0.37982703072196955,2.441955237186505,0.010580505587865406,0.01433499658417881,1.0,0.53162277,-0.020656732672774326,-1,2017-09-21 00:00:00+05:30
2017-09-21 00:00:00+05:30,222.55,222.8,215.1,218.0,623009,-0.02044484385531342,0.0029905682079596208,-0.00886565128438277,0.11224489795918369,0.35867871611093816,-0.032339449541284426,0.6656019506273196,0.3189607764076072,2.3821303945572083,0.011212028767378491,0.01457065685627637,1.0,0.54386884,-0.03287392421874136,-1,2017-09-22 00:00:00+05:30
2017-09-22 00:00:00+05:30,217.95,218.0,210.0,210.95,399986,-0.032339449541284426,-0.016550116550116623,-0.04091839054330526,0.07737487231869244,0.35397946084723997,-0.018487793315951517,-0.5283982043257538,-0.2757409671665414,2.0422014088897527,0.013447800300213619,0.01515395209184502,1.0,0.5811961,-0.018660828578771285,-1,2017-09-25 00:00:00+05:30
2017-09-25 00:00:00+05:30,210.95,210.95,204.5,207.05,458441,-0.018487793315951517,-0.03247663551401869,-0.055859553123575045,0.06562017498713324,0.32980089916506117,0.018836029944457655,-1.9280445693486001,-1.0773757394968015,1.5709550270009345,0.012652888132177057,0.015318572016301355,1.0,0.53897107,0.05061690050728389,1,2017-10-03 00:00:00+05:30
