,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,1279.7,1315.7,1276.3,1312.4,671623,0.03139612558450233,-0.018582912693961395,0.35152669790433055,0.18463690932888044,0.032491542758241065,0.007886315147820788,-6.654166622547109,33.48958431256597,84.73621337994973,0.016309691121661113,0.02334749699723092,0.0,0.57800907,0.05834510150280798,1,2012-04-19 00:00:00+05:30
2012-04-16 00:00:00+05:30,1312.55,1352.85,1309.9,1342.3,526324,0.014779814779814826,-0.02157591661199809,0.35874076323514514,0.20580309019044196,0.023992066216577124,-7.449899426348328e-05,2.6132460740075203,34.43446558894448,83.89403015417474,0.016822061243142034,0.022938031562499735,0.0,0.5277881,0.0358180630961641,1,2012-04-19 00:00:00+05:30
2012-04-19 00:00:00+05:30,1364.4,1401.4,1357.4,1391.25,922582,0.02865064695009245,0.021400778210116878,0.3801398740141859,0.2812543168945989,0.10958248594329478,-0.0003953279424977474,18.907692072986038,40.4574670250895,85.49763354663855,0.01793204363109696,0.019334487470523205,0.0,0.5672086,-0.019964365442474024,-1,2012-04-24 00:00:00+05:30
2012-04-24 00:00:00+05:30,1375.0,1376.6,1349.75,1363.75,270412,-0.010017785198359386,0.02514470420205983,0.20691181025709104,0.2968333967287944,0.08475182946229709,0.013455545371219069,24.79982886147195,44.798986383246984,87.32300682310051,0.016729757997951736,0.018091336194276556,0.0,0.51996773,-0.022881238537308033,-1,2012-05-02 00:00:00+05:30
2012-04-26 00:00:00+05:30,1380.0,1399.0,1366.1,1381.95,762098,-0.00010853049706960327,0.06512775058769127,0.19066902166889244,0.29663163820604255,0.10141866581652992,0.00039798834979554165,26.49633929791503,46.60342068308023,88.21001867202199,0.01600143447242931,0.01776919651675492,0.0,0.5131927,-0.03613852561307826,-1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,1384.5,1384.5,1324.0,1332.9,666676,-0.028392316944272245,0.020714477160470368,0.10097881303432032,0.19822006472491904,0.004862603188963144,-0.03218546027458935,16.922219277387512,42.51710957022419,86.19668035773702,0.015547308551077462,0.017878364400880475,0.0,0.5671292,-0.03271480125425479,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,1329.8,1329.8,1284.1,1290.0,662791,-0.03218546027458935,-0.044798222880414684,0.08103578312243354,0.12052117263843654,-0.009672961768770083,-0.006744186046511613,5.1978860541744325,35.79800310214432,82.57778394103252,0.017010492087930564,0.018405366442190232,0.0,0.58186156,-0.022063320272885843,-1,2012-05-10 00:00:00+05:30
2012-05-07 00:00:00+05:30,1264.95,1329.0,1254.0,1310.85,680698,0.023062514633575226,0.0009927074185789309,0.07906651300625622,0.16488936283657685,0.00737752161383276,-0.003699889384750299,-7.192814375130638,25.876806534097796,76.4021861172589,0.017232171781432864,0.018473222563905267,0.0,0.5488624,-0.038096883658831036,-1,2012-05-10 00:00:00+05:30
2012-05-10 00:00:00+05:30,1290.15,1305.4,1250.15,1261.85,415223,-0.030278578290105718,-0.010934315723467702,0.007264019157852575,0.11717574147853016,-0.009381378552363095,-0.021080160082418642,-18.958255643038683,13.249283518337961,67.29895573878298,0.01767877647585788,0.01880045801304267,0.0,0.57403964,-0.021305519356972585,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,1247.95,1251.15,1217.1,1235.25,486137,-0.021080160082418642,-0.02923494046917363,-0.009382894261999342,0.10069057696591677,-0.007512453800417762,0.011131349929164092,-27.426261036565393,6.120504114805954,62.43936642442213,0.016592528854886063,0.01882050410541976,0.0,0.5426028,-0.035556921001903594,-1,2012-05-16 00:00:00+05:30
