,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,232.68,240.52,232.68,239.3,9649564,0.03378261620874379,-0.023265306122448925,0.39419715683989764,0.24667882261005492,-0.15006215592257144,-0.028708733806936948,-0.12393614425533883,4.4267280298691105,9.72194980525228,0.023438102463894984,0.027529333289858703,0.0,0.56187755,-0.029128890487991815,-1,2012-04-13 00:00:00+05:30
2012-04-16 00:00:00+05:30,231.96,240.0,231.62,239.37,6362419,0.029858452007055947,-0.060594168203759624,0.28190435387993373,0.16165194603513533,-0.15995788734865757,0.012365793541379455,0.7428671094779418,4.497309560491232,9.628626708108499,0.023848314932079284,0.02802741913317523,0.0,0.5515043,-0.05354515345225152,-1,2012-04-23 00:00:00+05:30
2012-04-20 00:00:00+05:30,237.99,240.97,232.63,235.43,6775159,-0.015390406089247688,-0.0077548784085641476,0.22333073525591063,0.0833831853113065,-0.16505301982480414,-0.0362740517351231,1.8331332909769458,4.941919980686947,9.742676006476984,0.022125366690937485,0.02671825359865905,0.0,0.52418005,-0.03694831082081105,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,235.6,237.68,225.4,226.89,7525864,-0.0362740517351231,-0.07674465920651075,0.2155906777390837,0.028186885394480443,-0.21125634429534879,-0.018114504826127087,0.26332710720015484,4.058776578382691,9.259482260979837,0.021558504484369197,0.027128726672988046,0.0,0.56861645,-0.03562192528864043,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,222.8,225.0,216.25,218.95,14089154,-0.01719184846036459,-0.07173442998261759,0.08493137109162086,-0.0025511366224773013,-0.21229673334292698,-0.007398949531856491,-3.1935068311884436,1.7511886040321656,7.904217398085876,0.019680641080193264,0.026744704276760477,0.0,0.52645993,-0.033862179581828945,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,218.8,218.8,210.8,211.66,11584714,-0.04074325855427152,-0.0766881870528704,0.03405149250085504,-0.05318720644151198,-0.21974416632874993,-0.04587546064442982,-6.580238894091963,-2.3844319560178917,4.769819680948473,0.020196868968402965,0.025776432392473715,0.0,0.582963,-0.04696107165615663,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,209.8,210.04,199.74,201.95,18512389,-0.04587546064442982,-0.12560616556979576,-0.06074136086693649,-0.12233811386353766,-0.2486140566283439,0.012676405050755069,-8.750231781901931,-4.081383192913734,3.6170572939554404,0.021504159465161706,0.026284341366620737,0.0,0.60033625,-0.02639125674762053,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,205.1,205.98,194.4,196.69,12006489,-0.038237738985868575,-0.15703081472592473,-0.08592806022864585,-0.13424886658743784,-0.23562101663298618,-0.02267527581473383,-11.460827333894684,-6.909110103262805,1.4525876283652508,0.02297945725369427,0.02673517050475713,0.0,0.57403964,-0.033237327483490314,-1,2012-05-17 00:00:00+05:30
2012-05-11 00:00:00+05:30,194.63,201.8,193.41,200.04,12398319,0.019312101910827995,-0.13582166925868322,-0.1018318965517242,-0.11369073992024814,-0.1905147296859826,-0.002549490101979579,-12.935455604888887,-10.205510381765919,-1.6436678390132897,0.0226423808116906,0.027039661465436758,0.0,0.5304767,-0.029216929073158877,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,194.02,196.39,192.02,194.28,9992799,-0.022342995169082114,-0.1883694698583782,-0.13116586914717598,-0.0809839167455062,-0.21518885073722482,-0.020691785052501577,-11.99656234042493,-11.708796816125101,-3.930258439871693,0.019957201348957877,0.024830160152500252,0.0,0.5346414,-0.02290812379442683,-1,2012-05-18 00:00:00+05:30
2012-05-18 00:00:00+05:30,186.79,191.08,184.4,189.88,15232939,-0.0019972668979291175,-0.20638635793697235,-0.15956269641039267,-0.058508528361761236,-0.22703032770201514,0.014588160943753925,-12.53511641351372,-13.130879784485302,-5.704657574024225,0.020041395686929964,0.024109977871993378,0.0,0.51436067,0.049722649309719286,1,2012-05-24 00:00:00+05:30
2012-05-24 00:00:00+05:30,194.1,199.96,192.55,199.56,10528229,0.03565312159427059,-0.10422838674925938,-0.22506989748369055,0.053643083421330395,-0.18172871904215182,0.0026057326117459034,-9.138698324369756,-13.051503101676388,-7.733974286978992,0.02188732722906592,0.023564388775519612,0.0,0.5688245,-0.027277881767308176,-1,2012-05-31 00:00:00+05:30
2012-05-28 00:00:00+05:30,200.8,206.4,200.8,205.88,8687639,0.02898840463814456,-0.052684857129710605,-0.15463578878213025,0.09849535801942166,-0.15251306960852928,-0.005245774237419787,-5.799959510624944,-11.52288285654842,-7.825504824885911,0.02272887164586763,0.02173097859570419,0.0,0.5504397,-0.028176428065952816,-1,2012-05-30 00:00:00+05:30
2012-05-30 00:00:00+05:30,203.36,203.36,199.26,200.16,4990379,-0.022656250000000044,-0.09589412349247928,-0.1020188425302827,0.034685965365727656,-0.1575757575757576,-0.029826139088728998,-4.068945102571234,-10.356047956620586,-7.920469625734228,0.023083540367824756,0.021733170151037217,0.0,0.5354203,-0.03027998549307248,-1,2012-05-31 00:00:00+05:30
2012-05-31 00:00:00+05:30,197.12,198.16,192.81,194.19,12291024,-0.029826139088728998,-0.11991842284160437,-0.17051813250181547,-0.020627395602178744,-0.19249001996007986,-0.006591482568618412,-4.5712742097969965,-10.452127565802357,-8.275409178363105,0.022299808614517785,0.02194315243662907,0.0,0.5510921,0.04962601101546593,1,2012-06-06 00:00:00+05:30
2012-06-04 00:00:00+05:30,191.1,199.08,188.82,197.6,7844874,0.024311855269296467,-0.021539985144837792,-0.14303061844045462,0.042579011238326414,-0.1823899371069183,0.0016700404858300821,-4.604339117870353,-10.280022908067195,-8.782477605087053,0.020649305266741948,0.022173361620962638,0.0,0.53995675,0.06760189102674943,1,2012-06-07 00:00:00+05:30
2012-06-06 00:00:00+05:30,199.8,205.6,199.6,204.07,9709669,0.031021068054362555,0.03752097208805738,-0.11273913043478268,0.014314826780654988,-0.1806063039550292,0.0360170529720194,-2.9116526134174308,-9.15130088047323,-8.726168116754707,0.019105960764554526,0.021741569116504815,0.0,0.555815,-0.019395986802411693,-1,2012-06-20 00:00:00+05:30
2012-06-07 00:00:00+05:30,206.22,212.4,203.71,211.42,13992219,0.0360170529720194,0.09982833064558072,-0.0787799564270153,0.024172843094511398,-0.17575048732943477,-0.007284079084287187,-0.9142132142520438,-7.866620763484775,-8.273562061501906,0.020116204893056218,0.022255626024588332,0.0,0.56976885,-0.04256372740245693,-1,2012-06-14 00:00:00+05:30
2012-06-14 00:00:00+05:30,206.39,207.5,201.15,202.61,8652654,-0.03024936581630211,0.04287626106650211,-0.20485852203602684,0.05537035107823751,-0.1860764070220544,0.019248803119293,1.309252843287112,-4.5580569763678795,-6.97796551658854,0.02065973625659383,0.02202891126588941,0.0,0.5524854,-0.03459788251713708,-1,2012-06-28 00:00:00+05:30
2012-06-18 00:00:00+05:30,209.98,210.16,198.0,200.03,11568039,-0.031378625732410015,0.05345481356646298,-0.17764347969084038,0.0537877989674429,-0.19756899871630296,0.0013997900314952627,0.37005252468270555,-4.350534094162242,-6.896845988019209,0.02222272316470191,0.02193347942748797,0.0,0.5553629,0.028728970799251862,1,2012-07-02 00:00:00+05:30
2012-06-21 00:00:00+05:30,198.21,205.78,198.05,205.09,8771304,0.024681488883337543,0.0643520680886398,-0.1654526958290946,0.25009142996464706,-0.18618308797269945,-0.010873275147496142,-0.373160408053991,-4.178797007306599,-6.864589016280746,0.0214629537161381,0.020818949352581023,0.0,0.5407177,-0.022385314969579514,-1,2012-06-26 00:00:00+05:30
2012-06-26 00:00:00+05:30,201.5,203.4,199.34,200.55,7324134,-0.009433962264150941,-0.025888867301340546,-0.10878549526729764,0.13955338371498383,-0.1797881477240194,-0.001795063575168343,-0.8153228334168716,-3.9775831852919055,-6.77836611182542,0.020679275019565322,0.02057001508212084,0.0,0.51758003,-0.024378525795139102,-1,2012-06-28 00:00:00+05:30
2012-06-28 00:00:00+05:30,196.2,198.2,193.6,195.72,28294939,-0.022328787651730853,-0.02218225419664266,-0.12280387235568302,0.1577639751552795,-0.21198212344486056,0.03796239525853262,-1.887581222787503,-4.37940033589129,-7.0010700148829415,0.019509294032488477,0.02047022902361257,0.0,0.53496176,0.05051125967749068,1,2012-07-02 00:00:00+05:30
2012-06-29 00:00:00+05:30,198.94,203.62,197.42,203.15,16596539,0.03796239525853262,0.04614037798032866,-0.0947373111715164,0.2199735767475377,-0.19041166859283465,0.013339896628107306,-1.3744841116180169,-4.091981571672505,-6.8749679545183255,0.021125006509413145,0.02096305988043279,0.0,0.5767923,0.056972436528644525,1,2012-07-10 00:00:00+05:30
2012-07-03 00:00:00+05:30,206.59,210.0,206.59,208.81,8699559,0.014330127270960835,0.05673076923076925,-0.0959040526498095,0.2919811904467269,-0.17936726272352133,-0.0025381926152961976,0.3886919072295143,-2.978107432638353,-6.301388617767515,0.020848961724267697,0.021042503182421856,0.0,0.5230915,-0.019586185992587962,-1,2012-07-17 00:00:00+05:30
2012-07-10 00:00:00+05:30,207.4,215.8,207.26,215.06,15596339,0.038084664768065046,0.03708347398370071,-0.07093485398306543,0.2598711189220857,-0.1786273536263987,-0.007997768064726074,2.8033547505743854,-0.5594529550810137,-4.736664270893414,0.019267379593070906,0.020450032350047522,0.0,0.577403,-0.02590696442236127,-1,2012-07-12 00:00:00+05:30
