,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-09 00:00:00+05:30,90.9,91.1,88.6,89.4,1958537,-0.020810514786418266,-0.11309523809523803,0.15653298835705054,-0.38429752066115697,-0.5297211993687532,0.016778523489932917,-2.4689722865447123,-7.014856093684301,-11.802617170767107,0.032944769024706506,0.04727965840784983,1.0,0.5233229,0.016639319003964717,1,2012-04-10 00:00:00+05:30
2012-04-11 00:00:00+05:30,89.8,91.9,87.4,88.4,3063498,-0.027502750275027465,-0.03176341730558585,0.14656290531776928,-0.3343373493975904,-0.5388628064684402,0.006787330316742057,-1.839176873523897,-6.355138067517132,-11.56692099923319,0.0332646527368671,0.04527190265003233,1.0,0.5261693,-0.02404237155421563,-1,2012-04-19 00:00:00+05:30
2012-04-13 00:00:00+05:30,89.9,91.3,86.6,87.3,3167250,-0.019101123595505642,-0.08967674661105329,-0.034292035398230225,-0.3381349507202427,-0.5346481876332623,0.004581901489117968,-1.7564256980892736,-5.97832925727603,-11.425846675763694,0.0324969312627474,0.04343974897338406,1.0,0.5208771,-0.05413086081591081,-1,2012-04-20 00:00:00+05:30
2012-04-19 00:00:00+05:30,89.0,89.0,85.6,86.3,3965176,-0.023755656108597423,0.017688679245283057,-0.19421101774042948,-0.3564504101416853,-0.5340172786177106,-0.04171494785631513,-1.7009056514278456,-5.4097329827977205,-11.152587828626281,0.029220149397734742,0.03834392337945992,1.0,0.5234295,-0.042609996059736574,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,86.0,86.8,82.1,82.7,6278993,-0.04171494785631513,0.012239902080783294,-0.28086956521739126,-0.37631975867269984,-0.547840349917988,-0.03143893591293845,-2.2837745649327843,-5.61462091624972,-11.251392341754226,0.02829082991501543,0.0386225676325444,1.0,0.5418604,-0.03194374795533221,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,83.4,84.8,79.6,80.1,3298554,-0.03143893591293845,-0.06968641114982577,-0.3677979479084452,-0.41146216017634096,-0.5637254901960784,0.0012484394506866447,-3.0300269952197425,-5.960824408949193,-11.432202626601082,0.026782495427155887,0.03868768139636592,1.0,0.52988225,-0.021451926717951198,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,79.7,81.9,77.7,78.4,5668882,-0.01134930643127352,-0.01383647798742127,-0.32761578044596906,-0.40874811463046745,-0.5764451647757969,0.010204081632652962,-4.239567483864974,-6.729253295232567,-11.904457182030882,0.023773484205842382,0.03681371528680095,1.0,0.51538974,-0.053712975632648784,-1,2012-05-09 00:00:00+05:30
2012-04-30 00:00:00+05:30,79.4,81.4,78.2,80.9,1987642,0.017610062893081757,-0.061484918793503485,-0.2847038019451812,-0.4137681159420289,-0.5615176151761517,-0.006180469715698411,-3.8888577148523638,-6.798399389372889,-12.075519406377921,0.020067318790252763,0.03534939187362636,1.0,0.52070653,-0.036504997374854325,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,79.7,80.2,77.7,78.0,2193165,-0.029850746268656803,-0.11963882618510158,-0.3784860557768924,-0.4152923538230885,-0.5688225538971807,-0.0064102564102563875,-3.763554111257676,-6.804111778774896,-12.155264702909435,0.01738982888983493,0.035320011862822666,1.0,0.5283007,-0.04859787496587831,-1,2012-05-09 00:00:00+05:30
2012-05-07 00:00:00+05:30,75.4,80.8,74.5,79.7,2973968,0.028387096774193488,-0.12705366922234385,-0.3515052888527258,-0.4016516516516516,-0.5497175141242938,-0.03011292346298622,-3.523103090249066,-6.7454855068566815,-12.203141784801204,0.018898853634988774,0.03419869554884969,1.0,0.5308735,-0.030575630202793098,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,79.0,80.6,76.2,77.3,2100855,-0.03011292346298622,-0.13534675615212532,-0.38258785942492013,-0.418359668924003,-0.5567660550458715,-0.03880983182406206,-3.5710180311730113,-6.782115889649006,-12.255489768421413,0.01889099501374064,0.03396534656914096,1.0,0.5286171,-0.03958300386966275,-1,2012-05-09 00:00:00+05:30
