,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,286.0,296.0,286.0,292.7,2142600,0.0219972067039107,0.0027406646111682864,0.13370516693779533,0.26968290461111355,0.30088888888888876,-0.012880081995216841,2.4945774727405023,6.080193300392466,11.895858780300955,0.020771094688807862,0.0160125314466733,0.0,0.550698,0.022565475789249494,1,2012-04-27 00:00:00+05:30
2012-04-18 00:00:00+05:30,294.02,300.75,294.0,298.32,1001600,0.020420728578758318,0.09322779243623569,0.16168224299065415,0.2491416129302404,0.35218928474299704,0.0012737999463663385,4.297279519937035,6.979125368991561,12.363170580951703,0.013584760233636393,0.016001537291483035,0.0,0.5449316,0.004848778079783801,1,2012-05-03 00:00:00+05:30
2012-04-26 00:00:00+05:30,298.4,299.85,293.68,298.7,1258260,0.0069105005899208205,0.033742862086866277,0.1423435826831878,0.2368530020703934,0.35268544515895295,0.0022765316370940702,5.327053205478535,8.326176981951278,13.419681247259518,0.011622742261814626,0.01567296629977595,0.0,0.513455,-0.04502258011119207,-1,2012-05-11 00:00:00+05:30
2012-05-08 00:00:00+05:30,301.98,305.38,293.55,297.32,1131446,-0.009329601492736317,0.054139336996986254,0.09328920757492187,0.17531723129224797,0.27670903469598085,0.00861025158078843,4.164416298389767,8.334527613233945,13.992859122574657,0.01085701930956201,0.01491326838800731,0.0,0.51793057,-0.04039185474622074,-1,2012-05-11 00:00:00+05:30
2012-05-10 00:00:00+05:30,301.0,301.5,295.15,296.8,982754,-0.010270774976657293,0.047282992237120736,0.08491428153671832,0.17833889153565186,0.32429055862930567,-0.03790431266846361,3.36532087461228,7.872681898534779,13.869426923223557,0.010473666416885598,0.014814340289759411,0.0,0.5196493,-0.03864136618235346,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,295.57,297.35,283.2,285.55,1787728,-0.03790431266846361,-0.009538674991328433,0.04943035648658567,0.11295163113380369,0.28800180423996413,0.011206443705130464,1.254663638784507,6.66476232489174,13.28042112264177,0.013616629624408155,0.015661808404115414,0.0,0.638004,0.040761758071161634,1,2012-05-15 00:00:00+05:30
2012-05-15 00:00:00+05:30,286.02,299.25,285.07,297.43,1260638,0.03006060606060612,0.01615989067304424,0.0959908615225884,0.2122681883024251,0.34870539155670444,-0.02138318259758598,0.6375147077652628,5.810851409745737,12.784816618170225,0.01424311168196127,0.015939417401452702,0.0,0.58786917,-0.021615115109833303,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,295.77,298.98,288.75,291.07,1555194,-0.02138318259758598,0.007406638286090006,0.07513020352380595,0.154352567915923,0.3224443434802362,-0.003744803655478024,0.05104490687853058,5.255832934695093,12.45465484888473,0.014901847463884335,0.01620179541802086,0.0,0.55159336,-0.020022529852745843,-1,2012-05-23 00:00:00+05:30
2012-05-21 00:00:00+05:30,288.52,298.5,288.12,297.45,1038810,0.022586633663366218,-0.004184800803481714,0.06861864559008435,0.21547074207257277,0.38072691825651006,-0.03479576399394846,-0.04691148394897482,4.343445894633078,11.738770275617071,0.014725162076833323,0.01600445850315006,0.0,0.55369383,-0.03541555650689629,-1,2012-05-22 00:00:00+05:30
2012-05-22 00:00:00+05:30,298.23,298.5,286.0,287.1,1755516,-0.03479576399394846,-0.024796195652173725,0.061171687303640754,0.16603037933555376,0.3437865668148843,-0.006269592476489061,-0.9798649464038363,3.6200075784801697,11.273454553901445,0.016456195877927616,0.016632888196738447,0.0,0.61738575,-0.0263990485673398,-1,2012-06-05 00:00:00+05:30
2012-05-30 00:00:00+05:30,287.48,290.7,284.2,288.7,3140604,0.020574095022624306,-0.04261316531255188,0.05219039288577876,0.17381581622280962,0.3590359177140705,-0.018081052996189673,-3.0912485923865347,0.3658966815415283,8.563568328688177,0.01692412676179336,0.0168306408610126,0.0,0.5463086,-0.018246512726834013,-1,2012-05-31 00:00:00+05:30
2012-05-31 00:00:00+05:30,286.12,290.98,281.6,283.48,3554468,-0.018081052996189673,-0.049745240010726666,0.03770407789735719,0.10410905550146055,0.31606313834726096,0.003668689149146198,-3.3417945641824076,-0.08167273158005628,8.121571153011189,0.01724471221353202,0.016581062919027573,0.0,0.539749,0.04490564449572472,1,2012-06-13 00:00:00+05:30
