,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-18 00:00:00+05:30,162.65,167.95,162.65,166.4,2034089,0.029066171923314954,-0.013048635824436494,0.09834983498349836,0.14877459440800833,0.09871244635193155,-0.009314903846153966,-1.6968203047685506,-0.029341648961690225,3.918688546505848,0.022009005622936006,0.02013616198415004,0.0,0.5575261,-0.03205892012566132,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,164.0,164.0,159.25,161.15,2525056,-0.022444646648468236,-0.04898200059014446,0.02447552447552437,0.0910629654705486,0.08154362416107386,-0.020477815699658786,-1.76187206330016,-0.36544787639780907,3.5390181544223083,0.021442231496231475,0.020103383393447083,0.0,0.54096174,-0.06804035333370402,-1,2012-04-24 00:00:00+05:30
2012-04-24 00:00:00+05:30,158.0,159.85,149.75,150.55,2620846,-0.04624643649033877,-0.10440214158239136,-0.06316116988176712,-0.015047432122996307,-0.00033200531208488204,-0.0023248090335438176,-3.899854002153319,-1.8680873103508873,2.5194418346368366,0.021431218736197764,0.02110444279770136,0.0,0.6270339,-0.026246459504282785,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,147.75,149.45,145.7,146.65,2520501,-0.007445008460236879,-0.14837398373983735,-0.08657739022111499,-0.04586857514638898,-0.07065906210392903,-0.030003409478349896,-6.782636849644689,-5.646075746423975,-0.7527380392635905,0.019286973400568595,0.020441183525292287,0.0,0.51595527,-0.030462722417019826,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,146.2,146.25,141.1,142.25,2986844,-0.030003409478349896,-0.17344567112144105,-0.11618515066790924,-0.11343097538173874,-0.0576349784696919,0.02214411247803172,-7.4845588400579,-6.409499596025199,-1.421575001644925,0.019917524028349967,0.02062233745060822,0.0,0.5620909,0.04736643795431722,1,2012-05-17 00:00:00+05:30
2012-05-07 00:00:00+05:30,140.35,146.4,139.3,145.4,2782583,0.02214411247803172,-0.1472140762463343,-0.10906862745098034,-0.06374758531873792,-0.03644797879390327,-0.0020632737276479185,-7.405764196041446,-6.7828199028496385,-1.9091846718125112,0.021019802259416444,0.01984988136143852,0.0,0.539191,-0.01734348016359732,-1,2012-05-21 00:00:00+05:30
2012-05-11 00:00:00+05:30,145.0,146.75,141.5,143.7,2079376,-0.01642710472279263,-0.09934189909119406,-0.19042253521126762,-0.10856079404466501,0.012328284607256101,0.009742519137091232,-6.410213484048683,-7.530452000143015,-3.4852323994688845,0.018691979977144627,0.01941985391565103,0.0,0.52777594,-0.02430124868217346,-1,2012-05-22 00:00:00+05:30
2012-05-17 00:00:00+05:30,143.25,149.9,143.25,149.15,1521371,0.041550279329608975,-0.0776128633271489,-0.1221306650971159,-0.08440761203192138,0.08749544294568001,-0.03318806570566557,-4.621116564635571,-7.303695442532273,-4.487337145883998,0.019351959771952466,0.02029094717112888,0.0,0.6057247,-0.03375128610990896,-1,2012-05-18 00:00:00+05:30
2012-05-18 00:00:00+05:30,147.6,149.5,143.0,144.2,2631356,-0.03318806570566557,-0.13341346153846168,-0.15549048316251834,-0.10183743382123966,0.05757242390905759,-0.009015256588072007,-4.525456479084198,-7.3145380646028855,-4.7398058734824815,0.020325773786509543,0.02057802517971493,0.0,0.5732156,-0.027774680448042877,-1,2012-05-22 00:00:00+05:30
2012-05-22 00:00:00+05:30,143.5,145.0,139.25,140.25,2188089,-0.018544436668999298,-0.12969283276450516,-0.17886416861826704,-0.0869140625,0.029357798165137616,-0.015686274509803866,-4.882989419078314,-7.619165352389672,-5.3739186989278664,0.019919237496203435,0.02018725153698529,0.0,0.5317839,0.043598884054316396,1,2012-05-29 00:00:00+05:30
2012-05-24 00:00:00+05:30,137.0,142.8,137.0,141.65,2688479,0.026077508149221273,-0.059116572567253445,-0.1759744037230948,-0.05155674589889514,0.04887078859681604,0.013766325450052852,-5.05864705546702,-7.909435228208537,-6.007218911950815,0.018945304796774167,0.020368175844250515,0.0,0.5497086,0.07117897298872151,1,2012-05-30 00:00:00+05:30
2012-05-28 00:00:00+05:30,143.05,145.5,142.7,145.0,1252378,0.009749303621169991,-0.03526280771789758,-0.10077519379844957,-0.010576595018764956,0.095166163141994,0.010344827586206806,-3.805295111534889,-7.359733827760664,-6.176414257330492,0.01935663774655372,0.020278428378095317,0.0,0.5177858,0.04780445684467267,1,2012-05-30 00:00:00+05:30
2012-05-30 00:00:00+05:30,144.9,153.9,143.3,152.1,2680448,0.038225255972696104,0.00928998009289983,-0.04639498432601885,0.038225255972696104,0.16151202749140903,-0.005588428665351697,-1.6315311150648029,-6.102139388544714,-5.899474827259894,0.020636875462104902,0.02068461620492046,0.0,0.5914224,-0.04024688050859335,-1,2012-06-05 00:00:00+05:30
2012-06-05 00:00:00+05:30,148.5,151.05,145.4,146.1,1469562,-0.029880478087649376,0.004814305364511551,-0.13190730837789666,-0.018474974806852562,0.07505518763796903,0.04654346338124582,-0.18130299416986873,-4.417392377270886,-5.428635531605579,0.02039307332776075,0.020371261368538392,0.0,0.5621795,0.04549279417836291,1,2012-06-06 00:00:00+05:30
2012-06-06 00:00:00+05:30,146.15,153.45,146.15,152.9,1747375,0.04654346338124582,0.05375603032391463,-0.058207576224206914,-0.047945205479452024,0.14189693801344294,-0.012426422498365008,0.5725909808093661,-3.7920859284600112,-5.166222177651093,0.02278252873206545,0.021121432744825447,0.0,0.62777436,0.0673346410493763,1,2012-06-13 00:00:00+05:30
2012-06-12 00:00:00+05:30,149.5,159.7,148.85,158.5,3054365,0.052456839309428904,0.09235010337698135,-0.024915410642879166,-0.006892230576441061,0.10761705101327745,0.031861198738170504,2.1850220726279304,-1.890595987422131,-4.23855805992082,0.02520545509115049,0.02175485168633867,0.0,0.6563321,0.06443993583655985,1,2012-06-15 00:00:00+05:30
