,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,123.55,127.0,122.05,123.15,45398,-0.009251810136765792,0.002850162866449679,0.061180525635502025,-0.006053268765133124,-0.26740035693039854,-0.0052781161185546654,0.23656340825534983,0.20509881285913423,-0.7152440247146359,0.017048418515771303,0.01815011765600269,0.0,0.5135762,-0.0052920945817653015,-1,2012-04-16 00:00:00+05:30
2012-04-16 00:00:00+05:30,123.3,123.85,121.95,122.5,4370,-0.0052781161185546654,0.026823134953897654,0.06800348735832595,-0.024293110314615673,-0.2655875299760192,0.029387755102040725,-0.19912340868239653,-0.017035239302529703,-0.8069952715595434,0.017002896223380505,0.01814086024854858,0.0,0.509261,0.028964212986092107,1,2012-04-17 00:00:00+05:30
2012-04-17 00:00:00+05:30,133.5,133.5,121.1,126.1,46108,0.029387755102040725,0.06458421274799475,0.09130246646473394,-0.007086614173228423,-0.24445775913720802,-0.015463917525773141,0.004658440685389564,0.07163659044924486,-0.7464452687079302,0.01799435708339025,0.01850262825451915,0.0,0.5773524,-0.01679367736583695,-1,2012-04-20 00:00:00+05:30
2012-04-19 00:00:00+05:30,124.9,124.9,123.05,124.2,126585,0.000402738622633958,0.026870607689127635,0.07532467532467524,-0.09010989010989012,-0.2560646900269541,-0.0016103059581320522,-0.21173897944629516,-0.06319755667907145,-0.7844508758803812,0.018062229705914697,0.018560766506576083,0.0,0.5074793,-0.019102389428163245,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,126.45,126.45,121.5,121.85,40348,-0.01733870967741935,0.01966527196652712,0.06605424321959763,-0.09438870308435543,-0.31177633436882246,-0.008617152236356174,-0.658671826505568,-0.3488907589058954,-0.9123366234414476,0.018527417175914492,0.018469334680184885,0.0,0.5300784,-0.015299037289169207,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,120.6,125.6,119.2,120.0,37675,-0.0066225165562913135,-0.017199017199017175,0.018675721561969505,-0.096045197740113,-0.30515344528083377,-0.0024999999999999467,-1.433654670507508,-0.8971800302322066,-1.2078593456173081,0.018411183572683874,0.017580959325647356,0.0,0.51033634,-0.017230936928361966,-1,2012-05-07 00:00:00+05:30
2012-04-30 00:00:00+05:30,120.85,123.55,118.8,122.05,147940,0.018356278681685545,0.01118475559237786,-0.027102431247508996,-0.09391239792130657,-0.2526025719534599,-0.0028676771814829527,-1.6400960008479473,-1.351971726012323,-1.5333254220558103,0.0167671323642663,0.016434902617042384,0.0,0.53574824,-0.027831495223346676,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,121.25,121.25,117.45,118.7,17112,-0.01697722567287785,-0.08375144731763806,-0.10651110274745945,-0.12848751835535965,-0.2748930971288942,-0.006318449873630949,-1.7613101063728607,-1.6665940598002038,-1.8040338299563388,0.012606260608490587,0.016264541920402508,0.0,0.5292284,-0.03602447862132802,-1,2012-05-09 00:00:00+05:30
2012-05-08 00:00:00+05:30,117.75,122.15,117.7,119.4,19920,0.012293344637558379,-0.08435582822085885,-0.08993902439024382,-0.10895522388059697,-0.23632874960025574,-0.041038525963149164,-1.9758598372486205,-1.9788690025235525,-2.062282015390224,0.013170469752295992,0.015815995848351964,0.0,0.5203714,-0.04190437796420746,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,118.8,119.45,112.6,114.5,177772,-0.041038525963149164,-0.11583011583011582,-0.12495223538402744,-0.13780120481927716,-0.2750870528648306,0.019213973799126594,-2.6006065040028545,-2.411733754124697,-2.3405298654127478,0.014285666700008158,0.01665239909113897,0.0,0.63680637,0.04691691978775166,1,2012-05-14 00:00:00+05:30
2012-05-10 00:00:00+05:30,115.3,119.2,114.35,116.7,26500,0.019213973799126594,-0.06900678101316304,-0.09499806126405574,-0.12321562734785874,-0.2646502835538752,-0.0008568980291345785,-2.688525558809161,-2.597475308581224,-2.5056275845176117,0.015206637581572507,0.01631093367170915,0.0,0.538507,-0.017286515157185316,-1,2012-05-24 00:00:00+05:30
2012-05-14 00:00:00+05:30,117.3,121.9,116.65,120.0,21558,0.029159519725557415,-0.03459372485921153,-0.04038384646141546,-0.09331318473743855,-0.23688394276629565,0.0008333333333332416,-2.206982006254279,-2.6044473497527463,-2.6596544469883128,0.01673745879753576,0.016759533120951894,0.0,0.577336,-0.03778840606165629,-1,2012-05-23 00:00:00+05:30
2012-05-21 00:00:00+05:30,118.8,120.85,116.1,118.2,21135,-0.005469078670593097,-0.048309178743961345,-0.08015564202334624,-0.09667558272831478,-0.22466382420465714,-0.0008460236886633776,-1.2514005906902526,-2.242231653809654,-2.746448011688514,0.014852494622073395,0.016044564538522346,0.0,0.5091436,-0.02267476825160817,-1,2012-05-23 00:00:00+05:30
2012-05-23 00:00:00+05:30,116.4,118.7,112.65,115.55,52732,-0.02159187129551221,-0.05170291341813704,-0.13348331458567675,-0.11591430757459831,-0.23451473998012584,-0.007356122890523564,-1.6131134595177201,-2.447145701098094,-2.941174378981273,0.015041777677954091,0.015857937697990633,0.0,0.5433177,0.06815594267805246,1,2012-05-30 00:00:00+05:30
2012-05-25 00:00:00+05:30,115.55,116.95,113.9,116.55,8708,0.016129032258064502,-0.028750000000000053,-0.1584837545126354,-0.11030534351145038,-0.22789002981119577,0.0,-1.902070984954534,-2.694527166978702,-3.1769452460997485,0.015597813503065851,0.015969197217319275,0.0,0.52960706,0.0595389139166762,1,2012-05-30 00:00:00+05:30
2012-05-29 00:00:00+05:30,117.4,118.65,116.7,118.4,5915,0.01587301587301604,-0.012098456403837998,-0.13164649798313155,-0.05204163330664535,-0.19373510384746329,0.0447635135135136,-1.4832207321360897,-2.561573947157484,-3.2192352767216192,0.01543438675702709,0.01612448792061992,0.0,0.5288756,0.043790556948536986,1,2012-05-30 00:00:00+05:30
2012-05-30 00:00:00+05:30,118.1,125.05,117.1,123.7,179072,0.0447635135135136,0.013519049569848507,-0.0792705619650167,0.001214083367057972,-0.1498281786941581,-0.027081649151172282,-0.45475100748798525,-2.019380018462911,-2.9845347750261766,0.01855570308793296,0.01687459476714499,0.0,0.6666731,-0.027455115169361353,-1,2012-05-31 00:00:00+05:30
2012-05-31 00:00:00+05:30,121.25,123.3,117.5,120.35,948222,-0.027081649151172282,-0.011092851273623694,-0.09782608695652184,-0.04141776184786938,-0.15037063183903998,0.020772746157041944,-0.18718376438444295,-1.8081864532725973,-2.898833082869615,0.019511925091456273,0.017123911917597212,0.0,0.564184,-0.02823022943132483,-1,2012-06-13 00:00:00+05:30
2012-06-01 00:00:00+05:30,120.4,123.8,119.45,122.85,1762810,0.020772746157041944,0.017391304347825987,-0.07527286413248024,-0.021505376344086002,-0.1372893258426967,-0.008547008547008517,0.363158729825372,-1.4286856018052987,-2.7163942150993705,0.01960734935745185,0.017343991420751704,0.0,0.5432419,-0.024723138086794782,-1,2012-06-05 00:00:00+05:30
2012-06-05 00:00:00+05:30,121.95,122.45,118.8,119.85,44788,-0.016009852216748777,0.016108520559559025,-0.059262166405023686,-0.037735849056603765,-0.17543859649122806,-0.0029203170629953368,0.483459266771078,-1.116096151454812,-2.5429624327379514,0.019884365326394815,0.016845628912787052,0.0,0.5267688,-0.02406702608263715,-1,2012-06-13 00:00:00+05:30
