,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2020-05-20 00:00:00+05:30,494.95,498.4,474.8,485.35,60562,-0.012813993694701376,-0.10128691787797417,-0.455611014525265,-0.41510002410219327,-0.5650985663082437,0.0009271659627072548,-14.675478043835085,-50.43759669258395,-112.97898679556545,0.012163543800546293,0.04591704009916897,1.0,0.52193415,0.04403512296478081,1,2020-05-26 00:00:00+05:30
2020-05-26 00:00:00+05:30,508.85,525.45,490.0,507.2,1512876,0.04265597697605106,-0.04697482149567844,-0.41350601295097134,-0.3969084423305589,-0.5111796453353894,0.040910883280757204,-11.902439489270932,-46.418260133902834,-109.49387801049909,0.014805643745930385,0.046020855566615455,1.0,0.67369634,0.10063723339127502,1,2020-05-28 00:00:00+05:30
2020-05-27 00:00:00+05:30,510.85,546.55,510.85,527.95,676266,0.040910883280757204,0.0125623321825854,-0.3715629091774788,-0.3804858014550575,-0.490494113105578,0.06241121318306653,-6.425868929221338,-42.45403798814084,-106.87681115098735,0.01662257090156482,0.04629593863516192,1.0,0.61988556,0.060541054261767806,1,2020-05-28 00:00:00+05:30
2020-05-28 00:00:00+05:30,532.0,575.0,530.0,560.9,562057,0.06241121318306653,0.04968653504257503,-0.3535784257231763,-0.35365291541829913,-0.45435089255313976,-0.010786236405776362,2.293381452489143,-36.36353046747479,-103.017901702107,0.021552294053049387,0.04706278647540593,1.0,0.59632736,0.008167659041883973,1,2020-06-11 00:00:00+05:30
2020-06-05 00:00:00+05:30,570.05,571.95,560.05,567.65,113929,0.008976182012086609,0.10523753894080978,-0.27419767293185016,-0.34794095686634885,-0.5148497927438999,-0.0010569893420241394,20.272147822648776,-12.012505901531881,-82.81222815649187,0.02047201199546794,0.0468822916075977,1.0,0.52685404,0.05484112006718751,1,2020-06-19 00:00:00+05:30
2020-06-17 00:00:00+05:30,566.95,575.0,562.15,569.85,200116,0.0042294475284165856,0.15214314597654677,-0.10660813670925762,-0.3006259204712812,-0.495730277421353,0.00789681495130301,15.281026669636844,0.8192287075189597,-62.748997254479605,0.019380739691810436,0.04236145830611666,1.0,0.5228357,0.050972983375985645,1,2020-06-19 00:00:00+05:30
2020-06-19 00:00:00+05:30,575.0,605.7,574.35,599.65,633766,0.044049795420910476,0.23550015452766027,0.025744098528908577,-0.25300529430084084,-0.49119680963896317,-0.013174351705161347,18.960873641898615,5.327703363234377,-57.07656174512783,0.02026499522621581,0.04117378317974157,1.0,0.6015701,0.10449296692892794,1,2020-06-23 00:00:00+05:30
2020-06-23 00:00:00+05:30,595.85,679.75,595.0,665.7,683730,0.12496831432192668,0.36848596978106696,0.2659503660739755,-0.17758972141577611,-0.43114719077120267,0.03567673126032744,30.878967657505314,14.671742246729423,-48.71964839122006,0.03251024754724363,0.03445850872045152,1.0,0.81654537,0.07263152919967865,1,2020-07-03 00:00:00+05:30
2020-06-24 00:00:00+05:30,662.0,719.0,659.8,689.45,570380,0.03567673126032744,0.35932570977918,0.41411137319249325,-0.14872206445240144,-0.40590262817750966,0.02828341431575887,41.50340276194311,22.639303301796076,-42.575440758439754,0.03230400655484791,0.03405132605082806,1.0,0.55539906,0.030285865897270496,1,2020-07-08 00:00:00+05:30
2020-06-30 00:00:00+05:30,708.65,708.65,663.5,673.3,462820,-0.037592910234419796,0.19868257076731344,0.5222699525209133,-0.15387998743323916,-0.37024739278866403,0.035645328976682045,55.067006553959914,43.66570447180743,-21.425075174435392,0.032563941592851704,0.0322459012062617,1.0,0.5562188,0.06511387912818331,1,2020-07-06 00:00:00+05:30
2020-07-01 00:00:00+05:30,677.85,700.65,670.9,697.3,106238,0.035645328976682045,0.23317711557166843,0.43329907502569354,-0.1182346990389479,-0.35080532538869746,0.009106553850566579,55.27446239493065,46.93778384551115,-16.95523919055836,0.033015905044578284,0.03231983849922737,1.0,0.55508554,0.007216121049953926,1,2020-07-15 00:00:00+05:30
2020-07-06 00:00:00+05:30,725.85,731.95,711.95,718.6,100349,0.0038415869246350987,0.26592090196423857,0.46473705666530774,-0.1073291925465838,-0.3219155461193678,0.0017394934595045264,56.10971545775067,55.950355734262985,-3.7306036776033125,0.032716615663533746,0.026299764503842134,1.0,0.54701644,-0.029874048141174146,-1,2020-07-13 00:00:00+05:30
2020-07-09 00:00:00+05:30,702.1,710.0,696.0,698.7,86971,-0.01681559136002242,0.23674661474466774,0.5063059178613776,-0.11439254705621393,-0.32817307692307685,0.0009302991269499739,47.66840387571199,58.380934996398196,6.16811961560245,0.03352997533432042,0.026104027599179437,1.0,0.54201496,0.03065455122053808,1,2020-07-23 00:00:00+05:30
2020-07-20 00:00:00+05:30,707.05,748.0,706.5,716.6,394197,0.01350682412842108,0.1950304344200784,0.32691417461346184,-0.14061282005156805,-0.2755396047111156,-0.019536701088473385,28.44750612117832,52.383028017891206,19.752513882070843,0.03283092193049902,0.02399074885215305,1.0,0.53259534,0.05965552603828437,1,2020-07-31 00:00:00+05:30
2020-07-22 00:00:00+05:30,692.0,735.0,692.0,726.65,190639,0.03423000284656985,0.09155775875018768,0.3835681645087583,-0.16221825099440834,-0.2763891655048796,-0.008532305786829841,27.21527141632555,51.52996984722199,23.18966693225684,0.019231618214456226,0.02413744741703071,1.0,0.55176693,0.07545375499820627,1,2020-08-04 00:00:00+05:30
2020-07-24 00:00:00+05:30,719.45,735.35,702.0,708.95,67961,-0.01596224581858563,0.0,0.3597046413502112,-0.16789906103286378,-0.30007898114325193,0.00042316101276518303,24.247779671625494,49.80947174628716,25.937014086056138,0.018553289398564987,0.024146188256974208,1.0,0.5404267,0.053885319730478734,1,2020-07-30 00:00:00+05:30
2020-07-30 00:00:00+05:30,724.0,751.0,719.5,748.2,145372,0.040973913043478305,0.07299584110139112,0.43429502540017273,-0.13111136917895716,-0.2504508114606291,0.016639935846030296,24.245353989958403,48.490332572331,31.50107736214045,0.0172783210287798,0.024362485903012734,1.0,0.5628494,0.05144698479523292,1,2020-08-06 00:00:00+05:30
2020-08-04 00:00:00+05:30,754.0,794.8,754.0,783.6,170061,0.043547742708749615,0.0904536598942387,0.5257009345794392,-0.10731373889268614,-0.1836649651005312,-0.014356814701378284,33.101115650261136,53.61330726679853,38.63132132817179,0.019873783436304613,0.024804362398772643,1.0,0.5665462,-0.02546179552307175,-1,2020-08-07 00:00:00+05:30
2020-08-07 00:00:00+05:30,820.0,825.0,752.25,763.9,502595,-0.030214548686048115,0.09331615858022024,0.5123737873688377,-0.10445486518171165,-0.18582467359445776,0.02114151066893566,34.26118814153267,56.26925914785795,44.745710730662154,0.021195121953396973,0.025279132860782594,1.0,0.55993986,0.013457928305998259,1,2020-08-21 00:00:00+05:30
2020-08-12 00:00:00+05:30,778.6,790.0,775.9,787.8,121968,0.018487394957983128,0.12744186046511619,0.5754424557544244,-0.11711307856102204,-0.2026315789473685,0.004887027164254931,33.106350798488165,57.13379951270724,49.735881765897716,0.021850353455037292,0.0252588700317084,1.0,0.53494054,-0.030872815725073603,-1,2020-08-17 00:00:00+05:30
2020-08-17 00:00:00+05:30,787.0,795.0,757.2,763.85,71897,-0.01919619928094496,0.08033378120359247,0.5536458863012306,-0.1495295885987864,-0.24326332474737467,0.032794396805655435,26.75499868994018,54.69396456394452,52.735777995204444,0.021892422412640736,0.025529143389629246,1.0,0.5439415,-0.03232954169435294,-1,2020-08-26 00:00:00+05:30
2020-08-18 00:00:00+05:30,769.8,791.0,764.0,788.9,110108,0.032794396805655435,0.10089310633547299,0.6254249510662406,-0.11513655992372829,-0.21848531378473435,-0.010394219799720994,26.7651871314049,54.558665703086945,53.91554493320393,0.022129806708096982,0.0253323001596586,1.0,0.54987025,-0.02398934872023534,-1,2020-08-20 00:00:00+05:30
2020-08-20 00:00:00+05:30,775.5,785.85,762.45,770.2,86978,-0.013449468425771771,0.05993256726071716,0.5833076369616612,-0.096857410881801,-0.2230796388762798,0.005258374448195324,22.020573505171,51.63643706719813,54.752534387843866,0.021551675087862668,0.02410047378564097,1.0,0.5379639,-0.0229170540189654,-1,2020-08-25 00:00:00+05:30
