,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,58.02,58.98,57.6,58.27,2123600,0.008655011251514688,-0.016871941960519665,0.1534045922406968,-0.01654008438818555,-0.4118893823173193,0.08460614381328302,0.039054427247421586,0.8298458263268742,0.3141483802060776,0.0192641371016228,0.03287902246225321,0.0,0.5191892,0.08121691999782894,1,2012-04-16 00:00:00+05:30
2012-04-16 00:00:00+05:30,58.2,63.6,57.77,63.2,10991940,0.08460614381328302,0.07997265892002736,0.17472118959107807,0.04931097459737677,-0.36064744562468376,0.019778481012658222,0.8489000164449862,1.232729062186813,0.5462512824201866,0.02633884020029445,0.034387826371206104,0.0,0.69544405,0.03391210014325278,1,2012-04-30 00:00:00+05:30
2012-04-18 00:00:00+05:30,64.75,66.33,63.58,65.25,3583804,0.012412723041117069,0.1518093556928508,0.21689668034315557,0.011627906976744207,-0.3520357497517379,0.020689655172413612,2.2076357040874655,2.0821505897289185,1.0818939233702949,0.026284732635923017,0.03368299683620277,0.0,0.52145594,-0.034773909873674194,-1,2012-04-26 00:00:00+05:30
2012-04-23 00:00:00+05:30,67.0,70.7,63.1,64.1,7144444,-0.03970037453183528,0.09610123119015035,0.31083844580777087,0.00031210986267149465,-0.3469179826795722,0.008892355694227971,3.0480831240845774,3.0108982093060916,1.8219739555539292,0.028163561664889203,0.033940399976316114,0.0,0.55562514,-0.06111226019348461,-1,2012-05-04 00:00:00+05:30
2012-04-30 00:00:00+05:30,66.17,66.7,63.62,65.38,1708996,0.028310789556464266,0.13803307223672756,0.18656987295825767,0.07180327868852454,-0.33060305109040655,-0.015754053227286624,2.27871939822586,3.156083969367309,2.3854756088382985,0.026984706865279016,0.03044931617842529,0.0,0.53888315,-0.049057865951247455,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,64.2,64.42,61.88,62.25,2423308,-0.03263403263403253,0.04621848739495804,0.15921787709497193,0.027227722772277252,-0.3686612576064908,-0.031325301204819356,1.7184299320813352,2.9698040620105104,2.4706963218756286,0.02606700959941513,0.03066914152004661,0.0,0.5430178,-0.031826431611677315,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,60.25,62.2,59.95,60.3,1934442,-0.031325301204819356,0.05752367590319185,0.04869565217391303,-0.061916614810205384,-0.3826149278181632,0.04228855721393043,1.1028197742638568,2.6525622739262715,2.3854828676780357,0.027273324494523712,0.03047869796859504,0.0,0.5408284,-0.032872745000574674,-1,2012-05-09 00:00:00+05:30
2012-05-07 00:00:00+05:30,60.05,63.0,57.67,62.85,2865684,0.04228855721393043,0.1030186030186031,0.07015154095011078,-0.019500780031201148,-0.3590005099439061,-0.01543357199681783,1.005377487571991,2.5672492971014336,2.406071573056792,0.028640139181045323,0.030936153532064095,0.0,0.5651832,-0.07429157630369149,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,60.42,61.98,57.9,58.35,3558892,-0.05704589528118942,0.033658104517271914,-0.030730897009966784,-0.09674922600619185,-0.3779317697228145,-0.023993144815766865,0.10251858276313186,1.9907994306361658,2.2180604019066976,0.031845624350809516,0.031574139545125966,0.0,0.59767395,-0.06459564930462945,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,56.6,56.6,54.15,54.7,2579362,-0.039508340649692664,-0.03151558073654381,-0.06223212755014562,-0.14731098986749813,-0.41559829059829057,-0.061608775137111604,-1.3832711013415278,0.9421519693223956,1.721022379235265,0.03301322142429638,0.031168363080987218,0.0,0.5550795,-0.06358833285572381,-1,2012-05-14 00:00:00+05:30
2012-05-14 00:00:00+05:30,56.5,56.5,50.25,51.33,1728176,-0.061608775137111604,-0.11147654491950842,-0.1416387959866221,-0.16536585365853662,-0.4354377474703036,0.03350866939411645,-2.410561032342848,0.18929669096849722,1.3206798028189937,0.03544472790950695,0.0321323551939488,0.0,0.6098597,0.07051129728824222,1,2012-05-22 00:00:00+05:30
