,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2018-03-27 00:00:00+05:30,101.8,103.4,99.8,101.5,180305,-0.0009842519685039353,-0.015996122152205583,-0.07978241160471444,-0.06923429619440624,-0.020270270270270174,-0.009359605911330116,-1.3901572668357005,-1.271776219613315,-1.4874920819584503,0.0176046561079278,0.01532724820318453,1.0,0.5079217,-0.014888612493750637,-1,2018-04-09 00:00:00+05:30
2018-03-28 00:00:00+05:30,102.75,103.2,99.0,100.55,211055,-0.009359605911330116,-0.03456553048487765,-0.07794589637780835,-0.06941230911614993,-0.01854563201561743,0.011437095972153255,-1.5797061319928218,-1.4531833108142962,-1.6099605152196261,0.015828897496375966,0.015330336593261818,1.0,0.5172905,0.020182816518008094,1,2018-04-03 00:00:00+05:30
2018-04-02 00:00:00+05:30,101.05,102.55,99.8,101.7,278140,0.011437095972153255,-0.05395348837209302,-0.06439742410303584,-0.029580152671755622,-0.006350757205666802,0.008849557522123908,-1.5236996553809377,-1.511381709437842,-1.6746370831338027,0.015842127102428473,0.01539965897484063,1.0,0.521922,-0.016857117066422952,-1,2018-04-09 00:00:00+05:30
2018-04-05 00:00:00+05:30,103.0,103.0,101.0,101.4,161565,-0.006369426751592244,-0.04474799811587371,-0.06024096385542166,-0.001477104874445967,-0.006369426751592244,-0.0004930966469428588,-1.2529715604212157,-1.5494231267069267,-1.7958832893502858,0.01521472146639585,0.015336555294185018,1.0,0.51211923,-0.013902905168991493,-1,2018-04-09 00:00:00+05:30
2018-04-09 00:00:00+05:30,102.0,102.6,99.75,100.0,4080395,-0.013320177602367922,-0.03892359442575677,-0.0684676292501164,-0.01671583087512296,-0.03567984570877536,0.013499999999999845,-1.4084711694067096,-1.7217421536004451,-1.9534963313058142,0.014044982749636408,0.01510053746346678,1.0,0.5271096,0.007968169649176881,1,2018-04-23 00:00:00+05:30
2018-04-10 00:00:00+05:30,100.9,101.55,100.4,101.35,445590,0.013499999999999845,-0.027817745803357385,-0.06890215893431328,-0.05368814192343607,-0.0184019370460049,-0.00690675875678326,-1.3086957881916135,-1.7206475892668465,-1.99131495139045,0.014458120968255439,0.015150110560133852,1.0,0.5276208,-0.01141168424724449,-1,2018-04-13 00:00:00+05:30
2018-04-13 00:00:00+05:30,100.4,100.8,99.6,100.2,352255,-0.0069375619425173785,-0.07946715663757453,-0.09485094850948506,-0.06355140186915886,-0.03141614306428231,0.0004990019960080527,-1.2957272133562014,-1.829064359552362,-2.1593820146513707,0.00957360861797559,0.01489304214535402,1.0,0.5128268,0.005970166986503754,1,2018-04-27 00:00:00+05:30
2018-04-20 00:00:00+05:30,100.4,102.15,99.65,101.75,532570,0.013446215139442108,-0.007801072647488971,-0.045497185741088075,-0.06779661016949157,0.005434782608695565,-0.009336609336609403,-0.889488648092879,-1.7448283487705254,-2.2994202695499695,0.008136205941924041,0.013979440431706866,1.0,0.52760863,-0.009380468685436195,-1,2018-04-23 00:00:00+05:30
2018-04-23 00:00:00+05:30,101.45,102.95,100.0,100.8,579035,-0.009336609336609403,-0.013215859030837107,-0.08029197080291972,-0.07818930041152261,-0.01945525291828798,-0.001984126984126977,-0.8206213468829162,-1.704118780478197,-2.306959063782074,0.008299302932923643,0.013929185465328196,1.0,0.517132,0.0004959087629524246,1,2018-05-08 00:00:00+05:30
2018-04-30 00:00:00+05:30,102.8,103.15,100.45,102.25,245440,0.014384920634920695,0.016907011437095942,-0.07633242999096657,-0.04483886034563289,-0.01540683678382282,-0.014669926650366705,-0.34557744975174387,-1.3814943325341744,-2.249307326345729,0.007793425706940465,0.012774016304870302,1.0,0.5306865,-0.01477859409611872,-1,2018-05-02 00:00:00+05:30
