,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,644.3,658.0,636.5,654.2,54842,0.01631194655895607,-0.007057752143887042,0.39384254820496434,0.23027738598965697,0.06555908461601101,-0.006802201161724364,-0.670922879429213,13.007835853351366,34.41042927497642,0.017557328912031305,0.02042243815096608,0.0,0.52663946,-0.006825441582684016,-1,2012-04-13 00:00:00+05:30
2012-04-16 00:00:00+05:30,651.7,652.9,642.9,646.1,28412,-0.00561754520969604,-0.05665060592787263,0.2911670663469226,0.240948813982522,0.04741833508956805,0.008048289738430414,-1.1206401239023762,11.510737050435978,33.01005203133741,0.017082267175649483,0.019826303618477994,0.0,0.5125675,-0.02499640428061913,-1,2012-04-23 00:00:00+05:30
2012-04-19 00:00:00+05:30,646.25,648.45,637.65,642.95,46535,-0.009856009856009873,0.005630718698678372,0.14515985394959485,0.21105669617630451,0.022096812654002207,-0.002099696710475163,-1.5520417698116944,9.587550566693153,30.99050077589618,0.014140515312918447,0.018950447058296186,0.0,0.5166138,-0.02010907443294731,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,645.0,645.85,628.65,630.15,31003,-0.01784600997506236,-0.03173017824216351,0.12829006266786025,0.17019498607242345,-0.0018216378900680619,-0.001031500436403987,-4.496179907868736,6.8343697733718045,28.7932961612629,0.013797832451998199,0.018775863926354705,0.0,0.53048885,-0.029715920034981465,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,629.65,632.95,608.3,611.7,73873,-0.028276409849086526,-0.04114742534681404,0.06262485885520719,0.1769119769119769,-0.05074487895716939,0.035720124243910245,-9.584550080700524,2.537180425254519,25.61246969880574,0.015109709493948964,0.018456631700933136,0.0,0.56040454,0.03509695699639793,1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,610.6,644.3,600.5,633.55,185484,0.035720124243910245,-0.007286117204638232,0.07118099585763793,0.13559777737945855,-0.007052738813572601,-0.0015784073869465898,-8.836315065862664,1.8981838172476273,24.69437233006761,0.017251382189541305,0.01902445869460574,0.0,0.58875024,-0.02113569126584549,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,626.7,628.65,617.7,620.3,21124,-0.00981722404022678,-0.056075477440462596,-0.01500595474394606,0.12464871725138238,-0.05094859241126082,-0.0290182169917782,-8.863654083562778,-1.2848486502073229,20.671064320364167,0.015125855010690956,0.01790930160065472,0.0,0.51643693,-0.029447571929396486,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,620.05,620.05,595.5,602.3,25192,-0.0290182169917782,-0.08866696928430928,-0.05632589110849984,0.07842435094001776,-0.0972045267181294,0.01162211522497092,-12.034352858541297,-3.7512054294869586,18.755949289271598,0.015671300085295856,0.017634167576525275,0.0,0.56307316,-0.027350549880486078,-1,2012-05-09 00:00:00+05:30
2012-05-08 00:00:00+05:30,609.3,620.75,588.7,592.7,23333,-0.02724437879533881,-0.09855513307984787,-0.11885824723110072,0.10198010597750296,-0.11332186401376321,-0.011219841403745767,-15.979773250011817,-7.8289781756770935,15.18004349648686,0.015835871387768492,0.017797419648278946,0.0,0.5567581,-0.04485830561821887,-1,2012-05-10 00:00:00+05:30
2012-05-10 00:00:00+05:30,570.85,582.5,557.65,566.7,195882,-0.03301766060916289,-0.11210340775558159,-0.18041796225323592,0.07717164037255286,-0.1466004065958887,-0.007058408328921795,-23.077297764446826,-14.118171570229379,10.18571494772084,0.01686417509071494,0.018235390801668395,0.0,0.5778825,-0.017623954155363816,-1,2012-05-14 00:00:00+05:30
2012-05-14 00:00:00+05:30,566.0,575.4,550.85,556.8,64545,-0.010485160831704476,-0.14888413329257122,-0.17997054491899855,0.0025207057976233127,-0.18117647058823538,-0.007273706896551602,-29.085172810496942,-20.650511835995758,4.654713396759462,0.01602329229198316,0.017962532172551157,0.0,0.51711214,-0.017483121155757776,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,548.45,551.25,539.8,547.15,110815,-0.01013116236996836,-0.15314966723417434,-0.1990778013613409,0.0025652771415483056,-0.19948792977322605,0.024216394041853162,-32.77118719459213,-26.350776476524516,-0.801041926441826,0.01558932112881369,0.017896276473816208,0.0,0.51658785,0.034577554515057896,1,2012-05-22 00:00:00+05:30
2012-05-17 00:00:00+05:30,573.4,595.05,548.9,560.4,46111,0.024216394041853162,-0.13956701980654074,-0.1565956806381218,0.045327364297705675,-0.17131238447319785,-0.005442541042112725,-31.505909245359703,-27.56300828880751,-2.783842300921151,0.017204271130350064,0.018176109514061668,0.0,0.5474142,0.04739562983687029,1,2012-05-28 00:00:00+05:30
