,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,8.5,8.5,8.5,8.5,3201770,0.0,0.0625,0.41666666666666674,0.41666666666666674,0.2142857142857142,0.0,0.22487360108964616,0.39527203148083245,0.6389201757833805,0.0319341379857439,0.03310531486061403,1.0,0.5186833,-0.060624621816434854,-1,2012-04-24 00:00:00+05:30
2012-04-18 00:00:00+05:30,9.0,9.0,8.5,9.0,1609020,0.05882352941176472,0.19999999999999996,0.5,0.5,0.2857142857142858,0.0,0.2941427836641637,0.441693898560902,0.6731145553951636,0.02709793663237645,0.03228027027452387,1.0,0.5874299,-0.05715841383994864,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,9.0,9.0,8.5,8.5,2905040,-0.05555555555555558,0.0625,0.3076923076923077,0.3076923076923077,0.2142857142857142,-0.05882352941176472,0.3003315139227958,0.47504384248410325,0.7080702878513785,0.03041658864812012,0.03187124252348966,1.0,0.59559107,-0.060624621816434854,-1,2012-04-24 00:00:00+05:30
2012-04-24 00:00:00+05:30,8.5,8.5,8.0,8.0,1684250,-0.05882352941176472,0.0,0.23076923076923084,0.1428571428571428,0.1428571428571428,0.0,0.18080458683250633,0.4167261604298247,0.6834315088135723,0.03346160596285186,0.032877004399195525,1.0,0.6005486,0.11778303565638346,1,2012-05-02 00:00:00+05:30
2012-04-27 00:00:00+05:30,8.0,8.5,8.0,8.5,1686410,0.0625,0.0625,0.2142857142857142,0.3076923076923077,0.2142857142857142,0.0,0.050948730843419554,0.3187544890930898,0.6359715957015579,0.03621460826190088,0.03376628194067025,1.0,0.59608346,-0.060624621816434854,-1,2012-05-04 00:00:00+05:30
2012-05-02 00:00:00+05:30,8.0,9.0,8.0,9.0,2147620,0.05882352941176472,0.125,0.2857142857142858,0.5,0.2857142857142858,-0.05555555555555558,0.14880127748950223,0.35064832208398933,0.6510474586534656,0.03823441091472567,0.03337532167856658,1.0,0.586289,-0.05715841383994864,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,9.0,9.0,8.5,8.5,5511400,-0.05555555555555558,0.0625,0.2142857142857142,0.3076923076923077,0.2142857142857142,-0.05882352941176472,0.13341139368387012,0.33983588182996094,0.6460873239456495,0.04067888165330992,0.034236083578049595,1.0,0.5909474,-0.060624621816434854,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,8.0,8.5,8.0,8.0,1765460,-0.05882352941176472,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.125,0.048916207606348294,0.29063766585587913,0.6207227672414017,0.04051342952944615,0.034092564629836675,1.0,0.5961922,0.11778303565638346,1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,8.0,9.0,8.0,9.0,2147520,0.125,0.05882352941176472,0.19999999999999996,0.2857142857142858,0.2857142857142858,-0.05555555555555558,0.12980780854454288,0.324434433052577,0.6365985839977366,0.049519190580413285,0.03768689578269416,1.0,0.7731521,-0.05715841383994864,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,9.0,9.0,8.5,8.5,864560,-0.05555555555555558,0.0,0.1333333333333333,0.2142857142857142,0.2142857142857142,-0.05882352941176472,0.11427143750841395,0.31306466491507656,0.630415480596116,0.051282376575362935,0.038428378959261524,1.0,0.5808796,-0.060624621816434854,-1,2012-05-09 00:00:00+05:30
