,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2013-06-20 00:00:00+05:30,169.0,169.0,163.0,165.0,885460,-0.03508771929824561,-0.10810810810810811,-0.06779661016949157,-0.4481605351170569,-0.19117647058823528,0.0060606060606061,-4.6099055839697485,-8.044287211794284,-20.87116691447838,0.01920374834662339,0.021137172420685826,1.0,0.57304835,-0.07550755250814517,-1,2013-06-26 00:00:00+05:30
2013-06-25 00:00:00+05:30,164.0,167.0,162.0,162.0,326340,-0.018181818181818188,-0.09999999999999998,-0.07428571428571429,-0.4581939799331104,-0.20197044334975367,-0.05555555555555558,-5.750481859867222,-8.946028667389214,-21.04041980009626,0.019525305659796346,0.020727663274686878,1.0,0.5236883,-0.05715841383994864,-1,2013-06-26 00:00:00+05:30
2013-06-26 00:00:00+05:30,162.0,162.0,151.0,153.0,847910,-0.05555555555555558,-0.15000000000000002,-0.09999999999999998,-0.4813559322033898,-0.24630541871921185,-0.013071895424836555,-7.312442228614856,-9.93373388605147,-21.485815399952827,0.022544569889028258,0.02129981592130286,1.0,0.66888297,-0.03322564762832039,-1,2013-07-04 00:00:00+05:30
2013-07-01 00:00:00+05:30,154.0,159.0,152.0,157.0,357755,0.02614379084967311,-0.08187134502923976,-0.054216867469879526,-0.4695945945945946,-0.2451923076923077,-0.006369426751592355,-8.666459447112686,-11.604935725794945,-22.372427692545727,0.022710398788267142,0.020171872977949,1.0,0.54645526,-0.045610511252052295,-1,2013-07-03 00:00:00+05:30
2013-07-03 00:00:00+05:30,156.0,156.0,150.0,150.0,478710,-0.038461538461538436,-0.12790697674418605,-0.1428571428571429,-0.4949494949494949,-0.27184466019417475,-0.013333333333333308,-8.870224915003433,-12.264192541157712,-22.793249718525743,0.02392262964811272,0.020546819619697065,1.0,0.5851678,-0.03390155167568134,-1,2013-07-08 00:00:00+05:30
2013-07-08 00:00:00+05:30,147.0,147.0,142.0,145.0,518635,-0.020270270270270285,-0.17613636363636365,-0.22043010752688175,-0.4894366197183099,-0.3160377358490566,0.006896551724137945,-9.914597419208604,-13.691395156541972,-23.76495065708798,0.020048915052670035,0.020131784114846105,1.0,0.5276314,-0.03509131981127006,-1,2013-07-16 00:00:00+05:30
2013-07-12 00:00:00+05:30,146.0,146.0,142.0,142.0,302785,-0.020689655172413834,-0.16959064327485385,-0.202247191011236,-0.494661921708185,-0.3660714285714286,0.0,-9.685654495016223,-14.63845672528214,-24.720395197243477,0.01902034715269964,0.020096847284263482,1.0,0.52859426,0.041385216162854274,1,2013-07-19 00:00:00+05:30
2013-07-17 00:00:00+05:30,142.0,148.0,142.0,145.0,778970,0.03571428571428581,-0.1470588235294118,-0.161849710982659,-0.4894366197183099,-0.3584070796460177,0.0,-8.772742974968367,-14.762495876965545,-25.17662365005276,0.021246931778966967,0.020698045022896454,1.0,0.5808009,-0.02797385204240618,-1,2013-07-26 00:00:00+05:30
2013-07-22 00:00:00+05:30,146.0,151.0,146.0,148.0,442095,0.0,-0.10843373493975905,-0.12426035502958577,-0.4733096085409253,-0.32727272727272727,-0.027027027027026973,-5.967614691720655,-13.381472262776356,-24.755590674446637,0.021072746888696436,0.02033529979753267,1.0,0.50623745,-0.027398974188114388,-1,2013-07-23 00:00:00+05:30
2013-07-23 00:00:00+05:30,150.0,152.0,144.0,144.0,462225,-0.027027027027026973,-0.12727272727272732,-0.1724137931034483,-0.48571428571428577,-0.34545454545454546,-0.00694444444444442,-5.770755806545566,-13.173254110399313,-24.699856912139552,0.02144880654668522,0.020542364820903308,1.0,0.5452449,-0.02105340919783238,-1,2013-07-26 00:00:00+05:30
2013-07-26 00:00:00+05:30,144.0,145.0,133.0,141.0,374995,-0.02083333333333337,-0.06622516556291391,-0.2078651685393258,-0.4854014598540146,-0.3590909090909091,-0.014184397163120588,-5.459832451591666,-12.668583777653168,-24.536587917445956,0.0180213159118712,0.017609043959181683,1.0,0.5290338,-0.09672962645855114,-1,2013-07-31 00:00:00+05:30
2013-07-31 00:00:00+05:30,137.0,138.0,127.0,128.0,495365,-0.07913669064748197,-0.17948717948717952,-0.35678391959798994,-0.5460992907801419,-0.4046511627906977,-0.203125,-7.332439673049663,-13.436974306454431,-24.99384557984743,0.022439641388645116,0.0196070608235164,1.0,0.80237174,-0.2270574506353461,-1,2013-08-01 00:00:00+05:30
2013-08-01 00:00:00+05:30,125.0,125.0,102.0,102.0,3874050,-0.203125,-0.31999999999999995,-0.46875,-0.6395759717314488,-0.5233644859813085,-0.196078431372549,-11.98969462401547,-16.012992533926138,-26.38286044563779,0.04917381382336104,0.03211367898784683,0.47619048,0.9422726,-0.21825356602001794,-1,2013-08-02 00:00:00+05:30
