,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,75.15,76.3,73.2,73.55,6635275,-0.015394912985274511,-0.07600502512562812,0.2445008460236886,0.37734082397003754,-0.2536783358701167,0.00611828687967364,-0.3610215435970474,0.7984087041551078,3.1603902860700117,0.03240548161439253,0.03658184019223051,1.0,0.52280676,0.04778613176172335,1,2012-04-17 00:00:00+05:30
2012-04-17 00:00:00+05:30,74.0,77.75,73.05,77.15,10736658,0.04256756756756763,-0.003873466752743693,0.25856443719412736,0.3429068755439513,-0.250242954324587,0.0025923525599480524,-0.012033352539333464,0.8553769977132362,3.090355235942738,0.031662114474070156,0.03673048409021167,1.0,0.5572777,-0.03495245342365607,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,76.7,77.2,74.0,74.5,6110108,-0.031209362808842678,0.008119079837618282,0.22131147540983598,0.25210084033613445,-0.25611582626060914,-0.0026845637583893245,0.2380562260182728,0.9589458870015619,3.0363670114184913,0.029275821141934544,0.035909313447514295,1.0,0.53946394,-0.059450814353748355,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,74.15,74.55,68.8,70.2,9787192,-0.046843177189409446,-0.05199189736664411,0.08249807247494223,0.22193211488250641,-0.29198184568835095,-0.004985754985755153,-0.8549048807973776,0.2781609435911321,2.56829554510378,0.028275856422367563,0.035069765750753636,0.0,0.5759443,-0.03922071315328138,-1,2012-04-27 00:00:00+05:30
2012-04-27 00:00:00+05:30,69.6,71.05,67.15,67.5,6903695,-0.03364352183249808,-0.06574394463667821,0.03369065849923425,0.125,-0.2879746835443038,0.008148148148148016,-2.029945249165607,-0.5813716777222595,1.9945284398679064,0.02715739626469403,0.03502253674578662,0.0,0.5456807,-0.025507759547212638,-1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,68.25,68.55,65.25,65.8,11468190,-0.03306392358559884,-0.06401137980085347,-0.021561338289962872,0.1384083044982698,-0.2635702294348069,-0.028875379939209744,-2.9347596606823885,-1.434609740196862,1.365070476065327,0.024711180784977704,0.03298520417290177,0.0,0.5446091,-0.029300476947782417,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,65.6,66.25,63.6,63.9,5181968,-0.028875379939209744,-0.13414634146341464,-0.014649190439475657,0.09699570815450631,-0.30087527352297594,-0.030516431924882514,-3.5385641560625345,-1.9818586396274753,0.9657520524850867,0.021462506069586697,0.03314415756858182,0.0,0.5371203,-0.030991753308337547,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,63.5,64.65,61.2,61.95,8314550,-0.030516431924882514,-0.2006451612903225,-0.08830022075055188,-0.0032180209171358554,-0.31960461285008235,-0.030669895076674836,-4.1850453433156645,-2.585319671488307,0.5191866773980109,0.021645732900951835,0.03312659419511872,0.0,0.53982484,-0.031150059549159004,-1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,60.95,61.6,57.65,60.05,21895620,-0.030669895076674836,-0.22963438101347022,-0.18465716225390372,0.0008333333333332416,-0.33609729132117194,-0.009159034138218058,-4.84345996453564,-3.229615888506231,0.03171033364886,0.02170457985502437,0.03252584947213456,0.0,0.5400189,-0.024442851943025583,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,58.6,60.25,57.85,58.6,9851698,-0.015126050420168013,-0.21970705725699058,-0.21552878179384205,-0.0608974358974359,-0.36751214247166764,-0.008532423208191142,-5.671847031012234,-4.336690113037832,-0.9071463248821772,0.02057554186547282,0.03227928571148907,0.0,0.519858,-0.03560949402083749,-1,2012-05-14 00:00:00+05:30
2012-05-14 00:00:00+05:30,64.15,64.15,55.8,56.55,9995470,-0.028350515463917647,-0.24297188755020083,-0.2485049833887043,-0.17021276595744694,-0.34282393957001744,0.03625110521662256,-6.112098472807695,-5.587293734941326,-2.2041759653644704,0.020585917667061214,0.03041653267871156,0.0,0.5361171,0.0457963393278306,1,2012-05-21 00:00:00+05:30
2012-05-15 00:00:00+05:30,56.05,58.8,55.55,58.6,6384482,0.03625110521662256,-0.2032630863358259,-0.2729528535980148,-0.13056379821958464,-0.31701631701631694,-0.04010238907849828,-5.82793020536235,-5.752358323181255,-2.5235354950473834,0.023007756203036533,0.030694138267307,0.0,0.554573,-0.0409286554984374,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,56.9,57.7,55.5,56.25,7923378,-0.04010238907849828,-0.2398648648648649,-0.27419354838709675,-0.1477272727272727,-0.33353080568720384,0.040000000000000036,-5.855206597006131,-6.044988697030512,-2.9081714441057755,0.020047454881880464,0.030963466213917004,0.0,0.559096,0.05111550080543056,1,2012-05-21 00:00:00+05:30
2012-05-17 00:00:00+05:30,57.05,59.3,56.95,58.5,7641620,0.040000000000000036,-0.24173687621516526,-0.26089703095388506,-0.10755148741418763,-0.3173862310385065,-0.004273504273504258,-5.4506318088577785,-6.090756354624261,-3.1684401676923386,0.023303061700785187,0.030822249453473678,0.0,0.562968,0.017789541563498237,1,2012-05-31 00:00:00+05:30
2012-05-25 00:00:00+05:30,59.35,60.35,58.4,59.9,4142815,0.009267059814658696,-0.1467236467236468,-0.2568238213399503,-0.08828006088280071,-0.30631152287203245,0.008347245409014992,-3.0428124804708503,-5.5026052314478235,-4.105208538023163,0.022961816058332397,0.028969879288692612,0.0,0.51674485,-0.02793241267559372,-1,2012-06-05 00:00:00+05:30
2012-06-01 00:00:00+05:30,59.3,59.9,58.1,59.2,4142152,-0.005877413937867226,-0.07355242566510167,-0.25628140703517577,-0.10030395136778103,-0.263681592039801,-0.005912162162162171,-1.9116355804244307,-4.707299951863334,-4.411249892927742,0.019405703549903702,0.027442525396558056,0.0,0.51430273,0.05023699345485691,1,2012-06-07 00:00:00+05:30
2012-06-06 00:00:00+05:30,58.25,60.75,58.25,60.35,13229830,0.036051502145922676,0.014285714285714235,-0.1899328859060403,-0.16412742382271472,-0.2460961898813241,0.0314830157415078,-1.5457458490002551,-4.330600673289098,-4.541884212844053,0.019698749260893204,0.025853699870733667,0.0,0.55473584,0.04614335360927134,1,2012-06-11 00:00:00+05:30
2012-06-07 00:00:00+05:30,61.1,62.6,60.4,62.25,7791982,0.0314830157415078,0.062286689419795094,-0.17110519307589878,-0.12262156448202965,-0.23053152039555014,-0.008032128514056214,-1.0169974610484047,-3.969669341175141,-4.445377637674476,0.020620082926904273,0.025686985202943893,0.0,0.5450557,0.08687749921983351,1,2012-06-13 00:00:00+05:30
2012-06-11 00:00:00+05:30,62.8,64.3,62.45,63.2,9530302,0.02348178137651824,0.08591065292096212,-0.18504190844616375,-0.04675716440422317,-0.23020706455542017,0.025316455696202445,-0.2403781387523054,-3.3123082401005774,-4.239180405983895,0.019856717128501424,0.025701473035558694,0.0,0.53132486,0.07173173341183867,1,2012-06-13 00:00:00+05:30
2012-06-12 00:00:00+05:30,62.45,65.4,62.4,64.8,7542912,0.025316455696202445,0.14588859416445632,-0.1950310559006212,-0.003076923076923088,-0.2058823529411764,0.04783950617283961,0.3143821959842512,-2.859275240308804,-4.048600050936713,0.01910948696845315,0.025309652187502734,0.0,0.5340825,0.04673043120642153,1,2012-06-13 00:00:00+05:30
2012-06-13 00:00:00+05:30,65.05,68.3,64.8,67.9,13374540,0.04783950617283961,0.15870307167235498,-0.1469849246231154,0.13735343383584597,-0.1637931034482758,-0.04565537555228294,1.1466439075782446,-2.2239506715039496,-3.7442409300939588,0.018230931482476266,0.02590189166417419,0.0,0.58438975,-0.04673043120642161,-1,2012-06-14 00:00:00+05:30
2012-06-14 00:00:00+05:30,67.6,68.6,64.4,64.8,9031158,-0.04565537555228294,0.1519999999999999,-0.20344191763982789,0.054515866558177306,-0.19901112484548833,0.03858024691358031,1.2808997295174436,-1.9137470416198639,-3.5835053553978184,0.020620637053776248,0.026370193406961413,0.0,0.5744962,0.06930146584212381,1,2012-06-27 00:00:00+05:30
