,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,48.2,48.4,47.0,47.2,340780,-0.018711018711018657,-0.11858076563958908,-0.10775047258979198,-0.19999999999999996,-0.34580734580734585,-0.009533898305084776,-1.6461052950369037,-1.9451911066461065,-2.4225895896251046,0.010924142100610955,0.019153326754444817,1.0,0.527709,0.0,0,2012-04-27 00:00:00+05:30
2012-04-18 00:00:00+05:30,47.3,49.75,47.0,48.35,1480665,0.033119658119658224,-0.06750241080038577,-0.08945386064030136,-0.18534119629317602,-0.3038156947444205,0.005170630816959676,-1.6675235428362996,-2.1674769619199097,-2.6698987447709612,0.013345316587868609,0.019583247484869677,1.0,0.5768675,-0.028318620189244782,-1,2012-04-25 00:00:00+05:30
2012-04-23 00:00:00+05:30,48.0,49.1,47.3,47.6,221720,-0.003141361256544517,-0.08373435996150147,-0.10188679245283017,-0.2093023255813954,-0.31362653208363367,0.0031512605042016695,-1.3580470349097453,-2.1170414053331967,-2.7673254368807747,0.01379776965111334,0.019699915090340615,1.0,0.50981164,-0.025533302005164762,-1,2012-05-02 00:00:00+05:30
2012-04-26 00:00:00+05:30,47.2,47.65,46.8,46.9,117070,-0.0021276595744681437,-0.06852035749751739,-0.11842105263157898,-0.21833333333333338,-0.323720259552992,0.006396588486140775,-1.322427240902897,-2.1577911182978937,-2.898859452554099,0.012849521020041705,0.019509929850756523,1.0,0.5092885,-0.02920705174626636,-1,2012-05-03 00:00:00+05:30
2012-04-30 00:00:00+05:30,47.75,48.15,46.6,47.8,92595,0.012711864406779627,-0.03629032258064524,-0.09981167608286257,-0.20399666944213157,-0.30371449380917703,-0.029288702928870314,-1.1155258646988386,-2.07915533983077,-2.9284130594173305,0.01339255855121744,0.019525652486866347,1.0,0.52700007,-0.029726180265200734,-1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,47.05,47.2,46.2,46.4,262880,-0.029288702928870314,-0.06451612903225812,-0.14627414903403868,-0.23115161557580788,-0.32607116920842405,-0.018318965517241437,-1.1880841805718916,-2.12037355096178,-2.9805147569840216,0.014734558895599935,0.01980965413127381,1.0,0.56614447,-0.018488835526242312,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,46.35,46.7,45.0,45.55,170015,-0.018318965517241437,-0.08072653884964687,-0.15255813953488373,-0.24523612261806138,-0.34507548526240117,-0.026344676180021898,-1.3397710789419932,-2.2103823680608414,-3.0587145196538117,0.014366759404404674,0.019916812401923778,1.0,0.5272131,-0.026697914950378772,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,45.4,45.4,44.2,44.35,142615,-0.026344676180021898,-0.11916583912611722,-0.18399264029438822,-0.26206322795341097,-0.35018315018315016,-0.022547914317925577,-1.5951599959278582,-2.368143096251231,-3.174823061666906,0.015132074753331668,0.020151169607666334,1.0,0.54773927,-0.022806005529037623,-1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,44.3,44.4,42.5,43.35,275910,-0.022547914317925577,-0.13645418326693226,-0.19348837209302328,-0.2887612797374898,-0.36249999999999993,0.023068050749711633,-1.8917687765990294,-2.5671211766704545,-3.317666036981464,0.015560851052331938,0.020294617505155675,1.0,0.5366347,-0.022158340988638822,-1,2012-05-11 00:00:00+05:30
2012-05-08 00:00:00+05:30,43.2,45.2,43.2,44.35,144080,0.023068050749711633,-0.11299999999999999,-0.17411545623836133,-0.27473426001635315,-0.3365744203440538,-0.027057497181510737,-1.9281551702953053,-2.6463661490460595,-3.4049518533368044,0.01695385023449493,0.020578591038866095,1.0,0.54507685,-0.027430291226151572,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,43.6,45.0,42.6,43.15,328890,-0.027057497181510737,-0.13179074446680084,-0.19270346117867176,-0.30403225806451617,-0.34818731117824775,0.0,-2.090580008979387,-2.7929234610852163,-3.5289871303605906,0.017624545843547872,0.020813838491182735,1.0,0.54935807,-0.01989533147720473,-1,2012-05-15 00:00:00+05:30
2012-05-11 00:00:00+05:30,43.2,43.2,42.2,42.4,97800,-0.017381228273464666,-0.1166666666666667,-0.20599250936329594,-0.3122465531224655,-0.35757575757575755,0.01650943396226423,-2.294303943141287,-3.0408563969314812,-3.765068496927526,0.017093316361139588,0.020596016058262348,1.0,0.52472955,-0.019048194970694363,-1,2012-05-24 00:00:00+05:30
2012-05-15 00:00:00+05:30,42.8,43.0,42.2,42.3,182905,-0.018561484918793614,-0.10381355932203407,-0.19351763584366077,-0.3182917002417406,-0.3658170914542729,-0.004728132387706752,-2.280473353197209,-3.17579040515686,-3.952710786889476,0.017793123417827777,0.01982814639122547,1.0,0.52719027,-0.008308653139016946,-1,2012-05-29 00:00:00+05:30
2012-05-24 00:00:00+05:30,42.0,42.0,41.4,41.6,86940,-0.005973715651135025,-0.12879581151832453,-0.3106876553438277,-0.29729729729729726,-0.3197056418642682,0.009615384615384581,-1.9355224957959436,-3.3346370186973644,-4.4536249922116795,0.014805599672304017,0.013400127752347862,1.0,0.50961185,-0.012092045765028633,-1,2012-06-07 00:00:00+05:30
2012-05-31 00:00:00+05:30,41.4,42.7,41.4,42.2,52450,0.010778443113772518,-0.09051724137931028,-0.21779425393883223,-0.2767780634104541,-0.30477759472817134,-0.007109004739336622,-1.3133333043742326,-3.002486735478122,-4.511237499734918,0.013456075497268589,0.012759188567548286,1.0,0.5221565,-0.020347799572265814,-1,2012-06-04 00:00:00+05:30
2012-06-04 00:00:00+05:30,41.65,41.65,41.2,41.35,57485,-0.013126491646777927,-0.06764374295377673,-0.22347417840375583,-0.2973661852166525,-0.312551953449709,0.004836759371221078,-1.2212669977546469,-2.898608024328155,-4.52112335381824,0.011772240965609346,0.012821000059081942,1.0,0.5170771,-0.01707358547588079,-1,2012-06-14 00:00:00+05:30
2012-06-07 00:00:00+05:30,41.6,41.8,40.8,41.1,393360,-0.015568862275449069,-0.04750869061413665,-0.22379603399433434,-0.30456852791878175,-0.343974461292897,0.01703163017031617,-1.0896088074496646,-2.736488525441054,-4.511276361005912,0.009315534357480669,0.012614325652015207,1.0,0.527067,-0.0271286673882527,-1,2012-06-18 00:00:00+05:30
2012-06-08 00:00:00+05:30,41.2,42.2,41.05,41.8,100380,0.01703163017031617,-0.03128621089223638,-0.20000000000000007,-0.28301886792452835,-0.32797427652733124,-0.0071770334928229484,-0.978091514434233,-2.645461711506023,-4.483703086907958,0.009575232316137104,0.012871199058754335,1.0,0.5528249,-0.013245226750020567,-1,2012-06-12 00:00:00+05:30
2012-06-12 00:00:00+05:30,41.95,41.95,41.0,41.25,150255,-0.0060240963855421326,-0.04292343387470998,-0.22680412371134018,-0.2560865644724978,-0.3330638641875505,-0.001212121212121109,-0.9036985711832415,-2.529147430762464,-4.451688843802522,0.007919322767245997,0.012843845507159201,1.0,0.5000442,-0.014652276786870375,-1,2012-06-14 00:00:00+05:30
