,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2019-07-24 00:00:00+05:30,335.6,339.1,335.5,336.5,9316,-0.002223869532987366,-0.06566708315979453,-0.009857289980873984,-0.14212874442319945,-0.19071669071669073,-0.00029717682020813374,-4.003918100287251,-3.265854336543441,-5.3933016306181685,0.009055829772062592,0.014060837439982248,1.0,0.5156809,-0.017688963697858627,-1,2019-07-31 00:00:00+05:30
2019-07-31 00:00:00+05:30,333.55,337.0,330.0,330.6,10672,-0.0198636228876371,-0.059994313335228755,-0.0016608787558506366,-0.1088948787061994,-0.16662465339047128,-0.014065335753176145,-3.7545980311288645,-3.9569642790115154,-6.027680902733891,0.009609242950062817,0.013967537295724185,1.0,0.5374541,-0.01416519001637557,-1,2019-08-01 00:00:00+05:30
2019-08-01 00:00:00+05:30,329.95,330.6,324.0,325.95,8738,-0.014065335753176145,-0.07871678914641045,-0.0013786764705882026,-0.11039847161572047,-0.16955414012738856,-0.013959196195735601,-4.883060465763322,-4.727843751244109,-6.497756536608847,0.009649359865793603,0.013985817601100263,1.0,0.52575845,-0.014057542067136185,-1,2019-08-02 00:00:00+05:30
2019-08-02 00:00:00+05:30,320.5,325.75,320.0,321.4,11850,-0.013959196195735601,-0.09668353007307484,-0.0067985166872683855,-0.1144785783165726,-0.1686497672012417,-0.019290603609209644,-6.250839177377088,-5.707145855588692,-7.1040613524836544,0.008906875873208717,0.014102520219267271,1.0,0.5254906,-0.019479095319688087,-1,2019-08-05 00:00:00+05:30
2019-08-05 00:00:00+05:30,321.4,321.4,313.0,315.2,10982,-0.019290603609209644,-0.0932105868814731,-0.02535559678416821,-0.1205357142857143,-0.19406801329583234,0.0076142131979697325,-8.000212581200742,-6.984912242312134,-7.900922157651166,0.008008698168140404,0.01432426303090375,1.0,0.5355721,0.04285039278164781,1,2019-08-14 00:00:00+05:30
2019-08-09 00:00:00+05:30,317.3,325.0,317.3,321.1,10400,0.013573232323232265,-0.053360849056603654,0.020012706480305065,-0.04831061055127428,-0.2785890811053696,-0.00809716599190291,-8.776190637252,-9.282646890378203,-9.947560614922395,0.008376678480235138,0.014242252289132342,1.0,0.5292999,0.024305149669903593,1,2019-08-14 00:00:00+05:30
2019-08-14 00:00:00+05:30,337.5,340.0,325.5,329.0,79248,0.03296703296703307,-0.025473933649289182,0.039987355776829325,0.008274593931964391,-0.3285714285714286,-0.008358662613981771,-6.750118619737464,-8.936164273034024,-10.246574826765709,0.011618173991526383,0.014520972647408861,1.0,0.5882033,-0.01871507300114243,-1,2019-08-23 00:00:00+05:30
2019-08-20 00:00:00+05:30,322.65,335.0,322.65,334.0,15328,0.013503262023972118,-0.010663507109004766,0.02265768524188605,0.04505632040050056,-0.30096274591879446,-0.007485029940119792,-2.786685636956804,-7.097219222681588,-9.837732017015753,0.01245181738649365,0.0142649428171899,1.0,0.52870375,-0.02731581064696298,-1,2019-08-22 00:00:00+05:30
2019-08-22 00:00:00+05:30,331.5,331.5,323.6,325.0,65252,-0.019607843137254943,-0.03546520255230745,-0.015002273071677452,0.04200064123116398,-0.33168825827678394,-0.0064615384615385185,-2.1856620475697923,-6.473698717507034,-9.714210372883258,0.013228008910413293,0.013385804554869065,1.0,0.5367986,0.035367143837291344,1,2019-09-06 00:00:00+05:30
2019-08-28 00:00:00+05:30,325.0,333.0,325.0,328.0,9040,0.0073710073710073765,-0.029585798816568087,-0.09141274238227148,0.061145260433516535,-0.31858315155292405,-0.008536585365853666,-2.1533066089577346,-6.0916313453225825,-9.841780352496187,0.013614803104401623,0.013039240866282664,1.0,0.51982605,-0.01691047214831651,-1,2019-09-03 00:00:00+05:30
2019-09-03 00:00:00+05:30,319.0,325.0,319.0,322.5,6516,-0.007692307692307665,-0.024500907441016406,-0.09193298606222722,-0.00952088452088462,-0.30194805194805197,0.006356589147286762,-2.3390082729806068,-5.875096851308399,-9.878220195289941,0.012760214169011784,0.0113160256792333,1.0,0.5178513,0.022989518224698777,1,2019-09-05 00:00:00+05:30
