,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-16 00:00:00+05:30,111.3,116.56,110.85,115.89,2237044,0.0437719535260741,-0.010248526774276234,0.41519111002564424,0.7020120428844177,0.5005826751262461,-0.0024160842177927133,1.236406174180189,5.810585467691851,11.870689409181438,0.022575622004057945,0.026902901879295064,0.0,0.5956513,-0.049074957502014835,-1,2012-04-24 00:00:00+05:30
2012-04-23 00:00:00+05:30,114.65,116.89,113.07,113.37,1313124,-0.01081930023558153,-0.06080689255239824,0.33063380281690136,0.6718773042324142,0.46321631388745477,-0.026726647261180236,1.1750756169436443,5.122450109414061,11.377390546811469,0.018816033156879495,0.02684366489676468,0.0,0.52167827,-0.027090298185222596,-1,2012-04-24 00:00:00+05:30
2012-04-24 00:00:00+05:30,114.48,114.48,109.13,110.34,1502344,-0.026726647261180236,-0.04210434933587981,0.2959830866807611,0.5848893995978166,0.3763253087189722,0.01939459851368497,0.503086716870655,4.627963140471891,11.07725406636277,0.018994568645207724,0.027111322798298663,0.0,0.54874456,-0.030644219805374805,-1,2012-05-04 00:00:00+05:30
2012-04-27 00:00:00+05:30,108.9,112.38,108.09,109.69,1168684,-0.011623715984862226,-0.009213259868123935,0.2990288962576977,0.5279286808747734,0.38742727042752323,0.002096818306135617,-0.4685157508296385,3.55029060073673,10.30568542134921,0.019765091415443845,0.027005861714221514,0.0,0.52242607,-0.024735917384332815,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,108.34,110.65,106.5,107.01,806429,-0.028241917907737002,-0.09205837434244013,0.1240546218487395,0.4846004439511655,0.3136508715934203,0.04139800018689832,-1.4376142725036658,2.1477668645545975,9.142097718756219,0.01714915065754837,0.024720274000251948,0.0,0.5527012,0.040564041432640315,1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,109.07,112.81,103.97,111.44,1006939,0.04139800018689832,-0.04351557806196904,0.1649592306084049,0.5838544627629334,0.3891797556719023,0.0008973438621679986,-1.1459962596258038,2.0633074745212383,8.963093365536793,0.019679181133567737,0.025223613081969607,0.0,0.5888079,-0.03126251404116738,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,110.87,113.62,105.6,108.01,1453829,-0.03164783934014703,-0.05246074217036578,0.10950179763739087,0.42775941837409115,0.39818770226537215,0.0008332561799833105,-1.2146585816725235,1.6464548486572568,8.480918627585694,0.020687874020621125,0.02557005745187119,0.0,0.5617603,-0.02474584981894653,-1,2012-05-15 00:00:00+05:30
2012-05-15 00:00:00+05:30,106.88,107.71,103.67,105.37,1526629,-0.01908396946564883,-0.050977213365757,0.09418483904465225,0.27891734433790516,0.38754279694495675,-0.01898073455442728,-2.068620154330958,0.40782286611290886,7.23385791389363,0.01678446048615482,0.02512645827283743,0.0,0.5328901,-0.019163181031042864,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,103.34,104.29,102.54,103.37,992034,-0.01898073455442728,-0.1080334800241608,0.07475566645872322,0.23811234878428578,0.3533647551715111,0.008803327851407472,-2.5666011584334285,-0.07402146771586615,6.813365685517681,0.017076474597569107,0.02214451247624029,0.0,0.53266674,0.08401602118127477,1,2012-05-23 00:00:00+05:30
2012-05-21 00:00:00+05:30,103.86,107.85,103.34,106.63,942059,0.035745507527926046,-0.0823580034423409,-0.029489396559570502,0.2823812387251954,0.402103879026956,-0.005158023070430451,-2.6340917053039163,-0.8374430442631109,5.842212186364264,0.019392319752444192,0.022063489872326224,0.0,0.57085323,0.05296590773158012,1,2012-05-23 00:00:00+05:30
