,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,173.07,174.67,169.43,172.33,6756791,0.004254079254079279,-0.11124290871583287,-0.023238678229326015,-0.17545454545454542,-0.4054100679708794,0.008704230255904388,-4.155934674431791,-5.22418505643077,-7.787298788745943,0.027526297845121613,0.0322234500837812,1.0,0.51374316,-0.031237806291629592,-1,2012-04-19 00:00:00+05:30
2012-04-17 00:00:00+05:30,173.67,177.07,172.17,175.23,5853984,0.008053845711327057,-0.07320040196752531,0.0011426612580700546,-0.2095006090133983,-0.40214943705220074,-0.007761228100211071,-2.9700095809738514,-4.790551831097588,-7.730171415472398,0.02590141684354844,0.03181975514551852,1.0,0.5150239,-0.047925959718471384,-1,2012-04-19 00:00:00+05:30
2012-04-19 00:00:00+05:30,171.7,171.7,166.3,167.03,15777800,-0.03933973658480472,-0.036902496684541375,-0.09552174148481063,-0.25873163804198296,-0.43096106019827607,-0.0205352331916423,-3.341280814943758,-5.022019090671137,-7.9710925308963,0.024972680209374997,0.03183196741633294,1.0,0.5565939,-0.061290891740280753,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,163.33,165.3,156.67,157.1,7756871,-0.03973105134474331,-0.12707673501139083,-0.13728720483250967,-0.29297929792979294,-0.47196827104060235,0.0059197963080841465,-5.777375767876634,-6.528350685642948,-8.911514616370084,0.024659432378912487,0.03173384684812818,1.0,0.55687857,-0.03254160410920779,-1,2012-04-27 00:00:00+05:30
2012-04-25 00:00:00+05:30,158.23,159.47,153.87,154.63,6507591,-0.021514902233753075,-0.13046167688241583,-0.15271232876712326,-0.27901338182496394,-0.46840621562156215,-0.0019401151134966765,-7.594612289675268,-8.044012711940638,-9.968515704990608,0.02353968050355757,0.03182714312815851,1.0,0.5251375,-0.031533848432286155,-1,2012-04-30 00:00:00+05:30
2012-04-30 00:00:00+05:30,150.63,151.47,148.2,149.83,8139747,-0.01473005852567888,-0.10868530636525864,-0.2043016463090812,-0.2978912839737582,-0.4544097298084626,-0.0033371153974504075,-9.400412857523833,-10.147141963040667,-11.645122659354058,0.023574862217196613,0.028307968261026717,1.0,0.51798844,-0.04875679357226222,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,150.1,150.67,141.0,142.7,13052081,-0.049300466355762906,-0.17927186978777254,-0.14586700185550971,-0.34631241410902436,-0.4690034978045695,0.06026629292221464,-10.532659859099567,-11.998775348713593,-13.356777756579163,0.022830212942433953,0.028575716519403986,1.0,0.58266324,0.0585200963115197,1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,140.67,152.47,139.1,151.3,14538962,0.06026629292221464,-0.14068268302379727,-0.11208920187793425,-0.28588285269268887,-0.4298956253061531,-0.05069398545935233,-9.728687143942693,-12.001526866398848,-13.642784551592513,0.025863221551915536,0.02950643921285017,1.0,0.62355596,-0.05202407235057892,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,152.27,152.27,142.87,143.63,9128480,-0.05069398545935233,-0.2125548245614035,-0.16687935034802792,-0.32558576325304034,-0.46155576382380503,0.0030634268606837267,-10.071290007427024,-12.535516917422285,-14.195573952750863,0.026451266078217947,0.029727777239552368,1.0,0.5844283,-0.030610667657971203,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,141.97,142.4,137.33,139.3,8893470,-0.035318559556786644,-0.19864235172294775,-0.19818108559258607,-0.35589772044204004,-0.4908997880271909,-0.013639626704953334,-8.705057229538426,-13.316472142133193,-16.26106489147969,0.025767706980814098,0.029407953901657454,1.0,0.5474066,-0.040059542977476936,-1,2012-05-18 00:00:00+05:30
