,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,1509.3,1509.3,1469.75,1475.3,82118,-0.004923782544179134,-0.000508112868805255,0.28092033861515087,0.3405724670604271,0.3276040494938133,3.389141191623146e-05,13.090038699309162,60.751120979109146,121.18853008373958,0.011543449711327397,0.016258237678828714,0.0,0.51294726,-0.02348934439966404,-1,2012-04-16 00:00:00+05:30
2012-04-16 00:00:00+05:30,1483.1,1483.1,1435.35,1441.05,46976,-0.02324872064255934,-0.04452327277549406,0.26657877389584694,0.3153667107845375,0.2710474090407937,0.013635890496513037,1.9018146890161916,51.040597617023195,115.6905170972932,0.01201708351540342,0.016549433816986415,0.0,0.5635431,0.026670073234303555,1,2012-04-18 00:00:00+05:30
2012-04-18 00:00:00+05:30,1467.95,1489.4,1462.0,1480.0,115313,0.013212843157390353,-0.0002026616226440403,0.27098630254626643,0.36424390468728407,0.3447210612393241,-0.007229729729729795,0.056790900463965954,45.21387931257027,111.49934367180072,0.012849372469844304,0.01654634955530032,0.0,0.5253536,-0.04431203031909765,-1,2012-04-24 00:00:00+05:30
2012-04-24 00:00:00+05:30,1495.05,1495.25,1407.2,1415.85,214038,-0.034702573717402485,-0.05436633828685933,0.18012085851219006,0.2600453877986917,0.32254448647891265,-0.0020129250979975533,-10.49701913406625,30.912198100703563,100.79833666397121,0.01274982657054043,0.017247268711726757,0.0,0.6255997,-0.03668552496825364,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,1420.0,1432.0,1349.95,1364.85,283978,-0.03625900296568296,-0.08705685618729098,0.12356451944844604,0.17214874613534858,0.2874121586567937,0.03542513829358551,-28.472966263561375,2.8048035171773336,75.87893220835713,0.013457041636915293,0.01681525815291996,0.0,0.63585156,0.034812104014180785,1,2012-05-07 00:00:00+05:30
2012-05-07 00:00:00+05:30,1352.0,1422.4,1342.0,1413.2,73553,0.03542513829358551,-0.06552932619189311,0.1404591857321551,0.22609751865347927,0.32613897621170174,-0.00608547976224183,-26.412934689087706,1.0684368562849613,73.0837923736965,0.016189186396708154,0.014986418223018256,0.0,0.6237938,-0.028494409949661653,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,1403.65,1410.6,1364.15,1373.5,100948,-0.02214153495657123,-0.08616101131071185,0.07657940116005646,0.1996680932832562,0.2908227996804662,0.01412449945394978,-29.1432010136632,-5.2585999073917264,65.97944790245197,0.016710520322682835,0.015086119394350166,0.0,0.5580696,-0.0029165168321956723,-1,2012-05-23 00:00:00+05:30
2012-05-15 00:00:00+05:30,1390.0,1406.0,1362.35,1399.6,78220,0.017520901490367002,-0.0513437489409293,-0.0007496519473103591,0.2024054982817869,0.3385615914307576,0.0016076021720492495,-27.020367660995817,-13.3959453620555,53.45255435849231,0.01742299638542109,0.015311183525314855,0.0,0.5377424,-0.02174077179040008,-1,2012-05-23 00:00:00+05:30
2012-05-22 00:00:00+05:30,1388.0,1418.8,1361.5,1380.95,679644,-0.021158208108874366,-0.056083390293916624,-0.062045778713577304,0.20344226579520708,0.3141266593709855,-0.008291393605851072,-15.517421641289957,-12.772096345954424,44.26913881626888,0.017332173118736964,0.014989005126950328,0.0,0.5543589,0.05990235168371558,1,2012-06-01 00:00:00+05:30
2012-05-31 00:00:00+05:30,1382.35,1473.65,1371.45,1423.85,632982,0.030095858202206394,0.0008083222042594151,0.01345243602975188,0.21759021720540428,0.38736236967748217,0.029743301611827144,-8.63264585586785,-14.093328770461994,31.623331483195898,0.017006473914727167,0.014740115061280035,0.0,0.59386694,-0.029217883432216693,-1,2012-06-05 00:00:00+05:30
2012-06-01 00:00:00+05:30,1404.95,1489.85,1400.25,1466.2,608834,0.029743301611827144,0.03530574777573792,0.0425199089874857,0.2767884355814867,0.43288541412167114,-0.041229027417814756,2.426849707436304,-8.080364372743588,33.32515499902502,0.015883822621776622,0.014880885794540338,0.0,0.59125423,-0.04210305161717512,-1,2012-06-04 00:00:00+05:30
2012-06-04 00:00:00+05:30,1464.65,1469.7,1396.35,1405.75,69829,-0.041229027417814756,0.029966663003260452,-0.007834280269612082,0.223774701836859,0.37072790210131146,-0.016290236528543556,1.7000558712684324,-7.596977388490814,32.431987124648685,0.017034047294128014,0.015785367473990727,0.0,0.66833663,0.025009206219075437,1,2012-06-18 00:00:00+05:30
2012-06-12 00:00:00+05:30,1363.6,1414.8,1363.6,1409.9,209046,0.018015090797501854,0.025009087604507485,-0.044815555028623555,0.16699085378471223,0.36890140298072716,0.009433293141357435,-3.2984516984190577,-8.65753864723365,25.399875647999124,0.016380020417545525,0.01521272729334943,0.0,0.5394276,0.03895060842466991,1,2012-06-21 00:00:00+05:30
2012-06-15 00:00:00+05:30,1429.0,1461.75,1429.0,1449.75,146479,0.014343186986181644,0.027608449106889754,-0.022486683298496346,0.26032339389724424,0.407114432689508,-0.005794102431453729,9.393941913953995,-0.4693801880046067,27.115421470232377,0.016717623343668053,0.015213974865633768,0.0,0.52842087,0.0446841594457671,1,2012-06-28 00:00:00+05:30
2012-06-21 00:00:00+05:30,1424.95,1476.9,1414.0,1465.9,182741,0.025427582106257285,0.07039065352318374,-0.041738846216701986,0.3079634173544503,0.3982258679893169,-0.006651204038474634,17.30571063641696,8.40708058208861,30.010835716433576,0.01687098374851932,0.01509163470688278,0.0,0.56929004,0.033605898906331484,1,2012-06-28 00:00:00+05:30
2012-06-26 00:00:00+05:30,1475.0,1484.2,1461.15,1479.75,117263,0.004071246819338459,0.06756366784503287,-0.007545271629778694,0.2530166391464499,0.5352492607770918,-0.01104916371008613,24.489118917366795,16.546293023701764,33.968155936624726,0.017028576618023896,0.015104790553402171,0.0,0.51120114,0.03786171249220528,1,2012-07-03 00:00:00+05:30
