,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2014-11-10 00:00:00+05:30,411.8,412.1,393.85,396.35,1172006,-0.037167496659783694,0.11084641255605376,0.0842565996443716,0.4847349690953364,1.2386331544761369,-0.002901475968209999,17.873028026414204,15.377810610130382,23.588669261630173,0.027999561977985712,0.021406969806558353,1.0,0.55081576,0.040665554884188,1,2014-11-12 00:00:00+05:30
2014-11-12 00:00:00+05:30,397.45,414.5,397.4,412.8,740046,0.044534412955465674,0.19738941261783904,0.17506404782237395,0.5755725190839696,1.2831858407079646,-0.014777131782945818,19.092415627655043,18.053672156965035,25.454946572923348,0.027345921016256908,0.022012957520605992,1.0,0.56345004,-0.0415490029128725,-1,2014-11-20 00:00:00+05:30
2014-11-17 00:00:00+05:30,408.5,413.65,397.1,402.35,807712,-0.012153204026516096,0.12956204379562064,0.14417744916820707,0.5856157635467982,1.11096537250787,-0.0033552876848516044,17.775125363361326,20.22750749806164,27.612181976038357,0.027662896222535944,0.0221006768681327,1.0,0.51429665,-0.0028623005043614583,-1,2014-12-01 00:00:00+05:30
2014-11-21 00:00:00+05:30,399.8,414.05,387.9,393.1,790920,-0.007323232323232287,0.11312473453206873,0.15160392558957092,0.37808939526730945,1.0289032258064519,0.022513355380310296,11.287525801090851,18.816835321692224,28.223788686428975,0.027951403331373473,0.021942399372147446,1.0,0.51119196,0.06046000414061425,1,2014-12-02 00:00:00+05:30
2014-11-24 00:00:00+05:30,395.15,406.75,395.0,401.95,2322354,0.022513355380310296,0.13050203909436076,0.15986149184821818,0.3434157754010696,1.0772609819121448,-0.004104988182609737,10.91215480177101,18.738292304825904,28.439885755872353,0.028091275417211244,0.022099834905303564,1.0,0.5228022,-0.0002488181152423535,-1,2014-12-08 00:00:00+05:30
2014-12-02 00:00:00+05:30,399.95,420.45,397.85,417.6,2111858,0.040877367896311245,0.16745876432764906,0.2132481115630449,0.2358686001775674,1.092708594337259,-0.01736111111111116,9.543725590264387,17.729897274298764,29.025202846878813,0.026829470342181565,0.0222064027488312,1.0,0.55593556,-0.02436041202796252,-1,2014-12-05 00:00:00+05:30
2014-12-05 00:00:00+05:30,412.7,418.85,405.2,407.55,777303,-0.012837592345888327,-0.026746268656716365,0.21114413075780103,0.21384959046909913,1.0331753554502372,-0.013986013986013957,9.346039050394381,17.786954686160016,29.557723602140243,0.019032976942159004,0.022120528026963498,1.0,0.5145802,-0.024465672326821543,-1,2014-12-09 00:00:00+05:30
2014-12-09 00:00:00+05:30,402.65,409.15,394.0,397.7,647114,-0.01032723653104406,0.0034060804844202597,0.14429578477916838,0.14003153217715347,1.0050415931434333,0.03256223283882331,6.07484695462108,15.943680127326331,28.866579600830505,0.017461588267577082,0.02228395286603179,1.0,0.51265293,-0.05810548170007354,-1,2014-12-16 00:00:00+05:30
2014-12-10 00:00:00+05:30,395.05,415.4,395.05,410.65,610223,0.03256223283882331,0.039094129554655854,0.16216216216216206,0.17935094773118898,1.1015864892528144,-0.02349933032996465,6.527818008722534,15.963390277234055,28.946589783800448,0.016016463807567737,0.02260742020860128,1.0,0.5387527,-0.023779842879632078,-1,2014-12-11 00:00:00+05:30
2014-12-11 00:00:00+05:30,407.6,410.95,397.9,401.0,373626,-0.02349933032996465,-0.028585271317829508,0.13356890459363968,0.14833906071019487,1.0464404184741007,-0.013715710723191998,5.363449420613449,15.162000234708273,28.598149805578544,0.016545965389366334,0.02282720884946497,1.0,0.52663493,-0.02550965450766015,-1,2014-12-15 00:00:00+05:30
