,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2018-10-16 00:00:00+05:30,312.5,318.4,310.15,315.75,451722,0.01821992905514347,-0.09058179723502302,-0.026364477335800274,-0.04650460516382293,0.06780520798106182,-0.05621536025336504,-7.111802750618438,-16.112054577325466,-12.951540190779212,0.02690276309048332,0.02113090251102795,1.0,0.5351106,-0.05785727472519608,-1,2018-10-17 00:00:00+05:30
2018-10-17 00:00:00+05:30,315.75,318.85,296.3,298.0,551920,-0.05621536025336504,-0.14182865370770337,-0.0631876768311852,-0.09942580840132964,0.026170798898071723,-0.09463087248322144,-6.990629835283187,-15.827340921262248,-13.278073758260518,0.029189203066334705,0.02234567451590101,1.0,0.722341,-0.0994125427317489,-1,2018-10-19 00:00:00+05:30
2018-10-19 00:00:00+05:30,298.0,298.45,268.5,269.8,3241684,-0.09463087248322144,-0.20914553715374462,-0.15010237832729556,-0.1688231669747382,-0.07221458046767537,-0.03169014084507049,-10.790312685460492,-17.677001796160653,-14.689548004183507,0.03525356977674197,0.02539544223488691,0.47619048,0.8520821,0.03639411845772535,1,2018-11-02 00:00:00+05:30
2018-10-30 00:00:00+05:30,262.15,274.95,262.0,273.05,819684,0.03291091356156617,-0.09660876757650949,-0.14296924042686754,-0.25932456259324554,-0.07971014492753614,0.017396081303790556,-16.222787894232965,-24.00682151681343,-22.34922497751984,0.033481822400453984,0.026149524411800427,1.0,0.55839926,0.07239305391203225,1,2018-11-15 00:00:00+05:30
2018-11-12 00:00:00+05:30,277.45,284.5,270.0,272.3,301486,-0.010717529518619373,-0.043890449438202195,-0.17145899893503713,-0.1718369829683698,-0.10750573582431988,-0.014322438486963018,-7.554989644698139,-18.979501652882846,-23.067994595059417,0.032505153510810555,0.0262151044436345,1.0,0.5201673,0.05727062038170773,1,2018-11-14 00:00:00+05:30
2018-11-14 00:00:00+05:30,277.0,302.0,271.05,288.35,3021276,0.07432935916542482,-0.006032402619786326,-0.12554965883244873,-0.1826814058956916,-0.06258127438231464,0.018033639674007285,-5.124745501426219,-17.22259539210603,-22.807345740132803,0.0337040406516094,0.026115386986027368,1.0,0.7579198,0.014460572172823523,1,2018-11-29 00:00:00+05:30
2018-11-16 00:00:00+05:30,295.3,304.7,292.95,298.85,974946,0.018054845852495394,-0.03627861980006453,-0.07261442979053523,-0.14185211773151463,-0.023046747303040016,-0.008532708716747606,0.47021304905536,-13.218971777319155,-21.132448740413565,0.03399564645159235,0.026358639866780782,1.0,0.53446674,-0.05061548641012089,-1,2018-11-30 00:00:00+05:30
2018-11-27 00:00:00+05:30,296.2,306.2,292.2,304.5,1836256,0.03237836921512116,0.15823507036896167,-0.11521139038210082,-0.12159238424924268,-0.05669144981412644,-0.03858784893267653,5.605729650473165,-5.585482070076637,-16.86171645065599,0.021486347037820687,0.026441229516789063,1.0,0.5798644,-0.039352084672125,-1,2018-11-28 00:00:00+05:30
2018-11-28 00:00:00+05:30,302.0,304.0,291.1,292.75,258186,-0.03858784893267653,0.10242892110713608,-0.16297355253752677,-0.17442188381274681,-0.12664081145584727,-0.000683176771989702,4.874003896986267,-5.1414492165706065,-16.427441673475357,0.02338758992852579,0.026512055043615177,1.0,0.5955514,-0.029992713617684342,-1,2018-11-30 00:00:00+05:30
2018-11-30 00:00:00+05:30,292.55,300.0,279.35,284.1,5587318,-0.028883951461288637,0.07471155664838292,-0.18805372963703904,-0.1835033769219715,-0.12785878741366075,0.04118268215417098,2.5012339463129365,-5.056758651849577,-15.954130680466847,0.023661442587052203,0.02662132458560238,1.0,0.56182796,0.06885206607979112,1,2018-12-04 00:00:00+05:30
