,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,202.1,204.95,197.3,199.6,5927158,-0.0094292803970224,-0.023005384238864446,0.12197863968521627,-0.004488778054862919,-0.26604155175583744,-0.008517034068136198,-1.5146451927873557,-4.636541028323649,-4.469431638508439,0.025675554662563674,0.030388414593405428,0.0,0.5141274,-0.008553511268843482,-1,2012-04-13 00:00:00+05:30
2012-04-13 00:00:00+05:30,201.0,204.35,196.3,197.9,4508231,-0.008517034068136198,-0.047183437650457294,0.07117726657645473,-0.041414386049890894,-0.2736281886584694,0.006568974229408608,-2.0082700946678074,-4.791554547528989,-4.666808742502781,0.025662506093560553,0.03025299367301112,0.0,0.5136258,0.006547492541977633,1,2012-04-16 00:00:00+05:30
2012-04-17 00:00:00+05:30,199.7,205.9,197.5,205.05,7195532,0.029367469879518104,0.04804497827753651,0.06880375293197827,-0.10321452000874698,-0.24293889606793428,-0.02072665203608881,-1.3657345672722272,-4.334380607834021,-4.664549313301592,0.02398460655056173,0.03023911247550799,0.0,0.5378759,-0.020944464020494182,-1,2012-04-18 00:00:00+05:30
2012-04-18 00:00:00+05:30,206.5,207.7,199.5,200.8,5217578,-0.02072665203608881,0.022924095771777786,0.021363173957273718,-0.12486380475049019,-0.25574499629355074,-0.0007470119521912899,-1.3912291701141442,-4.246144851914465,-4.712711204037532,0.024175963777043667,0.030291987265727256,0.0,0.5239319,-0.060297857480632266,-1,2012-04-23 00:00:00+05:30
2012-04-20 00:00:00+05:30,199.0,202.65,195.3,197.25,4707640,-0.016944928980812346,0.008177868642984976,-0.004542013626040897,-0.17295597484276726,-0.21226038338658149,-0.041571609632446105,-1.8752521753278586,-4.333133372539123,-4.928010174600274,0.022532661347667078,0.02973825453043633,0.0,0.5197331,-0.04246042938904172,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,195.0,196.3,188.05,189.05,6073815,-0.041571609632446105,-0.07123556865634983,-0.062019350037211596,-0.1837219343696027,-0.24756218905472638,-0.014546416291986275,-3.343860815157228,-5.086664871432561,-5.406963259430711,0.021562975883999656,0.029999146704546908,0.0,0.5617859,-0.0399297716697309,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,188.0,188.0,181.05,181.65,6237600,-0.023649556570814356,-0.03990486257928105,-0.1716826265389877,-0.24075235109717863,-0.23224852071005908,-0.0008257638315442017,-6.865439030094109,-7.489228710361232,-7.084327134824633,0.017380396398338147,0.029875801706650405,0.0,0.5275508,0.060090161244472536,1,2012-05-02 00:00:00+05:30
2012-04-30 00:00:00+05:30,181.1,189.45,181.1,187.0,5449295,0.030303030303030276,-0.05460060667340749,-0.1467031713438285,-0.1685193419297466,-0.243680485338726,0.03155080213903738,-7.245841806827826,-8.371642886785764,-7.963246829446263,0.01896347249011976,0.029032269337703146,0.0,0.54002345,-0.024358443832040416,-1,2012-05-04 00:00:00+05:30
2012-05-02 00:00:00+05:30,187.35,193.9,187.35,192.9,7208787,0.03155080213903738,-0.027231467473525006,-0.08837429111531181,-0.1546888694127957,-0.20190318576748023,-0.02903058579574902,-6.008667309693237,-8.008687070047102,-7.994869863475003,0.01999142976629768,0.02934177295474633,0.0,0.5422619,-0.02946031046164049,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,190.9,191.45,185.9,187.3,4888259,-0.02903058579574902,-0.07162329615861207,-0.08634146341463411,-0.18600608431116894,-0.2153330540427314,-0.02562733582487997,-5.813023917349113,-8.093298595760245,-8.23790340166957,0.01926321845042077,0.02897005273664044,0.0,0.5360215,-0.025961436427496737,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,185.15,185.5,178.5,182.5,5615154,-0.02562733582487997,-0.12259615384615385,-0.15528812774820644,-0.2664790996784566,-0.2229082393016819,0.040000000000000036,-6.252354220296638,-8.494832726906367,-8.643146187166678,0.01979037924247257,0.02896364669206635,0.0,0.53047216,0.018189723720714993,1,2012-05-18 00:00:00+05:30
2012-05-07 00:00:00+05:30,179.0,192.2,177.0,189.8,7133486,0.040000000000000036,-0.08508074234755347,-0.12574850299401186,-0.21618831302911412,-0.1679088119245944,0.00026343519494198553,-5.417344273156033,-8.233010675946446,-8.713270341662223,0.02218833035317676,0.029374290609623082,0.0,0.5605669,-0.04251380065175096,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,188.0,188.0,180.9,181.9,4648041,-0.041875164603634385,-0.11677591648458352,-0.21204245180853365,-0.22743682310469304,-0.19619973486522313,0.02336448598130847,-5.261703904479191,-8.316336339659955,-9.119346142413775,0.023622206653195327,0.029288647274700604,0.0,0.5627728,0.010935046086198864,1,2012-05-23 00:00:00+05:30
2012-05-11 00:00:00+05:30,185.6,190.8,181.25,187.3,5160779,0.006177813591189851,-0.07047146401985105,-0.1812021857923497,-0.2435379644588045,-0.1443581544084056,-0.025360384410037407,-4.482011886878581,-8.056022365905505,-9.339722864954837,0.02447430531045508,0.029488288485530003,0.0,0.51278406,-0.025687501348396993,-1,2012-05-14 00:00:00+05:30
2012-05-14 00:00:00+05:30,188.8,189.7,180.75,182.55,4589692,-0.025360384410037407,-0.08542084168336661,-0.22648305084745757,-0.2479917610710607,-0.15171933085501854,0.024924678170364256,-4.740230309141225,-8.222646286049013,-9.587563671038481,0.024963022236866337,0.029628342537316214,0.0,0.5301012,0.03525186756276579,1,2012-05-28 00:00:00+05:30
2012-05-16 00:00:00+05:30,184.0,184.55,180.2,181.7,4328346,-0.02886157135221812,-0.08785140562248994,-0.21307925508878311,-0.20131868131868136,-0.16994061215166745,0.01706108970831055,-4.4959334245072,-8.1412654828965,-9.856937821111273,0.025143141159086578,0.028680225579016123,0.0,0.5357194,0.009585175399165537,1,2012-05-30 00:00:00+05:30
