,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-18 00:00:00+05:30,130.75,133.9,129.2,129.75,594109,0.0007713073659854075,-0.025535110777318848,-0.013683010262257822,-0.15444770283479958,-0.1669341894060995,0.03352601156069368,-1.1893578893485994,-3.7035449177380997,-4.577528152624581,0.02296091758157346,0.029446531464012743,0.0,0.51286644,-0.019455866615365847,-1,2012-04-23 00:00:00+05:30
2012-04-19 00:00:00+05:30,130.3,135.4,129.4,134.1,845571,0.03352601156069368,0.017064846416382284,-0.010332103321033292,-0.1348387096774194,-0.13147668393782386,-0.02572706935123037,-0.4267733525292954,-3.206842667228642,-4.385860849454815,0.024186961367484154,0.028900623078010824,0.0,0.55363196,-0.02606379832101129,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,134.0,137.2,129.95,130.65,1357915,-0.02572706935123037,-0.012844729882886208,-0.06678571428571423,-0.1646419437340153,-0.10544334132146527,-0.026023727516264916,-0.3641813354714145,-3.0361314340016463,-4.341998415455237,0.024827907639478154,0.02854485067031403,0.0,0.53700346,-0.026368336535989457,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,130.0,131.6,126.7,127.25,671276,-0.026023727516264916,-0.029736942432329383,-0.1019760056457304,-0.18140881312319068,-0.13582342954159587,0.011001964636542239,-0.7964744906349495,-3.138297166101239,-4.4321755907783995,0.02381313501005903,0.027857117957384485,0.0,0.5374936,-0.025065963220070653,-1,2012-05-04 00:00:00+05:30
2012-04-26 00:00:00+05:30,130.1,131.5,124.05,124.6,1267245,-0.03895102198225997,0.03359601824968883,-0.15093696763202724,-0.17154255319148948,-0.15180394826412535,0.014044943820224809,-1.4431855696606704,-3.2499444772974755,-4.600441900015568,0.02454352402705566,0.027322949535429603,0.0,0.5678827,-0.025194343572749602,-1,2012-05-11 00:00:00+05:30
2012-04-30 00:00:00+05:30,126.9,128.5,125.0,127.8,892604,0.011476058567471359,0.0807610993657506,-0.10754189944134074,-0.15054835493519436,-0.13149847094801226,-0.013693270735524288,-1.5227032701673977,-3.267637847201229,-4.696183299946142,0.021176848551290865,0.025305151059651396,0.0,0.51761967,-0.02255288466247297,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,126.55,127.5,124.45,124.95,626023,-0.008726695755652436,-0.03513513513513511,-0.09718208092485547,-0.2251162790697674,-0.1376811594202899,-0.006802721088435493,-1.9024570256020752,-3.4602745849359593,-4.879609417426252,0.01914688223226785,0.024385809263470688,0.0,0.5154705,-0.02799939450035832,-1,2012-05-11 00:00:00+05:30
2012-05-07 00:00:00+05:30,122.7,129.0,121.0,127.7,564358,0.02900886381950052,-0.013137557959814528,-0.11257817929117442,-0.22110399512046353,-0.11687413554633463,-0.03641346906812848,-1.7866416994188228,-3.4521808126941664,-4.973193646705624,0.019956224917428975,0.024685125208968102,0.0,0.5438522,-0.037092986201428785,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,127.15,128.95,121.65,123.05,339686,-0.03641346906812848,-0.06532472464868977,-0.18509933774834442,-0.2314178638351031,-0.14814814814814814,-0.001625355546525875,-2.152107262640058,-3.654983598600978,-5.122200480671609,0.020978271314441358,0.0239066699933443,0.0,0.56135005,-0.06852859198235474,-1,2012-05-14 00:00:00+05:30
2012-05-11 00:00:00+05:30,123.0,126.4,119.35,121.5,2334822,-0.02838864454218315,-0.04593639575971731,-0.12684153790873165,-0.26363636363636367,-0.08783783783783772,-0.05432098765432092,-2.5679620240769054,-3.997839740998984,-5.459681903761108,0.02081537178299834,0.02366707323159722,0.0,0.54232097,-0.05585207792589307,-1,2012-05-14 00:00:00+05:30
2012-05-14 00:00:00+05:30,121.45,121.95,114.2,114.9,1957717,-0.05432098765432092,-0.1040935672514619,-0.1810406272273699,-0.2887650882079852,-0.10618436406067677,-0.0017406440382942145,-3.704035953008642,-4.66969986026983,-5.869267364350961,0.023459816236809174,0.024590902932316517,0.0,0.6189028,-0.034531983542375924,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,114.0,114.0,109.8,111.0,2319699,-0.032258064516129004,-0.13886733902249815,-0.22323303009097273,-0.2622133599202392,-0.14942528735632188,0.02522522522522519,-5.481067448974187,-5.965690205859389,-6.734209325186399,0.024039312448425387,0.024614374320502574,0.0,0.5504397,0.06369356967200696,1,2012-05-29 00:00:00+05:30
2012-05-17 00:00:00+05:30,109.1,116.0,109.1,113.8,1943986,0.02522522522522519,-0.12225221750867732,-0.2044739601537925,-0.26651627457299387,-0.1607669616519174,-0.018453427065026284,-5.7020419097973445,-6.343490932433966,-7.062295265509064,0.02507930362292719,0.02489279510800801,0.0,0.5364814,-0.03169200736527514,-1,2012-05-23 00:00:00+05:30
2012-05-23 00:00:00+05:30,112.0,112.05,109.8,110.25,1245523,-0.01342281879194629,-0.13359528487229866,-0.2674418604651163,-0.20050761421319796,-0.20511896178803168,0.015873015873015817,-6.225889389741781,-7.648521273962146,-8.370169202553754,0.022569956536432848,0.023726066313510267,0.0,0.5191069,0.07047325665738569,1,2012-05-29 00:00:00+05:30
2012-05-25 00:00:00+05:30,112.0,115.45,112.0,113.8,1089233,0.016071428571428514,-0.12225221750867732,-0.20889815780326726,-0.14015867019267092,-0.2318596017549781,0.009666080843585334,-5.398886978779231,-7.636427399199192,-8.711635045499648,0.022185425013462098,0.023956042309949157,0.0,0.5224367,0.04468097141929894,1,2012-05-30 00:00:00+05:30
2012-05-29 00:00:00+05:30,115.9,122.25,114.75,118.3,1379146,0.02959094865100087,-0.06371191135734067,-0.1709880868955851,0.005097706032285432,-0.20040554241297737,0.00591715976331364,-3.7154872692805725,-6.958627667562865,-8.672299351606682,0.02305609947726397,0.0239659658276793,0.0,0.5454628,0.05788605361996123,1,2012-06-01 00:00:00+05:30
2012-05-31 00:00:00+05:30,118.35,125.9,117.15,123.45,3592822,0.037394957983193367,-0.020626735422451414,-0.16644159351789323,-0.023338607594936778,-0.18675889328063244,0.015390846496557309,-1.4801691307888376,-5.687875964631161,-8.240665150070342,0.024630984105475193,0.02452371579313976,0.0,0.5647092,-0.07526139279689423,-1,2012-06-14 00:00:00+05:30
2012-06-12 00:00:00+05:30,124.3,124.85,120.65,122.55,1474970,-0.00889607763849587,0.06657963446475179,-0.0565819861431871,-0.03731343283582089,-0.23905619372865572,-0.01427988576091388,1.5838197977804072,-1.8484857744443417,-6.129209173944346,0.01745046082009411,0.021472143697253417,0.0,0.5153135,-0.0679442869798272,-1,2012-06-14 00:00:00+05:30
2012-06-14 00:00:00+05:30,119.2,121.3,114.0,114.5,1264900,-0.05215231788079466,0.03153153153153143,-0.15653775322283614,-0.10651580179477182,-0.2718600953895072,0.0021834061135370675,-0.07105634287827911,-2.2905810481665725,-6.2091943285092555,0.019557364162598262,0.02245849437489412,0.0,0.61312073,0.04232305077752426,1,2012-06-28 00:00:00+05:30
2012-06-20 00:00:00+05:30,116.0,117.8,115.8,117.45,659167,0.02174858634188781,0.051006711409395944,-0.11258027956176797,-0.018796992481203034,-0.2410339256865912,0.0008514261387824185,-1.6992738587658636,-3.110062350489514,-6.510278162295791,0.01906216934741454,0.02194842250207948,0.0,0.53053296,0.06029902352670628,1,2012-07-02 00:00:00+05:30
2012-06-28 00:00:00+05:30,118.45,120.65,117.85,119.45,396097,0.008868243243243201,0.0037815126050420034,0.010147991543340451,-0.04782781984854523,-0.19480957195820692,0.014231896190874949,-0.6978825113168057,-2.5742170909407776,-6.129863700557607,0.015375127683941904,0.019746335831926205,0.0,0.5152388,0.04341386085980954,1,2012-07-02 00:00:00+05:30
