,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-10 00:00:00+05:30,145.2,150.7,145.2,147.4,355940,-0.0013550135501354532,0.21217105263157898,0.2314118629908104,0.42967992240543174,0.017955801104972302,-0.002035278154681186,6.83262287990388,9.14666787012402,8.023331145372225,0.03186044738827115,0.02724423742643524,0.0,0.5191054,-0.02611832314111253,-1,2012-04-23 00:00:00+05:30
2012-04-12 00:00:00+05:30,149.1,151.5,147.4,150.2,648644,0.021074099252209377,0.17160686427457095,0.22213181448331953,0.3175438596491227,-0.019582245430809442,-0.0292942743009319,6.171636965080353,9.134271293620031,8.515387328898754,0.03162560589991008,0.02646373722632614,0.0,0.53299487,-0.0297319197554764,-1,2012-04-13 00:00:00+05:30
2012-04-13 00:00:00+05:30,146.3,149.3,139.5,145.8,261208,-0.0292942743009319,0.11553175210405531,0.1664000000000001,0.28345070422535223,-0.06955966815571146,0.009602194787379892,5.376376797700516,8.836835232773865,8.60020187177858,0.03232974364630201,0.02681127543112876,0.0,0.54695594,-0.027113235408560844,-1,2012-04-25 00:00:00+05:30
2012-04-23 00:00:00+05:30,148.5,148.5,142.8,143.6,184256,-0.023793337865397723,0.02061122956645356,0.17416189697465256,0.2541484716157205,-0.02046384720327421,0.002089136490250665,2.5963180702735826,7.243112872560943,8.873925162232382,0.017494932363008663,0.02603017298544203,0.0,0.5375573,-0.02538923400481946,-1,2012-05-04 00:00:00+05:30
2012-04-25 00:00:00+05:30,143.1,145.1,140.2,141.9,192612,-0.013898540653231373,-0.08214747736093142,0.18546365914786977,0.25797872340425543,-0.04828973843058337,0.041578576462297345,1.3289817522919236,6.269270388544896,8.596660981838909,0.014715118581676748,0.02556571572229683,0.0,0.5251908,0.04073742434810437,1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,141.7,149.8,140.9,147.8,962024,0.041578576462297345,-0.010709504685408211,0.21246923707957355,0.33514001806684734,-0.006720430107526876,-0.02841677943166454,1.6324189475870696,6.229223147052835,8.656035123125292,0.01620644276965121,0.025965786089892893,0.0,0.5746872,-0.028828351899977726,-1,2012-04-27 00:00:00+05:30
2012-04-27 00:00:00+05:30,144.4,145.3,141.3,143.6,354856,-0.02841677943166454,-0.008287292817679703,0.131599684791174,0.3030852994555353,-0.04584717607973421,-0.007660167130919215,1.223191003818954,5.842728311710573,8.531896636900939,0.01750199344207641,0.025700104591652867,0.0,0.54550815,-0.02538923400481946,-1,2012-05-04 00:00:00+05:30
2012-05-03 00:00:00+05:30,142.4,143.6,140.2,141.8,483112,-0.004213483146067398,-0.04447439353099725,0.06137724550898227,0.20475785896346643,0.0035385704175512345,-0.012693935119887256,0.0007738694024510551,4.380348126545869,7.920495144150095,0.017441563637662603,0.025385676492181257,0.0,0.51926535,-0.03882586868866545,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,141.4,141.4,135.7,136.4,233412,-0.027797576621525377,-0.07588075880758804,0.045210727969348774,0.0765588003157065,0.014126394052044633,-0.022727272727272707,-1.5900042635798002,2.786141839793231,7.038492092085647,0.017833861509041045,0.025608178230659365,0.0,0.54441386,-0.02298951822469872,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,136.3,137.9,132.4,133.3,179368,-0.022727272727272707,-0.09565807327001352,0.0214559386973181,0.07760711398544884,-0.025584795321637377,0.006001500375093727,-2.5499568480076107,1.9658555676483331,6.552695047480938,0.018324453873408055,0.025692373607075953,0.0,0.53582567,-0.03356531723952136,-1,2012-05-11 00:00:00+05:30
