,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,17.9,18.4,17.7,18.1,45151,0.008356545961002881,0.06470588235294117,0.4251968503937009,0.05232558139534893,0.47755102040816344,0.0,0.38550441155676296,0.862436623290801,1.0926805034874043,0.01201394155517527,0.022360786457840575,1.0,0.50580114,-0.028013036227674006,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,18.25,18.25,17.05,17.6,1200623,-0.027624309392265234,0.023255813953488413,0.29889298892988925,-0.011235955056179692,0.3486590038314177,0.0028409090909089496,0.2876242602696095,0.7890444262347849,1.1402999325856058,0.013340796483981955,0.022418159420025,1.0,0.6528821,0.028013036227673885,1,2012-04-27 00:00:00+05:30
2012-04-27 00:00:00+05:30,18.0,18.15,17.65,18.1,607122,0.019718309859154903,0.008356545961002881,0.3211678832116791,0.011173184357541999,0.3021582733812951,0.0,0.19370292205731943,0.6784932412715108,1.106574948561363,0.01197048581638268,0.022033943617320365,1.0,0.5639364,0.024557850781663962,1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,18.1,18.6,18.1,18.55,105780,0.024861878453038555,0.05099150141643083,0.2972027972027973,0.06000000000000005,0.2366666666666668,0.0,0.2791424595665788,0.6978203488502324,1.123783059790977,0.012924395547954033,0.0221710968131164,1.0,0.59849995,-0.05257088700933805,-1,2012-05-15 00:00:00+05:30
2012-05-07 00:00:00+05:30,18.45,18.95,18.1,18.7,317588,0.016304347826086918,0.059490084985835745,0.33571428571428563,0.07780979827089318,0.25083612040133785,-0.013368983957219305,0.37120051098575146,0.7372470941508134,1.1592258795419816,0.012513329924137962,0.013627563152185287,1.0,0.5372189,-0.0134591533740048,-1,2012-05-08 00:00:00+05:30
2012-05-08 00:00:00+05:30,18.7,18.9,18.4,18.45,320471,-0.013368983957219305,0.04532577903682733,0.3418181818181818,0.06956521739130439,0.2218543046357615,0.005420054200542035,0.35823182671246556,0.7315986477364618,1.1622346800811343,0.012231788294783457,0.013774394014453933,1.0,0.5293957,-0.047165468442430004,-1,2012-05-15 00:00:00+05:30
2012-05-15 00:00:00+05:30,18.25,18.55,17.4,17.6,35378,-0.05121293800539084,-0.027624309392265234,0.11392405063291133,0.03529411764705892,0.11392405063291133,-0.005681818181818232,0.17691859327897674,0.6309755913806327,1.136483286098784,0.016296248067381162,0.014358992030046848,1.0,0.8279777,-0.02008675856673746,-1,2012-05-17 00:00:00+05:30
2012-05-17 00:00:00+05:30,17.2,17.65,17.2,17.25,36997,-0.014285714285714235,-0.046961325966850875,0.03603603603603611,0.029850746268656803,0.078125,-0.0028985507246377384,-0.07773622949938641,0.4562286651637706,1.0446697185677536,0.016561593940053413,0.01429636721385171,1.0,0.5270655,-0.032403424054659416,-1,2012-05-21 00:00:00+05:30
2012-05-21 00:00:00+05:30,17.65,17.95,16.55,16.7,72260,-0.029069767441860517,-0.07734806629834268,0.009063444108761143,0.034055727554179516,0.05362776025236582,-0.0059880239520956335,-0.3120335522493285,0.2612341792438748,0.9289157311391101,0.017574910879961974,0.01477997950774436,1.0,0.605248,0.07496303847345533,1,2012-05-25 00:00:00+05:30
2012-05-24 00:00:00+05:30,16.65,17.25,16.45,17.2,368905,0.033033033033033066,-0.025495750708215303,0.01775147928994092,0.13531353135313529,0.08517350157728698,0.04651162790697683,-0.43856086665511995,0.044837096397159826,0.7680748362580481,0.018371209888230367,0.01461626884146743,1.0,0.62837607,0.045462374076757406,1,2012-05-25 00:00:00+05:30
2012-05-25 00:00:00+05:30,17.2,18.4,17.2,18.0,68837,0.04651162790697683,0.011235955056179803,0.09756097560975618,0.22033898305084754,0.125,-0.002777777777777768,-0.2866312271289253,0.08130643276451721,0.7675138654790672,0.021274330156386367,0.01572738786212081,1.0,0.71011347,0.06193095773049031,1,2012-05-31 00:00:00+05:30
2012-05-30 00:00:00+05:30,18.25,18.6,18.1,18.5,19962,0.016483516483516425,0.022099447513812098,0.10447761194029859,0.34545454545454546,0.18971061093247577,0.035135135135135,0.06135249887975647,0.20639783005134404,0.7862968570491056,0.020625061639429856,0.015223586186318616,1.0,0.52612364,0.02666824708216127,1,2012-06-13 00:00:00+05:30
2012-05-31 00:00:00+05:30,19.0,19.15,19.0,19.15,89196,0.035135135135135,0.032345013477088846,0.13313609467455612,0.49027237354085607,0.21974522292993637,-0.005221932114882422,0.24299639365544223,0.30378069458549106,0.8264057468591233,0.022065066785721964,0.015371789069557943,1.0,0.6135883,0.00780238028418502,1,2012-06-14 00:00:00+05:30
2012-06-15 00:00:00+05:30,19.35,19.55,19.35,19.45,24251,0.007772020725388629,0.12753623188405783,0.15088757396449703,0.6141078838174272,0.21562499999999996,0.010282776349614275,0.48248676435080995,0.6585182608499345,1.0378722252055894,0.016905156033790482,0.015368257338450033,1.0,0.50627714,0.03287274500057498,1,2012-06-26 00:00:00+05:30
2012-06-19 00:00:00+05:30,19.55,19.9,19.3,19.9,40110,0.012722646310432628,0.19161676646706582,0.1671554252199412,0.5731225296442686,0.1845238095238093,-0.007537688442211032,0.5734226939869913,0.7403351869711692,1.0960225810645312,0.014357200657716495,0.015453139195745792,1.0,0.51552385,0.03941396854087663,1,2012-07-02 00:00:00+05:30
2012-06-26 00:00:00+05:30,19.8,20.25,19.8,20.1,6722,0.012594458438287104,0.11977715877437345,0.13559322033898313,0.6408163265306124,0.1788856304985338,0.0,0.5681923637642932,0.8225710880705357,1.1913570581457655,0.01011910372099092,0.015001981562221307,1.0,0.51531047,0.029413885206293188,1,2012-07-02 00:00:00+05:30
2012-07-02 00:00:00+05:30,20.4,20.8,20.1,20.7,125025,0.022222222222222143,0.0866141732283463,0.17613636363636354,0.7617021276595743,0.25835866261398177,0.0024154589371980784,0.6460931485258321,0.9228406157748843,1.292092913033958,0.0075772619922603,0.01492688114050347,1.0,0.55061036,0.030918039403310303,1,2012-07-05 00:00:00+05:30
2012-07-05 00:00:00+05:30,20.9,21.45,20.8,21.35,132835,0.028915662650602414,0.12073490813648302,0.20963172804532593,0.7500000000000002,0.2978723404255321,0.0023419203747070405,0.7780613373755578,1.05049279704345,1.403305828914334,0.0093026205171028,0.014852284734224248,1.0,0.58692837,-0.028505492997926287,-1,2012-07-09 00:00:00+05:30
2012-07-09 00:00:00+05:30,21.35,21.45,20.25,20.75,133489,-0.030373831775700855,0.08638743455497377,0.1789772727272727,0.6938775510204083,0.18571428571428572,0.0072289156626506035,0.7607657113393635,1.0929767048128944,1.4624508114569181,0.012085930865412894,0.015442392598423975,1.0,0.61569893,0.044766013869706425,1,2012-07-13 00:00:00+05:30
2012-07-12 00:00:00+05:30,20.9,21.15,20.7,21.15,39137,0.016826923076922906,0.11315789473684212,0.16850828729281742,0.5962264150943395,0.24046920821114348,0.026004728132387633,0.6587497329183378,1.0842833314495408,1.5101749125639614,0.012252775238864099,0.015584268018206874,1.0,0.5278413,-0.019093658815579586,-1,2012-07-25 00:00:00+05:30
2012-07-13 00:00:00+05:30,21.25,21.8,21.0,21.7,46442,0.026004728132387633,0.12435233160621761,0.19889502762430933,0.643939393939394,0.24,-0.009216589861751112,0.7232259611489127,1.128914652676908,1.5496744103873397,0.013142579672526572,0.015866439099617786,1.0,0.5681852,-0.037563101575648614,-1,2012-07-23 00:00:00+05:30
2012-07-23 00:00:00+05:30,21.5,21.7,20.8,20.9,29400,-0.027906976744186074,0.060913705583756306,0.1841359773371105,0.5199999999999998,0.17746478873239435,0.0,0.5250347294795183,1.0858171680667397,1.628864845240372,0.014918918028829707,0.015791174606897773,1.0,0.5990337,0.023641763057040487,1,2012-08-06 00:00:00+05:30
2012-08-01 00:00:00+05:30,20.9,21.25,20.9,21.25,32247,0.01918465227817734,0.024096385542168752,0.15489130434782616,0.5232974910394266,0.14247311827956977,-0.016470588235294237,0.18157416919870073,0.7716596010390973,1.5044024210036575,0.014677752802106928,0.015425214334880534,1.0,0.5400477,-0.016607736399660636,-1,2012-08-02 00:00:00+05:30
2012-08-02 00:00:00+05:30,21.0,21.2,20.65,20.9,5387,-0.016470588235294237,0.0072289156626506035,0.11764705882352944,0.49285714285714266,0.12668463611859826,0.011961722488038173,0.15327377796739583,0.7351084336612175,1.4847500776100233,0.013655329593333789,0.015610081775869956,1.0,0.5379897,0.05808833752037926,1,2012-08-13 00:00:00+05:30
2012-08-06 00:00:00+05:30,20.9,21.45,20.9,21.4,52483,0.011820330969267046,0.0,0.1536388140161724,0.3717948717948718,0.17260273972602724,-0.002336448598130758,0.2074628269666583,0.7226900243276511,1.4738206399323666,0.01227858416021769,0.01567625624309521,1.0,0.5140573,0.03444657446333893,1,2012-08-13 00:00:00+05:30
2012-08-13 00:00:00+05:30,21.5,22.5,21.35,22.15,127794,0.03263403263403264,0.02073732718894017,0.26571428571428557,0.3757763975155277,0.24438202247191,-0.011286681715575675,0.3519779421279168,0.7411266493542961,1.4708239802896088,0.012251316856095868,0.013579296494280286,1.0,0.6202249,-0.020525235944730696,-1,2012-08-16 00:00:00+05:30
2012-08-16 00:00:00+05:30,22.0,22.05,21.7,21.7,70553,-0.0091324200913242,0.011655011655011593,0.2616279069767442,0.2916666666666665,0.26900584795321625,0.025345622119815614,0.37362524718819046,0.7543160899208772,1.4770190400727863,0.012762351685661276,0.013782798089950907,1.0,0.51334214,0.10074156980153184,1,2012-08-21 00:00:00+05:30
2012-08-17 00:00:00+05:30,22.15,22.25,21.7,22.25,108955,0.025345622119815614,0.03488372093023262,0.3323353293413174,0.34441087613293053,0.2973760932944607,0.0786516853932584,0.43694584937055225,0.7893543243512369,1.4951796798103558,0.013917612351690934,0.013546938822241743,1.0,0.56918526,0.07571182173569638,1,2012-08-21 00:00:00+05:30
2012-08-21 00:00:00+05:30,22.15,24.3,22.15,24.0,366259,0.0786516853932584,0.11368909512761016,0.44578313253012025,0.4328358208955223,0.3832853025936598,0.027083333333333348,0.7233762207211285,0.9496718969514788,1.5799976633492214,0.022075583884047865,0.015704395267884873,1.0,0.92856604,0.07425677060649258,1,2012-09-04 00:00:00+05:30
