,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,314.75,315.34,298.64,300.32,75255568,-0.12654509495971844,-0.15989705717802405,-0.16100013968431348,-0.018144963546604775,-0.2682261208576998,-0.01581646244006396,-9.934700765406546,-3.7486944936010786,2.9980424139532715,0.030694418221796374,0.02055993965369817,0.47619048,0.9754198,-0.004806417797720867,-1,2012-04-27 00:00:00+05:30
2012-04-30 00:00:00+05:30,299.0,308.5,298.8,307.76,10869608,0.02971092077087789,-0.13402177889079603,-0.07643369444527814,-0.09570123115799367,-0.15392439862542961,0.004029113595009237,-17.05501137970265,-20.849064516728504,-13.117177644213143,0.032901383009357965,0.02114407740479036,1.0,0.5515662,-0.039704323705416725,-1,2012-05-09 00:00:00+05:30
2012-05-08 00:00:00+05:30,299.38,300.97,291.15,299.24,11526640,-0.017919264850672745,-0.16035803473722599,-0.13170646780605288,-0.1560719724744768,-0.17628275710195984,-0.011562625317471098,-10.345560820022456,-18.415717815877542,-15.016448902774926,0.03229941792988239,0.021189882633111373,0.0,0.5340962,-0.03509609382155807,-1,2012-05-11 00:00:00+05:30
2012-05-11 00:00:00+05:30,293.0,295.0,286.51,288.92,8901312,-0.014025867658601365,-0.17580944230494933,-0.1525781662462603,-0.18210898796886055,-0.1945807314897413,0.01194102173612066,-11.690149377856187,-19.304333202587998,-17.05706449076922,0.03182991111552925,0.021044726534597106,0.0,0.5258041,0.026268311394505292,1,2012-05-25 00:00:00+05:30
2012-05-15 00:00:00+05:30,288.13,303.63,288.13,301.9,10267152,0.03259568355166387,0.0052610548748002195,-0.14047375014235286,-0.1481857682975003,-0.16516881895860414,-0.0193441536932758,-9.759139654347734,-18.52346311252569,-17.680741177863126,0.01699821169062906,0.021598361845089436,0.0,0.5870704,-0.0314260628716672,-1,2012-05-21 00:00:00+05:30
2012-05-21 00:00:00+05:30,298.12,298.19,290.5,292.56,4776760,-0.017793594306049876,-0.02700545430357859,-0.18281612245468004,-0.15759163811224053,-0.1876943580630831,0.00027344818156960216,-7.813306553154803,-17.177578866482747,-18.656539625135906,0.017673473907173737,0.021329530004402197,0.0,0.5338091,0.019094628489512273,1,2012-06-04 00:00:00+05:30
2012-05-29 00:00:00+05:30,298.88,303.13,297.25,301.19,5144760,0.0099252254970994,0.0077288543897215956,-0.18268160972565195,-0.09628540566490629,-0.15450691968671926,0.009462465553305321,-3.8305466790925493,-13.929778983349934,-18.755811675009056,0.013166993938892013,0.021345704484819563,0.0,0.5205344,0.019952999859133777,1,2012-06-12 00:00:00+05:30
2012-06-07 00:00:00+05:30,306.0,308.11,304.52,306.62,6647088,0.01549976816586085,0.03664886063966466,-0.14006057886470724,-0.09189989634236628,-0.11943941874156394,-0.013730350270693248,-0.1647908802702318,-9.173601558467851,-16.934359607276008,0.012741024421039172,0.021363850711266928,0.0,0.5306926,0.015533287530970526,1,2012-06-21 00:00:00+05:30
2012-06-13 00:00:00+05:30,306.41,311.21,305.25,308.76,6157784,0.004881859011911738,0.02272275587943029,-0.13628734474655935,-0.09858990453390937,-0.1296160568303547,0.011432828086539892,1.7062985519170297,-6.416519782466594,-15.329756643669441,0.009525978486831526,0.02138343247930079,0.0,0.5147906,-0.0008100183507034706,-1,2012-06-27 00:00:00+05:30
2012-06-15 00:00:00+05:30,313.76,316.5,312.85,315.32,6311512,0.009702520093502809,0.06411987041036715,-0.12469464801243624,-0.0794382973754123,-0.12157343436594603,-0.004313078777115398,3.789147396650378,-4.280214236957249,-13.967059896240244,0.009854854296290865,0.02148510888399508,0.0,0.5199662,-0.018209959945755822,-1,2012-06-19 00:00:00+05:30
