,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-17 00:00:00+05:30,100.36,101.09,98.91,100.46,2786326,0.010663983903420382,-0.05056232870239119,0.10395604395604385,0.004800960192038239,-0.20111332007952287,0.024487358152498695,-0.27138430406951386,-1.1365807964396026,-0.12713035538149597,0.0223229209108038,0.02593606157208465,1.0,0.5193507,0.024192349091644947,1,2012-04-18 00:00:00+05:30
2012-04-18 00:00:00+05:30,101.28,103.64,100.99,102.92,3380192,0.024487358152498695,0.010406440212055834,0.10917124690160573,0.03844213500151339,-0.19196043024260034,0.007967353284104028,0.28932877134387525,-0.7819014781187832,-0.0003673425264452135,0.021998449596219084,0.026106751581974428,1.0,0.5397217,-0.015076154369340185,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,103.98,103.98,99.78,101.38,1711068,-0.02274918064391751,0.012584898122253163,0.07416825598643784,0.06335221313194883,-0.20292475823571032,-0.03047938449398291,0.8189912959315535,-0.28374386850218514,0.19195710679181843,0.022617955697367437,0.025055399803550944,1.0,0.53496176,-0.03095354046566519,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,101.62,102.15,97.85,98.29,1462327,-0.03047938449398291,-0.022087354492090316,0.04087683998729208,0.016968442834971453,-0.2226967180703835,0.03042018516634437,0.3771024443326354,-0.40872922952586066,0.10763329008986489,0.02083871977191913,0.025368946539491708,1.0,0.55149674,0.039400698050686536,1,2012-04-25 00:00:00+05:30
2012-04-24 00:00:00+05:30,98.43,101.62,98.29,101.28,1672204,0.03042018516634437,0.05908187807173482,0.010072803430737132,0.04953367875647663,-0.1966367890854287,0.009478672985781866,0.47944682262260585,-0.2828225819911552,0.14948140838177437,0.021810257168504776,0.02546685094093083,1.0,0.5533967,-0.026108009526790744,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,102.97,103.26,98.14,98.67,3399580,-0.03491784037558676,0.06947756340776068,-0.02625086351524719,0.02090015519917232,-0.2134715025906736,0.014188709840883718,0.3048557523660662,-0.22118859396763924,0.1537141429402311,0.021332478978878657,0.025757485367143992,1.0,0.5632083,-0.029727053954611997,-1,2012-05-08 00:00:00+05:30
2012-04-30 00:00:00+05:30,100.36,102.29,100.12,101.91,1884979,0.018387129009693304,0.1035192203573363,0.0014740566037734215,0.0858817261587641,-0.20649380985750998,-0.02413894612893719,0.43338647822504583,-0.06581262123992815,0.2062158920997632,0.02144581985608229,0.025786596202327493,1.0,0.5287813,-0.024435065540620922,-1,2012-05-02 00:00:00+05:30
2012-05-02 00:00:00+05:30,102.29,102.73,98.87,99.45,2668229,-0.02413894612893719,0.0596696856686203,-0.019037285460643094,0.046731922955478344,-0.22552760688419904,-0.022825540472599215,0.22162347082871747,-0.128948957380004,0.16590504450250876,0.020801543446939352,0.024763437615430768,1.0,0.5376074,-0.02309007632222419,-1,2012-05-03 00:00:00+05:30
2012-05-03 00:00:00+05:30,98.48,99.45,96.41,97.18,4043274,-0.022825540472599215,-0.0024635598439745054,-0.022825540472599215,0.007046632124352303,-0.2392359480194144,-0.006482815394114105,-0.2566891428340341,-0.3561702312686208,0.0378391068730366,0.021382923098531084,0.02488671525063826,1.0,0.53497696,-0.03125091014303129,-1,2012-05-09 00:00:00+05:30
2012-05-08 00:00:00+05:30,98.53,98.91,94.57,95.78,2708350,-0.024544250942051038,-0.014913092666872352,-0.10744571801323266,-0.017741770074864105,-0.23911661900222425,-0.016600542910837346,-1.1170413423444074,-0.9126678291548984,-0.3279305699101087,0.022138468545464394,0.02439827451293775,1.0,0.5383386,-0.06614069486332141,-1,2012-05-11 00:00:00+05:30
