,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,162.0,162.78,153.6,154.87,68504,-0.046953846153846124,-0.08116285968555326,0.004019448946515514,0.010241356816699243,0.33428103730507464,-0.02111448311487063,-2.276095238097753,0.04502987129211533,4.252160147408688,0.01627031794937104,0.015455716867430067,0.0,0.76885414,-0.021340582119811845,-1,2012-04-13 00:00:00+05:30
2012-04-13 00:00:00+05:30,155.6,155.63,148.0,151.6,37674,-0.02111448311487063,-0.09470918428281383,-0.017179902755267484,-0.003680336487907443,0.2713854411271386,0.0430738786279683,-3.7870115043707244,-1.0024320903928299,3.595620411837473,0.016611277585953103,0.015606880565918977,0.0,0.56336594,0.04217200632695388,1,2012-04-16 00:00:00+05:30
2012-04-16 00:00:00+05:30,153.54,161.0,152.4,158.13,35359,0.0430738786279683,-0.05925397108691777,0.026818181818181852,0.014238984029247614,0.30373485035864456,0.031619553531904154,-3.872120272603894,-1.3824212316009152,3.248212725831678,0.01978550774179337,0.01659267362007835,0.0,0.71744204,0.06943544728527981,1,2012-04-30 00:00:00+05:30
2012-04-18 00:00:00+05:30,162.0,170.02,162.0,168.54,32894,0.033163734444921156,0.034178069583358894,0.06718166276198301,0.054759371675323854,0.42757919701846503,-0.010205292512163289,-1.8130753628161642,-0.8327081972704775,3.2230468204642193,0.020585533649084296,0.01715539552426938,0.0,0.63066715,-0.04713613944439243,-1,2012-04-27 00:00:00+05:30
2012-04-25 00:00:00+05:30,164.0,165.0,161.0,163.48,80139,-0.009212121212121227,-0.016543343560127544,-0.003049152335650729,0.03396369616090045,0.41113508847647817,0.002874969415219031,-0.42281432588023904,-0.30422041979915093,2.973969202199669,0.02052388248308086,0.017175208567555254,0.0,0.5156832,0.007859903373263652,1,2012-05-10 00:00:00+05:30
2012-04-30 00:00:00+05:30,165.0,169.8,162.4,169.5,64619,0.054235601442965464,0.025098276383429097,0.05012081035871385,0.07237757813488543,0.4610809412981638,-0.000707964601769917,0.05977544013140346,-0.11568557828255166,2.801939897928321,0.02390137955337799,0.018257814994563526,0.0,0.80430365,-0.02830236475116487,-1,2012-05-10 00:00:00+05:30
2012-05-09 00:00:00+05:30,166.4,169.0,166.0,166.46,27549,-0.0035915240033520535,-0.00042034468263973945,0.002529510961214232,0.021603044065300114,0.4195804195804196,-0.010152589210621121,1.1797578241991857,1.0032203249657528,3.1316937448657427,0.024642204693254035,0.017914368912202144,0.0,0.5062031,-0.02364636207181665,-1,2012-05-15 00:00:00+05:30
2012-05-15 00:00:00+05:30,165.2,165.2,161.21,162.57,29244,-0.005140444281255707,0.0723614775725594,-0.009383949789775303,-0.00865906457710841,0.3894871794871795,0.0063972442640094496,-0.48595594833861355,0.18458080942238553,2.579348431219728,0.018585831514420614,0.016745112677641415,0.0,0.5079362,0.04363037432508492,1,2012-05-22 00:00:00+05:30
2012-05-21 00:00:00+05:30,162.01,171.0,161.27,167.24,29964,0.034644889878743035,0.0025176837309675015,-0.02501020229697426,0.08449516892549114,0.406560134566863,0.015426931356134821,-0.646282764052728,-0.2380745991432036,2.111585228928817,0.01748395917102493,0.016749188359018743,0.0,0.640191,0.0014340346625782516,1,2012-06-04 00:00:00+05:30
2012-05-28 00:00:00+05:30,172.0,172.0,162.73,165.76,94054,-0.01917159763313614,0.011039951204635523,-0.015443098123069765,0.1694652180047973,0.3750311074243051,0.012065637065637125,0.9342504016655084,0.8087850968474015,2.4901018795281686,0.017597680013393034,0.016900545376743237,0.0,0.55124986,0.045348414344640396,1,2012-06-07 00:00:00+05:30
2012-05-31 00:00:00+05:30,166.96,171.72,163.0,170.38,38659,0.03273124015032125,0.005903884756169653,0.012840328141719093,0.15582389254460338,0.4077501445922498,0.0030520014086161673,1.0396627884317695,0.9968985639858943,2.5407550825614464,0.015225073503117683,0.017579927272515505,0.0,0.62513137,0.04313414512248385,1,2012-06-14 00:00:00+05:30
2012-06-04 00:00:00+05:30,170.0,170.0,167.0,167.48,29949,-0.02001170275014641,-0.0051678051678052395,-0.016847666568828856,0.14901207464324928,0.36830065359477104,0.007344160496775887,1.2066168687524907,1.2259481908203043,2.6557441389139456,0.015570051026945923,0.01770082697752936,0.0,0.5549129,0.04020083197071769,1,2012-06-08 00:00:00+05:30
2012-06-07 00:00:00+05:30,168.01,173.9,168.01,173.45,35849,0.02107493965973961,0.0419920701670069,0.03502804630624157,0.14730784495303606,0.3891558545571039,0.005188815220524612,1.915875977512826,1.7864368202542948,2.9594862078510005,0.015289618954506526,0.017825025417921157,0.0,0.5537979,0.041336131571004464,1,2012-06-19 00:00:00+05:30
