,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-12 00:00:00+05:30,57.14,58.08,57.14,57.93,1184555,0.014713610089332585,0.014713610089332585,-0.06140635126377181,-0.13408071748878936,-0.24076015727391875,-0.008803728638011377,-0.6232786663231664,-0.9114539501116994,-2.1503863500462046,0.018026264410237205,0.01869751869325715,0.0,0.5250941,-0.017764312493500318,-1,2012-04-23 00:00:00+05:30
2012-04-17 00:00:00+05:30,57.89,59.81,56.49,59.01,2179953,0.028586369182499682,-0.02768166089965396,-0.055991041433370636,-0.14366565084893335,-0.24645639126548335,0.006270123707846187,-0.643623305093584,-1.0050356687524555,-2.1872189015631136,0.018269762905372012,0.0186312589677231,0.0,0.5741948,-0.03623584845404486,-1,2012-04-23 00:00:00+05:30
2012-04-19 00:00:00+05:30,59.66,59.85,57.8,58.17,1465275,-0.02037723139104075,-0.009535160905840168,-0.034041846562603784,-0.15191718909462026,-0.2503865979381442,0.0015471892728209369,-0.4667011118542135,-0.92493053058638,-2.134947553976133,0.018801353658820324,0.01865080852222108,0.0,0.53815734,-0.021898685307637687,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,58.35,58.78,56.49,56.91,1486836,-0.02317198764160666,-0.04769076305220887,-0.03476933514246949,-0.16061946902654867,-0.27327288979696085,-0.01897733263046908,-0.6412009442181912,-1.020840333657425,-2.1720543306308215,0.018446892367214068,0.018805727269371433,0.0,0.5476357,-0.019159713292763364,-1,2012-04-24 00:00:00+05:30
2012-04-24 00:00:00+05:30,57.05,57.57,55.46,55.83,2869863,-0.01897733263046908,-0.044006849315068486,-0.06419711699631236,-0.1644717150553726,-0.27756211180124224,-0.036002149382052595,-0.9121450012730463,-1.1816365978030916,-2.2534785482737405,0.017791550991754754,0.018944642074564696,0.0,0.5336823,-0.03666621402350926,-1,2012-04-25 00:00:00+05:30
2012-04-25 00:00:00+05:30,56.16,56.21,53.69,53.82,5967591,-0.036002149382052595,-0.10075187969924815,-0.1070184171229468,-0.2029028436018957,-0.2949960702122085,-0.039018952062430334,-1.3756712820763326,-1.466480319089385,-2.4059497781285657,0.018825494739878917,0.01947733413383897,0.0,0.60550386,-0.03980059139510303,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,54.38,54.38,51.4,51.72,8084159,-0.039018952062430334,-0.11665243381725021,-0.13453815261044177,-0.2575366063738157,-0.3359013867488444,0.016241299303944468,-1.9815603757697744,-1.8618571524993257,-2.627194380693375,0.020285380295190534,0.019881845622623445,0.0,0.62114096,-0.017161107582403308,-1,2012-05-11 00:00:00+05:30
2012-04-30 00:00:00+05:30,52.89,53.69,52.75,52.89,3010128,0.006278538812785284,-0.10643689812468315,-0.10643689812468315,-0.22618873445501086,-0.3229646697388633,-0.003403289846851898,-2.372829559927112,-2.3084693923647492,-2.930533359840446,0.020713150840341126,0.019931657979305024,0.0,0.5103554,-0.031498667059371044,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,51.53,52.0,50.22,51.25,3178874,-0.012714313234444163,-0.1614856020942408,-0.15163052474755834,-0.2701509541441185,-0.3466343702192759,-0.007219512195121847,-2.6844337003769425,-2.8473250416126845,-3.364611870609451,0.018441714942949244,0.019331775723799485,0.0,0.51804256,-0.020302264289078626,-1,2012-05-15 00:00:00+05:30
2012-05-11 00:00:00+05:30,51.25,51.91,50.22,50.84,2312373,-0.012623810448630812,-0.10947626554562973,-0.17252604166666663,-0.26627218934911245,-0.3065066157413723,0.0,-2.4617895594254264,-3.268236221539972,-3.917295163613659,0.016954704761230788,0.01851915791652444,0.0,0.5178574,-0.029948335220042695,-1,2012-05-16 00:00:00+05:30
2012-05-16 00:00:00+05:30,49.86,50.88,48.96,49.34,2981714,-0.017522899243329282,-0.13996862471675087,-0.2125758059368017,-0.2722713864306784,-0.34283431006925935,0.0028374543980542732,-2.481453346481601,-3.4858395843311456,-4.233891861448676,0.015016532633300706,0.01799624298601162,0.0,0.52918583,0.0364183117157898,1,2012-05-21 00:00:00+05:30
2012-05-18 00:00:00+05:30,48.92,51.02,47.89,50.69,2222541,0.024454324979789943,-0.1463455708992928,-0.1897378516624042,-0.23648139780087363,-0.33153105631016755,0.009469323337936597,-2.257008135178573,-3.494346546563804,-4.37876242583301,0.016349642001197765,0.017963952453649432,0.0,0.55742973,0.06436588836404364,1,2012-05-25 00:00:00+05:30
2012-05-22 00:00:00+05:30,51.91,52.1,49.48,49.99,2250665,-0.023060386945475853,-0.1419498798489529,-0.19964777457572846,-0.20321963659547337,-0.3379684809958946,0.03840768153630725,-1.9339105882461567,-3.382625684206147,-4.446223581795451,0.01664795477565491,0.01813409618369283,0.0,0.5468319,0.03768846441365865,1,2012-05-23 00:00:00+05:30
2012-05-23 00:00:00+05:30,50.65,52.66,50.18,51.91,4733625,0.03840768153630725,-0.08785802143735721,-0.1589436163318212,-0.16016825756350117,-0.3011577813677976,-0.0009632055480639501,-1.585263871414206,-3.2096131854065746,-4.413611858143078,0.019115495568498526,0.018907598129757456,0.0,0.6267669,0.04058309100916403,1,2012-05-25 00:00:00+05:30
2012-05-25 00:00:00+05:30,51.77,54.76,51.68,54.06,2402240,0.04242190512919408,0.004459308807134965,-0.10997695093842608,-0.10718414533443432,-0.21549847627340002,-0.03015168331483542,-0.7848630603842395,-2.7342143179851277,-4.255807634395239,0.017847447109703454,0.01973911389033247,0.0,0.64972866,-0.030615594263860187,-1,2012-05-28 00:00:00+05:30
2012-05-28 00:00:00+05:30,53.69,54.2,52.19,52.43,1771988,-0.03015168331483542,0.013727764887857763,-0.1333884297520661,-0.13152227927778692,-0.2514277555682468,0.006866297921037656,-0.6235926474713622,-2.577690275112161,-4.2013241316736085,0.01893092419664329,0.02004040266631025,0.0,0.5751749,-0.022763328565923904,-1,2012-05-31 00:00:00+05:30
2012-05-31 00:00:00+05:30,51.35,52.28,50.92,51.25,5559594,-0.014423076923076872,-0.027698728893948088,-0.15429042904290435,-0.18805449936628638,-0.27170669319312213,0.031024390243902467,-0.5060838373875853,-2.272893576509219,-4.083918818005571,0.019197969218550024,0.02018686692159887,0.0,0.52163106,0.051712718612033914,1,2012-06-11 00:00:00+05:30
2012-06-01 00:00:00+05:30,51.44,55.32,50.04,52.84,7807310,0.031024390243902467,0.01791562319398965,-0.12934585598945447,-0.16418854792787085,-0.24857792946530133,-0.03538985616956858,-0.33026566190622475,-2.10983014483579,-4.006155466290558,0.02019465639087586,0.01956191788100375,0.0,0.5849619,-0.03603125530217429,-1,2012-06-04 00:00:00+05:30
2012-06-04 00:00:00+05:30,51.91,52.66,50.46,50.97,3955688,-0.03538985616956858,-0.005463414634146346,-0.1575206611570248,-0.19959170854271358,-0.2970624741414978,0.00843633509907793,-0.4645421556834535,-2.105365511091364,-4.004381741621437,0.021771846617172092,0.020050625747504595,0.0,0.60024107,0.05719111227860117,1,2012-06-11 00:00:00+05:30
2012-06-06 00:00:00+05:30,51.53,52.66,51.44,52.23,3569801,0.01614785992217893,0.009860788863109038,-0.08223510806536638,-0.1946029298380879,-0.28117258464079276,-0.020294849703235585,-0.3835158755113639,-1.9450709854329347,-3.9204629936365905,0.021810043286113388,0.020157939070572152,0.0,0.5287159,0.041258429997901434,1,2012-06-20 00:00:00+05:30
2012-06-08 00:00:00+05:30,51.17,53.49,51.17,53.17,3911966,0.03908540160250151,0.03262769469799953,-0.04934739853388159,-0.18836818806289124,-0.2851573003495562,0.015046078615760683,-0.20579413767606525,-1.7381525029603964,-3.8014442048633725,0.023739520190575254,0.01980159124637086,0.0,0.62673694,0.028552180559487394,1,2012-06-22 00:00:00+05:30
