,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2023-02-22 00:00:00+05:30,621.85,628.0,605.0,608.35,2414579,-0.023593612069657266,0.11818766657476343,0.3791657220584901,-0.2162458129348106,-0.28425201482440143,-0.002958823045944081,24.024727703857366,30.587675192659503,-1.2686108590037293,0.048315958459334736,0.03672585426808486,1.0,0.54213613,0.04303209257547104,1,2023-02-27 00:00:00+05:30
2023-02-24 00:00:00+05:30,610.0,638.35,605.2,623.5,7205948,0.027944934465419236,0.16990336804578288,0.3510292524377032,-0.18889033433068825,-0.228054970905039,0.018604651162790642,18.546082092271263,28.592343727354205,0.6756193182243351,0.04701539792621967,0.036552043802678034,1.0,0.5463025,-0.04301297891417227,-1,2023-02-28 00:00:00+05:30
2023-02-28 00:00:00+05:30,632.9,632.95,578.7,597.25,10375035,-0.05959691387183119,0.118236285339824,0.23987959310774354,-0.17779460352422904,-0.2733742928401971,0.01841774801172047,13.758314446140275,26.492143347660658,2.318152895831304,0.04897586010476558,0.0362599325328801,1.0,0.5681283,-0.04171188386628393,-1,2023-03-15 00:00:00+05:30
2023-03-03 00:00:00+05:30,606.45,634.0,605.4,627.9,4881471,0.03888153540701533,0.15073765234124448,0.19977070793923746,-0.13655115511551164,-0.21325648414985598,-0.003583373148590585,10.10261796412965,23.589540776041304,4.153807602892243,0.04761994964693486,0.03648282383544217,1.0,0.553457,-0.0354184272035427,-1,2023-03-09 00:00:00+05:30
2023-03-09 00:00:00+05:30,624.45,625.55,602.15,606.05,1811358,-0.0226576358651831,0.029646619096160176,0.19254230617866974,-0.14248319773611606,-0.2278142320188572,-0.02145037538156913,7.327606663410961,21.259564591875574,5.832723665490903,0.02919410174635827,0.035273106670835226,1.0,0.54167557,-0.042642119266002386,-1,2023-03-13 00:00:00+05:30
2023-03-13 00:00:00+05:30,593.0,612.8,577.2,580.75,6040808,-0.02074024112638051,-0.17734967065656215,0.09834515366430252,-0.20215688968264867,-0.21280921721450352,-0.0021523891519587,-1.1036774041557464,15.556557897797688,4.39772344100254,0.021607675478249752,0.03542647011868835,1.0,0.5408754,-0.03781318073091798,-1,2023-03-20 00:00:00+05:30
2023-03-20 00:00:00+05:30,575.0,576.85,556.05,559.2,2256904,-0.033111437710728775,-0.11082843059309899,0.06819484240687679,-0.22182020595602558,-0.05612287956789597,0.04417024320457785,-13.796399776328826,2.258397380768315,-0.9068162902038921,0.022459286611698857,0.0355258001782343,1.0,0.54652035,0.10972330244486206,1,2023-03-22 00:00:00+05:30
2023-03-21 00:00:00+05:30,564.8,586.25,564.8,583.9,4397948,0.04417024320457785,-0.06851718912020421,0.10849549121974378,-0.17405757125680754,-0.07909470861919399,0.06876177427641705,-12.149464623338304,1.6047239467425243,-1.2420042044441288,0.024969127515434543,0.03496931024923563,1.0,0.5580139,0.06650075807497068,1,2023-03-22 00:00:00+05:30
2023-03-22 00:00:00+05:30,586.85,629.4,584.9,624.05,12978431,0.06876177427641705,-0.010229976209357727,0.20682653258557315,-0.10524051903362264,0.045222343187337755,-0.0016024357022674796,-5.0447783205612495,4.128543074263348,0.05666483941104161,0.02962860717002328,0.035242236119426326,1.0,0.58465064,0.0506922003783882,1,2023-04-10 00:00:00+05:30
2023-03-31 00:00:00+05:30,629.5,655.9,624.35,636.8,8986663,0.011837610232779738,0.06622017580577633,0.20789074355083437,-0.009950248756219082,0.18905797777985245,0.0034547738693468943,11.511911809461253,12.983039361450892,6.131793838447493,0.024680972138172448,0.03483923208239794,1.0,0.5393229,0.011631215002301364,1,2023-04-19 00:00:00+05:30
