,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2021-05-24 00:00:00+05:30,1070.0,1099.9,1067.05,1090.6,3018184,0.024807367036271177,0.15517424001694713,0.06989748369058701,0.38129314166297257,1.0318584070796457,-0.04937649000550148,35.290554115465966,21.38318903876882,27.3201800221982,0.017492917615235425,0.025896751707014044,1.0,0.5309783,-0.05063718336547042,-1,2021-05-25 00:00:00+05:30
2021-05-25 00:00:00+05:30,1102.9,1103.3,1022.0,1036.75,2593937,-0.04937649000550148,0.10598463836142535,0.012006442481331314,0.32415863081933693,0.9115884576380566,-0.011237038823245782,33.55306167331173,22.971998053708035,28.678888919116844,0.020903659517700523,0.026696753476376175,1.0,0.5845914,0.021611889983935755,1,2021-06-08 00:00:00+05:30
2021-06-02 00:00:00+05:30,1050.0,1057.7,1043.0,1054.7,668957,0.008365600650126703,0.07919778982912118,-0.050033776176536815,0.30839846172931407,0.9253377144943413,-0.0031762586517494196,27.30846081989,29.62989581540012,35.885205470188225,0.017360361199440986,0.02466536944494381,1.0,0.52021605,0.046769947766692944,1,2021-06-09 00:00:00+05:30
2021-06-09 00:00:00+05:30,1070.0,1115.0,1066.0,1105.2,3425380,0.043232018123466,0.1309864920180106,0.01730486008836518,0.3178322303702379,0.7975115881922421,-0.001311979732175228,28.80154901081346,34.627908403670745,41.766118725887964,0.019387586538238324,0.025016718010853024,1.0,0.5589049,-0.024686957521309023,-1,2021-06-14 00:00:00+05:30
2021-06-14 00:00:00+05:30,1100.0,1103.5,1075.1,1078.25,646875,-0.01502694802228921,0.11176986131876054,0.021795782989812773,0.2601530999824695,0.824295744860841,-0.0029677718525388253,30.957917718723593,39.41501541557807,46.77538648548625,0.020108040700998576,0.02482020164844976,1.0,0.5271583,-0.024931454001969784,-1,2021-06-17 00:00:00+05:30
2021-06-17 00:00:00+05:30,1074.9,1074.9,1047.05,1051.7,644817,-0.0234005014393166,0.039383307802539846,0.034934068096831306,0.277575315840622,0.7954758856167308,-0.043548540458305696,20.495503538797266,36.099093753035504,47.505012816764065,0.020049108207331936,0.024199049185011923,1.0,0.5360943,-0.04452523938569029,-1,2021-06-18 00:00:00+05:30
2021-06-18 00:00:00+05:30,1011.0,1014.9,981.3,1005.9,52608706,-0.043548540458305696,-0.028397565922920864,-0.01584972116231298,0.2343845870658976,0.7358067299396032,-0.006412168207575286,9.610826299543078,30.316343496784157,45.14236565180681,0.021323283442991645,0.02484539174137312,1.0,0.5712285,-0.030534026599284825,-1,2021-06-22 00:00:00+05:30
2021-06-22 00:00:00+05:30,1013.0,1013.0,967.15,975.65,5732143,-0.02381309720346192,-0.10540069686411146,-0.024740103958416637,0.17946083172146987,0.5814085420212334,-0.04299697637472444,-9.015727889571508,18.14873908187667,39.36029320394471,0.018009849255585183,0.024835276107068753,1.0,0.53624004,-0.04394872805112738,-1,2021-06-23 00:00:00+05:30
2021-06-23 00:00:00+05:30,970.0,970.0,931.0,933.7,9934420,-0.04299697637472444,-0.09939715456956832,-0.05805800756620427,0.11115077948351781,0.4192126462988297,0.040805397879404515,-21.79817291760969,9.225365645250463,34.60302567645249,0.020068209218855118,0.025021473826554393,1.0,0.5690745,0.049366302376957646,1,2021-07-01 00:00:00+05:30
2021-06-24 00:00:00+05:30,942.0,985.5,941.1,971.8,8126911,0.040805397879404515,-0.05199492732416344,-0.0013359366971534836,0.15642291902183603,0.42922273696595314,0.0005659600740894888,-25.138532730248244,4.5561222654155245,31.706504285896244,0.021527691583686642,0.025555489304856134,1.0,0.55496496,0.01288229654509814,1,2021-07-08 00:00:00+05:30
2021-07-02 00:00:00+05:30,984.0,986.4,969.25,983.7,1982887,0.0028034048626330854,-0.06434584106149221,0.05973606248316732,0.17009634828119413,0.5141999538212885,0.004727050930161569,-23.585777972259848,-10.425516353265039,18.50967190066683,0.022159725885952167,0.02421834165319892,1.0,0.51936287,0.006383970609923313,1,2021-07-16 00:00:00+05:30
2021-07-09 00:00:00+05:30,982.3,987.8,970.0,974.5,1088635,-0.01005688744412836,-0.11710079275198193,0.018712105373196675,0.06636756579307312,0.4012509885685527,0.004925602873268264,-15.005371105562858,-11.77161070569855,12.911624786515176,0.019224997328700293,0.021686542162922443,1.0,0.52301836,-0.03301731577468384,-1,2021-07-22 00:00:00+05:30
2021-07-19 00:00:00+05:30,981.0,983.7,971.0,972.65,957347,-0.0175252525252525,-0.03305497564370219,0.03127816360069979,-0.0013860369609856038,0.35109042922628153,-0.008224952449493617,-10.062936343523802,-12.060037185584065,7.575584021181044,0.01707914876961633,0.018752040908871906,1.0,0.5288984,-0.031117102070894322,-1,2021-07-22 00:00:00+05:30
2021-07-22 00:00:00+05:30,970.15,985.8,923.9,942.85,7557441,-0.022598870056497078,-0.033618613232204164,-0.0013240122868339865,-0.013187503270710166,0.2554593874833555,0.014901628042636617,-15.81335678701214,-15.869576102165638,4.0016849009576845,0.014007147222907908,0.018187892813637366,1.0,0.53446674,0.07595098370886763,1,2021-07-26 00:00:00+05:30
2021-07-26 00:00:00+05:30,970.0,1027.0,970.0,1017.25,8822539,0.06306824119552723,0.04676888248610833,0.10648827976287589,0.051910449304586104,0.3487801644126225,-0.0008355861391005082,-8.040999577450975,-13.11019344711633,3.6466258286620814,0.017995071847465002,0.019330967702515914,1.0,0.6095358,0.009685068856720845,1,2021-08-09 00:00:00+05:30
2021-08-02 00:00:00+05:30,1038.0,1044.45,1029.95,1040.6,1149473,0.003713527851458842,0.06080840002038834,0.06477028548040509,0.07278350515463905,0.3953737847804222,0.008072266000384465,14.486521302984215,2.3475938472676035,9.45058273677762,0.01767363911028605,0.019120661735054674,1.0,0.5190703,-0.021073855875963433,-1,2021-08-06 00:00:00+05:30
2021-08-06 00:00:00+05:30,1031.0,1031.3,1009.45,1018.9,967564,-0.01197575757575764,0.03216329838423748,0.03762920718977547,0.010061957868649385,0.34597093791281375,0.008096967317695603,15.419128085732382,8.885909525081047,13.265963623886819,0.01809757356524693,0.01925967244189827,1.0,0.52412677,0.0014220916948550768,1,2021-08-23 00:00:00+05:30
