,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2018-12-18 00:00:00+05:30,99.25,101.7,98.65,100.55,2809829,0.010045203415369075,-0.11409691629955954,-0.24141833270463986,-0.2779174147217235,-0.4686922060766182,-0.005967180507210235,-2.7816321939363036,-5.800616671613298,-12.236782876242785,0.019602858098594772,0.02508843359990766,1.0,0.5233594,-0.025177563576305816,-1,2018-12-21 00:00:00+05:30
2018-12-21 00:00:00+05:30,99.4,99.65,97.8,98.05,1389016,-0.014572864321608092,-0.14813205907906168,-0.25832072617246593,-0.2991422444603289,-0.4724239978477267,-0.010198878123406474,-2.328669319746055,-5.472721260236156,-11.993475050933029,0.017788158318367973,0.02477861143388755,1.0,0.5256245,-0.004600059223308566,-1,2019-01-07 00:00:00+05:30
2018-12-28 00:00:00+05:30,98.5,100.25,98.05,99.9,1630404,0.01782985226693845,-0.04172661870503591,-0.14797441364605535,-0.2702702702702703,-0.4601459065117536,0.0010010010010008674,-1.910021962699247,-5.122551893746262,-11.698551444245993,0.01599492285474708,0.023835046972139173,1.0,0.53422374,-0.016654434905137235,-1,2019-01-03 00:00:00+05:30
2019-01-03 00:00:00+05:30,99.45,101.0,97.3,98.25,5029127,-0.010075566750629705,-0.04146341463414638,-0.14304404709986918,-0.22515772870662454,-0.4747393744987971,-0.0025445292620864812,-1.2200774024001788,-4.388284384370593,-11.112760062064794,0.013629134863082716,0.023393439954429787,1.0,0.5208863,-0.019009049132870576,-1,2019-01-09 00:00:00+05:30
2019-01-09 00:00:00+05:30,97.85,98.2,96.1,96.4,1257461,-0.009758602978941822,0.015806111696522684,-0.10575139146567714,-0.2570327552986512,-0.47651371164811296,0.005705394190871349,-1.5465602409590815,-4.2398011884835825,-10.78681196035788,0.00820371584298863,0.02188403345489383,1.0,0.5204232,-0.02840801237212344,-1,2019-01-18 00:00:00+05:30
2019-01-17 00:00:00+05:30,96.6,96.8,95.0,95.45,1878179,-0.009340944473274382,-0.05072103431128783,-0.11946494464944657,-0.26998087954110894,-0.47870016384489344,-0.01833420639078054,-1.627530272227176,-4.02590732320887,-10.324606924127963,0.007821810956512593,0.020511084754358436,1.0,0.51987475,-0.018504360927380142,-1,2019-01-18 00:00:00+05:30
2019-01-18 00:00:00+05:30,95.5,95.75,93.5,93.7,977308,-0.01833420639078054,-0.06253126563281641,-0.141941391941392,-0.28363914373088694,-0.4900680272108844,-0.011739594450373647,-1.9005443697292321,-4.140904193698304,-10.327726177418867,0.008602006618956468,0.02038033245846144,1.0,0.53084457,-0.011809047592242921,-1,2019-01-21 00:00:00+05:30
2019-01-21 00:00:00+05:30,93.75,93.9,92.3,92.6,979392,-0.011739594450373647,-0.06934673366834176,-0.1142993782879006,-0.28878648233486937,-0.4945414847161572,-0.018898488120950296,-2.2185581129244127,-4.302859988320478,-10.361676597984953,0.008422201029334662,0.019966247764500167,1.0,0.52193415,-0.01907934680995348,-1,2019-01-22 00:00:00+05:30
2019-01-22 00:00:00+05:30,92.55,92.7,90.05,90.85,1270788,-0.018898488120950296,-0.07343192248852626,-0.11538461538461542,-0.2843639228042537,-0.5089189189189189,-0.03797468354430367,-2.655562469380982,-4.553721207114407,-10.449941915752902,0.00902625677723249,0.02006351325791128,1.0,0.5316106,-0.038714512180690275,-1,2019-01-23 00:00:00+05:30
2019-01-23 00:00:00+05:30,90.85,91.85,86.6,87.4,2580533,-0.03797468354430367,-0.09943328181349809,-0.12643678160919536,-0.3150470219435736,-0.5252580119500272,0.02345537757437066,-3.411720031656472,-5.009234141593723,-10.656046755853993,0.011843353686034433,0.02054166997039582,1.0,0.58072066,-0.0414657943922721,-1,2019-01-28 00:00:00+05:30
2019-01-24 00:00:00+05:30,88.5,89.9,87.7,89.45,1293180,0.02345537757437066,-0.07878475798146234,-0.07449560269011901,-0.2800804828973843,-0.5158322056833559,-0.025153717160424804,-3.6005844200996933,-5.213195344764827,-10.750378079526044,0.013020758971322469,0.020549379689705216,1.0,0.54698014,-0.02547547903979421,-1,2019-01-25 00:00:00+05:30
2019-01-25 00:00:00+05:30,90.0,90.65,86.9,87.2,1090265,-0.025153717160424804,-0.11156393275598575,-0.08786610878661083,-0.30545599362803655,-0.5176991150442478,-0.03841743119266061,-3.9917169928061753,-5.533651367401774,-10.913703364092143,0.012675342063125199,0.01851550689514017,1.0,0.5435418,-0.03917484264571615,-1,2019-01-28 00:00:00+05:30
2019-01-28 00:00:00+05:30,87.25,87.55,82.8,83.85,2108475,-0.03841743119266061,-0.16066066066066076,-0.1346749226006193,-0.3368920521945433,-0.5382709251101322,-0.013714967203339201,-4.677074664959605,-6.035676446020545,-11.184286978459781,0.014366923712258792,0.019093703566016876,1.0,0.5804115,-0.018658380586193703,-1,2019-01-30 00:00:00+05:30
2019-01-30 00:00:00+05:30,82.8,83.9,82.0,82.3,1435100,-0.0048367593712213,-0.1778221778221778,-0.18635689569945635,-0.41214285714285714,-0.5351595594464841,-0.015795868772782495,-5.619939460342479,-6.929200449402813,-11.725392314334258,0.014257534857842669,0.0182581215974239,1.0,0.5175831,-0.015921953010585355,-1,2019-01-31 00:00:00+05:30
2019-01-31 00:00:00+05:30,82.9,83.0,80.2,81.0,2286803,-0.015795868772782495,-0.18387909319899243,-0.19682697074863653,-0.41768511861969804,-0.5459641255605381,-0.006172839506172867,-5.971137713434473,-7.342186490147327,-12.002070258707889,0.014332734074397856,0.01830034475242435,1.0,0.52631843,0.030996100368963914,1,2019-02-07 00:00:00+05:30
2019-02-04 00:00:00+05:30,82.5,84.1,81.35,82.5,2691815,0.024844720496894457,-0.15816326530612246,-0.2224316682375117,-0.42226890756302526,-0.5324454519693964,-0.00787878787878793,-5.947700135033372,-7.802750343725137,-12.405108736016274,0.016196855184312357,0.018577617559172924,1.0,0.5507161,-0.042085418567027154,-1,2019-02-11 00:00:00+05:30
2019-02-07 00:00:00+05:30,82.55,84.05,81.7,83.55,2066108,0.014571948998178597,-0.13329875518672207,-0.22170470423847233,-0.4324048913043478,-0.5085294117647059,-0.02333931777378817,-4.970586572642688,-7.797439344268213,-12.667071364836787,0.016956719994130932,0.017740632013771008,1.0,0.5297257,-0.023615993071341414,-1,2019-02-08 00:00:00+05:30
2019-02-08 00:00:00+05:30,83.55,83.6,81.1,81.6,1208528,-0.02333931777378817,-0.15832903558535338,-0.20390243902439031,-0.43917525773195876,-0.5223880597014925,-0.030637254901960786,-4.811435419426175,-7.807806480503359,-12.751316952876948,0.017320839777053423,0.017217920172171258,1.0,0.53912884,-0.031116387196453134,-1,2019-02-11 00:00:00+05:30
2019-02-11 00:00:00+05:30,82.0,82.3,79.0,79.1,1539262,-0.030637254901960786,-0.17988595127008822,-0.22298624754420437,-0.46153846153846156,-0.5459242250287026,0.010113780025284624,-4.967572853445887,-7.971164950039679,-12.912859592354238,0.01798724351687856,0.016980147860890044,1.0,0.556038,0.035396430416230626,1,2019-02-21 00:00:00+05:30
2019-02-13 00:00:00+05:30,80.6,80.6,78.15,78.5,1401530,-0.017521902377972576,-0.1873706004140786,-0.2684063373718546,-0.4728005372733378,-0.5245305875227135,0.0,-4.924951571054066,-8.111378001842581,-13.145537677789434,0.01824787473465212,0.016152831102876436,1.0,0.52867943,0.037504395458454264,1,2019-02-18 00:00:00+05:30
2019-02-15 00:00:00+05:30,78.5,81.65,77.75,80.4,3313525,0.02420382165605095,-0.15767417496071234,-0.2916299559471365,-0.46435709526982005,-0.5087076076993584,0.013681592039801016,-4.476528114517663,-8.01322394432863,-13.254956993312291,0.01972920066492654,0.016014298362912734,1.0,0.54909664,0.07659244548138368,1,2019-02-22 00:00:00+05:30
2019-02-21 00:00:00+05:30,82.0,83.0,81.65,81.95,2638740,0.003674219228413822,-0.062356979405034374,-0.2747787610619469,-0.4204384724186705,-0.5117664581471552,0.05918242830994491,-2.792455800508833,-7.04101110648692,-12.96750594642998,0.017994655834383068,0.015363141607922962,1.0,0.518534,0.05749731647646564,1,2019-02-22 00:00:00+05:30
2019-02-22 00:00:00+05:30,81.6,88.0,81.55,86.8,5751258,0.05918242830994491,-0.029625489100055913,-0.2014719411223551,-0.39321915414190844,-0.47695088882193426,0.02188940092165903,-1.757222377571864,-6.394523698670611,-12.656418480434581,0.022215924957911005,0.01734695472892299,1.0,0.6799124,0.04670328329782675,1,2019-02-27 00:00:00+05:30
2019-02-25 00:00:00+05:30,88.1,89.8,87.5,88.7,3864761,0.02188940092165903,0.017201834862385246,-0.17526731752673175,-0.38338547097671183,-0.46079027355623103,-0.013528748590755368,-0.7149936193356865,-5.670692105267051,-12.278418398810672,0.020772572897856775,0.017634304270311554,1.0,0.5422331,0.07856733313817503,1,2019-03-01 00:00:00+05:30
2019-02-27 00:00:00+05:30,88.2,93.65,88.0,90.95,5018607,0.03942857142857137,0.09975816203143895,-0.13298379408960914,-0.35289932408395597,-0.44728046186569437,0.010445299615173154,0.7863665307243366,-4.369896925964838,-11.520458921250764,0.022192395646157596,0.018121827430803653,1.0,0.5912749,0.05351731748957758,1,2019-03-01 00:00:00+05:30
2019-03-01 00:00:00+05:30,92.5,96.5,92.35,95.95,3111358,0.04406964091403687,0.184567901234568,-0.05839057899901867,-0.3111988513998565,-0.4190130184680594,0.03699843668577385,2.6638625992146245,-2.6908534227259224,-10.46185964383021,0.02297259973532601,0.01861785365790461,1.0,0.60632366,0.05475265044430007,1,2019-03-18 00:00:00+05:30
2019-03-05 00:00:00+05:30,96.7,100.4,96.1,99.5,4948459,0.03699843668577385,0.2360248447204969,-0.029268292682926855,-0.2800289435600578,-0.39366240097501526,0.0030150753768845018,3.9104183412256077,-1.6031536645035374,-9.755920892376437,0.023565102673502702,0.01921521134641659,1.0,0.5799596,-0.03320867099665345,-1,2019-03-13 00:00:00+05:30
2019-03-13 00:00:00+05:30,99.5,100.45,95.85,96.25,2427675,-0.029737903225806495,0.2168141592920354,-0.020356234096692072,-0.29175864606328183,-0.3914005690799873,-0.0036363636363635488,4.9825086790157656,1.9474985947370413,-6.491362684625017,0.02297979988104308,0.01896256158056586,1.0,0.55369836,0.05163089973011538,1,2019-03-18 00:00:00+05:30
2019-03-15 00:00:00+05:30,96.75,100.45,96.05,99.5,16933643,0.037539103232533844,0.2675159235668789,0.006575619625695639,-0.27557335274845285,-0.3578573733462407,0.01859296482412054,4.461366630173231,2.3631967605511477,-5.736212042474762,0.022975104710692328,0.019532351274825728,1.0,0.581315,0.04950778171009541,1,2019-03-19 00:00:00+05:30
2019-03-19 00:00:00+05:30,102.7,107.95,102.3,104.55,12014826,0.03157375431672427,0.300373134328358,0.03978120338140223,-0.21124104111655984,-0.3162197514715501,0.0033476805356289496,5.191989023537346,3.3608050510271568,-4.667153951497568,0.023274522874564715,0.01996775093196301,1.0,0.5625971,-0.04749974890684993,-1,2019-03-25 00:00:00+05:30
