,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2018-10-11 00:00:00+05:30,113.55,117.5,112.5,116.7,392962,0.010827197921178033,-0.0988416988416988,-0.14128035320088306,-0.22612732095490717,-0.3395585738539898,0.01285347043701801,-5.088589853405026,-7.0770456778344055,-8.922482462520989,0.020020251632014048,0.01513907904432441,1.0,0.5205329,0.031212993582210486,1,2018-10-15 00:00:00+05:30
2018-10-12 00:00:00+05:30,116.5,120.0,116.3,118.2,359822,0.01285347043701801,-0.08761096101891164,-0.12703101920236337,-0.20697752432069783,-0.33632790567097137,0.01861252115059231,-4.407939360244228,-6.847341959686233,-8.9398716036481,0.020396778762112135,0.01520837656045881,1.0,0.5242851,0.025888710978006678,1,2018-10-16 00:00:00+05:30
2018-10-15 00:00:00+05:30,118.7,121.2,116.5,120.4,679352,0.01861252115059231,-0.07027027027027022,-0.1107828655834564,-0.18372881355932202,-0.3592336349121873,0.00747508305647826,-3.5296438631781655,-6.451026846681174,-8.856726191028528,0.021020998754169525,0.015259312205273531,1.0,0.53838867,-0.019711269343198855,-1,2018-10-23 00:00:00+05:30
2018-10-17 00:00:00+05:30,121.6,122.15,119.0,119.7,204998,-0.013190436933223415,-0.08170310701956263,-0.10471204188481664,-0.17305699481865278,-0.3783432874578032,0.003759398496240518,-2.303599320751445,-5.740912653422669,-8.672570096385897,0.02115424462806227,0.014909377200176382,1.0,0.5231158,-0.013880349032405566,-1,2018-10-23 00:00:00+05:30
2018-10-23 00:00:00+05:30,118.05,119.0,115.2,118.05,184934,-0.018703241895261846,-0.09436133486766396,-0.0863003095975231,-0.17849686847599155,-0.371740287386908,0.015671325709445183,-1.6186793067485326,-5.064689251544479,-8.485794160379854,0.02143611206274816,0.014596404369477203,1.0,0.5362036,0.02880599924908122,1,2018-10-30 00:00:00+05:30
2018-10-24 00:00:00+05:30,118.5,120.05,116.1,119.9,223560,0.015671325709445183,-0.07198142414860664,-0.0573899371069182,-0.18268575323790037,-0.37519541427826997,-0.0016680567139283342,-1.3624172526964884,-4.818035295566176,-8.394190494880405,0.021774492461131303,0.01467029476521053,1.0,0.5306014,0.04524921077896267,1,2018-11-05 00:00:00+05:30
2018-10-30 00:00:00+05:30,120.2,121.95,118.8,121.5,237782,0.01334445371142623,0.021008403361344463,-0.07674772036474165,-0.15507649513212807,-0.3525179856115108,-0.006995884773662531,-0.5439982492146669,-3.8784174963994644,-7.957087845136684,0.014983707684281923,0.013926340352963982,1.0,0.5252227,0.03199301003182818,1,2018-11-05 00:00:00+05:30
2018-11-02 00:00:00+05:30,121.2,125.0,120.9,122.35,464812,0.01535269709543563,0.077024647887324,-0.08283358320839584,-0.14140350877192986,-0.3497209673133139,0.025337147527584758,0.028119613866365967,-3.1263045850661513,-7.505037101467153,0.010862467119379058,0.01393285104248492,1.0,0.5298351,0.025021482923750584,1,2018-11-05 00:00:00+05:30
2018-11-05 00:00:00+05:30,123.1,126.0,121.5,125.45,328456,0.025337147527584758,0.07176420333190947,-0.04673252279635254,-0.11311417462000695,-0.32896496389408925,-0.011159824631327253,0.7073145028973897,-2.5967336979890803,-7.189907310461379,0.010791093081480454,0.014348135547868953,1.0,0.56188804,-0.01931649597536651,-1,2018-11-12 00:00:00+05:30
2018-11-12 00:00:00+05:30,124.5,125.2,122.0,123.05,160622,-0.011646586345381515,0.07000000000000006,-0.08000000000000007,-0.12232524964336655,-0.3373721055465805,-0.014221861032100769,1.170240736855206,-1.710420094282881,-6.516246386804752,0.011828415907936126,0.01425486005349387,1.0,0.5203257,-0.01432396088706042,-1,2018-11-13 00:00:00+05:30
2018-11-13 00:00:00+05:30,122.6,122.8,120.3,121.3,181058,-0.014221861032100769,0.05067128627111295,-0.10841602352076452,-0.1511546536039189,-0.33914464723508586,-0.007419620774938074,0.8617451090597967,-1.6766863233293208,-6.411966545930881,0.012301580880544371,0.014350947796649942,1.0,0.5253932,-0.01495044457843912,-1,2018-11-16 00:00:00+05:30
2018-11-16 00:00:00+05:30,120.0,121.0,119.0,119.5,218980,-0.004166666666666652,-0.007475083056478482,-0.11020104244229345,-0.14703783012134186,-0.33426183844011137,0.0,-0.13617207472881887,-1.8316455374356906,-6.251570809864546,0.011383973296137667,0.014295424946005029,1.0,0.5112896,-0.021569878341377274,-1,2018-11-21 00:00:00+05:30
2018-11-21 00:00:00+05:30,118.15,119.45,116.5,116.95,277194,-0.018052057094878227,-0.02663337494798168,-0.11935240963855431,-0.18700034758428918,-0.34371492704826034,-0.004702864471996526,-1.0037108420392684,-2.161867672860936,-6.227381664715722,0.011659283807962722,0.014411096315569217,1.0,0.5349648,-0.013342138956188774,-1,2018-12-05 00:00:00+05:30
2018-11-28 00:00:00+05:30,116.7,117.95,115.1,115.75,514786,0.0,-0.03299916457811192,-0.13651622528907137,-0.1300263059000376,-0.3489876265466817,0.024622030237581027,-2.011240691827112,-2.863552240195247,-6.448051998808722,0.010299374560498361,0.014386998661671124,1.0,0.50995964,0.02432379359728165,1,2018-11-29 00:00:00+05:30
2018-11-29 00:00:00+05:30,116.2,119.75,115.6,118.6,1303502,0.024622030237581027,-0.007115948095437474,-0.11161048689138586,-0.10422960725075536,-0.343481871021312,0.0,-1.6666294482365913,-2.7473048108520146,-6.370488628081262,0.011808220774970417,0.014795359168215302,1.0,0.5606857,-0.013582551765868945,-1,2018-12-04 00:00:00+05:30
