,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-17 00:00:00+05:30,116.96,119.51,116.06,118.86,1100449,0.022363667641493112,-0.05025968837395134,0.3983529411764706,0.16781292984869323,-0.35674856586210635,-0.01598519266363796,1.2270588906696105,4.906418144228539,6.5244274705329985,0.03044813786223971,0.05299813153208,1.0,0.5350134,-0.03249259850336719,-1,2012-04-20 00:00:00+05:30
2012-04-20 00:00:00+05:30,115.96,118.36,114.86,115.06,665703,-0.024584604950830702,-0.05881390593047031,0.2521493089563609,0.12715517241379315,-0.3449100432703256,-0.03207022423083605,0.7204804516818797,4.292469071331752,6.342188537268001,0.028583851782460673,0.050186642778898914,1.0,0.5382916,-0.03259574003013854,-1,2012-04-23 00:00:00+05:30
2012-04-23 00:00:00+05:30,115.11,116.21,110.52,111.37,858478,-0.03207022423083605,-0.10653830726032898,0.35569080949482657,0.05694220366328184,-0.3671799534064436,0.03627547813594312,-0.11061619094213881,3.7088500504192297,6.065955162499691,0.028648484468134356,0.05040719739179538,1.0,0.54253006,-0.02546286516124815,-1,2012-04-27 00:00:00+05:30
2012-04-24 00:00:00+05:30,111.87,116.21,110.57,115.41,1348907,0.03627547813594312,-0.044698286565681644,0.3086517745776165,0.11690699699990326,-0.3404765986627808,-0.013430378650030272,-0.12876772293635952,3.5074973373999967,5.965782994632562,0.028592611514990304,0.050405035931914983,1.0,0.5418089,-0.033390760072025835,-1,2012-04-26 00:00:00+05:30
2012-04-26 00:00:00+05:30,113.86,114.56,111.07,111.62,868623,-0.019673282979097095,0.022442062837775945,0.2153745644599303,0.1169818873211248,-0.3513859027253181,-0.02732485217702929,-0.8374868832212172,2.754412069670721,5.558688838629095,0.02575330530595443,0.0503711761268176,1.0,0.5354704,-0.02770511911652684,-1,2012-04-27 00:00:00+05:30
2012-04-27 00:00:00+05:30,112.37,114.06,107.02,108.57,1114607,-0.02732485217702929,-0.015416704452707042,0.14056098329656463,0.09192396660967495,-0.3734779848808356,0.005526388505112001,-1.5981078005381022,2.1287566030336365,5.2039167161576785,0.02480128057448288,0.05015187714699477,1.0,0.53923345,-0.002767018920953802,-1,2012-05-14 00:00:00+05:30
2012-05-04 00:00:00+05:30,108.37,108.67,105.87,106.72,783464,-0.023783388218075352,-0.057327091246356265,0.10843373493975905,0.0626306880414218,-0.3866314155985977,0.028110944527736104,-2.7508716775055717,0.434818152021748,4.035165358915208,0.020657041014092062,0.04966888819146766,1.0,0.5318735,-0.07630158845793292,-1,2012-05-17 00:00:00+05:30
2012-05-07 00:00:00+05:30,103.38,109.87,101.38,109.72,2462350,0.028110944527736104,-0.07456140350877194,0.1484195101528154,0.10072231139646859,-0.3386377335744425,-0.020051039008385008,-2.612805417048108,0.22282208708548978,3.81923731508833,0.02117787359892132,0.047932070251183824,1.0,0.54703915,-0.030538136901179173,-1,2012-05-09 00:00:00+05:30
2012-05-09 00:00:00+05:30,109.37,109.37,104.92,106.42,789357,-0.010230654761904656,-0.12093176937056005,0.13952243280865195,0.07679854295254485,-0.36673609044927113,0.02819018981394472,-3.007423832786415,-0.5064119314205158,3.2113391838314556,0.020845754473091112,0.0476533716603109,1.0,0.5168592,-0.07348653545884269,-1,2012-05-17 00:00:00+05:30
2012-05-10 00:00:00+05:30,106.32,109.97,106.27,109.42,1142641,0.02819018981394472,-0.07082201086956519,0.05945003872966703,0.09332533972821744,-0.33239780353874315,-0.020562968378724178,-2.6897039885693346,-0.5948562630959344,3.036106504768071,0.021731444010071124,0.04757070815681398,1.0,0.54748976,-0.03203765344893521,-1,2012-05-16 00:00:00+05:30
