,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2013-03-19 00:00:00+05:30,18.1,18.3,17.2,17.45,29390,-0.035911602209944826,-0.13827160493827162,-0.025139664804469275,0.14802631578947367,-0.11195928753180662,-0.022922636103151817,-0.7350763777425051,-0.47272775817707213,0.46395844841033096,0.0244445777760488,0.024312851174134058,1.0,0.56338096,-0.023189444918910326,-1,2013-03-20 00:00:00+05:30
2013-03-20 00:00:00+05:30,17.8,17.8,16.3,17.05,10950,-0.022922636103151817,-0.17632850241545883,-0.028490028490028463,0.04923076923076919,-0.13888888888888884,-0.029325513196480912,-0.8490959414530828,-0.580232973202218,0.3704955636328293,0.02465405029700733,0.024070252403326307,1.0,0.5333519,-0.02976410190645386,-1,2013-03-21 00:00:00+05:30
2013-03-21 00:00:00+05:30,17.5,17.7,16.0,16.55,1068920,-0.029325513196480912,-0.19070904645476772,-0.04610951008645536,0.031152647975077885,-0.14910025706940866,0.015105740181268867,-0.9866993458601527,-0.7068479128179668,0.2640506470679185,0.02502025639670626,0.024361124964585163,1.0,0.54637814,0.026827242233144057,1,2013-04-01 00:00:00+05:30
2013-03-25 00:00:00+05:30,16.0,17.5,16.0,16.5,105080,-0.017857142857142905,-0.18518518518518523,-0.06250000000000011,0.05095541401273884,-0.140625,0.015151515151515138,-1.0888460829682032,-0.8822180695832209,0.08236359654721426,0.024727508323586344,0.024498579190301583,1.0,0.5250827,0.03571808260207924,1,2013-04-02 00:00:00+05:30
2013-04-01 00:00:00+05:30,17.4,17.4,16.5,17.0,2620,0.014925373134328401,-0.11458333333333326,-0.03409090909090917,0.04615384615384621,-0.10526315789473684,0.00588235294117645,-0.9701190793963583,-0.9869081884774893,-0.11798348235196343,0.024849857545659614,0.024250960901273908,1.0,0.52036077,-0.029852963149681163,-1,2013-04-04 00:00:00+05:30
2013-04-03 00:00:00+05:30,17.25,17.5,16.3,16.75,617450,-0.020467836257309968,-0.14322250639386191,-0.0029761904761904656,-0.008875739644970349,-0.10666666666666669,-0.014925373134328401,-0.8579630785895063,-1.0026452053735078,-0.21974823472256944,0.018507381900320554,0.02438287648992854,1.0,0.52913564,-0.021116923440922808,-1,2013-04-09 00:00:00+05:30
2013-04-05 00:00:00+05:30,17.0,17.05,16.4,16.45,15610,-0.00303030303030305,-0.1226666666666667,-0.029498525073746285,-0.023738872403560984,-0.0911602209944753,0.027355623100303816,-0.8515698287259745,-1.0581335998272507,-0.3388899290790519,0.017425112458149553,0.024448968313082117,1.0,0.5124303,0.06472847270049399,1,2013-04-22 00:00:00+05:30
2013-04-08 00:00:00+05:30,16.95,16.95,16.5,16.9,3830,0.027355623100303816,-0.07142857142857151,0.005952380952380931,0.024242424242424176,-0.06887052341597799,-0.029585798816568087,-0.7671192284036294,-1.0394919382603973,-0.37378569759621527,0.018098913923643073,0.024699014142001832,1.0,0.54073894,-0.03003228709887509,-1,2013-04-09 00:00:00+05:30
2013-04-09 00:00:00+05:30,16.9,16.9,16.2,16.4,5000,-0.029585798816568087,-0.11590296495956887,-0.020895522388059806,-0.003039513677811634,-0.16112531969309474,-0.012195121951219523,-0.764163568112469,-1.05713858993186,-0.4254173425486272,0.01886219519305073,0.024990187110418272,1.0,0.54731137,0.06777261508172225,1,2013-04-22 00:00:00+05:30
2013-04-12 00:00:00+05:30,16.2,16.5,16.2,16.5,61080,0.0060975609756097615,-0.12698412698412687,-0.017857142857142905,0.03125,-0.15384615384615385,0.0,-0.6926150460782132,-1.0709290112507084,-0.5563260681771709,0.01781691452474401,0.024307886075748228,1.0,0.5132248,0.06169356900533997,1,2013-04-22 00:00:00+05:30
2013-04-22 00:00:00+05:30,16.75,17.7,16.75,17.55,34510,0.06363636363636371,0.005730659025787954,-0.05645161290322587,0.07339449541284404,-0.07631578947368423,-0.028490028490028463,-0.32424655393041135,-0.8906267526443834,-0.6374716243359657,0.021153070231534406,0.022358140175066463,1.0,0.66537386,-0.02890374618234899,-1,2013-04-23 00:00:00+05:30
2013-04-23 00:00:00+05:30,18.0,18.0,16.75,17.05,4500,-0.028490028490028463,0.0,-0.10498687664041995,0.04923076923076919,-0.0857908847184986,-0.0029325513196480912,-0.25511732477643534,-0.8366050280453194,-0.635622451951626,0.02108939590252299,0.022274836217786604,1.0,0.54491943,0.12395489218131417,1,2013-05-02 00:00:00+05:30
2013-05-02 00:00:00+05:30,17.0,19.8,17.0,19.3,330130,0.1352941176470588,0.15223880597014938,-0.14412416851441245,0.17325227963525847,0.1352941176470588,-0.0181347150259068,0.2162350064707077,-0.46919600757743396,-0.539568102717638,0.03665454052658027,0.02723519538982252,1.0,0.9437355,-0.036943515191684206,-1,2013-05-09 00:00:00+05:30
2013-05-09 00:00:00+05:30,18.25,18.85,18.25,18.6,23520,-0.01846965699208436,0.1306990881458967,-0.16216216216216206,0.15170278637770918,0.06285714285714294,0.018817204301075252,0.6718378106248366,0.09593597332344928,-0.2230648226770917,0.03651302504133152,0.027284176699961683,1.0,0.5261541,-0.03278982282299095,-1,2013-05-13 00:00:00+05:30
2013-05-13 00:00:00+05:30,18.85,18.85,17.8,18.0,26980,-0.05013192612137196,0.09756097560975618,-0.17808219178082185,0.1960132890365447,0.03746397694524495,-0.022222222222222143,0.5497640302073279,0.15255828192230325,-0.1621497047342828,0.03773562362015022,0.028047584309990502,1.0,0.60596085,-0.04255961441879589,-1,2013-05-21 00:00:00+05:30
2013-05-17 00:00:00+05:30,17.55,18.65,17.45,17.45,8030,-0.005698005698005826,0.05757575757575761,-0.18075117370892024,-0.043835616438356206,0.04491017964071853,0.008595988538682153,0.08716409816002724,0.011853645287608572,-0.18527759883992445,0.03861869934332239,0.028115571768906052,1.0,0.51419604,0.002861232281032195,1,2013-05-31 00:00:00+05:30
2013-05-24 00:00:00+05:30,17.85,17.85,16.85,17.0,25730,-0.017341040462427793,-0.0029325513196480912,-0.17874396135265702,-0.05817174515235457,0.017964071856287456,0.020588235294117796,-0.2088273459502048,-0.1715722488353677,-0.2590817407346293,0.035894650690061425,0.02798671519831328,1.0,0.5244145,0.05715841383994863,1,2013-05-29 00:00:00+05:30
2013-05-28 00:00:00+05:30,17.45,18.0,17.45,17.95,1078550,0.03458213256484144,0.049707602339181145,-0.10696517412935336,0.0,0.08132530120481918,0.0027855153203342198,-0.10761603742738757,-0.1463439180712811,-0.24823938704238202,0.036507029737352266,0.028207030232302404,1.0,0.5561209,-0.028250466285851733,-1,2013-06-03 00:00:00+05:30
2013-05-31 00:00:00+05:30,18.3,18.35,17.5,17.5,55010,-0.019607843137254943,-0.09326424870466321,-0.10025706940874035,-0.04632152588555871,0.1146496815286624,-0.0028571428571428914,-0.023076023672921053,-0.10118437255476564,-0.2210701033387572,0.019153475191266735,0.027030221343960097,1.0,0.5276877,-0.0289875368732523,-1,2013-06-05 00:00:00+05:30
2013-06-05 00:00:00+05:30,17.0,17.0,16.75,17.0,2270,-0.017341040462427793,-0.10526315789473684,-0.13043478260869568,-0.07608695652173902,0.10749185667752448,0.0,-0.15508904028723336,-0.1742996577609759,-0.2564320443851891,0.019073694567251033,0.026035059498524166,1.0,0.52440536,-0.04512043528046954,-1,2013-06-13 00:00:00+05:30
2013-06-10 00:00:00+05:30,17.3,17.75,16.6,17.5,44770,0.02639296187683282,-0.07651715039577833,-0.038461538461538436,-0.05660377358490565,0.16279069767441845,-0.02857142857142858,-0.1719657633891032,-0.21474197093509417,-0.28573664890157957,0.016100752671313234,0.02583932344597408,1.0,0.53813076,-0.0289875368732523,-1,2013-06-11 00:00:00+05:30
2013-06-11 00:00:00+05:30,17.3,17.85,16.55,17.0,102710,-0.02857142857142858,-0.05555555555555558,-0.0835579514824798,-0.09090909090909083,0.15646258503401356,-0.005882352941176561,-0.2028753925468756,-0.2385831494721522,-0.30118393624772466,0.0165904481156686,0.026070939312350966,1.0,0.5442837,-0.04512043528046954,-1,2013-06-13 00:00:00+05:30
2013-06-13 00:00:00+05:30,17.7,17.7,15.85,16.25,19790,-0.038461538461538436,-0.08963585434173682,-0.1356382978723405,-0.1192411924119241,0.10169491525423724,0.0030769230769231992,-0.3472867023613482,-0.33657434704593214,-0.36101942603933423,0.017827201975835285,0.026474862301509652,1.0,0.56936485,-0.0472528848505455,-1,2013-06-25 00:00:00+05:30
2013-06-17 00:00:00+05:30,16.8,17.1,16.5,16.8,6440,0.030674846625766916,-0.0372492836676217,-0.10160427807486627,-0.07438016528925606,0.10891089108910901,-0.02678571428571419,-0.3831192122289444,-0.3975804292833054,-0.4100181985860232,0.019279803756979085,0.02670608839767985,1.0,0.54739,-0.027150989065950745,-1,2013-06-18 00:00:00+05:30
2013-06-18 00:00:00+05:30,16.9,17.55,16.3,16.35,11880,-0.02678571428571419,-0.07102272727272729,-0.1185983827493261,-0.0865921787709496,0.10101010101010122,-0.003058103975535187,-0.4182731338033072,-0.43544174150000714,-0.4392830803875789,0.019671658157371777,0.02652872636367723,1.0,0.5403782,-0.024769068112408973,-1,2013-06-21 00:00:00+05:30
2013-06-21 00:00:00+05:30,16.5,16.5,15.7,15.95,5230,-0.01238390092879249,-0.0780346820809249,-0.08595988538681953,-0.10893854748603349,0.03571428571428559,0.0,-0.5166796361569084,-0.5520924984250826,-0.5355495545297408,0.01951348493831861,0.026093892948088813,1.0,0.51851875,-0.028618805305652563,-1,2013-06-25 00:00:00+05:30
2013-06-25 00:00:00+05:30,15.35,16.75,15.3,15.5,56640,-0.028213166144200552,-0.10662824207492805,-0.06344410876132933,-0.10662824207492805,0.026490066225165476,-0.02580645161290329,-0.6073530923808654,-0.6492436760471776,-0.615799379518851,0.01711057184283246,0.026161679774437337,1.0,0.5433934,-0.02614528010432236,-1,2013-06-26 00:00:00+05:30
2013-06-26 00:00:00+05:30,15.2,15.75,15.0,15.1,18780,-0.02580645161290329,-0.15877437325905286,-0.10119047619047628,-0.11176470588235299,-0.016286644951140072,0.019867549668874274,-0.703213194092676,-0.7291032634505434,-0.6746852465783348,0.01742642752429584,0.026356899169169234,1.0,0.53830975,0.09169135800219341,1,2013-07-01 00:00:00+05:30
2013-06-28 00:00:00+05:30,15.2,16.3,15.2,15.55,4290,0.009740259740259827,-0.12885154061624648,-0.07164179104477608,-0.11647727272727271,0.009740259740259827,0.06430868167202575,-0.6921709489612748,-0.789650409018158,-0.7471606859693516,0.018680047603055937,0.026438936213839484,1.0,0.5157815,0.06232546319782879,1,2013-07-01 00:00:00+05:30
2013-07-01 00:00:00+05:30,16.2,16.8,16.15,16.55,4230,0.06430868167202575,-0.05428571428571427,-0.011940298507462699,-0.05157593123209159,0.10702341137123761,-0.0332326283987916,-0.5201357966960636,-0.7255392385754647,-0.7348875503208383,0.024387915117577406,0.027632920264042675,1.0,0.6631415,-0.033797379583290724,-1,2013-07-02 00:00:00+05:30
2013-07-02 00:00:00+05:30,16.5,16.5,16.0,16.0,2100,-0.0332326283987916,-0.08309455587392545,-0.05882352941176472,-0.09090909090909094,0.03896103896103886,-0.015625,-0.46601045135613717,-0.710052405302477,-0.744670763477302,0.025323460491588366,0.027902093539086768,1.0,0.5549936,-0.05129329438755058,-1,2013-07-04 00:00:00+05:30
2013-07-04 00:00:00+05:30,15.7,16.1,15.0,15.2,16470,-0.03492063492063502,-0.10588235294117654,-0.09253731343283589,-0.09523809523809534,0.023569023569023573,0.06578947368421062,-0.5164936046403099,-0.7538552012062247,-0.8004001051858616,0.026210851477971066,0.02808106009916323,1.0,0.55915916,0.06371581438610778,1,2013-07-05 00:00:00+05:30
2013-07-05 00:00:00+05:30,15.7,16.55,15.7,16.2,12270,0.06578947368421062,-0.04705882352941182,-0.018181818181818188,-0.04424778761061943,0.07999999999999985,0.06790123456790131,-0.4094121585321133,-0.7081990436600734,-0.794062590729169,0.030638871079510428,0.029137599844513307,1.0,0.6676083,0.06569525926539495,1,2013-07-08 00:00:00+05:30
2013-07-08 00:00:00+05:30,15.5,17.75,15.45,17.3,86230,0.06790123456790131,0.014662756598240456,0.05167173252279644,0.0206489675516226,0.15333333333333332,0.037572254335260125,-0.1690665520541188,-0.5816439569317673,-0.7432533965905002,0.03390346976830445,0.03036897334312628,1.0,0.6745518,-0.050381024292352486,-1,2013-07-17 00:00:00+05:30
2013-07-09 00:00:00+05:30,17.6,18.0,16.95,17.95,425890,0.037572254335260125,0.02571428571428558,0.062130177514792884,0.06845238095238093,0.16938110749185675,-0.030640668523676973,0.09836415395109555,-0.4218025259939715,-0.6695870141085436,0.034198527788339504,0.03069409162111795,1.0,0.56335545,-0.045591941322338944,-1,2013-07-11 00:00:00+05:30
2013-07-11 00:00:00+05:30,17.15,17.95,16.8,17.15,1520,-0.014367816091954033,0.014792899408283988,0.058641975308642014,0.03003003003003002,0.11363636363636354,-0.020408163265306034,0.25017640313508593,-0.2639494131295059,-0.5892967220501362,0.03391705136592252,0.031041181493950184,1.0,0.5208787,-0.04167269640056795,-1,2013-07-17 00:00:00+05:30
2013-07-15 00:00:00+05:30,17.5,17.5,17.05,17.5,2420,0.04166666666666652,0.07361963190184051,0.06060606060606055,0.04166666666666652,0.09375,-0.03142857142857147,0.30232817401246237,-0.15820173041657526,-0.5265690557444636,0.03489244554694542,0.031608831805478625,1.0,0.5749825,-0.03193304710300915,-1,2013-07-16 00:00:00+05:30
2013-07-16 00:00:00+05:30,17.0,17.7,16.8,16.95,55610,-0.03142857142857147,0.008928571428571397,0.027272727272727337,0.005934718100890191,0.027272727272727337,-0.029498525073746285,0.27415329628072627,-0.13350087482165662,-0.5064956747512603,0.035113059159732514,0.03189250603386369,1.0,0.54984456,-0.039102726013742484,-1,2013-07-25 00:00:00+05:30
2013-07-18 00:00:00+05:30,17.2,17.4,16.85,17.35,1000,0.05471124620060808,0.0644171779141105,0.051515151515151514,-0.022535211267605604,0.020588235294117796,-0.014409221902017322,0.23404553265352845,-0.09477707233589072,-0.4715871165458694,0.037659574846749796,0.03163078135923716,1.0,0.61840314,-0.06242739858015161,-1,2013-07-25 00:00:00+05:30
2013-07-25 00:00:00+05:30,17.8,17.8,16.2,16.3,7320,-0.04678362573099415,0.07947019867549665,-0.04678362573099415,-0.20873786407766992,-0.012121212121212088,0.0,0.097119026257392,-0.04359210428017235,-0.39375645792726033,0.03811260188268744,0.026763377170638612,1.0,0.59296715,-0.0600496337795106,-1,2013-07-30 00:00:00+05:30
2013-07-30 00:00:00+05:30,16.05,16.1,15.25,15.35,3140,-0.04658385093167716,-0.0725075528700907,-0.20466321243523322,-0.3192904656319291,-0.037617554858934144,-0.009771986970684043,-0.26414021710518654,-0.23152922026038425,-0.471164793872358,0.036121170023061644,0.027257067609499093,1.0,0.5919768,-0.03311560878449755,-1,2013-08-01 00:00:00+05:30
2013-08-01 00:00:00+05:30,15.5,15.5,14.5,14.85,22620,-0.023026315789473673,-0.05714285714285716,-0.2245430809399478,-0.3172413793103448,-0.041935483870967794,0.043771043771043905,-0.5477601465648974,-0.4300478318830301,-0.5772531433000907,0.03553223771990256,0.027319425910019554,1.0,0.5326287,-0.04124295853404901,-1,2013-08-06 00:00:00+05:30
2013-08-02 00:00:00+05:30,15.8,16.25,14.85,15.5,19290,0.043771043771043905,0.019736842105263275,-0.1842105263157895,-0.30180180180180183,0.006493506493506551,-0.058064516129032295,-0.547987920307607,-0.4666685854460475,-0.603704423714575,0.03365960313582963,0.027847944398528446,1.0,0.5813105,-0.05981849521091022,-1,2013-08-05 00:00:00+05:30
2013-08-05 00:00:00+05:30,15.35,15.35,14.55,14.6,7480,-0.058064516129032295,-0.09876543209876543,-0.2295514511873351,-0.352549889135255,-0.058064516129032295,-0.023972602739726012,-0.66640889760248,-0.5645688938735933,-0.6632746215045735,0.0316827130617236,0.02809340740193939,1.0,0.63259494,-0.04196419909903208,-1,2013-08-07 00:00:00+05:30
2013-08-07 00:00:00+05:30,13.75,14.2,13.75,14.0,116850,-0.01754385964912286,-0.2200557103064067,-0.2612137203166227,-0.36363636363636365,-0.08196721311475408,-0.0035714285714286698,-0.898378994238735,-0.7781772783096308,-0.8028673191560038,0.02965960143824233,0.028081503704502617,1.0,0.5243901,-0.003577821347884078,-1,2013-08-23 00:00:00+05:30
2013-08-14 00:00:00+05:30,14.5,15.5,14.1,14.85,43270,0.05693950177935925,-0.15142857142857147,-0.15384615384615385,-0.3140877598152425,-0.04807692307692313,-0.047138047138047146,-0.8403039096115439,-0.954088126476222,-0.9871278493624338,0.031022740054986345,0.029051053756188636,1.0,0.6266641,-0.048285241159462,-1,2013-08-16 00:00:00+05:30
2013-08-16 00:00:00+05:30,16.4,16.4,14.15,14.15,14120,-0.047138047138047146,-0.16519174041297935,-0.18911174785100282,-0.3356807511737089,-0.11562499999999998,-0.017667844522968212,-0.8310419746403142,-0.9841062643105154,-1.0265932081278866,0.03195851431931849,0.029625459491715786,1.0,0.59234536,-0.03231879125516751,-1,2013-08-22 00:00:00+05:30
2013-08-22 00:00:00+05:30,13.65,14.2,13.35,13.7,4860,-0.017921146953404965,-0.20579710144927543,-0.20809248554913307,-0.32345679012345685,-0.17469879518072295,0.018248175182481674,-0.7975140579618021,-1.0793412510022034,-1.1744537924277516,0.0291922247811346,0.029331613503112527,1.0,0.5248483,0.08731546700261626,1,2013-09-02 00:00:00+05:30
2013-08-26 00:00:00+05:30,13.95,14.4,13.6,14.25,5850,0.021505376344086002,-0.16666666666666674,-0.17867435158501443,-0.3031784841075794,-0.14414414414414412,-0.007017543859649145,-0.6714693880323086,-1.0535586006783824,-1.2101114439130978,0.02925527663748407,0.029634359934930292,1.0,0.52957666,-0.04668711397265324,-1,2013-08-30 00:00:00+05:30
2013-08-30 00:00:00+05:30,13.9,14.2,13.5,13.6,18900,-0.02857142857142858,-0.1140065146579805,-0.22285714285714286,-0.30077120822622105,-0.1578947368421052,0.09926470588235281,-0.5717725392662363,-1.0228003401970032,-1.275565386592227,0.028172892410546522,0.029698725382810615,1.0,0.5427573,0.09464150709468899,1,2013-09-02 00:00:00+05:30
2013-09-02 00:00:00+05:30,14.4,16.2,13.85,14.95,213340,0.09926470588235281,-0.016447368421052655,-0.1432664756446992,-0.22135416666666663,-0.06562500000000004,-0.08026755852842804,-0.38647661350312745,-0.9261124954461533,-1.2438519034347717,0.03621597536056424,0.03251592604437555,1.0,0.810701,-0.08367247572411507,-1,2013-09-03 00:00:00+05:30
2013-09-03 00:00:00+05:30,15.5,15.5,13.65,13.75,11320,-0.08026755852842804,-0.07407407407407407,-0.2052023121387283,-0.25876010781671166,-0.10423452768729635,0.05454545454545445,-0.41768305571702413,-0.9320316064531955,-1.2611053818751188,0.03900914386236163,0.03405570642655012,1.0,0.72206914,0.12943209287358193,1,2013-09-10 00:00:00+05:30
2013-09-04 00:00:00+05:30,13.85,14.5,13.85,14.5,170,0.05454545454545445,-0.06451612903225812,-0.1470588235294118,-0.25831202046035806,-0.003436426116838587,-0.03103448275862064,-0.32592085559955564,-0.8749425870464158,-1.2454124960517277,0.03911259908741604,0.03465639065402289,1.0,0.6134016,0.07632226755963356,1,2013-09-10 00:00:00+05:30
2013-09-10 00:00:00+05:30,14.4,15.8,14.1,15.65,64850,0.11785714285714288,0.11785714285714288,-0.10571428571428565,-0.14010989010989006,0.02287581699346397,-0.0031948881789137795,-0.07154153863774226,-0.697641203385599,-1.1842510761036955,0.047081846133860815,0.03768457267881282,0.52380955,0.77589256,-0.06944938827187157,-1,2013-09-17 00:00:00+05:30
2013-09-13 00:00:00+05:30,15.6,15.6,14.6,15.0,3490,-0.04153354632587858,0.06761565836298922,-0.07692307692307687,-0.2021276595744681,0.010101010101010166,0.0,0.21570545242244243,-0.42230503313749423,-1.037244985894361,0.04659027218033268,0.03769445798629651,0.8095238,0.5516817,0.08311490671050659,1,2013-09-20 00:00:00+05:30
2013-09-19 00:00:00+05:30,15.4,16.1,15.4,16.0,11710,0.05610561056105601,0.12676056338028174,-0.018404907975460127,-0.1208791208791209,0.0596026490066226,0.018750000000000044,0.3065979583870373,-0.22158392681765982,-0.8990148921946339,0.04702020180185725,0.03880845393628936,1.0,0.5676509,-0.044735893841391414,-1,2013-09-25 00:00:00+05:30
2013-09-25 00:00:00+05:30,15.3,16.4,15.3,15.3,3770,-0.04075235109717856,0.0736842105263158,-0.012903225806451535,-0.07552870090634445,-0.04672897196261683,0.07516339869281041,0.45141205176036614,0.05601555907429301,-0.6781615521467454,0.04859195909536874,0.03910120039346866,1.0,0.5690341,-0.04000533461369925,-1,2013-10-10 00:00:00+05:30
2013-09-26 00:00:00+05:30,15.4,16.5,15.4,16.45,35720,0.07516339869281041,0.16254416961130724,0.08940397350993368,-0.02083333333333337,0.03134796238244508,-0.0486322188449847,0.5317372523792088,0.14005531931684168,-0.6123987522909733,0.0508728051393619,0.03942535391101393,1.0,0.60634255,-0.049854560225218565,-1,2013-09-27 00:00:00+05:30
2013-09-27 00:00:00+05:30,16.1,16.25,15.3,15.65,7920,-0.0486322188449847,0.11785714285714288,0.016233766233766156,-0.051515151515151514,-0.0031847133757960666,-0.009584664536741228,0.46598351144639594,0.1490442865362045,-0.5831200766944686,0.05247746898909769,0.039698833493807505,1.0,0.55750394,-0.04242071588395214,-1,2013-10-07 00:00:00+05:30
2013-10-07 00:00:00+05:30,15.4,15.4,14.8,15.0,23990,-0.05362776025236593,0.034482758620689724,-0.013157894736842035,-0.10447761194029848,-0.11242603550295849,-0.0033333333333334103,0.17726980229181244,0.12297262517281915,-0.4827007459353023,0.04433202346622125,0.03825499855824774,1.0,0.5630585,-0.05129329438755058,-1,2013-10-14 00:00:00+05:30
2013-10-14 00:00:00+05:30,15.1,15.3,14.0,14.25,234240,-0.017241379310344862,-0.08945686900958472,-0.16909620991253638,-0.12037037037037035,-0.13373860182370811,-0.01754385964912286,-0.2690851139445023,-0.14409095201692246,-0.5504257530119272,0.03469286075825184,0.03750294326926551,1.0,0.5242927,0.0,0,2013-10-29 00:00:00+05:30
2013-10-18 00:00:00+05:30,14.0,14.5,14.0,14.45,19800,0.047101449275362306,-0.010273972602739767,-0.14749262536873153,-0.12424242424242427,-0.11076923076923084,-0.03806228373702414,-0.4307061000317116,-0.31887317960987893,-0.6331584612725045,0.03515723478830681,0.037203172467156126,1.0,0.58480775,-0.038805574421795004,-1,2013-10-21 00:00:00+05:30
2013-10-21 00:00:00+05:30,14.8,14.8,13.9,13.9,13880,-0.03806228373702414,-0.08250825082508251,-0.155015197568389,-0.1575757575757576,-0.14723926380368102,0.02877697841726623,-0.4773889280545429,-0.3736054997803535,-0.6627781887101705,0.033250755424305334,0.03746089691141163,1.0,0.5612464,0.09269066291677462,1,2013-11-05 00:00:00+05:30
