,open,high,low,close,volume,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,target_returns,macd_8_24,macd_16_48,macd_32_96,volatility_20d,volatility_60d,cp_rl_21,cp_score_21,label_ret,label_bin,label_t1
2012-04-13 00:00:00+05:30,67.8,68.95,65.75,66.2,312720,-0.01998519615099914,0.06774193548387109,0.5431235431235433,0.3455284552845528,0.2779922779922781,-0.012839879154078693,3.5599780433329897,5.535102092426946,6.596783326138883,0.022871359953007514,0.02611209629057759,1.0,0.53229445,-0.012923022872731716,-1,2012-04-16 00:00:00+05:30
2012-04-16 00:00:00+05:30,65.8,67.9,64.9,65.35,684400,-0.012839879154078693,0.0695581014729949,0.516241299303944,0.3109327983951855,0.2677012609117362,0.011476664116296886,3.113488566611977,5.371865871619221,6.616004585556119,0.023049896298129487,0.02623050587660372,1.0,0.5220408,0.06228847829922097,1,2012-04-18 00:00:00+05:30
2012-04-18 00:00:00+05:30,65.9,71.8,64.85,69.55,3227840,0.05219364599092291,0.15435684647302894,0.5611672278338946,0.3452611218568664,0.3387872954764195,-0.010783608914450071,3.0935074103249818,5.415334637099818,6.821307703109973,0.024528248327222682,0.02672730847206712,1.0,0.6255496,0.05591952867799466,1,2012-05-03 00:00:00+05:30
2012-04-27 00:00:00+05:30,69.85,76.6,69.3,72.5,8961570,0.04844540853217638,0.23299319727891166,0.632882882882883,0.31938125568698816,0.3513513513513513,-0.008275862068965467,2.988535170446198,5.488639384239406,7.453186899449648,0.025328805608332196,0.025811738689307945,1.0,0.61097,-0.04875568200532804,-1,2012-05-04 00:00:00+05:30
2012-05-03 00:00:00+05:30,72.65,74.45,72.2,73.55,1461580,0.018698060941828132,0.22379367720465893,0.7164527421236873,0.40630975143403436,0.39431279620853066,-0.061182868796736956,3.374922797438714,5.782617681371185,7.84744737046379,0.024637252885935514,0.025663752284185506,1.0,0.5285517,-0.06313456719214544,-1,2012-05-04 00:00:00+05:30
2012-05-04 00:00:00+05:30,73.5,73.6,68.65,69.05,671370,-0.061182868796736956,0.1048,0.563986409966025,0.2979323308270676,0.30160226201696516,0.024619840695148554,2.8101648898170026,5.5243277556091925,7.797783060050143,0.027625135474487663,0.025291830839906156,1.0,0.6701241,-0.02864683587766508,-1,2012-05-18 00:00:00+05:30
2012-05-09 00:00:00+05:30,71.15,73.5,70.85,71.3,1190220,0.012065294535131166,0.022955523672883782,0.4685890834191555,0.3440150801131008,0.39121951219512185,-0.009116409537166748,2.263814676082575,5.18037583245227,7.8149506168840475,0.024839866618673684,0.02525522059580226,1.0,0.52025104,-0.028451421224392703,-1,2012-05-17 00:00:00+05:30
2012-05-16 00:00:00+05:30,70.55,72.1,69.0,69.7,2695800,-0.012048192771084265,0.06656465187452199,0.3981945837512537,0.36935166994106106,0.4520833333333334,-0.0057388809182210565,1.2373257463333829,4.305228930023105,7.550020883220569,0.023577127896165083,0.025237758952233135,1.0,0.5211955,-0.03801627378884225,-1,2012-05-18 00:00:00+05:30
2012-05-18 00:00:00+05:30,68.75,69.15,65.05,67.1,1147570,-0.031746031746031744,-0.035226455787203514,0.3313492063492063,0.3487437185929647,0.3979166666666665,0.024590163934426368,0.4887787167063635,3.6979995186976,7.255248064473349,0.021656972559296758,0.02555175005163459,1.0,0.55892295,-0.03179677408199895,-1,2012-05-23 00:00:00+05:30
2012-05-21 00:00:00+05:30,67.1,69.55,66.95,68.75,710470,0.024590163934426368,-0.0007267441860464574,0.32978723404255317,0.3945233265720083,0.44432773109243695,-0.0174545454545455,0.3534731329059184,3.484979957402274,7.1355968675245265,0.022373897337943816,0.024324803860065764,1.0,0.5394973,-0.05608946665104358,-1,2012-05-23 00:00:00+05:30
